#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.850222e-01 
1.231400e-02 	9.699128e-01 
1.374700e-02 	9.545392e-01 
1.518000e-02 	9.387690e-01 
1.661300e-02 	9.224694e-01 
1.804600e-02 	9.055079e-01 
1.947800e-02 	8.877646e-01 
2.091100e-02 	8.690824e-01 
2.234400e-02 	8.493659e-01 
2.377700e-02 	8.286304e-01 
2.521000e-02 	8.070043e-01 
2.664300e-02 	7.846523e-01 
2.807600e-02 	7.617463e-01 
2.950900e-02 	7.384585e-01 
3.094200e-02 	7.149616e-01 
3.237500e-02 	6.914267e-01 
3.380800e-02 	6.680115e-01 
3.524100e-02 	6.448376e-01 
3.667400e-02 	6.219892e-01 
3.810600e-02 	5.995439e-01 
3.953900e-02 	5.775218e-01 
4.097200e-02 	5.559858e-01 
4.240500e-02 	5.349812e-01 
4.383800e-02 	5.145514e-01 
4.527100e-02 	4.947351e-01 
4.670400e-02 	4.755629e-01 
4.813700e-02 	4.570553e-01 
4.957000e-02 	4.392259e-01 
5.100300e-02 	4.220835e-01 
5.243600e-02 	4.056339e-01 
5.386800e-02 	3.898923e-01 
5.530100e-02 	3.748394e-01 
5.673400e-02 	3.604863e-01 
5.816700e-02 	3.468280e-01 
5.960000e-02 	3.338533e-01 
6.103300e-02 	3.215456e-01 
6.246600e-02 	3.098818e-01 
6.389900e-02 	2.988361e-01 
6.533200e-02 	2.883783e-01 
6.676500e-02 	2.784783e-01 
6.819800e-02 	2.691050e-01 
6.963100e-02 	2.602289e-01 
7.106300e-02 	2.518267e-01 
7.249600e-02 	2.438587e-01 
7.392900e-02 	2.363030e-01 
7.536200e-02 	2.291313e-01 
7.679500e-02 	2.223161e-01 
7.822800e-02 	2.158299e-01 
7.966100e-02 	2.096464e-01 
8.109400e-02 	2.037421e-01 
8.252700e-02 	1.980942e-01 
8.396000e-02 	1.926835e-01 
8.539300e-02 	1.874921e-01 
8.682500e-02 	1.825068e-01 
8.825800e-02 	1.777063e-01 
8.969100e-02 	1.730801e-01 
9.112400e-02 	1.686156e-01 
9.255700e-02 	1.643018e-01 
9.399000e-02 	1.601281e-01 
9.542300e-02 	1.560857e-01 
9.685600e-02 	1.521676e-01 
9.828900e-02 	1.483668e-01 
9.972200e-02 	1.446778e-01 
1.011550e-01 	1.410968e-01 
1.025880e-01 	1.376193e-01 
1.040200e-01 	1.342432e-01 
1.054530e-01 	1.309611e-01 
1.068860e-01 	1.277723e-01 
1.083190e-01 	1.246734e-01 
1.097520e-01 	1.216615e-01 
1.111850e-01 	1.187342e-01 
1.126180e-01 	1.158894e-01 
1.140510e-01 	1.131249e-01 
1.154840e-01 	1.104381e-01 
1.169170e-01 	1.078268e-01 
1.183500e-01 	1.052893e-01 
