#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.895823e-01 
1.231400e-02 	9.790791e-01 
1.374700e-02 	9.684038e-01 
1.518000e-02 	9.574700e-01 
1.661300e-02 	9.461909e-01 
1.804600e-02 	9.344801e-01 
1.947800e-02 	9.222596e-01 
2.091100e-02 	9.094259e-01 
2.234400e-02 	8.959006e-01 
2.377700e-02 	8.815982e-01 
2.521000e-02 	8.664647e-01 
2.664300e-02 	8.505356e-01 
2.807600e-02 	8.338963e-01 
2.950900e-02 	8.166406e-01 
3.094200e-02 	7.988632e-01 
3.237500e-02 	7.806585e-01 
3.380800e-02 	7.621210e-01 
3.524100e-02 	7.433454e-01 
3.667400e-02 	7.244260e-01 
3.810600e-02 	7.054677e-01 
3.953900e-02 	6.865213e-01 
4.097200e-02 	6.676556e-01 
4.240500e-02 	6.489107e-01 
4.383800e-02 	6.303204e-01 
4.527100e-02 	6.119164e-01 
4.670400e-02 	5.937296e-01 
4.813700e-02 	5.757907e-01 
4.957000e-02 	5.581306e-01 
5.100300e-02 	5.407795e-01 
5.243600e-02 	5.237664e-01 
5.386800e-02 	5.071263e-01 
5.530100e-02 	4.908555e-01 
5.673400e-02 	4.749807e-01 
5.816700e-02 	4.595152e-01 
5.960000e-02 	4.444711e-01 
6.103300e-02 	4.298600e-01 
6.246600e-02 	4.156935e-01 
6.389900e-02 	4.019830e-01 
6.533200e-02 	3.887385e-01 
6.676500e-02 	3.759687e-01 
6.819800e-02 	3.636758e-01 
6.963100e-02 	3.518593e-01 
7.106300e-02 	3.405215e-01 
7.249600e-02 	3.296366e-01 
7.392900e-02 	3.192022e-01 
7.536200e-02 	3.092053e-01 
7.679500e-02 	2.996322e-01 
7.822800e-02 	2.904691e-01 
7.966100e-02 	2.817018e-01 
8.109400e-02 	2.733158e-01 
8.252700e-02 	2.652966e-01 
8.396000e-02 	2.576298e-01 
8.539300e-02 	2.503004e-01 
8.682500e-02 	2.432969e-01 
8.825800e-02 	2.365931e-01 
8.969100e-02 	2.301774e-01 
9.112400e-02 	2.240328e-01 
9.255700e-02 	2.181421e-01 
9.399000e-02 	2.124884e-01 
9.542300e-02 	2.070560e-01 
9.685600e-02 	2.018317e-01 
9.828900e-02 	1.968022e-01 
9.972200e-02 	1.919545e-01 
1.011550e-01 	1.872772e-01 
1.025880e-01 	1.827598e-01 
1.040200e-01 	1.783947e-01 
1.054530e-01 	1.741659e-01 
1.068860e-01 	1.700664e-01 
1.083190e-01 	1.660864e-01 
1.097520e-01 	1.622182e-01 
1.111850e-01 	1.584555e-01 
1.126180e-01 	1.547919e-01 
1.140510e-01 	1.512212e-01 
1.154840e-01 	1.477386e-01 
1.169170e-01 	1.443410e-01 
1.183500e-01 	1.410257e-01 
1.197830e-01 	1.377896e-01 
1.212150e-01 	1.346320e-01 
1.226480e-01 	1.315465e-01 
1.240810e-01 	1.285337e-01 
1.255140e-01 	1.255919e-01 
1.269470e-01 	1.227197e-01 
1.283800e-01 	1.199156e-01 
1.298130e-01 	1.171784e-01 
1.312460e-01 	1.145077e-01 
1.326790e-01 	1.119032e-01 
1.341120e-01 	1.093647e-01 
1.355450e-01 	1.068918e-01 
1.369780e-01 	1.044841e-01 
1.384100e-01 	1.021420e-01 
1.398430e-01 	9.986125e-02 
1.412760e-01 	9.764262e-02 
1.427090e-01 	9.548507e-02 
1.441420e-01 	9.338747e-02 
1.455750e-01 	9.134830e-02 
1.470080e-01 	8.936602e-02 
1.484410e-01 	8.743918e-02 
1.498740e-01 	8.556635e-02 
1.513070e-01 	8.374568e-02 
1.527400e-01 	8.197468e-02 
1.541730e-01 	8.025103e-02 
1.556050e-01 	7.857371e-02 
1.570380e-01 	7.693825e-02 
1.584710e-01 	7.534376e-02 
1.599040e-01 	7.378783e-02 
1.613370e-01 	7.226758e-02 
1.627700e-01 	7.078010e-02 
1.642030e-01 	6.932266e-02 
1.656360e-01 	6.789278e-02 
1.670690e-01 	6.648819e-02 
1.685020e-01 	6.510661e-02 
1.699350e-01 	6.374583e-02 
1.713670e-01 	6.240472e-02 
1.728000e-01 	6.107938e-02 
1.742330e-01 	5.976872e-02 
1.756660e-01 	5.847068e-02 
1.770990e-01 	5.718321e-02 
1.785320e-01 	5.590432e-02 
1.799650e-01 	5.463281e-02 
1.813980e-01 	5.336795e-02 
1.828310e-01 	5.210902e-02 
1.842640e-01 	5.085543e-02 
1.856970e-01 	4.960655e-02 
1.871300e-01 	4.836170e-02 
1.885620e-01 	4.712112e-02 
1.899950e-01 	4.588278e-02 
1.914280e-01 	4.464754e-02 
1.928610e-01 	4.341550e-02 
1.942940e-01 	4.218731e-02 
1.957270e-01 	4.096378e-02 
1.971600e-01 	3.974569e-02 
1.985930e-01 	3.853386e-02 
2.000260e-01 	3.732907e-02 
2.014590e-01 	3.613210e-02 
2.028920e-01 	3.494371e-02 
2.043250e-01 	3.376486e-02 
2.057570e-01 	3.259765e-02 
2.071900e-01 	3.144177e-02 
2.086230e-01 	3.029932e-02 
2.100560e-01 	2.917156e-02 
2.114890e-01 	2.805969e-02 
2.129220e-01 	2.696489e-02 
2.143550e-01 	2.588834e-02 
2.157880e-01 	2.483118e-02 
2.172210e-01 	2.379458e-02 
2.186540e-01 	2.277969e-02 
2.200870e-01 	2.178771e-02 
2.215190e-01 	2.082026e-02 
2.229520e-01 	1.987670e-02 
2.243850e-01 	1.895832e-02 
2.258180e-01 	1.806573e-02 
2.272510e-01 	1.719957e-02 
2.286840e-01 	1.636043e-02 
2.301170e-01 	1.554893e-02 
2.315500e-01 	1.476567e-02 
2.329830e-01 	1.401118e-02 
2.344160e-01 	1.328584e-02 
2.358490e-01 	1.258960e-02 
2.372820e-01 	1.192228e-02 
2.387140e-01 	1.128409e-02 
2.401470e-01 	1.067396e-02 
2.415800e-01 	1.009211e-02 
2.430130e-01 	9.538362e-03 
2.444460e-01 	9.012494e-03 
2.458790e-01 	8.514306e-03 
2.473120e-01 	8.043588e-03 
2.487450e-01 	7.599992e-03 
2.501780e-01 	7.182894e-03 
2.516110e-01 	6.791621e-03 
2.530440e-01 	6.425502e-03 
2.544770e-01 	6.083866e-03 
2.559090e-01 	5.766255e-03 
2.573420e-01 	5.471552e-03 
2.587750e-01 	5.199316e-03 
2.602080e-01 	4.948873e-03 
2.616410e-01 	4.719551e-03 
2.630740e-01 	4.510692e-03 
2.645070e-01 	4.321638e-03 
2.659400e-01 	4.151696e-03 
2.673730e-01 	4.000170e-03 
2.688060e-01 	3.866367e-03 
2.702390e-01 	3.749588e-03 
2.716720e-01 	3.649138e-03 
2.731040e-01 	3.564375e-03 
2.745370e-01 	3.494482e-03 
2.759700e-01 	3.438827e-03 
2.774030e-01 	3.396745e-03 
2.788360e-01 	3.367658e-03 
2.802690e-01 	3.351043e-03 
2.817020e-01 	3.346382e-03 
2.831350e-01 	3.353164e-03 
2.845680e-01 	3.370876e-03 
2.860010e-01 	3.399005e-03 
2.874340e-01 	3.437038e-03 
2.888660e-01 	3.484426e-03 
2.902990e-01 	3.540725e-03 
2.917320e-01 	3.605410e-03 
2.931650e-01 	3.678018e-03 
2.945980e-01 	3.758146e-03 
2.960310e-01 	3.845420e-03 
2.974640e-01 	3.939492e-03 
2.988970e-01 	4.040019e-03 
3.003300e-01 	4.146666e-03 
3.017630e-01 	4.259095e-03 
3.031960e-01 	4.376977e-03 
3.046290e-01 	4.499984e-03 
3.060610e-01 	4.627722e-03 
3.074940e-01 	4.760076e-03 
3.089270e-01 	4.896673e-03 
