#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.944256e-01 
9.438000e-03 	9.887960e-01 
1.086800e-02 	9.830547e-01 
1.229900e-02 	9.771457e-01 
1.373000e-02 	9.710124e-01 
1.516000e-02 	9.645985e-01 
1.659100e-02 	9.578476e-01 
1.802100e-02 	9.507029e-01 
1.945200e-02 	9.431089e-01 
2.088300e-02 	9.350089e-01 
2.231300e-02 	9.263464e-01 
2.374400e-02 	9.170663e-01 
2.517400e-02 	9.071359e-01 
2.660500e-02 	8.965747e-01 
2.803600e-02 	8.854260e-01 
2.946600e-02 	8.737380e-01 
3.089700e-02 	8.615565e-01 
3.232800e-02 	8.489283e-01 
3.375800e-02 	8.358999e-01 
3.518900e-02 	8.225182e-01 
3.661900e-02 	8.088288e-01 
3.805000e-02 	7.948802e-01 
3.948100e-02 	7.807180e-01 
4.091100e-02 	7.663867e-01 
4.234200e-02 	7.519242e-01 
4.377200e-02 	7.373585e-01 
4.520300e-02 	7.227125e-01 
4.663400e-02 	7.080049e-01 
4.806400e-02 	6.932573e-01 
4.949500e-02 	6.784879e-01 
5.092600e-02 	6.637162e-01 
5.235600e-02 	6.489613e-01 
5.378700e-02 	6.342428e-01 
5.521700e-02 	6.195799e-01 
5.664800e-02 	6.049905e-01 
5.807900e-02 	5.904954e-01 
5.950900e-02 	5.761107e-01 
6.094000e-02 	5.618522e-01 
6.237100e-02 	5.477352e-01 
6.380100e-02 	5.337744e-01 
6.523200e-02 	5.199842e-01 
6.666200e-02 	5.063782e-01 
6.809300e-02 	4.929725e-01 
6.952400e-02 	4.797808e-01 
7.095400e-02 	4.668173e-01 
7.238500e-02 	4.540956e-01 
7.381500e-02 	4.416286e-01 
7.524600e-02 	4.294283e-01 
7.667700e-02 	4.175044e-01 
7.810700e-02 	4.058603e-01 
7.953800e-02 	3.945001e-01 
8.096800e-02 	3.834270e-01 
8.239900e-02 	3.726418e-01 
8.383000e-02 	3.621444e-01 
8.526000e-02 	3.519343e-01 
8.669100e-02 	3.420129e-01 
8.812200e-02 	3.323790e-01 
8.955200e-02 	3.230321e-01 
9.098300e-02 	3.139714e-01 
9.241300e-02 	3.051961e-01 
9.384400e-02 	2.967029e-01 
9.527500e-02 	2.884864e-01 
9.670500e-02 	2.805431e-01 
9.813600e-02 	2.728675e-01 
9.956700e-02 	2.654541e-01 
1.009970e-01 	2.582965e-01 
1.024280e-01 	2.513849e-01 
1.038580e-01 	2.447193e-01 
1.052890e-01 	2.382834e-01 
1.067200e-01 	2.320751e-01 
1.081500e-01 	2.260912e-01 
1.095810e-01 	2.203165e-01 
1.110110e-01 	2.147514e-01 
1.124420e-01 	2.093809e-01 
1.138730e-01 	2.042013e-01 
1.153030e-01 	1.992086e-01 
1.167340e-01 	1.943883e-01 
1.181640e-01 	1.897393e-01 
1.195950e-01 	1.852472e-01 
1.210260e-01 	1.809075e-01 
1.224560e-01 	1.767155e-01 
1.238870e-01 	1.726573e-01 
1.253180e-01 	1.687284e-01 
1.267480e-01 	1.649238e-01 
1.281790e-01 	1.612320e-01 
1.296090e-01 	1.576523e-01 
1.310400e-01 	1.541740e-01 
1.324710e-01 	1.507937e-01 
1.339010e-01 	1.475078e-01 
1.353320e-01 	1.443061e-01 
1.367620e-01 	1.411879e-01 
1.381930e-01 	1.381442e-01 
1.396240e-01 	1.351723e-01 
1.410540e-01 	1.322694e-01 
1.424850e-01 	1.294267e-01 
1.439160e-01 	1.266417e-01 
1.453460e-01 	1.239135e-01 
1.467770e-01 	1.212352e-01 
1.482070e-01 	1.186080e-01 
1.496380e-01 	1.160253e-01 
1.510690e-01 	1.134862e-01 
1.524990e-01 	1.109898e-01 
1.539300e-01 	1.085302e-01 
1.553600e-01 	1.061090e-01 
1.567910e-01 	1.037212e-01 
1.582220e-01 	1.013669e-01 
1.596520e-01 	9.904608e-02 
1.610830e-01 	9.675417e-02 
1.625140e-01 	9.449213e-02 
1.639440e-01 	9.226092e-02 
1.653750e-01 	9.005682e-02 
1.668050e-01 	8.788236e-02 
1.682360e-01 	8.573394e-02 
1.696670e-01 	8.361257e-02 
1.710970e-01 	8.151918e-02 
1.725280e-01 	7.945053e-02 
1.739580e-01 	7.740962e-02 
1.753890e-01 	7.539371e-02 
1.768200e-01 	7.340435e-02 
1.782500e-01 	7.144309e-02 
1.796810e-01 	6.950743e-02 
1.811120e-01 	6.759902e-02 
1.825420e-01 	6.571942e-02 
1.839730e-01 	6.386627e-02 
1.854030e-01 	6.204243e-02 
1.868340e-01 	6.024563e-02 
1.882650e-01 	5.847745e-02 
1.896950e-01 	5.673940e-02 
1.911260e-01 	5.502941e-02 
1.925560e-01 	5.335031e-02 
1.939870e-01 	5.170017e-02 
1.954180e-01 	5.008052e-02 
1.968480e-01 	4.849267e-02 
1.982790e-01 	4.693464e-02 
1.997100e-01 	4.540777e-02 
2.011400e-01 	4.391333e-02 
2.025710e-01 	4.244945e-02 
2.040010e-01 	4.101840e-02 
2.054320e-01 	3.961843e-02 
2.068630e-01 	3.825077e-02 
2.082930e-01 	3.691657e-02 
2.097240e-01 	3.561410e-02 
2.111540e-01 	3.434528e-02 
2.125850e-01 	3.310829e-02 
2.140160e-01 	3.190396e-02 
2.154460e-01 	3.073299e-02 
2.168770e-01 	2.959364e-02 
2.183080e-01 	2.848664e-02 
2.197380e-01 	2.741263e-02 
2.211690e-01 	2.637001e-02 
2.225990e-01 	2.536013e-02 
2.240300e-01 	2.438148e-02 
2.254610e-01 	2.343468e-02 
2.268910e-01 	2.252020e-02 
2.283220e-01 	2.163653e-02 
2.297520e-01 	2.078455e-02 
2.311830e-01 	1.996270e-02 
2.326140e-01 	1.917119e-02 
2.340440e-01 	1.841016e-02 
2.354750e-01 	1.767817e-02 
2.369060e-01 	1.697535e-02 
2.383360e-01 	1.630180e-02 
2.397670e-01 	1.565618e-02 
2.411970e-01 	1.503900e-02 
2.426280e-01 	1.444903e-02 
2.440590e-01 	1.388630e-02 
2.454890e-01 	1.335076e-02 
2.469200e-01 	1.284115e-02 
2.483500e-01 	1.235765e-02 
2.497810e-01 	1.189905e-02 
2.512120e-01 	1.146516e-02 
2.526420e-01 	1.105573e-02 
2.540730e-01 	1.066965e-02 
2.555040e-01 	1.030668e-02 
2.569340e-01 	9.966519e-03 
2.583650e-01 	9.648153e-03 
2.597950e-01 	9.351493e-03 
2.612260e-01 	9.075591e-03 
2.626570e-01 	8.820117e-03 
2.640870e-01 	8.584679e-03 
2.655180e-01 	8.368398e-03 
2.669480e-01 	8.171027e-03 
2.683790e-01 	7.991739e-03 
2.698100e-01 	7.830128e-03 
2.712400e-01 	7.685737e-03 
2.726710e-01 	7.557813e-03 
2.741020e-01 	7.445910e-03 
2.755320e-01 	7.349538e-03 
2.769630e-01 	7.268009e-03 
2.783930e-01 	7.200889e-03 
2.798240e-01 	7.147547e-03 
2.812550e-01 	7.107519e-03 
2.826850e-01 	7.080340e-03 
2.841160e-01 	7.065502e-03 
2.855460e-01 	7.062558e-03 
2.869770e-01 	7.071035e-03 
2.884080e-01 	7.090468e-03 
2.898380e-01 	7.120364e-03 
2.912690e-01 	7.160293e-03 
2.927000e-01 	7.209768e-03 
2.941300e-01 	7.268277e-03 
2.955610e-01 	7.335449e-03 
2.969910e-01 	7.410761e-03 
2.984220e-01 	7.493932e-03 
2.998530e-01 	7.584539e-03 
3.012830e-01 	7.682167e-03 
3.027140e-01 	7.786617e-03 
3.041440e-01 	7.897405e-03 
3.055750e-01 	8.014353e-03 
3.070060e-01 	8.137049e-03 
3.084360e-01 	8.265066e-03 
3.098670e-01 	8.398251e-03 
3.112980e-01 	8.536190e-03 
3.127280e-01 	8.678457e-03 
3.141590e-01 	8.824965e-03 
3.155890e-01 	8.975262e-03 
3.170200e-01 	9.129314e-03 
3.184510e-01 	9.286785e-03 
3.198810e-01 	9.447350e-03 
3.213120e-01 	9.611021e-03 
3.227420e-01 	9.777359e-03 
3.241730e-01 	9.946387e-03 
3.256040e-01 	1.011778e-02 
3.270340e-01 	1.029121e-02 
3.284650e-01 	1.046671e-02 
3.298960e-01 	1.064395e-02 
3.313260e-01 	1.082263e-02 
3.327570e-01 	1.100284e-02 
3.341870e-01 	1.118415e-02 
3.356180e-01 	1.136668e-02 
3.370490e-01 	1.155013e-02 
3.384790e-01 	1.173425e-02 
3.399100e-01 	1.191915e-02 
3.413400e-01 	1.210443e-02 
3.427710e-01 	1.229022e-02 
3.442020e-01 	1.247623e-02 
3.456320e-01 	1.266220e-02 
3.470630e-01 	1.284824e-02 
3.484930e-01 	1.303396e-02 
3.499240e-01 	1.321949e-02 
3.513550e-01 	1.340455e-02 
3.527850e-01 	1.358889e-02 
3.542160e-01 	1.377262e-02 
3.556470e-01 	1.395550e-02 
3.570770e-01 	1.413726e-02 
3.585080e-01 	1.431805e-02 
3.599380e-01 	1.449748e-02 
3.613690e-01 	1.467568e-02 
3.628000e-01 	1.485240e-02 
3.642300e-01 	1.502740e-02 
3.656610e-01 	1.520079e-02 
3.670910e-01 	1.537220e-02 
3.685220e-01 	1.554175e-02 
3.699530e-01 	1.570918e-02 
3.713830e-01 	1.587426e-02 
3.728140e-01 	1.603708e-02 
3.742450e-01 	1.619742e-02 
3.756750e-01 	1.635504e-02 
3.771060e-01 	1.651005e-02 
3.785360e-01 	1.666213e-02 
3.799670e-01 	1.681136e-02 
3.813980e-01 	1.695753e-02 
3.828280e-01 	1.710045e-02 
3.842590e-01 	1.724021e-02 
3.856890e-01 	1.737652e-02 
3.871200e-01 	1.750947e-02 
3.885510e-01 	1.763888e-02 
3.899810e-01 	1.776457e-02 
3.914120e-01 	1.788663e-02 
