#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988371e-01 
3.570000e-03 	9.976731e-01 
3.856000e-03 	9.965072e-01 
4.141000e-03 	9.953383e-01 
4.427000e-03 	9.941654e-01 
4.712000e-03 	9.929875e-01 
4.998000e-03 	9.918035e-01 
5.284000e-03 	9.906125e-01 
5.569000e-03 	9.894134e-01 
5.855000e-03 	9.882052e-01 
6.140000e-03 	9.869869e-01 
6.426000e-03 	9.857575e-01 
6.712000e-03 	9.845159e-01 
6.997000e-03 	9.832612e-01 
7.283000e-03 	9.819924e-01 
7.568000e-03 	9.807084e-01 
7.854000e-03 	9.794082e-01 
8.140000e-03 	9.780908e-01 
8.425000e-03 	9.767551e-01 
8.711000e-03 	9.754003e-01 
8.996000e-03 	9.740252e-01 
9.282000e-03 	9.726288e-01 
9.568000e-03 	9.712102e-01 
9.853000e-03 	9.697682e-01 
1.013900e-02 	9.683020e-01 
1.042400e-02 	9.668105e-01 
1.071000e-02 	9.652926e-01 
1.099600e-02 	9.637473e-01 
1.128100e-02 	9.621737e-01 
1.156700e-02 	9.605707e-01 
1.185300e-02 	9.589374e-01 
1.213800e-02 	9.572726e-01 
1.242400e-02 	9.555754e-01 
1.270900e-02 	9.538447e-01 
1.299500e-02 	9.520796e-01 
1.328100e-02 	9.502790e-01 
1.356600e-02 	9.484420e-01 
1.385200e-02 	9.465675e-01 
1.413700e-02 	9.446545e-01 
1.442300e-02 	9.427020e-01 
1.470900e-02 	9.407090e-01 
1.499400e-02 	9.386747e-01 
1.528000e-02 	9.365980e-01 
1.556500e-02 	9.344781e-01 
1.585100e-02 	9.323141e-01 
1.613700e-02 	9.301054e-01 
1.642200e-02 	9.278512e-01 
1.670800e-02 	9.255512e-01 
1.699300e-02 	9.232047e-01 
1.727900e-02 	9.208117e-01 
1.756500e-02 	9.183726e-01 
1.785000e-02 	9.158878e-01 
1.813600e-02 	9.133577e-01 
1.842100e-02 	9.107828e-01 
1.870700e-02 	9.081639e-01 
1.899300e-02 	9.055018e-01 
1.927800e-02 	9.027974e-01 
1.956400e-02 	9.000514e-01 
1.984900e-02 	8.972646e-01 
2.013500e-02 	8.944379e-01 
2.042100e-02 	8.915721e-01 
2.070600e-02 	8.886679e-01 
2.099200e-02 	8.857262e-01 
2.127700e-02 	8.827478e-01 
2.156300e-02 	8.797336e-01 
2.184900e-02 	8.766842e-01 
2.213400e-02 	8.736005e-01 
2.242000e-02 	8.704834e-01 
2.270500e-02 	8.673336e-01 
2.299100e-02 	8.641520e-01 
2.327700e-02 	8.609393e-01 
2.356200e-02 	8.576964e-01 
2.384800e-02 	8.544241e-01 
2.413300e-02 	8.511231e-01 
2.441900e-02 	8.477943e-01 
2.470500e-02 	8.444386e-01 
2.499000e-02 	8.410566e-01 
2.527600e-02 	8.376492e-01 
2.556100e-02 	8.342172e-01 
2.584700e-02 	8.307614e-01 
2.613300e-02 	8.272826e-01 
2.641800e-02 	8.237816e-01 
2.670400e-02 	8.202592e-01 
2.698900e-02 	8.167161e-01 
2.727500e-02 	8.131532e-01 
2.756100e-02 	8.095711e-01 
2.784600e-02 	8.059708e-01 
2.813200e-02 	8.023529e-01 
2.841700e-02 	7.987181e-01 
2.870300e-02 	7.950673e-01 
2.898900e-02 	7.914012e-01 
2.927400e-02 	7.877204e-01 
2.956000e-02 	7.840257e-01 
2.984500e-02 	7.803177e-01 
3.013100e-02 	7.765971e-01 
3.041700e-02 	7.728645e-01 
3.070200e-02 	7.691207e-01 
3.098800e-02 	7.653663e-01 
3.127300e-02 	7.616017e-01 
3.155900e-02 	7.578274e-01 
3.184500e-02 	7.540439e-01 
3.213000e-02 	7.502516e-01 
3.241600e-02 	7.464510e-01 
3.270100e-02 	7.426425e-01 
3.298700e-02 	7.388266e-01 
3.327300e-02 	7.350038e-01 
3.355800e-02 	7.311743e-01 
3.384400e-02 	7.273387e-01 
3.413000e-02 	7.234972e-01 
3.441500e-02 	7.196502e-01 
3.470100e-02 	7.157982e-01 
3.498600e-02 	7.119413e-01 
3.527200e-02 	7.080800e-01 
3.555800e-02 	7.042147e-01 
3.584300e-02 	7.003457e-01 
3.612900e-02 	6.964734e-01 
3.641400e-02 	6.925981e-01 
3.670000e-02 	6.887202e-01 
3.698600e-02 	6.848401e-01 
3.727100e-02 	6.809580e-01 
3.755700e-02 	6.770744e-01 
3.784200e-02 	6.731896e-01 
3.812800e-02 	6.693040e-01 
3.841400e-02 	6.654178e-01 
3.869900e-02 	6.615316e-01 
3.898500e-02 	6.576455e-01 
3.927000e-02 	6.537601e-01 
3.955600e-02 	6.498755e-01 
3.984200e-02 	6.459922e-01 
4.012700e-02 	6.421105e-01 
4.041300e-02 	6.382307e-01 
4.069800e-02 	6.343533e-01 
4.098400e-02 	6.304784e-01 
4.127000e-02 	6.266064e-01 
4.155500e-02 	6.227378e-01 
4.184100e-02 	6.188728e-01 
4.212600e-02 	6.150118e-01 
4.241200e-02 	6.111550e-01 
4.269800e-02 	6.073028e-01 
4.298300e-02 	6.034555e-01 
4.326900e-02 	5.996134e-01 
4.355400e-02 	5.957769e-01 
4.384000e-02 	5.919461e-01 
4.412600e-02 	5.881216e-01 
4.441100e-02 	5.843035e-01 
4.469700e-02 	5.804921e-01 
4.498200e-02 	5.766879e-01 
4.526800e-02 	5.728910e-01 
4.555400e-02 	5.691018e-01 
4.583900e-02 	5.653204e-01 
4.612500e-02 	5.615473e-01 
4.641000e-02 	5.577826e-01 
4.669600e-02 	5.540267e-01 
4.698200e-02 	5.502798e-01 
4.726700e-02 	5.465421e-01 
4.755300e-02 	5.428141e-01 
4.783800e-02 	5.390959e-01 
4.812400e-02 	5.353878e-01 
4.841000e-02 	5.316901e-01 
4.869500e-02 	5.280031e-01 
4.898100e-02 	5.243269e-01 
4.926600e-02 	5.206620e-01 
4.955200e-02 	5.170085e-01 
4.983800e-02 	5.133667e-01 
5.012300e-02 	5.097369e-01 
5.040900e-02 	5.061194e-01 
5.069400e-02 	5.025143e-01 
5.098000e-02 	4.989220e-01 
5.126600e-02 	4.953427e-01 
5.155100e-02 	4.917767e-01 
5.183700e-02 	4.882242e-01 
5.212200e-02 	4.846854e-01 
5.240800e-02 	4.811607e-01 
5.269400e-02 	4.776501e-01 
5.297900e-02 	4.741541e-01 
5.326500e-02 	4.706727e-01 
5.355000e-02 	4.672064e-01 
5.383600e-02 	4.637552e-01 
5.412200e-02 	4.603195e-01 
5.440700e-02 	4.568995e-01 
5.469300e-02 	4.534955e-01 
5.497800e-02 	4.501075e-01 
5.526400e-02 	4.467359e-01 
5.555000e-02 	4.433807e-01 
5.583500e-02 	4.400422e-01 
5.612100e-02 	4.367207e-01 
5.640700e-02 	4.334161e-01 
5.669200e-02 	4.301289e-01 
5.697800e-02 	4.268591e-01 
5.726300e-02 	4.236069e-01 
5.754900e-02 	4.203726e-01 
5.783500e-02 	4.171563e-01 
5.812000e-02 	4.139582e-01 
5.840600e-02 	4.107786e-01 
5.869100e-02 	4.076175e-01 
5.897700e-02 	4.044750e-01 
5.926300e-02 	4.013513e-01 
5.954800e-02 	3.982463e-01 
5.983400e-02 	3.951601e-01 
6.011900e-02 	3.920928e-01 
6.040500e-02 	3.890444e-01 
6.069100e-02 	3.860150e-01 
6.097600e-02 	3.830046e-01 
6.126200e-02 	3.800133e-01 
6.154700e-02 	3.770411e-01 
6.183300e-02 	3.740882e-01 
6.211900e-02 	3.711545e-01 
6.240400e-02 	3.682400e-01 
6.269000e-02 	3.653450e-01 
6.297500e-02 	3.624694e-01 
6.326100e-02 	3.596132e-01 
6.354700e-02 	3.567765e-01 
6.383200e-02 	3.539593e-01 
6.411800e-02 	3.511617e-01 
