#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.990752e-01 
3.570000e-03 	9.981497e-01 
3.856000e-03 	9.972227e-01 
4.141000e-03 	9.962933e-01 
4.427000e-03 	9.953610e-01 
4.712000e-03 	9.944248e-01 
4.998000e-03 	9.934840e-01 
5.284000e-03 	9.925378e-01 
5.569000e-03 	9.915855e-01 
5.855000e-03 	9.906262e-01 
6.140000e-03 	9.896593e-01 
6.426000e-03 	9.886838e-01 
6.712000e-03 	9.876991e-01 
6.997000e-03 	9.867044e-01 
7.283000e-03 	9.856989e-01 
7.568000e-03 	9.846818e-01 
7.854000e-03 	9.836524e-01 
8.140000e-03 	9.826098e-01 
8.425000e-03 	9.815534e-01 
8.711000e-03 	9.804822e-01 
8.996000e-03 	9.793956e-01 
9.282000e-03 	9.782928e-01 
9.568000e-03 	9.771730e-01 
9.853000e-03 	9.760355e-01 
1.013900e-02 	9.748793e-01 
1.042400e-02 	9.737039e-01 
1.071000e-02 	9.725083e-01 
1.099600e-02 	9.712919e-01 
1.128100e-02 	9.700539e-01 
1.156700e-02 	9.687934e-01 
1.185300e-02 	9.675097e-01 
1.213800e-02 	9.662021e-01 
1.242400e-02 	9.648697e-01 
1.270900e-02 	9.635118e-01 
1.299500e-02 	9.621276e-01 
1.328100e-02 	9.607163e-01 
1.356600e-02 	9.592772e-01 
1.385200e-02 	9.578094e-01 
1.413700e-02 	9.563123e-01 
1.442300e-02 	9.547850e-01 
1.470900e-02 	9.532268e-01 
1.499400e-02 	9.516368e-01 
1.528000e-02 	9.500144e-01 
1.556500e-02 	9.483586e-01 
1.585100e-02 	9.466689e-01 
1.613700e-02 	9.449443e-01 
1.642200e-02 	9.431843e-01 
1.670800e-02 	9.413880e-01 
1.699300e-02 	9.395549e-01 
1.727900e-02 	9.376843e-01 
1.756500e-02 	9.357760e-01 
1.785000e-02 	9.338296e-01 
1.813600e-02 	9.318447e-01 
1.842100e-02 	9.298215e-01 
1.870700e-02 	9.277603e-01 
1.899300e-02 	9.256616e-01 
1.927800e-02 	9.235261e-01 
1.956400e-02 	9.213542e-01 
1.984900e-02 	9.191465e-01 
2.013500e-02 	9.169034e-01 
2.042100e-02 	9.146256e-01 
2.070600e-02 	9.123135e-01 
2.099200e-02 	9.099677e-01 
2.127700e-02 	9.075886e-01 
2.156300e-02 	9.051769e-01 
2.184900e-02 	9.027331e-01 
2.213400e-02 	9.002576e-01 
2.242000e-02 	8.977511e-01 
2.270500e-02 	8.952140e-01 
2.299100e-02 	8.926469e-01 
2.327700e-02 	8.900503e-01 
2.356200e-02 	8.874247e-01 
2.384800e-02 	8.847706e-01 
2.413300e-02 	8.820886e-01 
2.441900e-02 	8.793793e-01 
2.470500e-02 	8.766431e-01 
2.499000e-02 	8.738805e-01 
2.527600e-02 	8.710922e-01 
2.556100e-02 	8.682786e-01 
2.584700e-02 	8.654402e-01 
2.613300e-02 	8.625776e-01 
2.641800e-02 	8.596913e-01 
2.670400e-02 	8.567819e-01 
2.698900e-02 	8.538498e-01 
2.727500e-02 	8.508957e-01 
2.756100e-02 	8.479199e-01 
2.784600e-02 	8.449231e-01 
2.813200e-02 	8.419058e-01 
2.841700e-02 	8.388685e-01 
2.870300e-02 	8.358117e-01 
2.898900e-02 	8.327359e-01 
2.927400e-02 	8.296418e-01 
2.956000e-02 	8.265297e-01 
2.984500e-02 	8.234002e-01 
3.013100e-02 	8.202538e-01 
3.041700e-02 	8.170910e-01 
3.070200e-02 	8.139123e-01 
3.098800e-02 	8.107182e-01 
3.127300e-02 	8.075092e-01 
3.155900e-02 	8.042856e-01 
3.184500e-02 	8.010480e-01 
3.213000e-02 	7.977966e-01 
3.241600e-02 	7.945320e-01 
3.270100e-02 	7.912546e-01 
3.298700e-02 	7.879648e-01 
3.327300e-02 	7.846629e-01 
3.355800e-02 	7.813494e-01 
3.384400e-02 	7.780245e-01 
3.413000e-02 	7.746884e-01 
3.441500e-02 	7.713413e-01 
3.470100e-02 	7.679835e-01 
3.498600e-02 	7.646153e-01 
3.527200e-02 	7.612368e-01 
3.555800e-02 	7.578484e-01 
3.584300e-02 	7.544502e-01 
3.612900e-02 	7.510426e-01 
3.641400e-02 	7.476257e-01 
3.670000e-02 	7.441998e-01 
3.698600e-02 	7.407651e-01 
3.727100e-02 	7.373219e-01 
3.755700e-02 	7.338704e-01 
3.784200e-02 	7.304109e-01 
3.812800e-02 	7.269436e-01 
3.841400e-02 	7.234688e-01 
3.869900e-02 	7.199866e-01 
3.898500e-02 	7.164974e-01 
3.927000e-02 	7.130014e-01 
3.955600e-02 	7.094987e-01 
3.984200e-02 	7.059898e-01 
4.012700e-02 	7.024747e-01 
4.041300e-02 	6.989538e-01 
4.069800e-02 	6.954273e-01 
4.098400e-02 	6.918954e-01 
4.127000e-02 	6.883584e-01 
4.155500e-02 	6.848164e-01 
4.184100e-02 	6.812699e-01 
4.212600e-02 	6.777189e-01 
4.241200e-02 	6.741638e-01 
4.269800e-02 	6.706048e-01 
4.298300e-02 	6.670420e-01 
4.326900e-02 	6.634758e-01 
4.355400e-02 	6.599064e-01 
4.384000e-02 	6.563341e-01 
4.412600e-02 	6.527590e-01 
4.441100e-02 	6.491814e-01 
4.469700e-02 	6.456015e-01 
4.498200e-02 	6.420196e-01 
4.526800e-02 	6.384359e-01 
4.555400e-02 	6.348507e-01 
4.583900e-02 	6.312641e-01 
4.612500e-02 	6.276765e-01 
4.641000e-02 	6.240879e-01 
4.669600e-02 	6.204988e-01 
4.698200e-02 	6.169092e-01 
4.726700e-02 	6.133194e-01 
4.755300e-02 	6.097297e-01 
4.783800e-02 	6.061403e-01 
4.812400e-02 	6.025513e-01 
4.841000e-02 	5.989632e-01 
4.869500e-02 	5.953760e-01 
4.898100e-02 	5.917900e-01 
4.926600e-02 	5.882055e-01 
4.955200e-02 	5.846228e-01 
4.983800e-02 	5.810420e-01 
5.012300e-02 	5.774634e-01 
5.040900e-02 	5.738872e-01 
5.069400e-02 	5.703138e-01 
5.098000e-02 	5.667432e-01 
5.126600e-02 	5.631759e-01 
5.155100e-02 	5.596120e-01 
5.183700e-02 	5.560517e-01 
5.212200e-02 	5.524954e-01 
5.240800e-02 	5.489432e-01 
5.269400e-02 	5.453954e-01 
5.297900e-02 	5.418523e-01 
5.326500e-02 	5.383140e-01 
5.355000e-02 	5.347809e-01 
5.383600e-02 	5.312531e-01 
5.412200e-02 	5.277310e-01 
5.440700e-02 	5.242147e-01 
5.469300e-02 	5.207045e-01 
5.497800e-02 	5.172007e-01 
5.526400e-02 	5.137034e-01 
5.555000e-02 	5.102129e-01 
5.583500e-02 	5.067294e-01 
5.612100e-02 	5.032532e-01 
5.640700e-02 	4.997845e-01 
5.669200e-02 	4.963236e-01 
5.697800e-02 	4.928706e-01 
5.726300e-02 	4.894258e-01 
5.754900e-02 	4.859894e-01 
5.783500e-02 	4.825617e-01 
5.812000e-02 	4.791429e-01 
5.840600e-02 	4.757333e-01 
5.869100e-02 	4.723330e-01 
5.897700e-02 	4.689422e-01 
5.926300e-02 	4.655612e-01 
5.954800e-02 	4.621901e-01 
5.983400e-02 	4.588291e-01 
6.011900e-02 	4.554783e-01 
6.040500e-02 	4.521381e-01 
6.069100e-02 	4.488085e-01 
6.097600e-02 	4.454897e-01 
6.126200e-02 	4.421819e-01 
6.154700e-02 	4.388854e-01 
6.183300e-02 	4.356002e-01 
6.211900e-02 	4.323266e-01 
6.240400e-02 	4.290647e-01 
6.269000e-02 	4.258148e-01 
6.297500e-02 	4.225770e-01 
6.326100e-02 	4.193515e-01 
6.354700e-02 	4.161385e-01 
6.383200e-02 	4.129381e-01 
6.411800e-02 	4.097502e-01 
6.440300e-02 	4.065751e-01 
6.468900e-02 	4.034129e-01 
6.497500e-02 	4.002635e-01 
6.526000e-02 	3.971272e-01 
6.554600e-02 	3.940039e-01 
6.583100e-02 	3.908938e-01 
6.611700e-02 	3.877970e-01 
6.640300e-02 	3.847135e-01 
6.668800e-02 	3.816434e-01 
6.697400e-02 	3.785869e-01 
6.725900e-02 	3.755440e-01 
6.754500e-02 	3.725148e-01 
6.783100e-02 	3.694994e-01 
6.811600e-02 	3.664978e-01 
6.840200e-02 	3.635102e-01 
6.868700e-02 	3.605367e-01 
6.897300e-02 	3.575772e-01 
6.925900e-02 	3.546320e-01 
6.954400e-02 	3.517010e-01 
6.983000e-02 	3.487844e-01 
7.011500e-02 	3.458823e-01 
7.040100e-02 	3.429947e-01 
7.068700e-02 	3.401217e-01 
7.097200e-02 	3.372634e-01 
7.125800e-02 	3.344199e-01 
7.154300e-02 	3.315913e-01 
7.182900e-02 	3.287776e-01 
7.211500e-02 	3.259790e-01 
7.240000e-02 	3.231955e-01 
7.268600e-02 	3.204272e-01 
7.297100e-02 	3.176741e-01 
7.325700e-02 	3.149363e-01 
7.354300e-02 	3.122138e-01 
7.382800e-02 	3.095068e-01 
7.411400e-02 	3.068152e-01 
7.439900e-02 	3.041391e-01 
7.468500e-02 	3.014786e-01 
7.497100e-02 	2.988337e-01 
7.525600e-02 	2.962045e-01 
7.554200e-02 	2.935910e-01 
7.582700e-02 	2.909932e-01 
7.611300e-02 	2.884113e-01 
7.639900e-02 	2.858453e-01 
7.668400e-02 	2.832953e-01 
7.697000e-02 	2.807612e-01 
7.725500e-02 	2.782431e-01 
7.754100e-02 	2.757412e-01 
7.782700e-02 	2.732554e-01 
7.811200e-02 	2.707859e-01 
7.839800e-02 	2.683326e-01 
7.868400e-02 	2.658955e-01 
7.896900e-02 	2.634747e-01 
7.925500e-02 	2.610702e-01 
7.954000e-02 	2.586818e-01 
7.982600e-02 	2.563097e-01 
8.011200e-02 	2.539537e-01 
8.039700e-02 	2.516138e-01 
8.068300e-02 	2.492900e-01 
8.096800e-02 	2.469823e-01 
8.125400e-02 	2.446907e-01 
8.154000e-02 	2.424151e-01 
8.182500e-02 	2.401556e-01 
8.211100e-02 	2.379120e-01 
8.239600e-02 	2.356844e-01 
8.268200e-02 	2.334728e-01 
8.296800e-02 	2.312770e-01 
8.325300e-02 	2.290972e-01 
8.353900e-02 	2.269332e-01 
8.382400e-02 	2.247851e-01 
8.411000e-02 	2.226528e-01 
8.439600e-02 	2.205364e-01 
8.468100e-02 	2.184356e-01 
8.496700e-02 	2.163507e-01 
8.525200e-02 	2.142815e-01 
8.553800e-02 	2.122280e-01 
8.582400e-02 	2.101902e-01 
8.610900e-02 	2.081680e-01 
8.639500e-02 	2.061615e-01 
8.668000e-02 	2.041705e-01 
8.696600e-02 	2.021952e-01 
8.725200e-02 	2.002354e-01 
8.753700e-02 	1.982910e-01 
8.782300e-02 	1.963622e-01 
8.810800e-02 	1.944488e-01 
8.839400e-02 	1.925507e-01 
8.868000e-02 	1.906681e-01 
8.896500e-02 	1.888007e-01 
8.925100e-02 	1.869487e-01 
8.953600e-02 	1.851119e-01 
8.982200e-02 	1.832904e-01 
9.010800e-02 	1.814840e-01 
9.039300e-02 	1.796928e-01 
9.067900e-02 	1.779167e-01 
9.096400e-02 	1.761557e-01 
9.125000e-02 	1.744098e-01 
9.153600e-02 	1.726789e-01 
9.182100e-02 	1.709630e-01 
9.210700e-02 	1.692620e-01 
9.239200e-02 	1.675760e-01 
9.267800e-02 	1.659048e-01 
9.296400e-02 	1.642485e-01 
9.324900e-02 	1.626071e-01 
9.353500e-02 	1.609804e-01 
9.382000e-02 	1.593684e-01 
9.410600e-02 	1.577710e-01 
9.439200e-02 	1.561882e-01 
9.467700e-02 	1.546199e-01 
9.496300e-02 	1.530659e-01 
9.524800e-02 	1.515262e-01 
9.553400e-02 	1.500007e-01 
9.582000e-02 	1.484894e-01 
9.610500e-02 	1.469921e-01 
9.639100e-02 	1.455087e-01 
9.667600e-02 	1.440392e-01 
9.696200e-02 	1.425835e-01 
9.724800e-02 	1.411414e-01 
9.753300e-02 	1.397130e-01 
9.781900e-02 	1.382981e-01 
9.810400e-02 	1.368967e-01 
9.839000e-02 	1.355086e-01 
9.867600e-02 	1.341338e-01 
9.896100e-02 	1.327722e-01 
9.924700e-02 	1.314236e-01 
9.953200e-02 	1.300881e-01 
9.981800e-02 	1.287656e-01 
1.001040e-01 	1.274559e-01 
1.003890e-01 	1.261589e-01 
1.006750e-01 	1.248746e-01 
1.009610e-01 	1.236030e-01 
1.012460e-01 	1.223439e-01 
1.015320e-01 	1.210972e-01 
1.018170e-01 	1.198629e-01 
1.021030e-01 	1.186409e-01 
1.023890e-01 	1.174312e-01 
1.026740e-01 	1.162336e-01 
1.029600e-01 	1.150480e-01 
1.032450e-01 	1.138744e-01 
1.035310e-01 	1.127128e-01 
1.038170e-01 	1.115629e-01 
1.041020e-01 	1.104249e-01 
1.043880e-01 	1.092985e-01 
1.046730e-01 	1.081836e-01 
1.049590e-01 	1.070804e-01 
1.052450e-01 	1.059885e-01 
1.055300e-01 	1.049080e-01 
1.058160e-01 	1.038388e-01 
1.061010e-01 	1.027808e-01 
1.063870e-01 	1.017339e-01 
1.066730e-01 	1.006981e-01 
1.069580e-01 	9.967322e-02 
1.072440e-01 	9.865927e-02 
1.075290e-01 	9.765615e-02 
1.078150e-01 	9.666378e-02 
1.081010e-01 	9.568209e-02 
1.083860e-01 	9.471099e-02 
1.086720e-01 	9.375041e-02 
1.089570e-01 	9.280026e-02 
1.092430e-01 	9.186045e-02 
1.095290e-01 	9.093090e-02 
1.098140e-01 	9.001151e-02 
1.101000e-01 	8.910218e-02 
1.103850e-01 	8.820284e-02 
1.106710e-01 	8.731339e-02 
1.109570e-01 	8.643375e-02 
1.112420e-01 	8.556381e-02 
1.115280e-01 	8.470350e-02 
1.118130e-01 	8.385272e-02 
1.120990e-01 	8.301138e-02 
1.123850e-01 	8.217939e-02 
1.126700e-01 	8.135667e-02 
1.129560e-01 	8.054312e-02 
1.132410e-01 	7.973866e-02 
1.135270e-01 	7.894318e-02 
1.138130e-01 	7.815661e-02 
1.140980e-01 	7.737886e-02 
1.143840e-01 	7.660984e-02 
1.146690e-01 	7.584948e-02 
1.149550e-01 	7.509770e-02 
1.152410e-01 	7.435442e-02 
1.155260e-01 	7.361956e-02 
1.158120e-01 	7.289304e-02 
1.160970e-01 	7.217479e-02 
1.163830e-01 	7.146473e-02 
1.166690e-01 	7.076276e-02 
1.169540e-01 	7.006883e-02 
1.172400e-01 	6.938285e-02 
1.175250e-01 	6.870474e-02 
1.178110e-01 	6.803442e-02 
1.180970e-01 	6.737181e-02 
1.183820e-01 	6.671684e-02 
1.186680e-01 	6.606942e-02 
1.189530e-01 	6.542948e-02 
1.192390e-01 	6.479694e-02 
1.195250e-01 	6.417172e-02 
1.198100e-01 	6.355375e-02 
1.200960e-01 	6.294294e-02 
1.203810e-01 	6.233921e-02 
1.206670e-01 	6.174250e-02 
1.209530e-01 	6.115272e-02 
1.212380e-01 	6.056979e-02 
1.215240e-01 	5.999363e-02 
1.218090e-01 	5.942418e-02 
1.220950e-01 	5.886134e-02 
1.223810e-01 	5.830504e-02 
1.226660e-01 	5.775520e-02 
1.229520e-01 	5.721175e-02 
1.232380e-01 	5.667461e-02 
1.235230e-01 	5.614369e-02 
1.238090e-01 	5.561893e-02 
1.240940e-01 	5.510027e-02 
1.243800e-01 	5.458763e-02 
1.246660e-01 	5.408095e-02 
1.249510e-01 	5.358018e-02 
1.252370e-01 	5.308524e-02 
1.255220e-01 	5.259607e-02 
1.258080e-01 	5.211261e-02 
1.260940e-01 	5.163480e-02 
1.263790e-01 	5.116256e-02 
1.266650e-01 	5.069585e-02 
1.269500e-01 	5.023458e-02 
1.272360e-01 	4.977870e-02 
1.275220e-01 	4.932815e-02 
1.278070e-01 	4.888286e-02 
1.280930e-01 	4.844277e-02 
1.283780e-01 	4.800782e-02 
1.286640e-01 	4.757796e-02 
1.289500e-01 	4.715314e-02 
1.292350e-01 	4.673328e-02 
1.295210e-01 	4.631835e-02 
1.298060e-01 	4.590827e-02 
1.300920e-01 	4.550300e-02 
1.303780e-01 	4.510248e-02 
1.306630e-01 	4.470665e-02 
1.309490e-01 	4.431545e-02 
1.312340e-01 	4.392883e-02 
1.315200e-01 	4.354673e-02 
1.318060e-01 	4.316910e-02 
1.320910e-01 	4.279587e-02 
1.323770e-01 	4.242699e-02 
1.326620e-01 	4.206240e-02 
1.329480e-01 	4.170205e-02 
1.332340e-01 	4.134587e-02 
1.335190e-01 	4.099382e-02 
1.338050e-01 	4.064583e-02 
1.340900e-01 	4.030184e-02 
1.343760e-01 	3.996181e-02 
1.346620e-01 	3.962566e-02 
1.349470e-01 	3.929335e-02 
1.352330e-01 	3.896482e-02 
1.355180e-01 	3.864001e-02 
1.358040e-01 	3.831886e-02 
1.360900e-01 	3.800131e-02 
1.363750e-01 	3.768732e-02 
1.366610e-01 	3.737681e-02 
