#q 	 Ifit_avg 
4.430000e-03 	1.000000e+00 
4.716000e-03 	9.978945e-01 
5.002000e-03 	9.957881e-01 
5.288000e-03 	9.936783e-01 
5.573000e-03 	9.915635e-01 
5.859000e-03 	9.894420e-01 
6.145000e-03 	9.873121e-01 
6.431000e-03 	9.851713e-01 
6.717000e-03 	9.830195e-01 
7.003000e-03 	9.808542e-01 
7.288000e-03 	9.786737e-01 
7.574000e-03 	9.764764e-01 
7.860000e-03 	9.742605e-01 
8.146000e-03 	9.720244e-01 
8.432000e-03 	9.697656e-01 
8.717000e-03 	9.674840e-01 
9.003000e-03 	9.651770e-01 
9.289000e-03 	9.628431e-01 
9.575000e-03 	9.604805e-01 
9.861000e-03 	9.580875e-01 
1.014600e-02 	9.556659e-01 
1.043200e-02 	9.532054e-01 
1.071800e-02 	9.507094e-01 
1.100400e-02 	9.481763e-01 
1.129000e-02 	9.456043e-01 
1.157600e-02 	9.429917e-01 
1.186100e-02 	9.403462e-01 
1.214700e-02 	9.376476e-01 
1.243300e-02 	9.349034e-01 
1.271900e-02 	9.321119e-01 
1.300500e-02 	9.292715e-01 
1.329000e-02 	9.263907e-01 
1.357600e-02 	9.234480e-01 
1.386200e-02 	9.204518e-01 
1.414800e-02 	9.174009e-01 
1.443400e-02 	9.142940e-01 
1.472000e-02 	9.111302e-01 
1.500500e-02 	9.079200e-01 
1.529100e-02 	9.046402e-01 
1.557700e-02 	9.013016e-01 
1.586300e-02 	8.979038e-01 
1.614900e-02 	8.944469e-01 
1.643400e-02 	8.909433e-01 
1.672000e-02 	8.873688e-01 
1.700600e-02 	8.837361e-01 
1.729200e-02 	8.800459e-01 
1.757800e-02 	8.762990e-01 
1.786300e-02 	8.725098e-01 
1.814900e-02 	8.686529e-01 
1.843500e-02 	8.647427e-01 
1.872100e-02 	8.607806e-01 
1.900700e-02 	8.567682e-01 
1.929300e-02 	8.527071e-01 
1.957800e-02 	8.486133e-01 
1.986400e-02 	8.444598e-01 
2.015000e-02 	8.402626e-01 
2.043600e-02 	8.360235e-01 
2.072200e-02 	8.317441e-01 
2.100700e-02 	8.274413e-01 
2.129300e-02 	8.230868e-01 
2.157900e-02 	8.186972e-01 
2.186500e-02 	8.142742e-01 
2.215100e-02 	8.098196e-01 
2.243700e-02 	8.053350e-01 
2.272200e-02 	8.008379e-01 
2.300800e-02 	7.962983e-01 
2.329400e-02 	7.917336e-01 
2.358000e-02 	7.871454e-01 
2.386600e-02 	7.825353e-01 
2.415100e-02 	7.779208e-01 
2.443700e-02 	7.732713e-01 
2.472300e-02 	7.686043e-01 
2.500900e-02 	7.639212e-01 
2.529500e-02 	7.592233e-01 
2.558100e-02 	7.545122e-01 
2.586600e-02 	7.498055e-01 
2.615200e-02 	7.450716e-01 
2.643800e-02 	7.403282e-01 
2.672400e-02 	7.355764e-01 
2.701000e-02 	7.308177e-01 
2.729500e-02 	7.260696e-01 
2.758100e-02 	7.213000e-01 
2.786700e-02 	7.165266e-01 
2.815300e-02 	7.117504e-01 
2.843900e-02 	7.069726e-01 
2.872400e-02 	7.022108e-01 
2.901000e-02 	6.974325e-01 
2.929600e-02 	6.926553e-01 
2.958200e-02 	6.878802e-01 
2.986800e-02 	6.831079e-01 
3.015400e-02 	6.783394e-01 
3.043900e-02 	6.735921e-01 
3.072500e-02 	6.688335e-01 
3.101100e-02 	6.640810e-01 
3.129700e-02 	6.593352e-01 
3.158300e-02 	6.545970e-01 
3.186800e-02 	6.498834e-01 
3.215400e-02 	6.451623e-01 
3.244000e-02 	6.404507e-01 
3.272600e-02 	6.357492e-01 
3.301200e-02 	6.310585e-01 
3.329800e-02 	6.263791e-01 
3.358300e-02 	6.217278e-01 
3.386900e-02 	6.170725e-01 
3.415500e-02 	6.124301e-01 
3.444100e-02 	6.078012e-01 
3.472700e-02 	6.031862e-01 
3.501200e-02 	5.986017e-01 
3.529800e-02 	5.940160e-01 
3.558400e-02 	5.894456e-01 
3.587000e-02 	5.848910e-01 
3.615600e-02 	5.803526e-01 
3.644200e-02 	5.758309e-01 
3.672700e-02 	5.713420e-01 
3.701300e-02 	5.668548e-01 
3.729900e-02 	5.623854e-01 
3.758500e-02 	5.579343e-01 
3.787100e-02 	5.535018e-01 
3.815600e-02 	5.491037e-01 
3.844200e-02 	5.447096e-01 
3.872800e-02 	5.403352e-01 
3.901400e-02 	5.359809e-01 
3.930000e-02 	5.316469e-01 
3.958500e-02 	5.273487e-01 
3.987100e-02 	5.230564e-01 
4.015700e-02 	5.187855e-01 
4.044300e-02 	5.145363e-01 
4.072900e-02 	5.103090e-01 
4.101500e-02 	5.061039e-01 
4.130000e-02 	5.019358e-01 
4.158600e-02 	4.977758e-01 
4.187200e-02 	4.936388e-01 
4.215800e-02 	4.895250e-01 
4.244400e-02 	4.854346e-01 
4.272900e-02 	4.813821e-01 
4.301500e-02 	4.773393e-01 
4.330100e-02 	4.733205e-01 
4.358700e-02 	4.693261e-01 
4.387300e-02 	4.653561e-01 
4.415900e-02 	4.614108e-01 
4.444400e-02 	4.575039e-01 
4.473000e-02 	4.536082e-01 
4.501600e-02 	4.497376e-01 
4.530200e-02 	4.458923e-01 
4.558800e-02 	4.420723e-01 
4.587300e-02 	4.382911e-01 
4.615900e-02 	4.345222e-01 
4.644500e-02 	4.307790e-01 
4.673100e-02 	4.270618e-01 
4.701700e-02 	4.233704e-01 
4.730200e-02 	4.197178e-01 
4.758800e-02 	4.160784e-01 
4.787400e-02 	4.124651e-01 
4.816000e-02 	4.088780e-01 
4.844600e-02 	4.053171e-01 
4.873200e-02 	4.017826e-01 
4.901700e-02 	3.982866e-01 
4.930300e-02 	3.948047e-01 
4.958900e-02 	3.913493e-01 
4.987500e-02 	3.879203e-01 
5.016100e-02 	3.845177e-01 
5.044600e-02 	3.811533e-01 
5.073200e-02 	3.778035e-01 
5.101800e-02 	3.744801e-01 
5.130400e-02 	3.711831e-01 
5.159000e-02 	3.679125e-01 
5.187600e-02 	3.646683e-01 
5.216100e-02 	3.614618e-01 
5.244700e-02 	3.582704e-01 
5.273300e-02 	3.551054e-01 
5.301900e-02 	3.519666e-01 
5.330500e-02 	3.488540e-01 
5.359000e-02 	3.457783e-01 
5.387600e-02 	3.427178e-01 
5.416200e-02 	3.396833e-01 
5.444800e-02 	3.366748e-01 
5.473400e-02 	3.336922e-01 
5.502000e-02 	3.307354e-01 
5.530500e-02 	3.278146e-01 
5.559100e-02 	3.249092e-01 
5.587700e-02 	3.220294e-01 
5.616300e-02 	3.191752e-01 
5.644900e-02 	3.163464e-01 
5.673400e-02 	3.135526e-01 
5.702000e-02 	3.107742e-01 
5.730600e-02 	3.080207e-01 
5.759200e-02 	3.052922e-01 
5.787800e-02 	3.025884e-01 
5.816300e-02 	2.999186e-01 
5.844900e-02 	2.972640e-01 
5.873500e-02 	2.946337e-01 
5.902100e-02 	2.920278e-01 
5.930700e-02 	2.894462e-01 
5.959300e-02 	2.868886e-01 
5.987800e-02 	2.843638e-01 
6.016400e-02 	2.818539e-01 
6.045000e-02 	2.793677e-01 
6.073600e-02 	2.769049e-01 
6.102200e-02 	2.744655e-01 
6.130700e-02 	2.720576e-01 
6.159300e-02 	2.696642e-01 
6.187900e-02 	2.672936e-01 
6.216500e-02 	2.649457e-01 
6.245100e-02 	2.626203e-01 
6.273700e-02 	2.603172e-01 
6.302200e-02 	2.580442e-01 
6.330800e-02 	2.557853e-01 
6.359400e-02 	2.535482e-01 
6.388000e-02 	2.513328e-01 
6.416600e-02 	2.491389e-01 
6.445100e-02 	2.469740e-01 
6.473700e-02 	2.448228e-01 
6.502300e-02 	2.426927e-01 
6.530900e-02 	2.405835e-01 
6.559500e-02 	2.384950e-01 
6.588100e-02 	2.364271e-01 
6.616600e-02 	2.343868e-01 
6.645200e-02 	2.323595e-01 
6.673800e-02 	2.303523e-01 
6.702400e-02 	2.283651e-01 
6.731000e-02 	2.263975e-01 
6.759500e-02 	2.244563e-01 
6.788100e-02 	2.225278e-01 
6.816700e-02 	2.206185e-01 
6.845300e-02 	2.187284e-01 
6.873900e-02 	2.168573e-01 
6.902400e-02 	2.150116e-01 
6.931000e-02 	2.131780e-01 
6.959600e-02 	2.113629e-01 
6.988200e-02 	2.095663e-01 
7.016800e-02 	2.077878e-01 
7.045400e-02 	2.060274e-01 
7.073900e-02 	2.042909e-01 
7.102500e-02 	2.025660e-01 
