#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.943410e-01 
9.438000e-03 	9.886257e-01 
1.086800e-02 	9.827965e-01 
1.229900e-02 	9.767963e-01 
1.373000e-02 	9.705675e-01 
1.516000e-02 	9.640525e-01 
1.659100e-02 	9.571940e-01 
1.802100e-02 	9.499340e-01 
1.945200e-02 	9.422160e-01 
2.088300e-02 	9.339820e-01 
2.231300e-02 	9.251746e-01 
2.374400e-02 	9.157378e-01 
2.517400e-02 	9.056404e-01 
2.660500e-02 	8.949051e-01 
2.803600e-02 	8.835767e-01 
2.946600e-02 	8.717047e-01 
3.089700e-02 	8.593360e-01 
3.232800e-02 	8.465184e-01 
3.375800e-02 	8.332997e-01 
3.518900e-02 	8.197278e-01 
3.661900e-02 	8.058494e-01 
3.805000e-02 	7.917143e-01 
3.948100e-02 	7.773690e-01 
4.091100e-02 	7.628588e-01 
4.234200e-02 	7.482218e-01 
4.377200e-02 	7.334855e-01 
4.520300e-02 	7.186728e-01 
4.663400e-02 	7.038029e-01 
4.806400e-02 	6.888976e-01 
4.949500e-02 	6.739756e-01 
5.092600e-02 	6.590567e-01 
5.235600e-02 	6.441608e-01 
5.378700e-02 	6.293075e-01 
5.521700e-02 	6.145167e-01 
5.664800e-02 	5.998066e-01 
5.807900e-02 	5.851983e-01 
5.950900e-02 	5.707081e-01 
6.094000e-02 	5.563519e-01 
6.237100e-02 	5.421450e-01 
6.380100e-02 	5.281024e-01 
6.523200e-02 	5.142388e-01 
6.666200e-02 	5.005676e-01 
6.809300e-02 	4.871056e-01 
6.952400e-02 	4.738663e-01 
7.095400e-02 	4.608643e-01 
7.238500e-02 	4.481131e-01 
7.381500e-02 	4.356257e-01 
7.524600e-02 	4.234137e-01 
7.667700e-02 	4.114867e-01 
7.810700e-02 	3.998474e-01 
7.953800e-02 	3.884991e-01 
8.096800e-02 	3.774447e-01 
8.239900e-02 	3.666844e-01 
8.383000e-02 	3.562182e-01 
8.526000e-02 	3.460451e-01 
8.669100e-02 	3.361664e-01 
8.812200e-02 	3.265807e-01 
8.955200e-02 	3.172871e-01 
9.098300e-02 	3.082848e-01 
9.241300e-02 	2.995723e-01 
9.384400e-02 	2.911461e-01 
9.527500e-02 	2.830003e-01 
9.670500e-02 	2.751307e-01 
9.813600e-02 	2.675313e-01 
9.956700e-02 	2.601962e-01 
1.009970e-01 	2.531187e-01 
1.024280e-01 	2.462886e-01 
1.038580e-01 	2.397056e-01 
1.052890e-01 	2.333533e-01 
1.067200e-01 	2.272289e-01 
1.081500e-01 	2.213293e-01 
1.095810e-01 	2.156388e-01 
1.110110e-01 	2.101577e-01 
1.124420e-01 	2.048705e-01 
1.138730e-01 	1.997734e-01 
1.153030e-01 	1.948620e-01 
1.167340e-01 	1.901216e-01 
1.181640e-01 	1.855509e-01 
1.195950e-01 	1.811352e-01 
1.210260e-01 	1.768700e-01 
1.224560e-01 	1.727501e-01 
1.238870e-01 	1.687620e-01 
1.253180e-01 	1.649006e-01 
1.267480e-01 	1.611610e-01 
1.281790e-01 	1.575316e-01 
1.296090e-01 	1.540118e-01 
1.310400e-01 	1.505909e-01 
1.324710e-01 	1.472654e-01 
1.339010e-01 	1.440318e-01 
1.353320e-01 	1.408799e-01 
1.367620e-01 	1.378091e-01 
1.381930e-01 	1.348104e-01 
1.396240e-01 	1.318810e-01 
1.410540e-01 	1.290182e-01 
1.424850e-01 	1.262132e-01 
1.439160e-01 	1.234637e-01 
1.453460e-01 	1.207686e-01 
1.467770e-01 	1.181214e-01 
1.482070e-01 	1.155234e-01 
1.496380e-01 	1.129682e-01 
1.510690e-01 	1.104549e-01 
1.524990e-01 	1.079829e-01 
1.539300e-01 	1.055464e-01 
1.553600e-01 	1.031471e-01 
1.567910e-01 	1.007801e-01 
1.582220e-01 	9.844565e-02 
1.596520e-01 	9.614369e-02 
1.610830e-01 	9.386984e-02 
1.625140e-01 	9.162518e-02 
1.639440e-01 	8.941081e-02 
1.653750e-01 	8.722317e-02 
1.668050e-01 	8.506488e-02 
1.682360e-01 	8.293253e-02 
1.696670e-01 	8.082723e-02 
1.710970e-01 	7.875001e-02 
1.725280e-01 	7.669781e-02 
1.739580e-01 	7.467364e-02 
1.753890e-01 	7.267488e-02 
1.768200e-01 	7.070314e-02 
1.782500e-01 	6.876002e-02 
1.796810e-01 	6.684311e-02 
1.811120e-01 	6.495411e-02 
1.825420e-01 	6.309462e-02 
1.839730e-01 	6.126237e-02 
1.854030e-01 	5.946024e-02 
1.868340e-01 	5.768603e-02 
1.882650e-01 	5.594137e-02 
1.896950e-01 	5.422778e-02 
1.911260e-01 	5.254326e-02 
1.925560e-01 	5.089063e-02 
1.939870e-01 	4.926801e-02 
1.954180e-01 	4.767692e-02 
1.968480e-01 	4.611863e-02 
1.982790e-01 	4.459119e-02 
1.997100e-01 	4.309591e-02 
2.011400e-01 	4.163401e-02 
2.025710e-01 	4.020367e-02 
2.040010e-01 	3.880708e-02 
2.054320e-01 	3.744251e-02 
2.068630e-01 	3.611117e-02 
2.082930e-01 	3.481416e-02 
2.097240e-01 	3.354976e-02 
2.111540e-01 	3.231982e-02 
2.125850e-01 	3.112254e-02 
2.140160e-01 	2.995866e-02 
2.154460e-01 	2.882882e-02 
2.168770e-01 	2.773128e-02 
2.183080e-01 	2.666669e-02 
2.197380e-01 	2.563562e-02 
2.211690e-01 	2.463647e-02 
2.225990e-01 	2.367049e-02 
2.240300e-01 	2.273617e-02 
2.254610e-01 	2.183406e-02 
2.268910e-01 	2.096455e-02 
2.283220e-01 	2.012614e-02 
2.297520e-01 	1.931960e-02 
2.311830e-01 	1.854339e-02 
2.326140e-01 	1.779763e-02 
2.340440e-01 	1.708239e-02 
2.354750e-01 	1.639622e-02 
2.369060e-01 	1.573919e-02 
2.383360e-01 	1.511130e-02 
2.397670e-01 	1.451124e-02 
2.411970e-01 	1.393939e-02 
2.426280e-01 	1.339453e-02 
2.440590e-01 	1.287662e-02 
2.454890e-01 	1.238553e-02 
2.469200e-01 	1.192002e-02 
2.483500e-01 	1.148018e-02 
2.497810e-01 	1.106483e-02 
2.512120e-01 	1.067371e-02 
