#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986054e-01 
3.570000e-03 	9.972095e-01 
3.856000e-03 	9.958110e-01 
4.141000e-03 	9.944086e-01 
4.427000e-03 	9.930010e-01 
4.712000e-03 	9.915869e-01 
4.998000e-03 	9.901649e-01 
5.284000e-03 	9.887338e-01 
5.569000e-03 	9.872921e-01 
5.855000e-03 	9.858387e-01 
6.140000e-03 	9.843721e-01 
6.426000e-03 	9.828911e-01 
6.712000e-03 	9.813944e-01 
6.997000e-03 	9.798806e-01 
7.283000e-03 	9.783484e-01 
7.568000e-03 	9.767966e-01 
7.854000e-03 	9.752237e-01 
8.140000e-03 	9.736285e-01 
8.425000e-03 	9.720096e-01 
8.711000e-03 	9.703658e-01 
8.996000e-03 	9.686957e-01 
9.282000e-03 	9.669980e-01 
9.568000e-03 	9.652714e-01 
9.853000e-03 	9.635146e-01 
1.013900e-02 	9.617263e-01 
1.042400e-02 	9.599051e-01 
1.071000e-02 	9.580497e-01 
1.099600e-02 	9.561588e-01 
1.128100e-02 	9.542311e-01 
1.156700e-02 	9.522653e-01 
1.185300e-02 	9.502601e-01 
1.213800e-02 	9.482142e-01 
1.242400e-02 	9.461262e-01 
1.270900e-02 	9.439949e-01 
1.299500e-02 	9.418191e-01 
1.328100e-02 	9.395974e-01 
1.356600e-02 	9.373287e-01 
1.385200e-02 	9.350118e-01 
1.413700e-02 	9.326456e-01 
1.442300e-02 	9.302290e-01 
1.470900e-02 	9.277611e-01 
1.499400e-02 	9.252410e-01 
1.528000e-02 	9.226680e-01 
1.556500e-02 	9.200414e-01 
1.585100e-02 	9.173609e-01 
1.613700e-02 	9.146261e-01 
1.642200e-02 	9.118371e-01 
1.670800e-02 	9.089939e-01 
1.699300e-02 	9.060970e-01 
1.727900e-02 	9.031467e-01 
1.756500e-02 	9.001443e-01 
1.785000e-02 	8.970907e-01 
1.813600e-02 	8.939870e-01 
1.842100e-02 	8.908344e-01 
1.870700e-02 	8.876339e-01 
1.899300e-02 	8.843867e-01 
1.927800e-02 	8.810939e-01 
1.956400e-02 	8.777567e-01 
1.984900e-02 	8.743762e-01 
2.013500e-02 	8.709537e-01 
2.042100e-02 	8.674901e-01 
2.070600e-02 	8.639868e-01 
2.099200e-02 	8.604447e-01 
2.127700e-02 	8.568652e-01 
2.156300e-02 	8.532492e-01 
2.184900e-02 	8.495979e-01 
2.213400e-02 	8.459125e-01 
2.242000e-02 	8.421941e-01 
2.270500e-02 	8.384438e-01 
2.299100e-02 	8.346628e-01 
2.327700e-02 	8.308522e-01 
2.356200e-02 	8.270130e-01 
2.384800e-02 	8.231464e-01 
2.413300e-02 	8.192535e-01 
2.441900e-02 	8.153355e-01 
2.470500e-02 	8.113933e-01 
2.499000e-02 	8.074280e-01 
