#q 	 Ifit_avg 
9.561000e-03 	1.000000e+00 
9.952000e-03 	9.981635e-01 
1.034200e-02 	9.963260e-01 
1.073200e-02 	9.944870e-01 
1.112200e-02 	9.926449e-01 
1.151300e-02 	9.907994e-01 
1.190300e-02 	9.889489e-01 
1.229300e-02 	9.870931e-01 
1.268300e-02 	9.852303e-01 
1.307400e-02 	9.833605e-01 
1.346400e-02 	9.814817e-01 
1.385400e-02 	9.795935e-01 
1.424400e-02 	9.776953e-01 
1.463500e-02 	9.757854e-01 
1.502500e-02 	9.738637e-01 
1.541500e-02 	9.719282e-01 
1.580500e-02 	9.699790e-01 
1.619600e-02 	9.680142e-01 
1.658600e-02 	9.660338e-01 
1.697600e-02 	9.640359e-01 
1.736600e-02 	9.620205e-01 
1.775700e-02 	9.599856e-01 
1.814700e-02 	9.579313e-01 
1.853700e-02 	9.558557e-01 
1.892700e-02 	9.537588e-01 
1.931800e-02 	9.516386e-01 
1.970800e-02 	9.494953e-01 
2.009800e-02 	9.473267e-01 
2.048800e-02 	9.451331e-01 
2.087900e-02 	9.429124e-01 
2.126900e-02 	9.406648e-01 
2.165900e-02 	9.383881e-01 
2.204900e-02 	9.360825e-01 
2.244000e-02 	9.337461e-01 
2.283000e-02 	9.313789e-01 
2.322000e-02 	9.289788e-01 
2.361000e-02 	9.265461e-01 
2.400100e-02 	9.240787e-01 
2.439100e-02 	9.215767e-01 
2.478100e-02 	9.190381e-01 
2.517100e-02 	9.164630e-01 
2.556200e-02 	9.138493e-01 
2.595200e-02 	9.111975e-01 
2.634200e-02 	9.085056e-01 
2.673200e-02 	9.057744e-01 
2.712300e-02 	9.030019e-01 
2.751300e-02 	9.001891e-01 
2.790300e-02 	8.973347e-01 
2.829300e-02 	8.944406e-01 
2.868400e-02 	8.915057e-01 
2.907400e-02 	8.885319e-01 
2.946400e-02 	8.855187e-01 
2.985400e-02 	8.824662e-01 
3.024500e-02 	8.793767e-01 
3.063500e-02 	8.762496e-01 
3.102500e-02 	8.730873e-01 
3.141500e-02 	8.698891e-01 
3.180600e-02 	8.666576e-01 
3.219600e-02 	8.633920e-01 
3.258600e-02 	8.600948e-01 
3.297600e-02 	8.567662e-01 
3.336700e-02 	8.534061e-01 
3.375700e-02 	8.500172e-01 
3.414700e-02 	8.465987e-01 
3.453700e-02 	8.431533e-01 
3.492800e-02 	8.396801e-01 
3.531800e-02 	8.361817e-01 
3.570800e-02 	8.326582e-01 
3.609800e-02 	8.291097e-01 
3.648800e-02 	8.255387e-01 
3.687900e-02 	8.219445e-01 
3.726900e-02 	8.183297e-01 
3.765900e-02 	8.146944e-01 
3.804900e-02 	8.110385e-01 
3.844000e-02 	8.073648e-01 
3.883000e-02 	8.036733e-01 
3.922000e-02 	7.999640e-01 
3.961000e-02 	7.962396e-01 
4.000100e-02 	7.924991e-01 
4.039100e-02 	7.887454e-01 
4.078100e-02 	7.849785e-01 
4.117100e-02 	7.811982e-01 
4.156200e-02 	7.774074e-01 
4.195200e-02 	7.736061e-01 
4.234200e-02 	7.697939e-01 
4.273200e-02 	7.659737e-01 
4.312200e-02 	7.621452e-01 
4.351300e-02 	7.583083e-01 
4.390300e-02 	7.544657e-01 
4.429300e-02 	7.506171e-01 
4.468300e-02 	7.467625e-01 
4.507400e-02 	7.429045e-01 
4.546400e-02 	7.390426e-01 
4.585400e-02 	7.351765e-01 
4.624400e-02 	7.313085e-01 
4.663500e-02 	7.274381e-01 
4.702500e-02 	7.235648e-01 
4.741500e-02 	7.196912e-01 
4.780500e-02 	7.158166e-01 
4.819500e-02 	7.119416e-01 
4.858600e-02 	7.080657e-01 
4.897600e-02 	7.041913e-01 
4.936600e-02 	7.003179e-01 
4.975600e-02 	6.964448e-01 
5.014700e-02 	6.925744e-01 
5.053700e-02 	6.887061e-01 
5.092700e-02 	6.848401e-01 
5.131700e-02 	6.809758e-01 
5.170800e-02 	6.771157e-01 
5.209800e-02 	6.732589e-01 
5.248800e-02 	6.694059e-01 
5.287800e-02 	6.655570e-01 
5.326800e-02 	6.617116e-01 
5.365900e-02 	6.578721e-01 
5.404900e-02 	6.540376e-01 
5.443900e-02 	6.502087e-01 
5.482900e-02 	6.463847e-01 
5.521900e-02 	6.425678e-01 
5.561000e-02 	6.387575e-01 
5.600000e-02 	6.349540e-01 
5.639000e-02 	6.311578e-01 
5.678000e-02 	6.273691e-01 
5.717100e-02 	6.235874e-01 
5.756100e-02 	6.198149e-01 
5.795100e-02 	6.160510e-01 
5.834100e-02 	6.122959e-01 
5.873100e-02 	6.085499e-01 
5.912200e-02 	6.048135e-01 
5.951200e-02 	6.010858e-01 
5.990200e-02 	5.973692e-01 
6.029200e-02 	5.936629e-01 
6.068300e-02 	5.899673e-01 
6.107300e-02 	5.862826e-01 
6.146300e-02 	5.826092e-01 
6.185300e-02 	5.789474e-01 
6.224300e-02 	5.752974e-01 
6.263300e-02 	5.716596e-01 
6.302400e-02 	5.680332e-01 
6.341400e-02 	5.644204e-01 
6.380400e-02 	5.608203e-01 
6.419400e-02 	5.572334e-01 
6.458500e-02 	5.536596e-01 
6.497500e-02 	5.500994e-01 
6.536500e-02 	5.465528e-01 
6.575500e-02 	5.430201e-01 
6.614500e-02 	5.395016e-01 
6.653600e-02 	5.359973e-01 
6.692600e-02 	5.325076e-01 
6.731600e-02 	5.290327e-01 
6.770600e-02 	5.255727e-01 
6.809600e-02 	5.221280e-01 
6.848700e-02 	5.186986e-01 
6.887700e-02 	5.152849e-01 
6.926700e-02 	5.118869e-01 
6.965700e-02 	5.085050e-01 
7.004700e-02 	5.051393e-01 
7.043800e-02 	5.017900e-01 
7.082800e-02 	4.984572e-01 
7.121800e-02 	4.951413e-01 
7.160800e-02 	4.918423e-01 
7.199800e-02 	4.885605e-01 
7.238900e-02 	4.852960e-01 
7.277900e-02 	4.820491e-01 
7.316900e-02 	4.788199e-01 
7.355900e-02 	4.756087e-01 
7.394900e-02 	4.724156e-01 
7.434000e-02 	4.692414e-01 
7.473000e-02 	4.660848e-01 
7.512000e-02 	4.629467e-01 
7.551000e-02 	4.598271e-01 
7.590000e-02 	4.567263e-01 
7.629000e-02 	4.536444e-01 
7.668100e-02 	4.505815e-01 
7.707100e-02 	4.475377e-01 
7.746100e-02 	4.445140e-01 
7.785100e-02 	4.415089e-01 
7.824100e-02 	4.385234e-01 
7.863200e-02 	4.355575e-01 
7.902200e-02 	4.326115e-01 
7.941200e-02 	4.296853e-01 
7.980200e-02 	4.267800e-01 
8.019200e-02 	4.238942e-01 
8.058300e-02 	4.210286e-01 
8.097300e-02 	4.181831e-01 
8.136300e-02 	4.153579e-01 
8.175300e-02 	4.125536e-01 
8.214300e-02 	4.097687e-01 
8.253300e-02 	4.070040e-01 
8.292400e-02 	4.042594e-01 
8.331400e-02 	4.015356e-01 
8.370400e-02 	3.988313e-01 
8.409400e-02 	3.961470e-01 
8.448400e-02 	3.934835e-01 
8.487400e-02 	3.908394e-01 
8.526500e-02 	3.882153e-01 
8.565500e-02 	3.856112e-01 
8.604500e-02 	3.830279e-01 
8.643500e-02 	3.804638e-01 
8.682500e-02 	3.779198e-01 
8.721500e-02 	3.753964e-01 
8.760600e-02 	3.728923e-01 
8.799600e-02 	3.704081e-01 
8.838600e-02 	3.679445e-01 
8.877600e-02 	3.655001e-01 
8.916600e-02 	3.630762e-01 
8.955600e-02 	3.606713e-01 
8.994700e-02 	3.582860e-01 
9.033700e-02 	3.559208e-01 
9.072700e-02 	3.535745e-01 
9.111700e-02 	3.512480e-01 
9.150700e-02 	3.489401e-01 
9.189700e-02 	3.466520e-01 
9.228700e-02 	3.443822e-01 
9.267800e-02 	3.421314e-01 
