#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986921e-01 
3.570000e-03 	9.973831e-01 
3.856000e-03 	9.960717e-01 
4.141000e-03 	9.947568e-01 
4.427000e-03 	9.934371e-01 
4.712000e-03 	9.921114e-01 
4.998000e-03 	9.907785e-01 
5.284000e-03 	9.894372e-01 
5.569000e-03 	9.880863e-01 
5.855000e-03 	9.867247e-01 
6.140000e-03 	9.853510e-01 
6.426000e-03 	9.839641e-01 
6.712000e-03 	9.825629e-01 
6.997000e-03 	9.811460e-01 
7.283000e-03 	9.797122e-01 
7.568000e-03 	9.782605e-01 
7.854000e-03 	9.767896e-01 
8.140000e-03 	9.752982e-01 
8.425000e-03 	9.737851e-01 
8.711000e-03 	9.722493e-01 
8.996000e-03 	9.706893e-01 
9.282000e-03 	9.691042e-01 
9.568000e-03 	9.674925e-01 
9.853000e-03 	9.658533e-01 
1.013900e-02 	9.641851e-01 
1.042400e-02 	9.624869e-01 
1.071000e-02 	9.607574e-01 
1.099600e-02 	9.589955e-01 
1.128100e-02 	9.571998e-01 
1.156700e-02 	9.553693e-01 
1.185300e-02 	9.535026e-01 
1.213800e-02 	9.515987e-01 
1.242400e-02 	9.496563e-01 
1.270900e-02 	9.476742e-01 
1.299500e-02 	9.456512e-01 
1.328100e-02 	9.435862e-01 
1.356600e-02 	9.414779e-01 
1.385200e-02 	9.393252e-01 
1.413700e-02 	9.371270e-01 
1.442300e-02 	9.348823e-01 
1.470900e-02 	9.325899e-01 
1.499400e-02 	9.302488e-01 
1.528000e-02 	9.278583e-01 
1.556500e-02 	9.254174e-01 
1.585100e-02 	9.229255e-01 
1.613700e-02 	9.203821e-01 
1.642200e-02 	9.177869e-01 
1.670800e-02 	9.151398e-01 
1.699300e-02 	9.124408e-01 
1.727900e-02 	9.096903e-01 
1.756500e-02 	9.068891e-01 
1.785000e-02 	9.040382e-01 
1.813600e-02 	9.011384e-01 
1.842100e-02 	8.981906e-01 
1.870700e-02 	8.951960e-01 
1.899300e-02 	8.921553e-01 
1.927800e-02 	8.890698e-01 
1.956400e-02 	8.859403e-01 
1.984900e-02 	8.827680e-01 
2.013500e-02 	8.795537e-01 
2.042100e-02 	8.762986e-01 
2.070600e-02 	8.730036e-01 
2.099200e-02 	8.696698e-01 
2.127700e-02 	8.662981e-01 
2.156300e-02 	8.628895e-01 
2.184900e-02 	8.594451e-01 
2.213400e-02 	8.559659e-01 
2.242000e-02 	8.524529e-01 
2.270500e-02 	8.489070e-01 
2.299100e-02 	8.453293e-01 
