#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.861040e-01 
1.231400e-02 	9.720855e-01 
1.374700e-02 	9.578210e-01 
1.518000e-02 	9.431870e-01 
1.661300e-02 	9.280599e-01 
1.804600e-02 	9.123162e-01 
1.947800e-02 	8.958442e-01 
2.091100e-02 	8.784975e-01 
2.234400e-02 	8.601761e-01 
2.377700e-02 	8.408596e-01 
2.521000e-02 	8.206428e-01 
2.664300e-02 	7.996670e-01 
2.807600e-02 	7.780845e-01 
2.950900e-02 	7.560489e-01 
3.094200e-02 	7.337137e-01 
3.237500e-02 	7.112322e-01 
3.380800e-02 	6.887520e-01 
3.524100e-02 	6.663977e-01 
3.667400e-02 	6.442603e-01 
3.810600e-02 	6.224211e-01 
3.953900e-02 	6.009022e-01 
4.097200e-02 	5.797655e-01 
4.240500e-02 	5.590547e-01 
4.383800e-02 	5.388122e-01 
4.527100e-02 	5.190780e-01 
4.670400e-02 	4.998872e-01 
4.813700e-02 	4.812669e-01 
4.957000e-02 	4.632369e-01 
5.100300e-02 	4.458117e-01 
5.243600e-02 	4.290021e-01 
5.386800e-02 	4.128281e-01 
5.530100e-02 	3.972749e-01 
5.673400e-02 	3.823598e-01 
5.816700e-02 	3.680859e-01 
5.960000e-02 	3.544511e-01 
6.103300e-02 	3.414488e-01 
6.246600e-02 	3.290656e-01 
6.389900e-02 	3.172848e-01 
6.533200e-02 	3.060847e-01 
6.676500e-02 	2.954422e-01 
6.819800e-02 	2.853320e-01 
6.963100e-02 	2.757290e-01 
7.106300e-02 	2.666142e-01 
7.249600e-02 	2.579503e-01 
7.392900e-02 	2.497196e-01 
7.536200e-02 	2.418974e-01 
7.679500e-02 	2.344591e-01 
7.822800e-02 	2.273796e-01 
7.966100e-02 	2.206343e-01 
8.109400e-02 	2.142000e-01 
8.252700e-02 	2.080533e-01 
8.396000e-02 	2.021741e-01 
8.539300e-02 	1.965431e-01 
8.682500e-02 	1.911461e-01 
8.825800e-02 	1.859600e-01 
8.969100e-02 	1.809735e-01 
9.112400e-02 	1.761726e-01 
9.255700e-02 	1.715446e-01 
9.399000e-02 	1.670770e-01 
9.542300e-02 	1.627593e-01 
9.685600e-02 	1.585821e-01 
9.828900e-02 	1.545362e-01 
9.972200e-02 	1.506146e-01 
1.011550e-01 	1.468115e-01 
1.025880e-01 	1.431208e-01 
1.040200e-01 	1.395398e-01 
1.054530e-01 	1.360596e-01 
1.068860e-01 	1.326791e-01 
1.083190e-01 	1.293939e-01 
1.097520e-01 	1.262007e-01 
1.111850e-01 	1.230966e-01 
1.126180e-01 	1.200791e-01 
1.140510e-01 	1.171455e-01 
1.154840e-01 	1.142932e-01 
1.169170e-01 	1.115198e-01 
1.183500e-01 	1.088239e-01 
1.197830e-01 	1.062032e-01 
1.212150e-01 	1.036571e-01 
1.226480e-01 	1.011798e-01 
1.240810e-01 	9.877128e-02 
1.255140e-01 	9.642948e-02 
1.269470e-01 	9.415221e-02 
1.283800e-01 	9.193735e-02 
1.298130e-01 	8.978283e-02 
1.312460e-01 	8.768674e-02 
1.326790e-01 	8.564717e-02 
1.341120e-01 	8.366222e-02 
1.355450e-01 	8.172999e-02 
1.369780e-01 	7.984865e-02 
1.384100e-01 	7.801775e-02 
1.398430e-01 	7.623309e-02 
1.412760e-01 	7.449433e-02 
1.427090e-01 	7.280005e-02 
1.441420e-01 	7.114892e-02 
1.455750e-01 	6.953955e-02 
1.470080e-01 	6.797057e-02 
1.484410e-01 	6.644069e-02 
1.498740e-01 	6.494879e-02 
1.513070e-01 	6.349380e-02 
1.527400e-01 	6.207445e-02 
1.541730e-01 	6.068956e-02 
1.556050e-01 	5.933923e-02 
1.570380e-01 	5.802074e-02 
1.584710e-01 	5.673403e-02 
1.599040e-01 	5.547789e-02 
1.613370e-01 	5.425097e-02 
1.627700e-01 	5.305232e-02 
1.642030e-01 	5.188114e-02 
1.656360e-01 	5.073645e-02 
1.670690e-01 	4.961700e-02 
1.685020e-01 	4.852140e-02 
1.699350e-01 	4.744837e-02 
1.713670e-01 	4.639745e-02 
1.728000e-01 	4.536592e-02 
1.742330e-01 	4.435328e-02 
1.756660e-01 	4.335845e-02 
1.770990e-01 	4.238034e-02 
1.785320e-01 	4.141777e-02 
1.799650e-01 	4.046934e-02 
1.813980e-01 	3.953363e-02 
1.828310e-01 	3.860936e-02 
1.842640e-01 	3.769557e-02 
1.856970e-01 	3.679144e-02 
1.871300e-01 	3.589617e-02 
1.885620e-01 	3.500953e-02 
1.899950e-01 	3.412939e-02 
1.914280e-01 	3.325555e-02 
1.928610e-01 	3.238729e-02 
1.942940e-01 	3.152419e-02 
1.957270e-01 	3.066604e-02 
1.971600e-01 	2.981270e-02 
1.985930e-01 	2.896414e-02 
2.000260e-01 	2.812030e-02 
2.014590e-01 	2.728111e-02 
2.028920e-01 	2.644668e-02 
2.043250e-01 	2.561736e-02 
2.057570e-01 	2.479417e-02 
2.071900e-01 	2.397652e-02 
2.086230e-01 	2.316560e-02 
2.100560e-01 	2.236205e-02 
2.114890e-01 	2.156646e-02 
2.129220e-01 	2.077954e-02 
2.143550e-01 	2.000207e-02 
2.157880e-01 	1.923500e-02 
2.172210e-01 	1.847922e-02 
2.186540e-01 	1.773553e-02 
2.200870e-01 	1.700478e-02 
2.215190e-01 	1.628829e-02 
2.229520e-01 	1.558588e-02 
2.243850e-01 	1.489883e-02 
2.258180e-01 	1.422794e-02 
2.272510e-01 	1.357397e-02 
2.286840e-01 	1.293750e-02 
2.301170e-01 	1.231907e-02 
2.315500e-01 	1.171923e-02 
2.329830e-01 	1.113851e-02 
2.344160e-01 	1.057741e-02 
2.358490e-01 	1.003639e-02 
2.372820e-01 	9.515799e-03 
2.387140e-01 	9.016144e-03 
2.401470e-01 	8.536709e-03 
2.415800e-01 	8.077818e-03 
2.430130e-01 	7.639434e-03 
2.444460e-01 	7.221526e-03 
2.458790e-01 	6.824058e-03 
2.473120e-01 	6.446997e-03 
2.487450e-01 	6.090282e-03 
2.501780e-01 	5.753662e-03 
2.516110e-01 	5.436700e-03 
2.530440e-01 	5.138945e-03 
2.544770e-01 	4.859946e-03 
2.559090e-01 	4.599426e-03 
2.573420e-01 	4.356570e-03 
2.587750e-01 	4.131115e-03 
2.602080e-01 	3.922608e-03 
2.616410e-01 	3.730601e-03 
2.630740e-01 	3.554624e-03 
2.645070e-01 	3.394136e-03 
2.659400e-01 	3.248588e-03 
2.673730e-01 	3.117426e-03 
2.688060e-01 	3.000098e-03 
