#q 	 Ifit_avg 
5.659000e-03 	1.000000e+00 
6.049000e-03 	9.971224e-01 
6.439000e-03 	9.942416e-01 
6.829000e-03 	9.913545e-01 
7.220000e-03 	9.884577e-01 
7.610000e-03 	9.855483e-01 
8.000000e-03 	9.826228e-01 
8.390000e-03 	9.796781e-01 
8.781000e-03 	9.767110e-01 
9.171000e-03 	9.737182e-01 
9.561000e-03 	9.706966e-01 
9.952000e-03 	9.676429e-01 
1.034200e-02 	9.645537e-01 
1.073200e-02 	9.614266e-01 
1.112200e-02 	9.582571e-01 
1.151300e-02 	9.550434e-01 
1.190300e-02 	9.517808e-01 
1.229300e-02 	9.484676e-01 
1.268300e-02 	9.450990e-01 
1.307400e-02 	9.416734e-01 
1.346400e-02 	9.381860e-01 
1.385400e-02 	9.346343e-01 
1.424400e-02 	9.310161e-01 
1.463500e-02 	9.273263e-01 
1.502500e-02 	9.235636e-01 
1.541500e-02 	9.197228e-01 
1.580500e-02 	9.158027e-01 
1.619600e-02 	9.117981e-01 
1.658600e-02 	9.077079e-01 
1.697600e-02 	9.035273e-01 
1.736600e-02 	8.992558e-01 
1.775700e-02 	8.948891e-01 
1.814700e-02 	8.904282e-01 
1.853700e-02 	8.858698e-01 
1.892700e-02 	8.812167e-01 
1.931800e-02 	8.764671e-01 
1.970800e-02 	8.716247e-01 
2.009800e-02 	8.666893e-01 
2.048800e-02 	8.616657e-01 
2.087900e-02 	8.565541e-01 
2.126900e-02 	8.513602e-01 
2.165900e-02 	8.460848e-01 
2.204900e-02 	8.407338e-01 
2.244000e-02 	8.353078e-01 
2.283000e-02 	8.298129e-01 
2.322000e-02 	8.242496e-01 
2.361000e-02 	8.186242e-01 
2.400100e-02 	8.129370e-01 
2.439100e-02 	8.071944e-01 
2.478100e-02 	8.013966e-01 
2.517100e-02 	7.955501e-01 
2.556200e-02 	7.896551e-01 
2.595200e-02 	7.837180e-01 
2.634200e-02 	7.777391e-01 
2.673200e-02 	7.717247e-01 
2.712300e-02 	7.656750e-01 
2.751300e-02 	7.595963e-01 
2.790300e-02 	7.534888e-01 
2.829300e-02 	7.473585e-01 
2.868400e-02 	7.412053e-01 
2.907400e-02 	7.350355e-01 
2.946400e-02 	7.288502e-01 
2.985400e-02 	7.226505e-01 
3.024500e-02 	7.164420e-01 
3.063500e-02 	7.102242e-01 
3.102500e-02 	7.040026e-01 
3.141500e-02 	6.977763e-01 
3.180600e-02 	6.915502e-01 
3.219600e-02 	6.853231e-01 
3.258600e-02 	6.791002e-01 
3.297600e-02 	6.728818e-01 
3.336700e-02 	6.666678e-01 
3.375700e-02 	6.604630e-01 
3.414700e-02 	6.542656e-01 
3.453700e-02 	6.480802e-01 
