#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.990268e-01 
3.570000e-03 	9.980528e-01 
3.856000e-03 	9.970773e-01 
4.141000e-03 	9.960994e-01 
4.427000e-03 	9.951183e-01 
4.712000e-03 	9.941333e-01 
4.998000e-03 	9.931435e-01 
5.284000e-03 	9.921480e-01 
5.569000e-03 	9.911462e-01 
5.855000e-03 	9.901372e-01 
6.140000e-03 	9.891202e-01 
6.426000e-03 	9.880944e-01 
6.712000e-03 	9.870589e-01 
6.997000e-03 	9.860131e-01 
7.283000e-03 	9.849560e-01 
7.568000e-03 	9.838869e-01 
7.854000e-03 	9.828049e-01 
8.140000e-03 	9.817093e-01 
8.425000e-03 	9.805993e-01 
8.711000e-03 	9.794740e-01 
8.996000e-03 	9.783327e-01 
9.282000e-03 	9.771745e-01 
9.568000e-03 	9.759986e-01 
9.853000e-03 	9.748043e-01 
1.013900e-02 	9.735907e-01 
1.042400e-02 	9.723570e-01 
1.071000e-02 	9.711024e-01 
1.099600e-02 	9.698262e-01 
1.128100e-02 	9.685274e-01 
1.156700e-02 	9.672053e-01 
1.185300e-02 	9.658592e-01 
1.213800e-02 	9.644881e-01 
1.242400e-02 	9.630913e-01 
1.270900e-02 	9.616680e-01 
1.299500e-02 	9.602174e-01 
1.328100e-02 	9.587386e-01 
1.356600e-02 	9.572309e-01 
1.385200e-02 	9.556935e-01 
1.413700e-02 	9.541255e-01 
1.442300e-02 	9.525261e-01 
1.470900e-02 	9.508946e-01 
1.499400e-02 	9.492301e-01 
1.528000e-02 	9.475319e-01 
1.556500e-02 	9.457991e-01 
1.585100e-02 	9.440309e-01 
1.613700e-02 	9.422266e-01 
1.642200e-02 	9.403854e-01 
1.670800e-02 	9.385064e-01 
1.699300e-02 	9.365891e-01 
1.727900e-02 	9.346328e-01 
1.756500e-02 	9.326373e-01 
1.785000e-02 	9.306023e-01 
1.813600e-02 	9.285274e-01 
1.842100e-02 	9.264128e-01 
1.870700e-02 	9.242589e-01 
1.899300e-02 	9.220664e-01 
1.927800e-02 	9.198357e-01 
1.956400e-02 	9.175675e-01 
1.984900e-02 	9.152624e-01 
2.013500e-02 	9.129209e-01 
2.042100e-02 	9.105436e-01 
2.070600e-02 	9.081311e-01 
2.099200e-02 	9.056840e-01 
2.127700e-02 	9.032028e-01 
2.156300e-02 	9.006882e-01 
2.184900e-02 	8.981406e-01 
2.213400e-02 	8.955607e-01 
2.242000e-02 	8.929491e-01 
2.270500e-02 	8.903063e-01 
2.299100e-02 	8.876329e-01 
2.327700e-02 	8.849295e-01 
2.356200e-02 	8.821966e-01 
2.384800e-02 	8.794349e-01 
2.413300e-02 	8.766449e-01 
2.441900e-02 	8.738273e-01 
2.470500e-02 	8.709825e-01 
2.499000e-02 	8.681111e-01 
2.527600e-02 	8.652138e-01 
2.556100e-02 	8.622911e-01 
2.584700e-02 	8.593436e-01 
2.613300e-02 	8.563718e-01 
2.641800e-02 	8.533764e-01 
2.670400e-02 	8.503579e-01 
2.698900e-02 	8.473169e-01 
2.727500e-02 	8.442540e-01 
2.756100e-02 	8.411697e-01 
2.784600e-02 	8.380646e-01 
2.813200e-02 	8.349394e-01 
2.841700e-02 	8.317945e-01 
2.870300e-02 	8.286306e-01 
2.898900e-02 	8.254483e-01 
2.927400e-02 	8.222480e-01 
2.956000e-02 	8.190304e-01 
2.984500e-02 	8.157960e-01 
3.013100e-02 	8.125454e-01 
3.041700e-02 	8.092791e-01 
3.070200e-02 	8.059978e-01 
3.098800e-02 	8.027019e-01 
3.127300e-02 	7.993920e-01 
3.155900e-02 	7.960684e-01 
3.184500e-02 	7.927317e-01 
3.213000e-02 	7.893823e-01 
3.241600e-02 	7.860207e-01 
3.270100e-02 	7.826472e-01 
3.298700e-02 	7.792624e-01 
3.327300e-02 	7.758668e-01 
3.355800e-02 	7.724605e-01 
3.384400e-02 	7.690440e-01 
3.413000e-02 	7.656175e-01 
3.441500e-02 	7.621812e-01 
3.470100e-02 	7.587355e-01 
3.498600e-02 	7.552805e-01 
3.527200e-02 	7.518165e-01 
3.555800e-02 	7.483439e-01 
3.584300e-02 	7.448628e-01 
3.612900e-02 	7.413736e-01 
3.641400e-02 	7.378765e-01 
3.670000e-02 	7.343717e-01 
3.698600e-02 	7.308595e-01 
3.727100e-02 	7.273403e-01 
3.755700e-02 	7.238141e-01 
3.784200e-02 	7.202815e-01 
3.812800e-02 	7.167425e-01 
3.841400e-02 	7.131974e-01 
3.869900e-02 	7.096465e-01 
3.898500e-02 	7.060902e-01 
3.927000e-02 	7.025285e-01 
3.955600e-02 	6.989619e-01 
3.984200e-02 	6.953906e-01 
4.012700e-02 	6.918147e-01 
4.041300e-02 	6.882347e-01 
4.069800e-02 	6.846507e-01 
4.098400e-02 	6.810631e-01 
4.127000e-02 	6.774720e-01 
4.155500e-02 	6.738778e-01 
4.184100e-02 	6.702807e-01 
4.212600e-02 	6.666810e-01 
4.241200e-02 	6.630789e-01 
4.269800e-02 	6.594747e-01 
4.298300e-02 	6.558686e-01 
4.326900e-02 	6.522610e-01 
4.355400e-02 	6.486521e-01 
4.384000e-02 	6.450421e-01 
4.412600e-02 	6.414312e-01 
4.441100e-02 	6.378199e-01 
4.469700e-02 	6.342083e-01 
4.498200e-02 	6.305966e-01 
4.526800e-02 	6.269852e-01 
4.555400e-02 	6.233742e-01 
4.583900e-02 	6.197639e-01 
4.612500e-02 	6.161546e-01 
4.641000e-02 	6.125465e-01 
4.669600e-02 	6.089399e-01 
4.698200e-02 	6.053349e-01 
4.726700e-02 	6.017319e-01 
4.755300e-02 	5.981311e-01 
4.783800e-02 	5.945328e-01 
4.812400e-02 	5.909371e-01 
4.841000e-02 	5.873443e-01 
4.869500e-02 	5.837547e-01 
4.898100e-02 	5.801686e-01 
4.926600e-02 	5.765860e-01 
4.955200e-02 	5.730074e-01 
4.983800e-02 	5.694330e-01 
5.012300e-02 	5.658629e-01 
5.040900e-02 	5.622975e-01 
5.069400e-02 	5.587369e-01 
5.098000e-02 	5.551815e-01 
5.126600e-02 	5.516314e-01 
5.155100e-02 	5.480870e-01 
5.183700e-02 	5.445484e-01 
5.212200e-02 	5.410158e-01 
5.240800e-02 	5.374897e-01 
5.269400e-02 	5.339700e-01 
5.297900e-02 	5.304572e-01 
5.326500e-02 	5.269515e-01 
5.355000e-02 	5.234531e-01 
5.383600e-02 	5.199622e-01 
5.412200e-02 	5.164791e-01 
5.440700e-02 	5.130040e-01 
5.469300e-02 	5.095372e-01 
5.497800e-02 	5.060790e-01 
5.526400e-02 	5.026294e-01 
5.555000e-02 	4.991888e-01 
5.583500e-02 	4.957575e-01 
