#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987084e-01 
3.570000e-03 	9.974157e-01 
3.856000e-03 	9.961207e-01 
4.141000e-03 	9.948223e-01 
4.427000e-03 	9.935193e-01 
4.712000e-03 	9.922106e-01 
4.998000e-03 	9.908951e-01 
5.284000e-03 	9.895715e-01 
5.569000e-03 	9.882388e-01 
5.855000e-03 	9.868957e-01 
6.140000e-03 	9.855411e-01 
6.426000e-03 	9.841739e-01 
6.712000e-03 	9.827928e-01 
6.997000e-03 	9.813969e-01 
7.283000e-03 	9.799848e-01 
7.568000e-03 	9.785555e-01 
7.854000e-03 	9.771078e-01 
8.140000e-03 	9.756405e-01 
8.425000e-03 	9.741525e-01 
8.711000e-03 	9.726427e-01 
8.996000e-03 	9.711098e-01 
9.282000e-03 	9.695528e-01 
9.568000e-03 	9.679704e-01 
9.853000e-03 	9.663615e-01 
1.013900e-02 	9.647251e-01 
1.042400e-02 	9.630598e-01 
1.071000e-02 	9.613646e-01 
1.099600e-02 	9.596383e-01 
1.128100e-02 	9.578797e-01 
1.156700e-02 	9.560878e-01 
1.185300e-02 	9.542613e-01 
1.213800e-02 	9.523991e-01 
1.242400e-02 	9.505000e-01 
1.270900e-02 	9.485629e-01 
1.299500e-02 	9.465867e-01 
1.328100e-02 	9.445701e-01 
1.356600e-02 	9.425121e-01 
1.385200e-02 	9.404114e-01 
1.413700e-02 	9.382670e-01 
1.442300e-02 	9.360778e-01 
1.470900e-02 	9.338427e-01 
1.499400e-02 	9.315608e-01 
1.528000e-02 	9.292310e-01 
1.556500e-02 	9.268529e-01 
1.585100e-02 	9.244256e-01 
1.613700e-02 	9.219486e-01 
1.642200e-02 	9.194217e-01 
1.670800e-02 	9.168448e-01 
1.699300e-02 	9.142177e-01 
1.727900e-02 	9.115407e-01 
1.756500e-02 	9.088144e-01 
1.785000e-02 	9.060393e-01 
1.813600e-02 	9.032162e-01 
1.842100e-02 	9.003457e-01 
1.870700e-02 	8.974288e-01 
1.899300e-02 	8.944664e-01 
1.927800e-02 	8.914597e-01 
1.956400e-02 	8.884095e-01 
1.984900e-02 	8.853169e-01 
2.013500e-02 	8.821828e-01 
