#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987015e-01 
3.570000e-03 	9.974019e-01 
3.856000e-03 	9.960998e-01 
4.141000e-03 	9.947942e-01 
4.427000e-03 	9.934838e-01 
4.712000e-03 	9.921674e-01 
4.998000e-03 	9.908437e-01 
5.284000e-03 	9.895117e-01 
5.569000e-03 	9.881700e-01 
5.855000e-03 	9.868174e-01 
6.140000e-03 	9.854528e-01 
6.426000e-03 	9.840750e-01 
6.712000e-03 	9.826826e-01 
6.997000e-03 	9.812746e-01 
7.283000e-03 	9.798496e-01 
7.568000e-03 	9.784066e-01 
7.854000e-03 	9.769442e-01 
8.140000e-03 	9.754613e-01 
8.425000e-03 	9.739567e-01 
8.711000e-03 	9.724291e-01 
8.996000e-03 	9.708774e-01 
9.282000e-03 	9.693003e-01 
9.568000e-03 	9.676966e-01 
9.853000e-03 	9.660652e-01 
1.013900e-02 	9.644047e-01 
1.042400e-02 	9.627140e-01 
1.071000e-02 	9.609919e-01 
1.099600e-02 	9.592372e-01 
1.128100e-02 	9.574486e-01 
1.156700e-02 	9.556250e-01 
1.185300e-02 	9.537652e-01 
1.213800e-02 	9.518678e-01 
1.242400e-02 	9.499318e-01 
1.270900e-02 	9.479559e-01 
1.299500e-02 	9.459389e-01 
1.328100e-02 	9.438797e-01 
1.356600e-02 	9.417770e-01 
1.385200e-02 	9.396297e-01 
1.413700e-02 	9.374366e-01 
1.442300e-02 	9.351966e-01 
1.470900e-02 	9.329087e-01 
1.499400e-02 	9.305719e-01 
1.528000e-02 	9.281852e-01 
1.556500e-02 	9.257480e-01 
1.585100e-02 	9.232594e-01 
1.613700e-02 	9.207189e-01 
1.642200e-02 	9.181264e-01 
1.670800e-02 	9.154819e-01 
1.699300e-02 	9.127854e-01 
1.727900e-02 	9.100372e-01 
1.756500e-02 	9.072383e-01 
1.785000e-02 	9.043897e-01 
1.813600e-02 	9.014923e-01 
1.842100e-02 	8.985470e-01 
1.870700e-02 	8.955548e-01 
1.899300e-02 	8.925167e-01 
1.927800e-02 	8.894337e-01 
1.956400e-02 	8.863068e-01 
1.984900e-02 	8.831371e-01 
2.013500e-02 	8.799254e-01 
2.042100e-02 	8.766729e-01 
2.070600e-02 	8.733805e-01 
2.099200e-02 	8.700492e-01 
2.127700e-02 	8.666800e-01 
2.156300e-02 	8.632739e-01 
2.184900e-02 	8.598319e-01 
2.213400e-02 	8.563549e-01 
2.242000e-02 	8.528441e-01 
2.270500e-02 	8.493004e-01 
2.299100e-02 	8.457248e-01 
2.327700e-02 	8.421183e-01 
2.356200e-02 	8.384818e-01 
2.384800e-02 	8.348164e-01 
2.413300e-02 	8.311230e-01 
2.441900e-02 	8.274027e-01 
2.470500e-02 	8.236564e-01 
2.499000e-02 	8.198851e-01 
2.527600e-02 	8.160897e-01 
2.556100e-02 	8.122712e-01 
2.584700e-02 	8.084307e-01 
2.613300e-02 	8.045689e-01 
2.641800e-02 	8.006869e-01 
2.670400e-02 	7.967855e-01 
2.698900e-02 	7.928658e-01 
2.727500e-02 	7.889286e-01 
2.756100e-02 	7.849747e-01 
2.784600e-02 	7.810051e-01 
2.813200e-02 	7.770205e-01 
2.841700e-02 	7.730219e-01 
2.870300e-02 	7.690101e-01 
2.898900e-02 	7.649859e-01 
2.927400e-02 	7.609500e-01 
2.956000e-02 	7.569030e-01 
2.984500e-02 	7.528457e-01 
3.013100e-02 	7.487787e-01 
3.041700e-02 	7.447027e-01 
3.070200e-02 	7.406183e-01 
3.098800e-02 	7.365263e-01 
3.127300e-02 	7.324270e-01 
3.155900e-02 	7.283210e-01 
3.184500e-02 	7.242087e-01 
3.213000e-02 	7.200906e-01 
3.241600e-02 	7.159670e-01 
3.270100e-02 	7.118385e-01 
3.298700e-02 	7.077055e-01 
3.327300e-02 	7.035684e-01 
3.355800e-02 	6.994277e-01 
3.384400e-02 	6.952839e-01 
3.413000e-02 	6.911373e-01 
3.441500e-02 	6.869884e-01 
3.470100e-02 	6.828376e-01 
3.498600e-02 	6.786854e-01 
3.527200e-02 	6.745321e-01 
3.555800e-02 	6.703783e-01 
3.584300e-02 	6.662243e-01 
3.612900e-02 	6.620705e-01 
3.641400e-02 	6.579175e-01 
3.670000e-02 	6.537655e-01 
3.698600e-02 	6.496151e-01 
3.727100e-02 	6.454665e-01 
3.755700e-02 	6.413204e-01 
3.784200e-02 	6.371770e-01 
3.812800e-02 	6.330367e-01 
3.841400e-02 	6.289001e-01 
3.869900e-02 	6.247674e-01 
3.898500e-02 	6.206391e-01 
3.927000e-02 	6.165156e-01 
3.955600e-02 	6.123972e-01 
3.984200e-02 	6.082844e-01 
4.012700e-02 	6.041775e-01 
4.041300e-02 	6.000770e-01 
4.069800e-02 	5.959831e-01 
4.098400e-02 	5.918963e-01 
4.127000e-02 	5.878170e-01 
4.155500e-02 	5.837455e-01 
4.184100e-02 	5.796822e-01 
4.212600e-02 	5.756274e-01 
4.241200e-02 	5.715815e-01 
4.269800e-02 	5.675448e-01 
4.298300e-02 	5.635176e-01 
4.326900e-02 	5.595003e-01 
4.355400e-02 	5.554932e-01 
4.384000e-02 	5.514966e-01 
4.412600e-02 	5.475109e-01 
4.441100e-02 	5.435364e-01 
4.469700e-02 	5.395734e-01 
4.498200e-02 	5.356222e-01 
4.526800e-02 	5.316832e-01 
4.555400e-02 	5.277566e-01 
4.583900e-02 	5.238427e-01 
4.612500e-02 	5.199418e-01 
4.641000e-02 	5.160543e-01 
4.669600e-02 	5.121804e-01 
4.698200e-02 	5.083204e-01 
4.726700e-02 	5.044746e-01 
4.755300e-02 	5.006434e-01 
4.783800e-02 	4.968269e-01 
4.812400e-02 	4.930255e-01 
4.841000e-02 	4.892394e-01 
4.869500e-02 	4.854690e-01 
4.898100e-02 	4.817145e-01 
4.926600e-02 	4.779761e-01 
4.955200e-02 	4.742542e-01 
4.983800e-02 	4.705490e-01 
5.012300e-02 	4.668608e-01 
5.040900e-02 	4.631899e-01 
5.069400e-02 	4.595365e-01 
5.098000e-02 	4.559010e-01 
5.126600e-02 	4.522834e-01 
5.155100e-02 	4.486842e-01 
5.183700e-02 	4.451034e-01 
5.212200e-02 	4.415414e-01 
5.240800e-02 	4.379983e-01 
5.269400e-02 	4.344744e-01 
5.297900e-02 	4.309699e-01 
5.326500e-02 	4.274851e-01 
5.355000e-02 	4.240200e-01 
5.383600e-02 	4.205751e-01 
5.412200e-02 	4.171505e-01 
5.440700e-02 	4.137464e-01 
5.469300e-02 	4.103630e-01 
5.497800e-02 	4.070005e-01 
5.526400e-02 	4.036589e-01 
5.555000e-02 	4.003383e-01 
5.583500e-02 	3.970390e-01 
5.612100e-02 	3.937609e-01 
5.640700e-02 	3.905042e-01 
5.669200e-02 	3.872691e-01 
