#q 	 Ifit_avg 
1.657400e-02 	1.000000e+00 
1.800200e-02 	9.835939e-01 
1.943100e-02 	9.671155e-01 
2.086000e-02 	9.505145e-01 
2.228900e-02 	9.337294e-01 
2.371800e-02 	9.166984e-01 
2.514600e-02 	8.993721e-01 
2.657500e-02 	8.816647e-01 
2.800400e-02 	8.635265e-01 
2.943300e-02 	8.448960e-01 
3.086200e-02 	8.257178e-01 
3.229000e-02 	8.059843e-01 
3.371900e-02 	7.857104e-01 
3.514800e-02 	7.649968e-01 
3.657700e-02 	7.439381e-01 
3.800600e-02 	7.226288e-01 
3.943500e-02 	7.011637e-01 
4.086300e-02 	6.796523e-01 
4.229200e-02 	6.581582e-01 
4.372100e-02 	6.367859e-01 
4.515000e-02 	6.156155e-01 
4.657900e-02 	5.947131e-01 
4.800700e-02 	5.741427e-01 
4.943600e-02 	5.539121e-01 
5.086500e-02 	5.340629e-01 
5.229400e-02 	5.146202e-01 
5.372300e-02 	4.956085e-01 
5.515100e-02 	4.770649e-01 
5.658000e-02 	4.589861e-01 
5.800900e-02 	4.414058e-01 
5.943800e-02 	4.243422e-01 
6.086700e-02 	4.078091e-01 
6.229500e-02 	3.918285e-01 
6.372400e-02 	3.763853e-01 
6.515300e-02 	3.614963e-01 
6.658200e-02 	3.471647e-01 
6.801100e-02 	3.333931e-01 
6.943900e-02 	3.201928e-01 
7.086800e-02 	3.075461e-01 
7.229700e-02 	2.954622e-01 
7.372600e-02 	2.839384e-01 
7.515500e-02 	2.729693e-01 
7.658300e-02 	2.625548e-01 
7.801200e-02 	2.526678e-01 
7.944100e-02 	2.433023e-01 
8.087000e-02 	2.344424e-01 
8.229900e-02 	2.260693e-01 
8.372800e-02 	2.181640e-01 
8.515600e-02 	2.107135e-01 
8.658500e-02 	2.036888e-01 
8.801400e-02 	1.970768e-01 
8.944300e-02 	1.908594e-01 
9.087100e-02 	1.850224e-01 
9.230000e-02 	1.795387e-01 
9.372900e-02 	1.743936e-01 
9.515800e-02 	1.695681e-01 
9.658700e-02 	1.650430e-01 
9.801600e-02 	1.607988e-01 
9.944400e-02 	1.568192e-01 
1.008730e-01 	1.530797e-01 
1.023020e-01 	1.495664e-01 
1.037310e-01 	1.462627e-01 
1.051600e-01 	1.431519e-01 
1.065880e-01 	1.402210e-01 
1.080170e-01 	1.374516e-01 
1.094460e-01 	1.348320e-01 
1.108750e-01 	1.323490e-01 
1.123040e-01 	1.299899e-01 
1.137320e-01 	1.277437e-01 
1.151610e-01 	1.255956e-01 
1.165900e-01 	1.235371e-01 
1.180190e-01 	1.215582e-01 
1.194480e-01 	1.196486e-01 
1.208760e-01 	1.178004e-01 
1.223050e-01 	1.160043e-01 
1.237340e-01 	1.142546e-01 
1.251630e-01 	1.125447e-01 
1.265920e-01 	1.108676e-01 
1.280200e-01 	1.092193e-01 
1.294490e-01 	1.075932e-01 
1.308780e-01 	1.059866e-01 
1.323070e-01 	1.043955e-01 
1.337360e-01 	1.028161e-01 
1.351640e-01 	1.012459e-01 
1.365930e-01 	9.968063e-02 
1.380220e-01 	9.811943e-02 
1.394510e-01 	9.656040e-02 
1.408800e-01 	9.500159e-02 
1.423080e-01 	9.344229e-02 
1.437370e-01 	9.187965e-02 
1.451660e-01 	9.031467e-02 
1.465950e-01 	8.874728e-02 
1.480240e-01 	8.717745e-02 
1.494520e-01 	8.560618e-02 
1.508810e-01 	8.403150e-02 
1.523100e-01 	8.245501e-02 
1.537390e-01 	8.087729e-02 
1.551680e-01 	7.929905e-02 
1.565960e-01 	7.772192e-02 
1.580250e-01 	7.614403e-02 
1.594540e-01 	7.456755e-02 
1.608830e-01 	7.299386e-02 
1.623120e-01 	7.142446e-02 
1.637410e-01 	6.986092e-02 
1.651690e-01 	6.830562e-02 
1.665980e-01 	6.675745e-02 
1.680270e-01 	6.521872e-02 
1.694560e-01 	6.369072e-02 
1.708850e-01 	6.217466e-02 
1.723130e-01 	6.067269e-02 
1.737420e-01 	5.918385e-02 
1.751710e-01 	5.771049e-02 
1.766000e-01 	5.625409e-02 
1.780290e-01 	5.481612e-02 
1.794570e-01 	5.339879e-02 
1.808860e-01 	5.200092e-02 
1.823150e-01 	5.062426e-02 
1.837440e-01 	4.926959e-02 
1.851730e-01 	4.793779e-02 
1.866010e-01 	4.663070e-02 
1.880300e-01 	4.534740e-02 
1.894590e-01 	4.408970e-02 
1.908880e-01 	4.285816e-02 
1.923170e-01 	4.165326e-02 
1.937450e-01 	4.047613e-02 
1.951740e-01 	3.932529e-02 
1.966030e-01 	3.820169e-02 
1.980320e-01 	3.710551e-02 
1.994610e-01 	3.603701e-02 
2.008890e-01 	3.499712e-02 
2.023180e-01 	3.398449e-02 
2.037470e-01 	3.299992e-02 
2.051760e-01 	3.204330e-02 
2.066050e-01 	3.111430e-02 
2.080330e-01 	3.021315e-02 
2.094620e-01 	2.933826e-02 
2.108910e-01 	2.848994e-02 
2.123200e-01 	2.766787e-02 
2.137490e-01 	2.687167e-02 
2.151770e-01 	2.610142e-02 
2.166060e-01 	2.535555e-02 
2.180350e-01 	2.463415e-02 
2.194640e-01 	2.393673e-02 
2.208930e-01 	2.326277e-02 
2.223220e-01 	2.261163e-02 
2.237500e-01 	2.198319e-02 
2.251790e-01 	2.137603e-02 
2.266080e-01 	2.078998e-02 
2.280370e-01 	2.022443e-02 
2.294660e-01 	1.967880e-02 
2.308940e-01 	1.915290e-02 
2.323230e-01 	1.864542e-02 
2.337520e-01 	1.815620e-02 
2.351810e-01 	1.768465e-02 
2.366100e-01 	1.723021e-02 
2.380380e-01 	1.679263e-02 
2.394670e-01 	1.637078e-02 
2.408960e-01 	1.596446e-02 
2.423250e-01 	1.557323e-02 
2.437540e-01 	1.519662e-02 
2.451820e-01 	1.483443e-02 
2.466110e-01 	1.448569e-02 
2.480400e-01 	1.415020e-02 
2.494690e-01 	1.382751e-02 
2.508980e-01 	1.351716e-02 
2.523260e-01 	1.321893e-02 
2.537550e-01 	1.293205e-02 
2.551840e-01 	1.265642e-02 
2.566130e-01 	1.239171e-02 
2.580420e-01 	1.213761e-02 
2.594700e-01 	1.189394e-02 
2.608990e-01 	1.166006e-02 
