#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984957e-01 
3.570000e-03 	9.969900e-01 
3.856000e-03 	9.954815e-01 
4.141000e-03 	9.939687e-01 
4.427000e-03 	9.924501e-01 
4.712000e-03 	9.909243e-01 
4.998000e-03 	9.893899e-01 
5.284000e-03 	9.878454e-01 
5.569000e-03 	9.862894e-01 
5.855000e-03 	9.847204e-01 
6.140000e-03 	9.831369e-01 
6.426000e-03 	9.815376e-01 
6.712000e-03 	9.799210e-01 
6.997000e-03 	9.782856e-01 
7.283000e-03 	9.766299e-01 
7.568000e-03 	9.749526e-01 
7.854000e-03 	9.732522e-01 
8.140000e-03 	9.715273e-01 
8.425000e-03 	9.697763e-01 
8.711000e-03 	9.679978e-01 
8.996000e-03 	9.661905e-01 
9.282000e-03 	9.643528e-01 
9.568000e-03 	9.624833e-01 
9.853000e-03 	9.605806e-01 
1.013900e-02 	9.586432e-01 
1.042400e-02 	9.566696e-01 
1.071000e-02 	9.546585e-01 
1.099600e-02 	9.526083e-01 
1.128100e-02 	9.505176e-01 
1.156700e-02 	9.483850e-01 
1.185300e-02 	9.462091e-01 
1.213800e-02 	9.439883e-01 
1.242400e-02 	9.417213e-01 
1.270900e-02 	9.394068e-01 
1.299500e-02 	9.370433e-01 
1.328100e-02 	9.346295e-01 
1.356600e-02 	9.321642e-01 
1.385200e-02 	9.296462e-01 
1.413700e-02 	9.270744e-01 
1.442300e-02 	9.244480e-01 
1.470900e-02 	9.217660e-01 
1.499400e-02 	9.190277e-01 
1.528000e-02 	9.162327e-01 
1.556500e-02 	9.133806e-01 
1.585100e-02 	9.104713e-01 
1.613700e-02 	9.075047e-01 
1.642200e-02 	9.044813e-01 
1.670800e-02 	9.014014e-01 
1.699300e-02 	8.982657e-01 
1.727900e-02 	8.950750e-01 
1.756500e-02 	8.918304e-01 
1.785000e-02 	8.885333e-01 
1.813600e-02 	8.851849e-01 
1.842100e-02 	8.817864e-01 
1.870700e-02 	8.783391e-01 
1.899300e-02 	8.748445e-01 
1.927800e-02 	8.713037e-01 
1.956400e-02 	8.677182e-01 
1.984900e-02 	8.640892e-01 
2.013500e-02 	8.604181e-01 
2.042100e-02 	8.567062e-01 
2.070600e-02 	8.529549e-01 
2.099200e-02 	8.491654e-01 
2.127700e-02 	8.453391e-01 
2.156300e-02 	8.414773e-01 
2.184900e-02 	8.375812e-01 
2.213400e-02 	8.336523e-01 
2.242000e-02 	8.296918e-01 
2.270500e-02 	8.257009e-01 
2.299100e-02 	8.216810e-01 
2.327700e-02 	8.176334e-01 
2.356200e-02 	8.135593e-01 
2.384800e-02 	8.094600e-01 
2.413300e-02 	8.053366e-01 
2.441900e-02 	8.011905e-01 
2.470500e-02 	7.970228e-01 
2.499000e-02 	7.928348e-01 
2.527600e-02 	7.886275e-01 
2.556100e-02 	7.844022e-01 
2.584700e-02 	7.801600e-01 
2.613300e-02 	7.759019e-01 
2.641800e-02 	7.716292e-01 
2.670400e-02 	7.673428e-01 
2.698900e-02 	7.630438e-01 
2.727500e-02 	7.587332e-01 
2.756100e-02 	7.544121e-01 
2.784600e-02 	7.500813e-01 
2.813200e-02 	7.457418e-01 
2.841700e-02 	7.413945e-01 
2.870300e-02 	7.370403e-01 
2.898900e-02 	7.326802e-01 
2.927400e-02 	7.283148e-01 
2.956000e-02 	7.239450e-01 
2.984500e-02 	7.195714e-01 
3.013100e-02 	7.151949e-01 
3.041700e-02 	7.108162e-01 
3.070200e-02 	7.064360e-01 
3.098800e-02 	7.020551e-01 
3.127300e-02 	6.976740e-01 
3.155900e-02 	6.932933e-01 
3.184500e-02 	6.889136e-01 
3.213000e-02 	6.845354e-01 
3.241600e-02 	6.801593e-01 
3.270100e-02 	6.757858e-01 
3.298700e-02 	6.714156e-01 
3.327300e-02 	6.670490e-01 
3.355800e-02 	6.626867e-01 
3.384400e-02 	6.583292e-01 
3.413000e-02 	6.539771e-01 
3.441500e-02 	6.496307e-01 
3.470100e-02 	6.452907e-01 
3.498600e-02 	6.409575e-01 
3.527200e-02 	6.366316e-01 
3.555800e-02 	6.323135e-01 
3.584300e-02 	6.280037e-01 
3.612900e-02 	6.237027e-01 
