#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.982549e-01 
3.570000e-03 	9.965081e-01 
3.856000e-03 	9.947578e-01 
4.141000e-03 	9.930022e-01 
4.427000e-03 	9.912396e-01 
4.712000e-03 	9.894681e-01 
4.998000e-03 	9.876861e-01 
5.284000e-03 	9.858917e-01 
5.569000e-03 	9.840831e-01 
5.855000e-03 	9.822587e-01 
6.140000e-03 	9.804165e-01 
6.426000e-03 	9.785549e-01 
6.712000e-03 	9.766721e-01 
6.997000e-03 	9.747663e-01 
7.283000e-03 	9.728358e-01 
7.568000e-03 	9.708786e-01 
7.854000e-03 	9.688932e-01 
8.140000e-03 	9.668777e-01 
8.425000e-03 	9.648303e-01 
8.711000e-03 	9.627493e-01 
8.996000e-03 	9.606329e-01 
9.282000e-03 	9.584793e-01 
9.568000e-03 	9.562868e-01 
9.853000e-03 	9.540535e-01 
1.013900e-02 	9.517778e-01 
1.042400e-02 	9.494578e-01 
1.071000e-02 	9.470917e-01 
1.099600e-02 	9.446778e-01 
1.128100e-02 	9.422144e-01 
1.156700e-02 	9.396997e-01 
1.185300e-02 	9.371318e-01 
1.213800e-02 	9.345093e-01 
1.242400e-02 	9.318303e-01 
1.270900e-02 	9.290932e-01 
1.299500e-02 	9.262967e-01 
1.328100e-02 	9.234391e-01 
1.356600e-02 	9.205194e-01 
1.385200e-02 	9.175362e-01 
1.413700e-02 	9.144888e-01 
1.442300e-02 	9.113764e-01 
1.470900e-02 	9.081985e-01 
1.499400e-02 	9.049550e-01 
1.528000e-02 	9.016457e-01 
1.556500e-02 	8.982710e-01 
1.585100e-02 	8.948315e-01 
1.613700e-02 	8.913278e-01 
1.642200e-02 	8.877611e-01 
1.670800e-02 	8.841326e-01 
1.699300e-02 	8.804434e-01 
1.727900e-02 	8.766953e-01 
1.756500e-02 	8.728898e-01 
1.785000e-02 	8.690286e-01 
1.813600e-02 	8.651135e-01 
1.842100e-02 	8.611463e-01 
1.870700e-02 	8.571286e-01 
1.899300e-02 	8.530622e-01 
1.927800e-02 	8.489488e-01 
1.956400e-02 	8.447901e-01 
1.984900e-02 	8.405880e-01 
2.013500e-02 	8.363440e-01 
2.042100e-02 	8.320599e-01 
2.070600e-02 	8.277374e-01 
2.099200e-02 	8.233783e-01 
2.127700e-02 	8.189842e-01 
2.156300e-02 	8.145568e-01 
2.184900e-02 	8.100978e-01 
2.213400e-02 	8.056089e-01 
2.242000e-02 	8.010916e-01 
2.270500e-02 	7.965476e-01 
2.299100e-02 	7.919787e-01 
2.327700e-02 	7.873862e-01 
2.356200e-02 	7.827719e-01 
2.384800e-02 	7.781372e-01 
2.413300e-02 	7.734836e-01 
2.441900e-02 	7.688128e-01 
2.470500e-02 	7.641261e-01 
2.499000e-02 	7.594248e-01 
2.527600e-02 	7.547105e-01 
2.556100e-02 	7.499845e-01 
2.584700e-02 	7.452481e-01 
2.613300e-02 	7.405026e-01 
2.641800e-02 	7.357491e-01 
2.670400e-02 	7.309889e-01 
2.698900e-02 	7.262232e-01 
2.727500e-02 	7.214531e-01 
2.756100e-02 	7.166798e-01 
2.784600e-02 	7.119041e-01 
2.813200e-02 	7.071271e-01 
2.841700e-02 	7.023499e-01 
2.870300e-02 	6.975734e-01 
2.898900e-02 	6.927985e-01 
2.927400e-02 	6.880262e-01 
2.956000e-02 	6.832571e-01 
