#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988770e-01 
3.570000e-03 	9.977531e-01 
3.856000e-03 	9.966271e-01 
4.141000e-03 	9.954981e-01 
4.427000e-03 	9.943651e-01 
4.712000e-03 	9.932270e-01 
4.998000e-03 	9.920828e-01 
5.284000e-03 	9.909315e-01 
5.569000e-03 	9.897720e-01 
5.855000e-03 	9.886034e-01 
6.140000e-03 	9.874246e-01 
6.426000e-03 	9.862346e-01 
6.712000e-03 	9.850324e-01 
6.997000e-03 	9.838169e-01 
7.283000e-03 	9.825872e-01 
7.568000e-03 	9.813421e-01 
7.854000e-03 	9.800807e-01 
8.140000e-03 	9.788020e-01 
8.425000e-03 	9.775049e-01 
8.711000e-03 	9.761885e-01 
8.996000e-03 	9.748516e-01 
9.282000e-03 	9.734933e-01 
9.568000e-03 	9.721125e-01 
9.853000e-03 	9.707083e-01 
1.013900e-02 	9.692795e-01 
1.042400e-02 	9.678253e-01 
1.071000e-02 	9.663444e-01 
1.099600e-02 	9.648361e-01 
1.128100e-02 	9.632991e-01 
1.156700e-02 	9.617325e-01 
1.185300e-02 	9.601353e-01 
1.213800e-02 	9.585064e-01 
1.242400e-02 	9.568448e-01 
1.270900e-02 	9.551495e-01 
1.299500e-02 	9.534195e-01 
1.328100e-02 	9.516537e-01 
1.356600e-02 	9.498512e-01 
1.385200e-02 	9.480109e-01 
1.413700e-02 	9.461317e-01 
1.442300e-02 	9.442127e-01 
1.470900e-02 	9.422529e-01 
1.499400e-02 	9.402512e-01 
1.528000e-02 	9.382066e-01 
1.556500e-02 	9.361183e-01 
1.585100e-02 	9.339852e-01 
1.613700e-02 	9.318067e-01 
1.642200e-02 	9.295820e-01 
1.670800e-02 	9.273108e-01 
1.699300e-02 	9.249927e-01 
1.727900e-02 	9.226276e-01 
1.756500e-02 	9.202163e-01 
1.785000e-02 	9.177594e-01 
1.813600e-02 	9.152575e-01 
1.842100e-02 	9.127114e-01 
1.870700e-02 	9.101218e-01 
1.899300e-02 	9.074895e-01 
1.927800e-02 	9.048152e-01 
1.956400e-02 	9.020996e-01 
1.984900e-02 	8.993437e-01 
2.013500e-02 	8.965481e-01 
2.042100e-02 	8.937136e-01 
2.070600e-02 	8.908409e-01 
2.099200e-02 	8.879309e-01 
2.127700e-02 	8.849843e-01 
2.156300e-02 	8.820018e-01 
2.184900e-02 	8.789843e-01 
2.213400e-02 	8.759324e-01 
2.242000e-02 	8.728470e-01 
2.270500e-02 	8.697289e-01 
2.299100e-02 	8.665787e-01 
2.327700e-02 	8.633973e-01 
2.356200e-02 	8.601854e-01 
2.384800e-02 	8.569438e-01 
2.413300e-02 	8.536733e-01 
2.441900e-02 	8.503746e-01 
2.470500e-02 	8.470485e-01 
2.499000e-02 	8.436957e-01 
2.527600e-02 	8.403170e-01 
2.556100e-02 	8.369132e-01 
2.584700e-02 	8.334851e-01 
2.613300e-02 	8.300334e-01 
2.641800e-02 	8.265589e-01 
2.670400e-02 	8.230623e-01 
2.698900e-02 	8.195443e-01 
2.727500e-02 	8.160059e-01 
2.756100e-02 	8.124476e-01 
2.784600e-02 	8.088703e-01 
2.813200e-02 	8.052746e-01 
2.841700e-02 	8.016613e-01 
2.870300e-02 	7.980312e-01 
2.898900e-02 	7.943849e-01 
2.927400e-02 	7.907231e-01 
2.956000e-02 	7.870464e-01 
2.984500e-02 	7.833554e-01 
3.013100e-02 	7.796508e-01 
3.041700e-02 	7.759332e-01 
3.070200e-02 	7.722032e-01 
3.098800e-02 	7.684614e-01 
3.127300e-02 	7.647082e-01 
3.155900e-02 	7.609440e-01 
3.184500e-02 	7.571691e-01 
3.213000e-02 	7.533839e-01 
3.241600e-02 	7.495888e-01 
3.270100e-02 	7.457841e-01 
3.298700e-02 	7.419702e-01 
3.327300e-02 	7.381475e-01 
3.355800e-02 	7.343163e-01 
3.384400e-02 	7.304771e-01 
3.413000e-02 	7.266300e-01 
3.441500e-02 	7.227755e-01 
3.470100e-02 	7.189140e-01 
3.498600e-02 	7.150457e-01 
3.527200e-02 	7.111709e-01 
3.555800e-02 	7.072902e-01 
3.584300e-02 	7.034037e-01 
3.612900e-02 	6.995119e-01 
3.641400e-02 	6.956151e-01 
3.670000e-02 	6.917135e-01 
3.698600e-02 	6.878077e-01 
3.727100e-02 	6.838979e-01 
3.755700e-02 	6.799844e-01 
3.784200e-02 	6.760676e-01 
3.812800e-02 	6.721479e-01 
3.841400e-02 	6.682256e-01 
3.869900e-02 	6.643010e-01 
3.898500e-02 	6.603745e-01 
3.927000e-02 	6.564464e-01 
3.955600e-02 	6.525170e-01 
3.984200e-02 	6.485867e-01 
4.012700e-02 	6.446559e-01 
4.041300e-02 	6.407248e-01 
4.069800e-02 	6.367938e-01 
4.098400e-02 	6.328633e-01 
4.127000e-02 	6.289335e-01 
4.155500e-02 	6.250048e-01 
4.184100e-02 	6.210776e-01 
4.212600e-02 	6.171521e-01 
4.241200e-02 	6.132286e-01 
4.269800e-02 	6.093076e-01 
4.298300e-02 	6.053892e-01 
4.326900e-02 	6.014738e-01 
4.355400e-02 	5.975617e-01 
4.384000e-02 	5.936532e-01 
4.412600e-02 	5.897486e-01 
4.441100e-02 	5.858483e-01 
4.469700e-02 	5.819525e-01 
4.498200e-02 	5.780616e-01 
4.526800e-02 	5.741758e-01 
4.555400e-02 	5.702955e-01 
4.583900e-02 	5.664209e-01 
4.612500e-02 	5.625524e-01 
4.641000e-02 	5.586901e-01 
4.669600e-02 	5.548345e-01 
4.698200e-02 	5.509858e-01 
4.726700e-02 	5.471443e-01 
4.755300e-02 	5.433103e-01 
4.783800e-02 	5.394841e-01 
4.812400e-02 	5.356660e-01 
4.841000e-02 	5.318563e-01 
4.869500e-02 	5.280553e-01 
4.898100e-02 	5.242632e-01 
4.926600e-02 	5.204804e-01 
4.955200e-02 	5.167071e-01 
4.983800e-02 	5.129437e-01 
5.012300e-02 	5.091905e-01 
5.040900e-02 	5.054476e-01 
5.069400e-02 	5.017155e-01 
5.098000e-02 	4.979945e-01 
5.126600e-02 	4.942847e-01 
5.155100e-02 	4.905865e-01 
5.183700e-02 	4.869002e-01 
5.212200e-02 	4.832261e-01 
5.240800e-02 	4.795643e-01 
5.269400e-02 	4.759153e-01 
5.297900e-02 	4.722793e-01 
5.326500e-02 	4.686565e-01 
5.355000e-02 	4.650473e-01 
5.383600e-02 	4.614519e-01 
5.412200e-02 	4.578706e-01 
5.440700e-02 	4.543036e-01 
5.469300e-02 	4.507514e-01 
5.497800e-02 	4.472139e-01 
5.526400e-02 	4.436915e-01 
5.555000e-02 	4.401844e-01 
5.583500e-02 	4.366928e-01 
5.612100e-02 	4.332169e-01 
5.640700e-02 	4.297569e-01 
5.669200e-02 	4.263130e-01 
5.697800e-02 	4.228855e-01 
5.726300e-02 	4.194745e-01 
5.754900e-02 	4.160803e-01 
5.783500e-02 	4.127030e-01 
5.812000e-02 	4.093429e-01 
5.840600e-02 	4.060003e-01 
5.869100e-02 	4.026752e-01 
5.897700e-02 	3.993678e-01 
5.926300e-02 	3.960781e-01 
5.954800e-02 	3.928062e-01 
5.983400e-02 	3.895522e-01 
6.011900e-02 	3.863160e-01 
6.040500e-02 	3.830979e-01 
6.069100e-02 	3.798979e-01 
6.097600e-02 	3.767159e-01 
6.126200e-02 	3.735522e-01 
6.154700e-02 	3.704067e-01 
6.183300e-02 	3.672795e-01 
6.211900e-02 	3.641706e-01 
6.240400e-02 	3.610802e-01 
6.269000e-02 	3.580084e-01 
6.297500e-02 	3.549551e-01 
6.326100e-02 	3.519204e-01 
6.354700e-02 	3.489044e-01 
6.383200e-02 	3.459072e-01 
6.411800e-02 	3.429287e-01 
6.440300e-02 	3.399691e-01 
6.468900e-02 	3.370283e-01 
6.497500e-02 	3.341064e-01 
6.526000e-02 	3.312036e-01 
6.554600e-02 	3.283197e-01 
6.583100e-02 	3.254549e-01 
6.611700e-02 	3.226092e-01 
6.640300e-02 	3.197827e-01 
6.668800e-02 	3.169753e-01 
6.697400e-02 	3.141872e-01 
6.725900e-02 	3.114184e-01 
6.754500e-02 	3.086690e-01 
6.783100e-02 	3.059388e-01 
6.811600e-02 	3.032280e-01 
6.840200e-02 	3.005366e-01 
6.868700e-02 	2.978646e-01 
6.897300e-02 	2.952120e-01 
6.925900e-02 	2.925788e-01 
6.954400e-02 	2.899650e-01 
6.983000e-02 	2.873706e-01 
7.011500e-02 	2.847957e-01 
7.040100e-02 	2.822403e-01 
7.068700e-02 	2.797044e-01 
7.097200e-02 	2.771880e-01 
7.125800e-02 	2.746911e-01 
7.154300e-02 	2.722138e-01 
7.182900e-02 	2.697560e-01 
7.211500e-02 	2.673178e-01 
7.240000e-02 	2.648991e-01 
7.268600e-02 	2.625000e-01 
7.297100e-02 	2.601204e-01 
7.325700e-02 	2.577601e-01 
7.354300e-02 	2.554192e-01 
7.382800e-02 	2.530975e-01 
7.411400e-02 	2.507949e-01 
7.439900e-02 	2.485114e-01 
7.468500e-02 	2.462468e-01 
7.497100e-02 	2.440012e-01 
7.525600e-02 	2.417744e-01 
7.554200e-02 	2.395663e-01 
7.582700e-02 	2.373769e-01 
7.611300e-02 	2.352061e-01 
7.639900e-02 	2.330539e-01 
7.668400e-02 	2.309200e-01 
7.697000e-02 	2.288045e-01 
7.725500e-02 	2.267073e-01 
7.754100e-02 	2.246283e-01 
7.782700e-02 	2.225674e-01 
7.811200e-02 	2.205246e-01 
7.839800e-02 	2.184997e-01 
7.868400e-02 	2.164928e-01 
7.896900e-02 	2.145036e-01 
7.925500e-02 	2.125321e-01 
7.954000e-02 	2.105783e-01 
7.982600e-02 	2.086420e-01 
8.011200e-02 	2.067231e-01 
8.039700e-02 	2.048216e-01 
8.068300e-02 	2.029374e-01 
8.096800e-02 	2.010703e-01 
8.125400e-02 	1.992203e-01 
8.154000e-02 	1.973874e-01 
8.182500e-02 	1.955713e-01 
8.211100e-02 	1.937721e-01 
8.239600e-02 	1.919896e-01 
8.268200e-02 	1.902237e-01 
8.296800e-02 	1.884744e-01 
8.325300e-02 	1.867416e-01 
8.353900e-02 	1.850251e-01 
8.382400e-02 	1.833249e-01 
8.411000e-02 	1.816410e-01 
8.439600e-02 	1.799732e-01 
8.468100e-02 	1.783213e-01 
8.496700e-02 	1.766855e-01 
8.525200e-02 	1.750654e-01 
8.553800e-02 	1.734612e-01 
8.582400e-02 	1.718726e-01 
8.610900e-02 	1.702996e-01 
8.639500e-02 	1.687421e-01 
8.668000e-02 	1.671999e-01 
8.696600e-02 	1.656730e-01 
8.725200e-02 	1.641612e-01 
8.753700e-02 	1.626644e-01 
8.782300e-02 	1.611824e-01 
8.810800e-02 	1.597151e-01 
8.839400e-02 	1.582625e-01 
8.868000e-02 	1.568244e-01 
8.896500e-02 	1.554006e-01 
8.925100e-02 	1.539910e-01 
8.953600e-02 	1.525955e-01 
8.982200e-02 	1.512140e-01 
9.010800e-02 	1.498464e-01 
9.039300e-02 	1.484925e-01 
9.067900e-02 	1.471522e-01 
9.096400e-02 	1.458254e-01 
9.125000e-02 	1.445119e-01 
9.153600e-02 	1.432117e-01 
9.182100e-02 	1.419246e-01 
9.210700e-02 	1.406504e-01 
9.239200e-02 	1.393891e-01 
9.267800e-02 	1.381405e-01 
9.296400e-02 	1.369045e-01 
9.324900e-02 	1.356810e-01 
9.353500e-02 	1.344699e-01 
9.382000e-02 	1.332711e-01 
9.410600e-02 	1.320844e-01 
9.439200e-02 	1.309098e-01 
9.467700e-02 	1.297471e-01 
9.496300e-02 	1.285962e-01 
9.524800e-02 	1.274570e-01 
9.553400e-02 	1.263293e-01 
9.582000e-02 	1.252132e-01 
9.610500e-02 	1.241084e-01 
9.639100e-02 	1.230149e-01 
9.667600e-02 	1.219325e-01 
9.696200e-02 	1.208611e-01 
9.724800e-02 	1.198006e-01 
9.753300e-02 	1.187509e-01 
9.781900e-02 	1.177119e-01 
9.810400e-02 	1.166834e-01 
9.839000e-02 	1.156654e-01 
9.867600e-02 	1.146578e-01 
9.896100e-02 	1.136603e-01 
9.924700e-02 	1.126730e-01 
9.953200e-02 	1.116956e-01 
9.981800e-02 	1.107281e-01 
1.001040e-01 	1.097705e-01 
1.003890e-01 	1.088224e-01 
1.006750e-01 	1.078840e-01 
1.009610e-01 	1.069551e-01 
1.012460e-01 	1.060355e-01 
1.015320e-01 	1.051252e-01 
1.018170e-01 	1.042240e-01 
1.021030e-01 	1.033320e-01 
1.023890e-01 	1.024489e-01 
1.026740e-01 	1.015747e-01 
1.029600e-01 	1.007093e-01 
1.032450e-01 	9.985256e-02 
