#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.944991e-01 
9.438000e-03 	9.889439e-01 
1.086800e-02 	9.832792e-01 
1.229900e-02 	9.774497e-01 
1.373000e-02 	9.714000e-01 
1.516000e-02 	9.650746e-01 
1.659100e-02 	9.584183e-01 
1.802100e-02 	9.513752e-01 
1.945200e-02 	9.438909e-01 
2.088300e-02 	9.359096e-01 
2.231300e-02 	9.273758e-01 
2.374400e-02 	9.182352e-01 
2.517400e-02 	9.084531e-01 
2.660500e-02 	8.980455e-01 
2.803600e-02 	8.870539e-01 
2.946600e-02 	8.755251e-01 
3.089700e-02 	8.635040e-01 
3.232800e-02 	8.510361e-01 
3.375800e-02 	8.381670e-01 
3.518900e-02 	8.249422e-01 
3.661900e-02 	8.114064e-01 
3.805000e-02 	7.976069e-01 
3.948100e-02 	7.835883e-01 
4.091100e-02 	7.693944e-01 
4.234200e-02 	7.550632e-01 
4.377200e-02 	7.406231e-01 
4.520300e-02 	7.260971e-01 
4.663400e-02 	7.115039e-01 
4.806400e-02 	6.968646e-01 
4.949500e-02 	6.821972e-01 
5.092600e-02 	6.675206e-01 
5.235600e-02 	6.528540e-01 
5.378700e-02 	6.382161e-01 
5.521700e-02 	6.236260e-01 
5.664800e-02 	6.091014e-01 
5.807900e-02 	5.946627e-01 
5.950900e-02 	5.803261e-01 
6.094000e-02 	5.661072e-01 
6.237100e-02 	5.520213e-01 
6.380100e-02 	5.380832e-01 
6.523200e-02 	5.243071e-01 
6.666200e-02 	5.107065e-01 
6.809300e-02 	4.972976e-01 
6.952400e-02 	4.840938e-01 
7.095400e-02 	4.711094e-01 
7.238500e-02 	4.583579e-01 
7.381500e-02 	4.458528e-01 
7.524600e-02 	4.336060e-01 
7.667700e-02 	4.216281e-01 
7.810700e-02 	4.099231e-01 
7.953800e-02 	3.984958e-01 
8.096800e-02 	3.873502e-01 
8.239900e-02 	3.764873e-01 
8.383000e-02 	3.659076e-01 
8.526000e-02 	3.556106e-01 
8.669100e-02 	3.455982e-01 
8.812200e-02 	3.358697e-01 
8.955200e-02 	3.264247e-01 
9.098300e-02 	3.172631e-01 
9.241300e-02 	3.083842e-01 
9.384400e-02 	2.997853e-01 
9.527500e-02 	2.914616e-01 
9.670500e-02 	2.834101e-01 
9.813600e-02 	2.756260e-01 
9.956700e-02 	2.681041e-01 
1.009970e-01 	2.608384e-01 
1.024280e-01 	2.538194e-01 
1.038580e-01 	2.470476e-01 
1.052890e-01 	2.405067e-01 
1.067200e-01 	2.341951e-01 
1.081500e-01 	2.281099e-01 
1.095810e-01 	2.222358e-01 
1.110110e-01 	2.165739e-01 
1.124420e-01 	2.111090e-01 
1.138730e-01 	2.058379e-01 
1.153030e-01 	2.007569e-01 
1.167340e-01 	1.958514e-01 
1.181640e-01 	1.911208e-01 
1.195950e-01 	1.865507e-01 
1.210260e-01 	1.821366e-01 
1.224560e-01 	1.778738e-01 
1.238870e-01 	1.737487e-01 
1.253180e-01 	1.697565e-01 
1.267480e-01 	1.658926e-01 
1.281790e-01 	1.621452e-01 
1.296090e-01 	1.585137e-01 
1.310400e-01 	1.549871e-01 
1.324710e-01 	1.515619e-01 
1.339010e-01 	1.482347e-01 
1.353320e-01 	1.449950e-01 
1.367620e-01 	1.418420e-01 
1.381930e-01 	1.387666e-01 
1.396240e-01 	1.357661e-01 
1.410540e-01 	1.328375e-01 
1.424850e-01 	1.299718e-01 
1.439160e-01 	1.271666e-01 
1.453460e-01 	1.244206e-01 
1.467770e-01 	1.217270e-01 
1.482070e-01 	1.190866e-01 
1.496380e-01 	1.164927e-01 
1.510690e-01 	1.139442e-01 
1.524990e-01 	1.114400e-01 
1.539300e-01 	1.089740e-01 
1.553600e-01 	1.065476e-01 
1.567910e-01 	1.041558e-01 
1.582220e-01 	1.017986e-01 
1.596520e-01 	9.947585e-02 
1.610830e-01 	9.718285e-02 
1.625140e-01 	9.492044e-02 
1.639440e-01 	9.268944e-02 
1.653750e-01 	9.048598e-02 
1.668050e-01 	8.831248e-02 
1.682360e-01 	8.616522e-02 
1.696670e-01 	8.404510e-02 
1.710970e-01 	8.195290e-02 
1.725280e-01 	7.988534e-02 
1.739580e-01 	7.784534e-02 
1.753890e-01 	7.583014e-02 
1.768200e-01 	7.384125e-02 
1.782500e-01 	7.188019e-02 
1.796810e-01 	6.994441e-02 
1.811120e-01 	6.803554e-02 
1.825420e-01 	6.615508e-02 
1.839730e-01 	6.430064e-02 
1.854030e-01 	6.247504e-02 
1.868340e-01 	6.067600e-02 
1.882650e-01 	5.890510e-02 
1.896950e-01 	5.716382e-02 
1.911260e-01 	5.545011e-02 
1.925560e-01 	5.376679e-02 
1.939870e-01 	5.211197e-02 
1.954180e-01 	5.048717e-02 
1.968480e-01 	4.889374e-02 
1.982790e-01 	4.732971e-02 
1.997100e-01 	4.579645e-02 
2.011400e-01 	4.429524e-02 
2.025710e-01 	4.282424e-02 
2.040010e-01 	4.138575e-02 
2.054320e-01 	3.997802e-02 
2.068630e-01 	3.860234e-02 
2.082930e-01 	3.725990e-02 
2.097240e-01 	3.594896e-02 
2.111540e-01 	3.467146e-02 
2.125850e-01 	3.342563e-02 
2.140160e-01 	3.221229e-02 
2.154460e-01 	3.103219e-02 
2.168770e-01 	2.988360e-02 
2.183080e-01 	2.876730e-02 
2.197380e-01 	2.768394e-02 
2.211690e-01 	2.663195e-02 
2.225990e-01 	2.561271e-02 
2.240300e-01 	2.462475e-02 
2.254610e-01 	2.366869e-02 
2.268910e-01 	2.274505e-02 
2.283220e-01 	2.185229e-02 
2.297520e-01 	2.099132e-02 
2.311830e-01 	2.016057e-02 
2.326140e-01 	1.936027e-02 
2.340440e-01 	1.859057e-02 
2.354750e-01 	1.785002e-02 
2.369060e-01 	1.713880e-02 
2.383360e-01 	1.645699e-02 
2.397670e-01 	1.580327e-02 
2.411970e-01 	1.517816e-02 
2.426280e-01 	1.458043e-02 
2.440590e-01 	1.401013e-02 
2.454890e-01 	1.346722e-02 
2.469200e-01 	1.295041e-02 
2.483500e-01 	1.245990e-02 
2.497810e-01 	1.199446e-02 
2.512120e-01 	1.155390e-02 
2.526420e-01 	1.113797e-02 
2.540730e-01 	1.074556e-02 
2.555040e-01 	1.037642e-02 
2.569340e-01 	1.003026e-02 
2.583650e-01 	9.706039e-03 
2.597950e-01 	9.403686e-03 
2.612260e-01 	9.122237e-03 
2.626570e-01 	8.861365e-03 
2.640870e-01 	8.620678e-03 
2.655180e-01 	8.399287e-03 
2.669480e-01 	8.196945e-03 
2.683790e-01 	8.012814e-03 
2.698100e-01 	7.846486e-03 
2.712400e-01 	7.697501e-03 
2.726710e-01 	7.565095e-03 
2.741020e-01 	7.448820e-03 
2.755320e-01 	7.348184e-03 
2.769630e-01 	7.262488e-03 
2.783930e-01 	7.191297e-03 
2.798240e-01 	7.133966e-03 
2.812550e-01 	7.090024e-03 
2.826850e-01 	7.059003e-03 
2.841160e-01 	7.040390e-03 
2.855460e-01 	7.033740e-03 
2.869770e-01 	7.038575e-03 
2.884080e-01 	7.054430e-03 
2.898380e-01 	7.080811e-03 
2.912690e-01 	7.117285e-03 
2.927000e-01 	7.163364e-03 
2.941300e-01 	7.218537e-03 
2.955610e-01 	7.282420e-03 
2.969910e-01 	7.354490e-03 
2.984220e-01 	7.434451e-03 
2.998530e-01 	7.521874e-03 
3.012830e-01 	7.616346e-03 
3.027140e-01 	7.717658e-03 
3.041440e-01 	7.825332e-03 
3.055750e-01 	7.939187e-03 
3.070060e-01 	8.058816e-03 
3.084360e-01 	8.183795e-03 
3.098670e-01 	8.313967e-03 
3.112980e-01 	8.448921e-03 
3.127280e-01 	8.588231e-03 
3.141590e-01 	8.731805e-03 
3.155890e-01 	8.879192e-03 
3.170200e-01 	9.030348e-03 
3.184510e-01 	9.184939e-03 
3.198810e-01 	9.342641e-03 
3.213120e-01 	9.503461e-03 
3.227420e-01 	9.666965e-03 
3.241730e-01 	9.833173e-03 
3.256040e-01 	1.000177e-02 
3.270340e-01 	1.017242e-02 
3.284650e-01 	1.034517e-02 
3.298960e-01 	1.051970e-02 
3.313260e-01 	1.069569e-02 
3.327570e-01 	1.087324e-02 
3.341870e-01 	1.105195e-02 
3.356180e-01 	1.123190e-02 
3.370490e-01 	1.141282e-02 
3.384790e-01 	1.159446e-02 
3.399100e-01 	1.177693e-02 
3.413400e-01 	1.195984e-02 
3.427710e-01 	1.214331e-02 
3.442020e-01 	1.232707e-02 
3.456320e-01 	1.251085e-02 
3.470630e-01 	1.269479e-02 
3.484930e-01 	1.287848e-02 
3.499240e-01 	1.306206e-02 
3.513550e-01 	1.324527e-02 
3.527850e-01 	1.342786e-02 
3.542160e-01 	1.360995e-02 
3.556470e-01 	1.379129e-02 
3.570770e-01 	1.397165e-02 
3.585080e-01 	1.415114e-02 
3.599380e-01 	1.432941e-02 
3.613690e-01 	1.450659e-02 
3.628000e-01 	1.468243e-02 
3.642300e-01 	1.485669e-02 
3.656610e-01 	1.502949e-02 
3.670910e-01 	1.520048e-02 
3.685220e-01 	1.536976e-02 
3.699530e-01 	1.553709e-02 
3.713830e-01 	1.570223e-02 
3.728140e-01 	1.586529e-02 
3.742450e-01 	1.602605e-02 
3.756750e-01 	1.618427e-02 
3.771060e-01 	1.634007e-02 
3.785360e-01 	1.649312e-02 
3.799670e-01 	1.664351e-02 
3.813980e-01 	1.679104e-02 
3.828280e-01 	1.693549e-02 
3.842590e-01 	1.707698e-02 
3.856890e-01 	1.721521e-02 
3.871200e-01 	1.735027e-02 
3.885510e-01 	1.748197e-02 
3.899810e-01 	1.761013e-02 
3.914120e-01 	1.773484e-02 
3.928430e-01 	1.785592e-02 
3.942730e-01 	1.797322e-02 
3.957040e-01 	1.808680e-02 
3.971340e-01 	1.819644e-02 
3.985650e-01 	1.830221e-02 
3.999960e-01 	1.840399e-02 
4.014260e-01 	1.850168e-02 
4.028570e-01 	1.859536e-02 
4.042870e-01 	1.868488e-02 
4.057180e-01 	1.877032e-02 
4.071490e-01 	1.885158e-02 
4.085790e-01 	1.892858e-02 
4.100100e-01 	1.900139e-02 
4.114410e-01 	1.906995e-02 
4.128710e-01 	1.913418e-02 
4.143020e-01 	1.919416e-02 
4.157320e-01 	1.924980e-02 
4.171630e-01 	1.930121e-02 
4.185940e-01 	1.934837e-02 
4.200240e-01 	1.939128e-02 
4.214550e-01 	1.943004e-02 
4.228850e-01 	1.946461e-02 
4.243160e-01 	1.949508e-02 
4.257470e-01 	1.952145e-02 
4.271770e-01 	1.954374e-02 
4.286080e-01 	1.956201e-02 
4.300390e-01 	1.957631e-02 
4.314690e-01 	1.958668e-02 
4.329000e-01 	1.959319e-02 
4.343300e-01 	1.959590e-02 
4.357610e-01 	1.959489e-02 
4.371920e-01 	1.959023e-02 
4.386220e-01 	1.958200e-02 
