#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983104e-01 
3.570000e-03 	9.966192e-01 
3.856000e-03 	9.949246e-01 
4.141000e-03 	9.932249e-01 
4.427000e-03 	9.915185e-01 
4.712000e-03 	9.898036e-01 
4.998000e-03 	9.880785e-01 
5.284000e-03 	9.863416e-01 
5.569000e-03 	9.845910e-01 
5.855000e-03 	9.828252e-01 
6.140000e-03 	9.810424e-01 
6.426000e-03 	9.792409e-01 
6.712000e-03 	9.774190e-01 
6.997000e-03 	9.755750e-01 
7.283000e-03 	9.737072e-01 
7.568000e-03 	9.718139e-01 
7.854000e-03 	9.698933e-01 
8.140000e-03 	9.679439e-01 
8.425000e-03 	9.659639e-01 
8.711000e-03 	9.639515e-01 
8.996000e-03 	9.619051e-01 
9.282000e-03 	9.598230e-01 
9.568000e-03 	9.577035e-01 
9.853000e-03 	9.555448e-01 
1.013900e-02 	9.533453e-01 
1.042400e-02 	9.511032e-01 
1.071000e-02 	9.488169e-01 
1.099600e-02 	9.464847e-01 
1.128100e-02 	9.441048e-01 
1.156700e-02 	9.416756e-01 
1.185300e-02 	9.391954e-01 
1.213800e-02 	9.366626e-01 
1.242400e-02 	9.340756e-01 
1.270900e-02 	9.314329e-01 
1.299500e-02 	9.287330e-01 
1.328100e-02 	9.259746e-01 
1.356600e-02 	9.231565e-01 
1.385200e-02 	9.202775e-01 
1.413700e-02 	9.173369e-01 
1.442300e-02 	9.143338e-01 
1.470900e-02 	9.112678e-01 
1.499400e-02 	9.081385e-01 
1.528000e-02 	9.049458e-01 
1.556500e-02 	9.016901e-01 
1.585100e-02 	8.983715e-01 
1.613700e-02 	8.949906e-01 
1.642200e-02 	8.915484e-01 
1.670800e-02 	8.880458e-01 
1.699300e-02 	8.844840e-01 
1.727900e-02 	8.808644e-01 
1.756500e-02 	8.771884e-01 
1.785000e-02 	8.734578e-01 
1.813600e-02 	8.696742e-01 
1.842100e-02 	8.658392e-01 
1.870700e-02 	8.619544e-01 
1.899300e-02 	8.580216e-01 
1.927800e-02 	8.540423e-01 
1.956400e-02 	8.500183e-01 
1.984900e-02 	8.459510e-01 
2.013500e-02 	8.418423e-01 
2.042100e-02 	8.376937e-01 
2.070600e-02 	8.335068e-01 
2.099200e-02 	8.292832e-01 
2.127700e-02 	8.250246e-01 
2.156300e-02 	8.207326e-01 
2.184900e-02 	8.164087e-01 
2.213400e-02 	8.120546e-01 
2.242000e-02 	8.076717e-01 
2.270500e-02 	8.032616e-01 
2.299100e-02 	7.988259e-01 
2.327700e-02 	7.943661e-01 
2.356200e-02 	7.898836e-01 
2.384800e-02 	7.853798e-01 
2.413300e-02 	7.808564e-01 
2.441900e-02 	7.763146e-01 
2.470500e-02 	7.717559e-01 
2.499000e-02 	7.671815e-01 
2.527600e-02 	7.625929e-01 
2.556100e-02 	7.579913e-01 
2.584700e-02 	7.533780e-01 
2.613300e-02 	7.487542e-01 
2.641800e-02 	7.441211e-01 
2.670400e-02 	7.394798e-01 
2.698900e-02 	7.348316e-01 
2.727500e-02 	7.301775e-01 
2.756100e-02 	7.255187e-01 
2.784600e-02 	7.208559e-01 
2.813200e-02 	7.161904e-01 
2.841700e-02 	7.115230e-01 
2.870300e-02 	7.068547e-01 
2.898900e-02 	7.021865e-01 
2.927400e-02 	6.975192e-01 
