#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986623e-01 
3.570000e-03 	9.973234e-01 
3.856000e-03 	9.959821e-01 
4.141000e-03 	9.946371e-01 
4.427000e-03 	9.932872e-01 
4.712000e-03 	9.919311e-01 
4.998000e-03 	9.905677e-01 
5.284000e-03 	9.891956e-01 
5.569000e-03 	9.878137e-01 
5.855000e-03 	9.864207e-01 
6.140000e-03 	9.850153e-01 
6.426000e-03 	9.835964e-01 
6.712000e-03 	9.821626e-01 
6.997000e-03 	9.807128e-01 
7.283000e-03 	9.792458e-01 
7.568000e-03 	9.777601e-01 
7.854000e-03 	9.762548e-01 
8.140000e-03 	9.747284e-01 
8.425000e-03 	9.731797e-01 
8.711000e-03 	9.716076e-01 
8.996000e-03 	9.700108e-01 
9.282000e-03 	9.683880e-01 
9.568000e-03 	9.667380e-01 
9.853000e-03 	9.650596e-01 
1.013900e-02 	9.633515e-01 
1.042400e-02 	9.616125e-01 
1.071000e-02 	9.598413e-01 
1.099600e-02 	9.580368e-01 
1.128100e-02 	9.561976e-01 
1.156700e-02 	9.543226e-01 
1.185300e-02 	9.524105e-01 
1.213800e-02 	9.504600e-01 
1.242400e-02 	9.484700e-01 
1.270900e-02 	9.464391e-01 
1.299500e-02 	9.443662e-01 
1.328100e-02 	9.422501e-01 
1.356600e-02 	9.400895e-01 
1.385200e-02 	9.378834e-01 
1.413700e-02 	9.356305e-01 
1.442300e-02 	9.333298e-01 
1.470900e-02 	9.309804e-01 
1.499400e-02 	9.285813e-01 
1.528000e-02 	9.261318e-01 
1.556500e-02 	9.236312e-01 
1.585100e-02 	9.210789e-01 
1.613700e-02 	9.184746e-01 
1.642200e-02 	9.158182e-01 
1.670800e-02 	9.131097e-01 
1.699300e-02 	9.103491e-01 
1.727900e-02 	9.075369e-01 
1.756500e-02 	9.046740e-01 
1.785000e-02 	9.017612e-01 
1.813600e-02 	8.987994e-01 
1.842100e-02 	8.957896e-01 
1.870700e-02 	8.927328e-01 
1.899300e-02 	8.896300e-01 
1.927800e-02 	8.864824e-01 
1.956400e-02 	8.832911e-01 
1.984900e-02 	8.800569e-01 
2.013500e-02 	8.767812e-01 
2.042100e-02 	8.734648e-01 
2.070600e-02 	8.701088e-01 
2.099200e-02 	8.667144e-01 
2.127700e-02 	8.632825e-01 
2.156300e-02 	8.598143e-01 
2.184900e-02 	8.563108e-01 
2.213400e-02 	8.527731e-01 
2.242000e-02 	8.492022e-01 
2.270500e-02 	8.455991e-01 
2.299100e-02 	8.419650e-01 
2.327700e-02 	8.383009e-01 
2.356200e-02 	8.346079e-01 
2.384800e-02 	8.308869e-01 
2.413300e-02 	8.271390e-01 
2.441900e-02 	8.233654e-01 
2.470500e-02 	8.195669e-01 
2.499000e-02 	8.157446e-01 
2.527600e-02 	8.118996e-01 
2.556100e-02 	8.080328e-01 
2.584700e-02 	8.041451e-01 
2.613300e-02 	8.002377e-01 
2.641800e-02 	7.963114e-01 
2.670400e-02 	7.923672e-01 
2.698900e-02 	7.884060e-01 
2.727500e-02 	7.844289e-01 
2.756100e-02 	7.804365e-01 
2.784600e-02 	7.764298e-01 
2.813200e-02 	7.724097e-01 
2.841700e-02 	7.683770e-01 
2.870300e-02 	7.643325e-01 
2.898900e-02 	7.602771e-01 
2.927400e-02 	7.562115e-01 
2.956000e-02 	7.521365e-01 
2.984500e-02 	7.480526e-01 
3.013100e-02 	7.439606e-01 
3.041700e-02 	7.398613e-01 
3.070200e-02 	7.357552e-01 
3.098800e-02 	7.316432e-01 
3.127300e-02 	7.275256e-01 
3.155900e-02 	7.234031e-01 
3.184500e-02 	7.192760e-01 
3.213000e-02 	7.151450e-01 
3.241600e-02 	7.110105e-01 
3.270100e-02 	7.068730e-01 
3.298700e-02 	7.027330e-01 
3.327300e-02 	6.985909e-01 
3.355800e-02 	6.944474e-01 
3.384400e-02 	6.903027e-01 
3.413000e-02 	6.861574e-01 
3.441500e-02 	6.820119e-01 
3.470100e-02 	6.778667e-01 
3.498600e-02 	6.737222e-01 
3.527200e-02 	6.695789e-01 
3.555800e-02 	6.654371e-01 
3.584300e-02 	6.612974e-01 
3.612900e-02 	6.571601e-01 
3.641400e-02 	6.530257e-01 
3.670000e-02 	6.488947e-01 
3.698600e-02 	6.447674e-01 
3.727100e-02 	6.406443e-01 
3.755700e-02 	6.365258e-01 
3.784200e-02 	6.324122e-01 
3.812800e-02 	6.283041e-01 
3.841400e-02 	6.242018e-01 
3.869900e-02 	6.201058e-01 
3.898500e-02 	6.160164e-01 
3.927000e-02 	6.119340e-01 
3.955600e-02 	6.078590e-01 
3.984200e-02 	6.037918e-01 
4.012700e-02 	5.997328e-01 
4.041300e-02 	5.956823e-01 
4.069800e-02 	5.916408e-01 
4.098400e-02 	5.876085e-01 
4.127000e-02 	5.835859e-01 
4.155500e-02 	5.795733e-01 
4.184100e-02 	5.755711e-01 
4.212600e-02 	5.715796e-01 
4.241200e-02 	5.675991e-01 
4.269800e-02 	5.636300e-01 
4.298300e-02 	5.596727e-01 
4.326900e-02 	5.557273e-01 
4.355400e-02 	5.517942e-01 
4.384000e-02 	5.478739e-01 
4.412600e-02 	5.439664e-01 
4.441100e-02 	5.400723e-01 
4.469700e-02 	5.361918e-01 
4.498200e-02 	5.323252e-01 
4.526800e-02 	5.284729e-01 
4.555400e-02 	5.246350e-01 
4.583900e-02 	5.208118e-01 
4.612500e-02 	5.170037e-01 
4.641000e-02 	5.132109e-01 
4.669600e-02 	5.094336e-01 
4.698200e-02 	5.056722e-01 
4.726700e-02 	5.019270e-01 
4.755300e-02 	4.981981e-01 
4.783800e-02 	4.944858e-01 
4.812400e-02 	4.907905e-01 
4.841000e-02 	4.871123e-01 
4.869500e-02 	4.834516e-01 
4.898100e-02 	4.798084e-01 
4.926600e-02 	4.761831e-01 
4.955200e-02 	4.725759e-01 
4.983800e-02 	4.689871e-01 
5.012300e-02 	4.654168e-01 
5.040900e-02 	4.618653e-01 
5.069400e-02 	4.583329e-01 
5.098000e-02 	4.548197e-01 
5.126600e-02 	4.513260e-01 
5.155100e-02 	4.478520e-01 
5.183700e-02 	4.443978e-01 
5.212200e-02 	4.409635e-01 
5.240800e-02 	4.375495e-01 
5.269400e-02 	4.341558e-01 
5.297900e-02 	4.307826e-01 
5.326500e-02 	4.274302e-01 
5.355000e-02 	4.240986e-01 
5.383600e-02 	4.207881e-01 
5.412200e-02 	4.174988e-01 
5.440700e-02 	4.142309e-01 
5.469300e-02 	4.109846e-01 
5.497800e-02 	4.077599e-01 
5.526400e-02 	4.045569e-01 
5.555000e-02 	4.013757e-01 
5.583500e-02 	3.982163e-01 
5.612100e-02 	3.950789e-01 
5.640700e-02 	3.919636e-01 
5.669200e-02 	3.888703e-01 
5.697800e-02 	3.857992e-01 
5.726300e-02 	3.827504e-01 
5.754900e-02 	3.797239e-01 
5.783500e-02 	3.767198e-01 
5.812000e-02 	3.737383e-01 
5.840600e-02 	3.707793e-01 
5.869100e-02 	3.678429e-01 
5.897700e-02 	3.649291e-01 
5.926300e-02 	3.620379e-01 
5.954800e-02 	3.591692e-01 
5.983400e-02 	3.563229e-01 
6.011900e-02 	3.534991e-01 
6.040500e-02 	3.506975e-01 
6.069100e-02 	3.479183e-01 
6.097600e-02 	3.451613e-01 
6.126200e-02 	3.424265e-01 
