#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.981577e-01 
3.570000e-03 	9.963134e-01 
3.856000e-03 	9.944653e-01 
4.141000e-03 	9.926113e-01 
4.427000e-03 	9.907495e-01 
4.712000e-03 	9.888780e-01 
4.998000e-03 	9.869948e-01 
5.284000e-03 	9.850979e-01 
5.569000e-03 	9.831854e-01 
5.855000e-03 	9.812554e-01 
6.140000e-03 	9.793058e-01 
6.426000e-03 	9.773347e-01 
6.712000e-03 	9.753401e-01 
6.997000e-03 	9.733201e-01 
7.283000e-03 	9.712728e-01 
7.568000e-03 	9.691962e-01 
7.854000e-03 	9.670882e-01 
8.140000e-03 	9.649470e-01 
8.425000e-03 	9.627707e-01 
8.711000e-03 	9.605571e-01 
8.996000e-03 	9.583045e-01 
9.282000e-03 	9.560107e-01 
9.568000e-03 	9.536740e-01 
9.853000e-03 	9.512923e-01 
1.013900e-02 	9.488636e-01 
1.042400e-02 	9.463860e-01 
1.071000e-02 	9.438575e-01 
1.099600e-02 	9.412763e-01 
1.128100e-02 	9.386403e-01 
1.156700e-02 	9.359476e-01 
1.185300e-02 	9.331965e-01 
1.213800e-02 	9.303851e-01 
1.242400e-02 	9.275118e-01 
1.270900e-02 	9.245749e-01 
1.299500e-02 	9.215730e-01 
1.328100e-02 	9.185049e-01 
1.356600e-02 	9.153695e-01 
1.385200e-02 	9.121659e-01 
1.413700e-02 	9.088934e-01 
1.442300e-02 	9.055516e-01 
1.470900e-02 	9.021404e-01 
1.499400e-02 	8.986599e-01 
1.528000e-02 	8.951104e-01 
1.556500e-02 	8.914927e-01 
1.585100e-02 	8.878076e-01 
1.613700e-02 	8.840561e-01 
1.642200e-02 	8.802399e-01 
1.670800e-02 	8.763605e-01 
1.699300e-02 	8.724196e-01 
1.727900e-02 	8.684190e-01 
1.756500e-02 	8.643607e-01 
1.785000e-02 	8.602465e-01 
1.813600e-02 	8.560785e-01 
1.842100e-02 	8.518585e-01 
1.870700e-02 	8.475884e-01 
1.899300e-02 	8.432702e-01 
1.927800e-02 	8.389058e-01 
1.956400e-02 	8.344971e-01 
1.984900e-02 	8.300461e-01 
2.013500e-02 	8.255546e-01 
2.042100e-02 	8.210244e-01 
2.070600e-02 	8.164575e-01 
2.099200e-02 	8.118558e-01 
2.127700e-02 	8.072210e-01 
2.156300e-02 	8.025549e-01 
2.184900e-02 	7.978594e-01 
2.213400e-02 	7.931362e-01 
2.242000e-02 	7.883871e-01 
2.270500e-02 	7.836138e-01 
2.299100e-02 	7.788180e-01 
2.327700e-02 	7.740014e-01 
2.356200e-02 	7.691655e-01 
2.384800e-02 	7.643119e-01 
2.413300e-02 	7.594424e-01 
2.441900e-02 	7.545582e-01 
2.470500e-02 	7.496610e-01 
2.499000e-02 	7.447522e-01 
