#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.853546e-01 
1.231400e-02 	9.705806e-01 
1.374700e-02 	9.555484e-01 
1.518000e-02 	9.401286e-01 
1.661300e-02 	9.241914e-01 
1.804600e-02 	9.076072e-01 
1.947800e-02 	8.902589e-01 
2.091100e-02 	8.719929e-01 
2.234400e-02 	8.527115e-01 
2.377700e-02 	8.324182e-01 
2.521000e-02 	8.112321e-01 
2.664300e-02 	7.893111e-01 
2.807600e-02 	7.668210e-01 
2.950900e-02 	7.439285e-01 
3.094200e-02 	7.208001e-01 
3.237500e-02 	6.976018e-01 
3.380800e-02 	6.744891e-01 
3.524100e-02 	6.515856e-01 
3.667400e-02 	6.289780e-01 
3.810600e-02 	6.067440e-01 
3.953900e-02 	5.849040e-01 
4.097200e-02 	5.635201e-01 
4.240500e-02 	5.426369e-01 
4.383800e-02 	5.222974e-01 
4.527100e-02 	5.025410e-01 
4.670400e-02 	4.833997e-01 
4.813700e-02 	4.648962e-01 
4.957000e-02 	4.470456e-01 
5.100300e-02 	4.298582e-01 
5.243600e-02 	4.133408e-01 
5.386800e-02 	3.975095e-01 
5.530100e-02 	3.823463e-01 
5.673400e-02 	3.678640e-01 
5.816700e-02 	3.540600e-01 
5.960000e-02 	3.409258e-01 
6.103300e-02 	3.284477e-01 
6.246600e-02 	3.166053e-01 
6.389900e-02 	3.053751e-01 
6.533200e-02 	2.947291e-01 
6.676500e-02 	2.846385e-01 
6.819800e-02 	2.750735e-01 
6.963100e-02 	2.660055e-01 
7.106300e-02 	2.574122e-01 
7.249600e-02 	2.492545e-01 
7.392900e-02 	2.415115e-01 
7.536200e-02 	2.341562e-01 
7.679500e-02 	2.271617e-01 
7.822800e-02 	2.205011e-01 
7.966100e-02 	2.141484e-01 
8.109400e-02 	2.080800e-01 
8.252700e-02 	2.022727e-01 
8.396000e-02 	1.967071e-01 
8.539300e-02 	1.913649e-01 
8.682500e-02 	1.862327e-01 
8.825800e-02 	1.812889e-01 
8.969100e-02 	1.765230e-01 
9.112400e-02 	1.719223e-01 
9.255700e-02 	1.674756e-01 
9.399000e-02 	1.631721e-01 
9.542300e-02 	1.590026e-01 
9.685600e-02 	1.549597e-01 
9.828900e-02 	1.510360e-01 
9.972200e-02 	1.472260e-01 
1.011550e-01 	1.435257e-01 
1.025880e-01 	1.399304e-01 
1.040200e-01 	1.364385e-01 
1.054530e-01 	1.330424e-01 
1.068860e-01 	1.297418e-01 
1.083190e-01 	1.265335e-01 
1.097520e-01 	1.234147e-01 
1.111850e-01 	1.203831e-01 
1.126180e-01 	1.174369e-01 
1.140510e-01 	1.145740e-01 
1.154840e-01 	1.117919e-01 
1.169170e-01 	1.090886e-01 
1.183500e-01 	1.064628e-01 
1.197830e-01 	1.039123e-01 
1.212150e-01 	1.014363e-01 
1.226480e-01 	9.902915e-02 
1.240810e-01 	9.669074e-02 
1.255140e-01 	9.441879e-02 
1.269470e-01 	9.221114e-02 
1.283800e-01 	9.006565e-02 
1.298130e-01 	8.798024e-02 
1.312460e-01 	8.595292e-02 
1.326790e-01 	8.398176e-02 
1.341120e-01 	8.206483e-02 
1.355450e-01 	8.020020e-02 
1.369780e-01 	7.838614e-02 
1.384100e-01 	7.662220e-02 
1.398430e-01 	7.490433e-02 
1.412760e-01 	7.323215e-02 
1.427090e-01 	7.160430e-02 
1.441420e-01 	7.001960e-02 
1.455750e-01 	6.847677e-02 
1.470080e-01 	6.697455e-02 
1.484410e-01 	6.551173e-02 
1.498740e-01 	6.408722e-02 
1.513070e-01 	6.269996e-02 
1.527400e-01 	6.134867e-02 
1.541730e-01 	6.003209e-02 
1.556050e-01 	5.875019e-02 
1.570380e-01 	5.750029e-02 
1.584710e-01 	5.628224e-02 
1.599040e-01 	5.509462e-02 
1.613370e-01 	5.393584e-02 
1.627700e-01 	5.280466e-02 
1.642030e-01 	5.169999e-02 
1.656360e-01 	5.062058e-02 
1.670690e-01 	4.956492e-02 
1.685020e-01 	4.853138e-02 
1.699350e-01 	4.751841e-02 
1.713670e-01 	4.652513e-02 
1.728000e-01 	4.554846e-02 
1.742330e-01 	4.458750e-02 
1.756660e-01 	4.364090e-02 
1.770990e-01 	4.270738e-02 
1.785320e-01 	4.178556e-02 
1.799650e-01 	4.087381e-02 
1.813980e-01 	3.997047e-02 
1.828310e-01 	3.907410e-02 
1.842640e-01 	3.818364e-02 
1.856970e-01 	3.729820e-02 
1.871300e-01 	3.641698e-02 
1.885620e-01 	3.553981e-02 
1.899950e-01 	3.466466e-02 
