#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984249e-01 
3.570000e-03 	9.968482e-01 
3.856000e-03 	9.952684e-01 
4.141000e-03 	9.936840e-01 
4.427000e-03 	9.920934e-01 
4.712000e-03 	9.904950e-01 
4.998000e-03 	9.888872e-01 
5.284000e-03 	9.872685e-01 
5.569000e-03 	9.856373e-01 
5.855000e-03 	9.839920e-01 
6.140000e-03 	9.823312e-01 
6.426000e-03 	9.806531e-01 
6.712000e-03 	9.789563e-01 
6.997000e-03 	9.772392e-01 
7.283000e-03 	9.755001e-01 
7.568000e-03 	9.737377e-01 
7.854000e-03 	9.719502e-01 
8.140000e-03 	9.701361e-01 
8.425000e-03 	9.682938e-01 
8.711000e-03 	9.664219e-01 
8.996000e-03 	9.645186e-01 
9.282000e-03 	9.625825e-01 
9.568000e-03 	9.606120e-01 
9.853000e-03 	9.586055e-01 
1.013900e-02 	9.565614e-01 
1.042400e-02 	9.544783e-01 
1.071000e-02 	9.523544e-01 
1.099600e-02 	9.501883e-01 
1.128100e-02 	9.479783e-01 
1.156700e-02 	9.457230e-01 
1.185300e-02 	9.434208e-01 
1.213800e-02 	9.410701e-01 
1.242400e-02 	9.386695e-01 
1.270900e-02 	9.362175e-01 
1.299500e-02 	9.337127e-01 
1.328100e-02 	9.311537e-01 
1.356600e-02 	9.285395e-01 
1.385200e-02 	9.258687e-01 
1.413700e-02 	9.231405e-01 
1.442300e-02 	9.203538e-01 
1.470900e-02 	9.175079e-01 
1.499400e-02 	9.146023e-01 
1.528000e-02 	9.116365e-01 
1.556500e-02 	9.086104e-01 
1.585100e-02 	9.055241e-01 
1.613700e-02 	9.023776e-01 
1.642200e-02 	8.991718e-01 
1.670800e-02 	8.959074e-01 
1.699300e-02 	8.925853e-01 
1.727900e-02 	8.892066e-01 
1.756500e-02 	8.857726e-01 
1.785000e-02 	8.822850e-01 
1.813600e-02 	8.787450e-01 
1.842100e-02 	8.751541e-01 
1.870700e-02 	8.715137e-01 
1.899300e-02 	8.678254e-01 
1.927800e-02 	8.640905e-01 
1.956400e-02 	8.603105e-01 
1.984900e-02 	8.564869e-01 
2.013500e-02 	8.526210e-01 
2.042100e-02 	8.487144e-01 
2.070600e-02 	8.447685e-01 
2.099200e-02 	8.407846e-01 
2.127700e-02 	8.367643e-01 
2.156300e-02 	8.327089e-01 
2.184900e-02 	8.286198e-01 
2.213400e-02 	8.244986e-01 
2.242000e-02 	8.203464e-01 
2.270500e-02 	8.161648e-01 
2.299100e-02 	8.119550e-01 
2.327700e-02 	8.077185e-01 
2.356200e-02 	8.034566e-01 
2.384800e-02 	7.991705e-01 
2.413300e-02 	7.948617e-01 
2.441900e-02 	7.905314e-01 
2.470500e-02 	7.861808e-01 
2.499000e-02 	7.818112e-01 
2.527600e-02 	7.774239e-01 
2.556100e-02 	7.730201e-01 
2.584700e-02 	7.686009e-01 
2.613300e-02 	7.641675e-01 
2.641800e-02 	7.597211e-01 
2.670400e-02 	7.552627e-01 
2.698900e-02 	7.507935e-01 
2.727500e-02 	7.463146e-01 
2.756100e-02 	7.418268e-01 
2.784600e-02 	7.373313e-01 
2.813200e-02 	7.328289e-01 
2.841700e-02 	7.283206e-01 
2.870300e-02 	7.238073e-01 
2.898900e-02 	7.192900e-01 
2.927400e-02 	7.147693e-01 
