#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986930e-01 
3.570000e-03 	9.973848e-01 
3.856000e-03 	9.960742e-01 
4.141000e-03 	9.947600e-01 
4.427000e-03 	9.934408e-01 
4.712000e-03 	9.921154e-01 
4.998000e-03 	9.907827e-01 
5.284000e-03 	9.894414e-01 
5.569000e-03 	9.880902e-01 
5.855000e-03 	9.867280e-01 
6.140000e-03 	9.853534e-01 
6.426000e-03 	9.839652e-01 
6.712000e-03 	9.825623e-01 
6.997000e-03 	9.811433e-01 
7.283000e-03 	9.797070e-01 
7.568000e-03 	9.782522e-01 
7.854000e-03 	9.767777e-01 
8.140000e-03 	9.752822e-01 
8.425000e-03 	9.737644e-01 
8.711000e-03 	9.722232e-01 
8.996000e-03 	9.706574e-01 
9.282000e-03 	9.690655e-01 
9.568000e-03 	9.674465e-01 
9.853000e-03 	9.657991e-01 
1.013900e-02 	9.641221e-01 
1.042400e-02 	9.624142e-01 
1.071000e-02 	9.606741e-01 
1.099600e-02 	9.589007e-01 
1.128100e-02 	9.570927e-01 
1.156700e-02 	9.552489e-01 
1.185300e-02 	9.533680e-01 
1.213800e-02 	9.514488e-01 
1.242400e-02 	9.494901e-01 
1.270900e-02 	9.474906e-01 
1.299500e-02 	9.454492e-01 
1.328100e-02 	9.433645e-01 
1.356600e-02 	9.412354e-01 
1.385200e-02 	9.390607e-01 
1.413700e-02 	9.368393e-01 
1.442300e-02 	9.345699e-01 
1.470900e-02 	9.322515e-01 
1.499400e-02 	9.298830e-01 
1.528000e-02 	9.274637e-01 
1.556500e-02 	9.249926e-01 
1.585100e-02 	9.224691e-01 
1.613700e-02 	9.198926e-01 
1.642200e-02 	9.172633e-01 
1.670800e-02 	9.145811e-01 
1.699300e-02 	9.118463e-01 
1.727900e-02 	9.090593e-01 
1.756500e-02 	9.062211e-01 
1.785000e-02 	9.033327e-01 
1.813600e-02 	9.003951e-01 
1.842100e-02 	8.974093e-01 
1.870700e-02 	8.943762e-01 
1.899300e-02 	8.912970e-01 
1.927800e-02 	8.881726e-01 
1.956400e-02 	8.850040e-01 
1.984900e-02 	8.817922e-01 
2.013500e-02 	8.785383e-01 
2.042100e-02 	8.752433e-01 
2.070600e-02 	8.719081e-01 
2.099200e-02 	8.685338e-01 
