#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.880704e-01 
1.231400e-02 	9.760356e-01 
1.374700e-02 	9.637890e-01 
1.518000e-02 	9.512242e-01 
1.661300e-02 	9.382350e-01 
1.804600e-02 	9.247148e-01 
1.947800e-02 	9.105673e-01 
2.091100e-02 	8.956664e-01 
2.234400e-02 	8.799203e-01 
2.377700e-02 	8.632794e-01 
2.521000e-02 	8.457790e-01 
2.664300e-02 	8.275063e-01 
2.807600e-02 	8.085767e-01 
2.950900e-02 	7.891113e-01 
3.094200e-02 	7.692317e-01 
3.237500e-02 	7.490592e-01 
3.380800e-02 	7.287136e-01 
3.524100e-02 	7.083031e-01 
3.667400e-02 	6.879148e-01 
3.810600e-02 	6.676309e-01 
3.953900e-02 	6.474791e-01 
4.097200e-02 	6.275222e-01 
4.240500e-02 	6.078036e-01 
4.383800e-02 	5.883619e-01 
4.527100e-02 	5.692339e-01 
4.670400e-02 	5.504534e-01 
4.813700e-02 	5.320500e-01 
4.957000e-02 	5.140478e-01 
5.100300e-02 	4.964673e-01 
5.243600e-02 	4.793256e-01 
5.386800e-02 	4.626497e-01 
5.530100e-02 	4.464306e-01 
5.673400e-02 	4.306928e-01 
5.816700e-02 	4.154476e-01 
5.960000e-02 	4.007030e-01 
6.103300e-02 	3.864637e-01 
6.246600e-02 	3.727299e-01 
6.389900e-02 	3.594992e-01 
6.533200e-02 	3.467653e-01 
6.676500e-02 	3.345201e-01 
6.819800e-02 	3.227530e-01 
6.963100e-02 	3.114523e-01 
7.106300e-02 	3.006131e-01 
7.249600e-02 	2.902069e-01 
7.392900e-02 	2.802281e-01 
7.536200e-02 	2.706615e-01 
7.679500e-02 	2.614911e-01 
7.822800e-02 	2.527007e-01 
7.966100e-02 	2.442736e-01 
8.109400e-02 	2.361934e-01 
8.252700e-02 	2.284434e-01 
8.396000e-02 	2.210087e-01 
8.539300e-02 	2.138745e-01 
8.682500e-02 	2.070312e-01 
