#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984797e-01 
3.570000e-03 	9.969581e-01 
3.856000e-03 	9.954336e-01 
4.141000e-03 	9.939049e-01 
4.427000e-03 	9.923704e-01 
4.712000e-03 	9.908289e-01 
4.998000e-03 	9.892788e-01 
5.284000e-03 	9.877187e-01 
5.569000e-03 	9.861472e-01 
5.855000e-03 	9.845628e-01 
6.140000e-03 	9.829641e-01 
6.426000e-03 	9.813497e-01 
6.712000e-03 	9.797182e-01 
6.997000e-03 	9.780680e-01 
7.283000e-03 	9.763978e-01 
7.568000e-03 	9.747062e-01 
7.854000e-03 	9.729917e-01 
8.140000e-03 	9.712528e-01 
8.425000e-03 	9.694882e-01 
8.711000e-03 	9.676963e-01 
8.996000e-03 	9.658759e-01 
9.282000e-03 	9.640253e-01 
9.568000e-03 	9.621433e-01 
9.853000e-03 	9.602283e-01 
1.013900e-02 	9.582790e-01 
1.042400e-02 	9.562939e-01 
1.071000e-02 	9.542715e-01 
1.099600e-02 	9.522105e-01 
1.128100e-02 	9.501093e-01 
1.156700e-02 	9.479666e-01 
1.185300e-02 	9.457810e-01 
1.213800e-02 	9.435509e-01 
1.242400e-02 	9.412750e-01 
1.270900e-02 	9.389518e-01 
1.299500e-02 	9.365799e-01 
1.328100e-02 	9.341579e-01 
1.356600e-02 	9.316843e-01 
1.385200e-02 	9.291579e-01 
1.413700e-02 	9.265774e-01 
1.442300e-02 	9.239415e-01 
1.470900e-02 	9.212493e-01 
1.499400e-02 	9.185001e-01 
1.528000e-02 	9.156931e-01 
1.556500e-02 	9.128282e-01 
1.585100e-02 	9.099050e-01 
1.613700e-02 	9.069236e-01 
1.642200e-02 	9.038845e-01 
1.670800e-02 	9.007881e-01 
1.699300e-02 	8.976349e-01 
1.727900e-02 	8.944259e-01 
1.756500e-02 	8.911621e-01 
1.785000e-02 	8.878448e-01 
1.813600e-02 	8.844752e-01 
1.842100e-02 	8.810544e-01 
1.870700e-02 	8.775839e-01 
1.899300e-02 	8.740649e-01 
1.927800e-02 	8.704987e-01 
1.956400e-02 	8.668867e-01 
