#q 	 Ifit_avg 
5.698000e-03 	1.000000e+00 
5.998000e-03 	9.973590e-01 
6.298000e-03 	9.947160e-01 
6.598000e-03 	9.920688e-01 
6.897000e-03 	9.894153e-01 
7.197000e-03 	9.867534e-01 
7.497000e-03 	9.840811e-01 
7.797000e-03 	9.813970e-01 
8.097000e-03 	9.786974e-01 
8.397000e-03 	9.759810e-01 
8.697000e-03 	9.732456e-01 
8.997000e-03 	9.704893e-01 
9.297000e-03 	9.677098e-01 
9.597000e-03 	9.649051e-01 
9.896000e-03 	9.620731e-01 
1.019600e-02 	9.592145e-01 
1.049600e-02 	9.563206e-01 
1.079600e-02 	9.533930e-01 
1.109600e-02 	9.504297e-01 
1.139600e-02 	9.474284e-01 
1.169600e-02 	9.443872e-01 
1.199600e-02 	9.413039e-01 
1.229500e-02 	9.381869e-01 
1.259500e-02 	9.350132e-01 
1.289500e-02 	9.317912e-01 
1.319500e-02 	9.285186e-01 
1.349500e-02 	9.251934e-01 
1.379500e-02 	9.218136e-01 
1.409500e-02 	9.183772e-01 
1.439500e-02 	9.148821e-01 
1.469500e-02 	9.113265e-01 
1.499400e-02 	9.077209e-01 
1.529400e-02 	9.040396e-01 
1.559400e-02 	9.002931e-01 
1.589400e-02 	8.964803e-01 
1.619400e-02 	8.926003e-01 
1.649400e-02 	8.886525e-01 
1.679400e-02 	8.846367e-01 
1.709400e-02 	8.805529e-01 
1.739400e-02 	8.764015e-01 
1.769300e-02 	8.721974e-01 
1.799300e-02 	8.679134e-01 
1.829300e-02 	8.635649e-01 
1.859300e-02 	8.591534e-01 
1.889300e-02 	8.546806e-01 
1.919300e-02 	8.501486e-01 
1.949300e-02 	8.455594e-01 
1.979300e-02 	8.409150e-01 
2.009300e-02 	8.362176e-01 
2.039200e-02 	8.314854e-01 
2.069200e-02 	8.266887e-01 
2.099200e-02 	8.218455e-01 
2.129200e-02 	8.169580e-01 
2.159200e-02 	8.120282e-01 
2.189200e-02 	8.070584e-01 
2.219200e-02 	8.020506e-01 
2.249200e-02 	7.970069e-01 
2.279200e-02 	7.919295e-01 
2.309100e-02 	7.868374e-01 
2.339100e-02 	7.816987e-01 
2.369100e-02 	7.765322e-01 
2.399100e-02 	7.713402e-01 
2.429100e-02 	7.661244e-01 
2.459100e-02 	7.608868e-01 
2.489100e-02 	7.556293e-01 
2.519100e-02 	7.503537e-01 
2.549100e-02 	7.450619e-01 
2.579000e-02 	7.397732e-01 
2.609000e-02 	7.344541e-01 
2.639000e-02 	7.291237e-01 
2.669000e-02 	7.237837e-01 
2.699000e-02 	7.184357e-01 
2.729000e-02 	7.130812e-01 
2.759000e-02 	7.077214e-01 
2.789000e-02 	7.023579e-01 
2.818900e-02 	6.970098e-01 
2.848900e-02 	6.916428e-01 
2.878900e-02 	6.862757e-01 
2.908900e-02 	6.809097e-01 
2.938900e-02 	6.755460e-01 
2.968900e-02 	6.701857e-01 
2.998900e-02 	6.648298e-01 
3.028900e-02 	6.594792e-01 
3.058900e-02 	6.541347e-01 
3.088800e-02 	6.488151e-01 
3.118800e-02 	6.434856e-01 
3.148800e-02 	6.381649e-01 
3.178800e-02 	6.328538e-01 
3.208800e-02 	6.275529e-01 
3.238800e-02 	6.222630e-01 
3.268800e-02 	6.169847e-01 
3.298800e-02 	6.117188e-01 
3.328700e-02 	6.064835e-01 
3.358700e-02 	6.012443e-01 
3.388700e-02 	5.960195e-01 
3.418700e-02 	5.908096e-01 
3.448700e-02 	5.856154e-01 
3.478700e-02 	5.804374e-01 
3.508700e-02 	5.752763e-01 
3.538700e-02 	5.701325e-01 
3.568600e-02 	5.650239e-01 
3.598600e-02 	5.599167e-01 
3.628600e-02 	5.548287e-01 
3.658600e-02 	5.497604e-01 
3.688600e-02 	5.447123e-01 
3.718600e-02 	5.396850e-01 
3.748600e-02 	5.346791e-01 
3.778600e-02 	5.296950e-01 
3.808500e-02 	5.247497e-01 
3.838500e-02 	5.198106e-01 
3.868500e-02 	5.148948e-01 
3.898500e-02 	5.100027e-01 
3.928500e-02 	5.051348e-01 
3.958500e-02 	5.002916e-01 
3.988500e-02 	4.954734e-01 
4.018500e-02 	4.906807e-01 
4.048500e-02 	4.859139e-01 
4.078400e-02 	4.811891e-01 
4.108400e-02 	4.764751e-01 
4.138400e-02 	4.717881e-01 
4.168400e-02 	4.671285e-01 
4.198400e-02 	4.624967e-01 
4.228400e-02 	4.578929e-01 
4.258400e-02 	4.533175e-01 
4.288400e-02 	4.487708e-01 
4.318300e-02 	4.442681e-01 
4.348300e-02 	4.397795e-01 
4.378300e-02 	4.353206e-01 
4.408300e-02 	4.308915e-01 
4.438300e-02 	4.264925e-01 
4.468300e-02 	4.221239e-01 
4.498300e-02 	4.177858e-01 
4.528200e-02 	4.134929e-01 
4.558200e-02 	4.092166e-01 
4.588200e-02 	4.049716e-01 
4.618200e-02 	4.007581e-01 
4.648200e-02 	3.965762e-01 
4.678200e-02 	3.924261e-01 
4.708200e-02 	3.883080e-01 
4.738200e-02 	3.842220e-01 
4.768100e-02 	3.801818e-01 
4.798100e-02 	3.761606e-01 
4.828100e-02 	3.721719e-01 
4.858100e-02 	3.682160e-01 
4.888100e-02 	3.642929e-01 
4.918100e-02 	3.604028e-01 
4.948100e-02 	3.565456e-01 
4.978100e-02 	3.527214e-01 
5.008000e-02 	3.489431e-01 
5.038000e-02 	3.451853e-01 
5.068000e-02 	3.414608e-01 
5.098000e-02 	3.377697e-01 
5.128000e-02 	3.341120e-01 
5.158000e-02 	3.304877e-01 
5.188000e-02 	3.268967e-01 
5.217900e-02 	3.233508e-01 
5.247900e-02 	3.198264e-01 
5.277900e-02 	3.163353e-01 
5.307900e-02 	3.128775e-01 
5.337900e-02 	3.094530e-01 
5.367900e-02 	3.060618e-01 
5.397900e-02 	3.027039e-01 
5.427900e-02 	2.993790e-01 
5.457800e-02 	2.960981e-01 
5.487800e-02 	2.928390e-01 
5.517800e-02 	2.896126e-01 
5.547800e-02 	2.864190e-01 
5.577800e-02 	2.832579e-01 
5.607800e-02 	2.801293e-01 
5.637800e-02 	2.770331e-01 
5.667700e-02 	2.739792e-01 
