#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984903e-01 
3.570000e-03 	9.969791e-01 
3.856000e-03 	9.954651e-01 
4.141000e-03 	9.939468e-01 
4.427000e-03 	9.924226e-01 
4.712000e-03 	9.908912e-01 
4.998000e-03 	9.893511e-01 
5.284000e-03 	9.878008e-01 
5.569000e-03 	9.862389e-01 
5.855000e-03 	9.846639e-01 
6.140000e-03 	9.830744e-01 
6.426000e-03 	9.814689e-01 
6.712000e-03 	9.798459e-01 
6.997000e-03 	9.782039e-01 
7.283000e-03 	9.765416e-01 
7.568000e-03 	9.748575e-01 
7.854000e-03 	9.731500e-01 
8.140000e-03 	9.714178e-01 
8.425000e-03 	9.696594e-01 
8.711000e-03 	9.678733e-01 
8.996000e-03 	9.660580e-01 
9.282000e-03 	9.642122e-01 
9.568000e-03 	9.623343e-01 
9.853000e-03 	9.604229e-01 
1.013900e-02 	9.584765e-01 
1.042400e-02 	9.564937e-01 
1.071000e-02 	9.544730e-01 
1.099600e-02 	9.524130e-01 
1.128100e-02 	9.503122e-01 
1.156700e-02 	9.481690e-01 
1.185300e-02 	9.459822e-01 
1.213800e-02 	9.437503e-01 
1.242400e-02 	9.414717e-01 
1.270900e-02 	9.391452e-01 
1.299500e-02 	9.367693e-01 
1.328100e-02 	9.343427e-01 
1.356600e-02 	9.318641e-01 
1.385200e-02 	9.293324e-01 
1.413700e-02 	9.267463e-01 
1.442300e-02 	9.241050e-01 
1.470900e-02 	9.214074e-01 
1.499400e-02 	9.186528e-01 
1.528000e-02 	9.158406e-01 
1.556500e-02 	9.129706e-01 
1.585100e-02 	9.100424e-01 
1.613700e-02 	9.070560e-01 
1.642200e-02 	9.040119e-01 
1.670800e-02 	9.009106e-01 
1.699300e-02 	8.977526e-01 
1.727900e-02 	8.945389e-01 
1.756500e-02 	8.912706e-01 
1.785000e-02 	8.879492e-01 
1.813600e-02 	8.845758e-01 
1.842100e-02 	8.811518e-01 
1.870700e-02 	8.776785e-01 
1.899300e-02 	8.741572e-01 
1.927800e-02 	8.705893e-01 
1.956400e-02 	8.669760e-01 
1.984900e-02 	8.633187e-01 
2.013500e-02 	8.596188e-01 
2.042100e-02 	8.558775e-01 
2.070600e-02 	8.520961e-01 
2.099200e-02 	8.482760e-01 
2.127700e-02 	8.444185e-01 
2.156300e-02 	8.405249e-01 
2.184900e-02 	8.365965e-01 
2.213400e-02 	8.326347e-01 
2.242000e-02 	8.286406e-01 
2.270500e-02 	8.246157e-01 
2.299100e-02 	8.205612e-01 
2.327700e-02 	8.164783e-01 
2.356200e-02 	8.123684e-01 
2.384800e-02 	8.082326e-01 
2.413300e-02 	8.040723e-01 
2.441900e-02 	7.998887e-01 
2.470500e-02 	7.956830e-01 
2.499000e-02 	7.914564e-01 
2.527600e-02 	7.872100e-01 
2.556100e-02 	7.829451e-01 
2.584700e-02 	7.786628e-01 
2.613300e-02 	7.743642e-01 
2.641800e-02 	7.700505e-01 
2.670400e-02 	7.657226e-01 
2.698900e-02 	7.613818e-01 
2.727500e-02 	7.570290e-01 
2.756100e-02 	7.526653e-01 
2.784600e-02 	7.482915e-01 
2.813200e-02 	7.439086e-01 
2.841700e-02 	7.395175e-01 
2.870300e-02 	7.351192e-01 
2.898900e-02 	7.307146e-01 
2.927400e-02 	7.263044e-01 
2.956000e-02 	7.218894e-01 
2.984500e-02 	7.174703e-01 
3.013100e-02 	7.130479e-01 
3.041700e-02 	7.086229e-01 
3.070200e-02 	7.041959e-01 
3.098800e-02 	6.997679e-01 
3.127300e-02 	6.953392e-01 
3.155900e-02 	6.909105e-01 
3.184500e-02 	6.864823e-01 
3.213000e-02 	6.820552e-01 
