#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986396e-01 
3.570000e-03 	9.972781e-01 
3.856000e-03 	9.959141e-01 
4.141000e-03 	9.945464e-01 
4.427000e-03 	9.931737e-01 
4.712000e-03 	9.917949e-01 
4.998000e-03 	9.904086e-01 
5.284000e-03 	9.890136e-01 
5.569000e-03 	9.876086e-01 
5.855000e-03 	9.861925e-01 
6.140000e-03 	9.847640e-01 
6.426000e-03 	9.833217e-01 
6.712000e-03 	9.818645e-01 
6.997000e-03 	9.803912e-01 
7.283000e-03 	9.789004e-01 
7.568000e-03 	9.773909e-01 
7.854000e-03 	9.758615e-01 
8.140000e-03 	9.743109e-01 
8.425000e-03 	9.727379e-01 
8.711000e-03 	9.711412e-01 
8.996000e-03 	9.695197e-01 
9.282000e-03 	9.678719e-01 
9.568000e-03 	9.661967e-01 
9.853000e-03 	9.644928e-01 
1.013900e-02 	9.627591e-01 
1.042400e-02 	9.609941e-01 
1.071000e-02 	9.591968e-01 
1.099600e-02 	9.573658e-01 
1.128100e-02 	9.554999e-01 
1.156700e-02 	9.535978e-01 
1.185300e-02 	9.516583e-01 
1.213800e-02 	9.496802e-01 
1.242400e-02 	9.476621e-01 
1.270900e-02 	9.456030e-01 
1.299500e-02 	9.435014e-01 
1.328100e-02 	9.413563e-01 
1.356600e-02 	9.391663e-01 
1.385200e-02 	9.369304e-01 
1.413700e-02 	9.346474e-01 
1.442300e-02 	9.323162e-01 
1.470900e-02 	9.299359e-01 
1.499400e-02 	9.275055e-01 
1.528000e-02 	9.250241e-01 
1.556500e-02 	9.224913e-01 
1.585100e-02 	9.199064e-01 
1.613700e-02 	9.172690e-01 
1.642200e-02 	9.145790e-01 
1.670800e-02 	9.118365e-01 
1.699300e-02 	9.090414e-01 
1.727900e-02 	9.061942e-01 
1.756500e-02 	9.032958e-01 
1.785000e-02 	9.003471e-01 
1.813600e-02 	8.973489e-01 
1.842100e-02 	8.943022e-01 
1.870700e-02 	8.912080e-01 
1.899300e-02 	8.880675e-01 
1.927800e-02 	8.848817e-01 
1.956400e-02 	8.816517e-01 
1.984900e-02 	8.783786e-01 
2.013500e-02 	8.750636e-01 
2.042100e-02 	8.717076e-01 
2.070600e-02 	8.683118e-01 
2.099200e-02 	8.648772e-01 
2.127700e-02 	8.614051e-01 
2.156300e-02 	8.578963e-01 
2.184900e-02 	8.543521e-01 
2.213400e-02 	8.507735e-01 
2.242000e-02 	8.471616e-01 
2.270500e-02 	8.435175e-01 
2.299100e-02 	8.398423e-01 
2.327700e-02 	8.361370e-01 
2.356200e-02 	8.324027e-01 
2.384800e-02 	8.286405e-01 
2.413300e-02 	8.248515e-01 
2.441900e-02 	8.210367e-01 
2.470500e-02 	8.171971e-01 
2.499000e-02 	8.133339e-01 
2.527600e-02 	8.094480e-01 
2.556100e-02 	8.055405e-01 
2.584700e-02 	8.016124e-01 
2.613300e-02 	7.976647e-01 
2.641800e-02 	7.936984e-01 
2.670400e-02 	7.897144e-01 
2.698900e-02 	7.857137e-01 
2.727500e-02 	7.816974e-01 
2.756100e-02 	7.776662e-01 
2.784600e-02 	7.736211e-01 
2.813200e-02 	7.695629e-01 
2.841700e-02 	7.654925e-01 
2.870300e-02 	7.614109e-01 
2.898900e-02 	7.573187e-01 
2.927400e-02 	7.532169e-01 
2.956000e-02 	7.491061e-01 
2.984500e-02 	7.449870e-01 
3.013100e-02 	7.408603e-01 
3.041700e-02 	7.367269e-01 
3.070200e-02 	7.325873e-01 
3.098800e-02 	7.284424e-01 
3.127300e-02 	7.242926e-01 
3.155900e-02 	7.201385e-01 
3.184500e-02 	7.159805e-01 
3.213000e-02 	7.118193e-01 
3.241600e-02 	7.076553e-01 
3.270100e-02 	7.034890e-01 
3.298700e-02 	6.993210e-01 
3.327300e-02 	6.951517e-01 
3.355800e-02 	6.909816e-01 
3.384400e-02 	6.868113e-01 
3.413000e-02 	6.826411e-01 
3.441500e-02 	6.784716e-01 
3.470100e-02 	6.743031e-01 
3.498600e-02 	6.701362e-01 
3.527200e-02 	6.659712e-01 
3.555800e-02 	6.618088e-01 
3.584300e-02 	6.576492e-01 
3.612900e-02 	6.534929e-01 
3.641400e-02 	6.493404e-01 
3.670000e-02 	6.451922e-01 
3.698600e-02 	6.410486e-01 
3.727100e-02 	6.369101e-01 
3.755700e-02 	6.327771e-01 
3.784200e-02 	6.286501e-01 
3.812800e-02 	6.245294e-01 
3.841400e-02 	6.204156e-01 
3.869900e-02 	6.163089e-01 
3.898500e-02 	6.122099e-01 
3.927000e-02 	6.081189e-01 
3.955600e-02 	6.040363e-01 
3.984200e-02 	5.999626e-01 
4.012700e-02 	5.958980e-01 
4.041300e-02 	5.918429e-01 
4.069800e-02 	5.877978e-01 
4.098400e-02 	5.837631e-01 
4.127000e-02 	5.797390e-01 
4.155500e-02 	5.757261e-01 
4.184100e-02 	5.717246e-01 
4.212600e-02 	5.677348e-01 
4.241200e-02 	5.637572e-01 
4.269800e-02 	5.597920e-01 
4.298300e-02 	5.558396e-01 
4.326900e-02 	5.519003e-01 
4.355400e-02 	5.479744e-01 
4.384000e-02 	5.440622e-01 
4.412600e-02 	5.401641e-01 
4.441100e-02 	5.362804e-01 
4.469700e-02 	5.324114e-01 
4.498200e-02 	5.285574e-01 
4.526800e-02 	5.247187e-01 
4.555400e-02 	5.208956e-01 
4.583900e-02 	5.170883e-01 
4.612500e-02 	5.132971e-01 
4.641000e-02 	5.095223e-01 
4.669600e-02 	5.057642e-01 
4.698200e-02 	5.020230e-01 
4.726700e-02 	4.982989e-01 
4.755300e-02 	4.945923e-01 
4.783800e-02 	4.909035e-01 
4.812400e-02 	4.872326e-01 
4.841000e-02 	4.835800e-01 
4.869500e-02 	4.799458e-01 
4.898100e-02 	4.763302e-01 
4.926600e-02 	4.727336e-01 
4.955200e-02 	4.691562e-01 
4.983800e-02 	4.655981e-01 
5.012300e-02 	4.620596e-01 
5.040900e-02 	4.585410e-01 
5.069400e-02 	4.550425e-01 
5.098000e-02 	4.515643e-01 
5.126600e-02 	4.481065e-01 
5.155100e-02 	4.446694e-01 
5.183700e-02 	4.412532e-01 
5.212200e-02 	4.378579e-01 
5.240800e-02 	4.344838e-01 
5.269400e-02 	4.311310e-01 
5.297900e-02 	4.277998e-01 
5.326500e-02 	4.244902e-01 
5.355000e-02 	4.212024e-01 
5.383600e-02 	4.179366e-01 
5.412200e-02 	4.146930e-01 
5.440700e-02 	4.114717e-01 
5.469300e-02 	4.082729e-01 
5.497800e-02 	4.050966e-01 
5.526400e-02 	4.019430e-01 
5.555000e-02 	3.988120e-01 
5.583500e-02 	3.957037e-01 
5.612100e-02 	3.926182e-01 
5.640700e-02 	3.895557e-01 
5.669200e-02 	3.865160e-01 
5.697800e-02 	3.834994e-01 
5.726300e-02 	3.805059e-01 
5.754900e-02 	3.775355e-01 
5.783500e-02 	3.745884e-01 
5.812000e-02 	3.716645e-01 
5.840600e-02 	3.687640e-01 
5.869100e-02 	3.658869e-01 
5.897700e-02 	3.630332e-01 
5.926300e-02 	3.602027e-01 
5.954800e-02 	3.573955e-01 
5.983400e-02 	3.546115e-01 
6.011900e-02 	3.518505e-01 
6.040500e-02 	3.491126e-01 
6.069100e-02 	3.463976e-01 
6.097600e-02 	3.437056e-01 
6.126200e-02 	3.410363e-01 
6.154700e-02 	3.383899e-01 
6.183300e-02 	3.357661e-01 
6.211900e-02 	3.331650e-01 
6.240400e-02 	3.305865e-01 
6.269000e-02 	3.280305e-01 
6.297500e-02 	3.254969e-01 
6.326100e-02 	3.229856e-01 
6.354700e-02 	3.204967e-01 
6.383200e-02 	3.180299e-01 
6.411800e-02 	3.155852e-01 
6.440300e-02 	3.131624e-01 
6.468900e-02 	3.107615e-01 
6.497500e-02 	3.083823e-01 
6.526000e-02 	3.060248e-01 
6.554600e-02 	3.036887e-01 
6.583100e-02 	3.013741e-01 
6.611700e-02 	2.990808e-01 
6.640300e-02 	2.968086e-01 
6.668800e-02 	2.945576e-01 
6.697400e-02 	2.923275e-01 
6.725900e-02 	2.901184e-01 
6.754500e-02 	2.879300e-01 
6.783100e-02 	2.857623e-01 
6.811600e-02 	2.836150e-01 
6.840200e-02 	2.814881e-01 
6.868700e-02 	2.793814e-01 
6.897300e-02 	2.772948e-01 
6.925900e-02 	2.752282e-01 
6.954400e-02 	2.731813e-01 
6.983000e-02 	2.711541e-01 
7.011500e-02 	2.691465e-01 
7.040100e-02 	2.671582e-01 
7.068700e-02 	2.651892e-01 
7.097200e-02 	2.632394e-01 
7.125800e-02 	2.613086e-01 
7.154300e-02 	2.593967e-01 
7.182900e-02 	2.575036e-01 
7.211500e-02 	2.556292e-01 
7.240000e-02 	2.537732e-01 
7.268600e-02 	2.519357e-01 
7.297100e-02 	2.501163e-01 
7.325700e-02 	2.483149e-01 
7.354300e-02 	2.465313e-01 
7.382800e-02 	2.447653e-01 
7.411400e-02 	2.430167e-01 
7.439900e-02 	2.412853e-01 
7.468500e-02 	2.395710e-01 
7.497100e-02 	2.378735e-01 
7.525600e-02 	2.361927e-01 
7.554200e-02 	2.345283e-01 
7.582700e-02 	2.328804e-01 
7.611300e-02 	2.312485e-01 
7.639900e-02 	2.296327e-01 
7.668400e-02 	2.280326e-01 
7.697000e-02 	2.264482e-01 
7.725500e-02 	2.248793e-01 
7.754100e-02 	2.233257e-01 
7.782700e-02 	2.217872e-01 
7.811200e-02 	2.202637e-01 
7.839800e-02 	2.187551e-01 
7.868400e-02 	2.172611e-01 
7.896900e-02 	2.157815e-01 
7.925500e-02 	2.143163e-01 
7.954000e-02 	2.128651e-01 
7.982600e-02 	2.114278e-01 
8.011200e-02 	2.100043e-01 
8.039700e-02 	2.085943e-01 
8.068300e-02 	2.071977e-01 
8.096800e-02 	2.058143e-01 
8.125400e-02 	2.044439e-01 
8.154000e-02 	2.030865e-01 
8.182500e-02 	2.017417e-01 
8.211100e-02 	2.004095e-01 
8.239600e-02 	1.990897e-01 
8.268200e-02 	1.977822e-01 
8.296800e-02 	1.964868e-01 
8.325300e-02 	1.952033e-01 
8.353900e-02 	1.939317e-01 
8.382400e-02 	1.926717e-01 
8.411000e-02 	1.914231e-01 
8.439600e-02 	1.901860e-01 
8.468100e-02 	1.889600e-01 
8.496700e-02 	1.877450e-01 
8.525200e-02 	1.865410e-01 
8.553800e-02 	1.853477e-01 
8.582400e-02 	1.841649e-01 
8.610900e-02 	1.829926e-01 
8.639500e-02 	1.818306e-01 
8.668000e-02 	1.806786e-01 
8.696600e-02 	1.795367e-01 
8.725200e-02 	1.784045e-01 
8.753700e-02 	1.772820e-01 
8.782300e-02 	1.761691e-01 
8.810800e-02 	1.750656e-01 
8.839400e-02 	1.739714e-01 
8.868000e-02 	1.728863e-01 
8.896500e-02 	1.718103e-01 
8.925100e-02 	1.707431e-01 
8.953600e-02 	1.696847e-01 
8.982200e-02 	1.686348e-01 
9.010800e-02 	1.675935e-01 
9.039300e-02 	1.665605e-01 
9.067900e-02 	1.655357e-01 
9.096400e-02 	1.645190e-01 
9.125000e-02 	1.635103e-01 
9.153600e-02 	1.625093e-01 
9.182100e-02 	1.615160e-01 
9.210700e-02 	1.605303e-01 
9.239200e-02 	1.595520e-01 
9.267800e-02 	1.585809e-01 
9.296400e-02 	1.576170e-01 
9.324900e-02 	1.566601e-01 
9.353500e-02 	1.557102e-01 
9.382000e-02 	1.547672e-01 
9.410600e-02 	1.538309e-01 
9.439200e-02 	1.529013e-01 
9.467700e-02 	1.519782e-01 
9.496300e-02 	1.510616e-01 
9.524800e-02 	1.501513e-01 
9.553400e-02 	1.492473e-01 
9.582000e-02 	1.483495e-01 
9.610500e-02 	1.474578e-01 
9.639100e-02 	1.465720e-01 
9.667600e-02 	1.456921e-01 
9.696200e-02 	1.448179e-01 
9.724800e-02 	1.439494e-01 
9.753300e-02 	1.430865e-01 
9.781900e-02 	1.422291e-01 
9.810400e-02 	1.413770e-01 
9.839000e-02 	1.405302e-01 
9.867600e-02 	1.396885e-01 
9.896100e-02 	1.388519e-01 
9.924700e-02 	1.380203e-01 
9.953200e-02 	1.371936e-01 
9.981800e-02 	1.363717e-01 
1.001040e-01 	1.355545e-01 
1.003890e-01 	1.347420e-01 
1.006750e-01 	1.339341e-01 
1.009610e-01 	1.331308e-01 
1.012460e-01 	1.323319e-01 
1.015320e-01 	1.315375e-01 
1.018170e-01 	1.307475e-01 
1.021030e-01 	1.299618e-01 
1.023890e-01 	1.291804e-01 
1.026740e-01 	1.284032e-01 
1.029600e-01 	1.276301e-01 
1.032450e-01 	1.268611e-01 
1.035310e-01 	1.260962e-01 
1.038170e-01 	1.253353e-01 
1.041020e-01 	1.245783e-01 
1.043880e-01 	1.238251e-01 
1.046730e-01 	1.230758e-01 
1.049590e-01 	1.223302e-01 
1.052450e-01 	1.215883e-01 
