#q 	 Ifit_avg 
4.430000e-03 	1.000000e+00 
4.716000e-03 	9.973967e-01 
5.002000e-03 	9.947921e-01 
5.288000e-03 	9.921830e-01 
5.573000e-03 	9.895670e-01 
5.859000e-03 	9.869419e-01 
6.145000e-03 	9.843055e-01 
6.431000e-03 	9.816544e-01 
6.717000e-03 	9.789883e-01 
7.003000e-03 	9.763040e-01 
7.288000e-03 	9.735991e-01 
7.574000e-03 	9.708714e-01 
7.860000e-03 	9.681186e-01 
8.146000e-03 	9.653384e-01 
8.432000e-03 	9.625275e-01 
8.717000e-03 	9.596857e-01 
9.003000e-03 	9.568096e-01 
9.289000e-03 	9.538970e-01 
9.575000e-03 	9.509456e-01 
9.861000e-03 	9.479530e-01 
1.014600e-02 	9.449214e-01 
1.043200e-02 	9.418377e-01 
1.071800e-02 	9.387060e-01 
1.100400e-02 	9.355239e-01 
1.129000e-02 	9.322893e-01 
1.157600e-02 	9.289998e-01 
1.186100e-02 	9.256649e-01 
1.214700e-02 	9.222591e-01 
1.243300e-02 	9.187919e-01 
1.271900e-02 	9.152611e-01 
1.300500e-02 	9.116650e-01 
1.329000e-02 	9.080148e-01 
1.357600e-02 	9.042834e-01 
1.386200e-02 	9.004823e-01 
1.414800e-02 	8.966107e-01 
1.443400e-02 	8.926679e-01 
1.472000e-02 	8.886539e-01 
1.500500e-02 	8.845829e-01 
1.529100e-02 	8.804270e-01 
1.557700e-02 	8.762008e-01 
1.586300e-02 	8.719054e-01 
1.614900e-02 	8.675419e-01 
1.643400e-02 	8.631274e-01 
1.672000e-02 	8.586323e-01 
1.700600e-02 	8.540741e-01 
1.729200e-02 	8.494547e-01 
1.757800e-02 	8.447760e-01 
1.786300e-02 	8.400571e-01 
1.814900e-02 	8.352672e-01 
1.843500e-02 	8.304251e-01 
1.872100e-02 	8.255333e-01 
1.900700e-02 	8.205944e-01 
1.929300e-02 	8.156108e-01 
1.957800e-02 	8.106027e-01 
1.986400e-02 	8.055375e-01 
2.015000e-02 	8.004352e-01 
2.043600e-02 	7.952981e-01 
2.072200e-02 	7.901289e-01 
2.100700e-02 	7.849481e-01 
2.129300e-02 	7.797217e-01 
2.157900e-02 	7.744702e-01 
2.186500e-02 	7.691959e-01 
2.215100e-02 	7.639009e-01 
2.243700e-02 	7.585876e-01 
2.272200e-02 	7.532766e-01 
2.300800e-02 	7.479327e-01 
2.329400e-02 	7.425766e-01 
2.358000e-02 	7.372101e-01 
2.386600e-02 	7.318352e-01 
2.415100e-02 	7.264724e-01 
2.443700e-02 	7.210860e-01 
2.472300e-02 	7.156963e-01 
2.500900e-02 	7.103050e-01 
2.529500e-02 	7.049137e-01 
2.558100e-02 	6.995238e-01 
2.586600e-02 	6.941557e-01 
2.615200e-02 	6.887730e-01 
2.643800e-02 	6.833960e-01 
2.672400e-02 	6.780259e-01 
2.701000e-02 	6.726641e-01 
2.729500e-02 	6.673304e-01 
2.758100e-02 	6.619885e-01 
2.786700e-02 	6.566583e-01 
2.815300e-02 	6.513408e-01 
2.843900e-02 	6.460372e-01 
2.872400e-02 	6.407669e-01 
2.901000e-02 	6.354938e-01 
2.929600e-02 	6.302373e-01 
2.958200e-02 	6.249984e-01 
2.986800e-02 	6.197779e-01 
3.015400e-02 	6.145767e-01 
3.043900e-02 	6.094137e-01 
3.072500e-02 	6.042532e-01 
3.101100e-02 	5.991143e-01 
3.129700e-02 	5.939976e-01 
3.158300e-02 	5.889038e-01 
3.186800e-02 	5.838512e-01 
3.215400e-02 	5.788049e-01 
3.244000e-02 	5.737835e-01 
3.272600e-02 	5.687874e-01 
3.301200e-02 	5.638172e-01 
3.329800e-02 	5.588734e-01 
3.358300e-02 	5.539737e-01 
3.386900e-02 	5.490841e-01 
3.415500e-02 	5.442223e-01 
3.444100e-02 	5.393890e-01 
3.472700e-02 	5.345844e-01 
3.501200e-02 	5.298256e-01 
3.529800e-02 	5.250796e-01 
3.558400e-02 	5.203635e-01 
3.587000e-02 	5.156778e-01 
3.615600e-02 	5.110228e-01 
3.644200e-02 	5.063988e-01 
3.672700e-02 	5.018222e-01 
3.701300e-02 	4.972610e-01 
3.729900e-02 	4.927318e-01 
3.758500e-02 	4.882347e-01 
3.787100e-02 	4.837701e-01 
3.815600e-02 	4.793537e-01 
3.844200e-02 	4.749547e-01 
3.872800e-02 	4.705889e-01 
3.901400e-02 	4.662563e-01 
3.930000e-02 	4.619573e-01 
3.958500e-02 	4.577068e-01 
3.987100e-02 	4.534751e-01 
4.015700e-02 	4.492775e-01 
4.044300e-02 	4.451141e-01 
4.072900e-02 	4.409849e-01 
4.101500e-02 	4.368900e-01 
4.130000e-02 	4.328437e-01 
4.158600e-02 	4.288176e-01 
4.187200e-02 	4.248260e-01 
4.215800e-02 	4.208690e-01 
4.244400e-02 	4.169467e-01 
4.272900e-02 	4.130725e-01 
4.301500e-02 	4.092193e-01 
4.330100e-02 	4.054008e-01 
4.358700e-02 	4.016168e-01 
4.387300e-02 	3.978675e-01 
4.415900e-02 	3.941527e-01 
4.444400e-02 	3.904853e-01 
4.473000e-02 	3.868393e-01 
4.501600e-02 	3.832276e-01 
4.530200e-02 	3.796501e-01 
4.558800e-02 	3.761068e-01 
4.587300e-02 	3.726097e-01 
4.615900e-02 	3.691343e-01 
4.644500e-02 	3.656927e-01 
4.673100e-02 	3.622849e-01 
4.701700e-02 	3.589106e-01 
4.730200e-02 	3.555813e-01 
4.758800e-02 	3.522735e-01 
4.787400e-02 	3.489988e-01 
4.816000e-02 	3.457569e-01 
4.844600e-02 	3.425478e-01 
4.873200e-02 	3.393712e-01 
4.901700e-02 	3.362380e-01 
4.930300e-02 	3.331260e-01 
4.958900e-02 	3.300460e-01 
4.987500e-02 	3.269978e-01 
5.016100e-02 	3.239812e-01 
5.044600e-02 	3.210064e-01 
5.073200e-02 	3.180521e-01 
5.101800e-02 	3.151288e-01 
5.130400e-02 	3.122362e-01 
5.159000e-02 	3.093740e-01 
5.187600e-02 	3.065422e-01 
5.216100e-02 	3.037502e-01 
5.244700e-02 	3.009782e-01 
5.273300e-02 	2.982358e-01 
5.301900e-02 	2.955227e-01 
5.330500e-02 	2.928386e-01 
5.359000e-02 	2.901926e-01 
5.387600e-02 	2.875658e-01 
5.416200e-02 	2.849673e-01 
5.444800e-02 	2.823968e-01 
5.473400e-02 	2.798540e-01 
5.502000e-02 	2.773389e-01 
5.530500e-02 	2.748596e-01 
5.559100e-02 	2.723987e-01 
5.587700e-02 	2.699646e-01 
5.616300e-02 	2.675571e-01 
5.644900e-02 	2.651758e-01 
5.673400e-02 	2.628287e-01 
5.702000e-02 	2.604991e-01 
5.730600e-02 	2.581949e-01 
5.759200e-02 	2.559157e-01 
5.787800e-02 	2.536615e-01 
5.816300e-02 	2.514396e-01 
5.844900e-02 	2.492343e-01 
5.873500e-02 	2.470530e-01 
5.902100e-02 	2.448957e-01 
5.930700e-02 	2.427619e-01 
5.959300e-02 	2.406516e-01 
5.987800e-02 	2.385716e-01 
6.016400e-02 	2.365072e-01 
6.045000e-02 	2.344654e-01 
6.073600e-02 	2.324459e-01 
6.102200e-02 	2.304485e-01 
6.130700e-02 	2.284798e-01 
6.159300e-02 	2.265257e-01 
6.187900e-02 	2.245930e-01 
6.216500e-02 	2.226814e-01 
6.245100e-02 	2.207907e-01 
6.273700e-02 	2.189206e-01 
6.302200e-02 	2.170774e-01 
6.330800e-02 	2.152479e-01 
6.359400e-02 	2.134383e-01 
6.388000e-02 	2.116483e-01 
6.416600e-02 	2.098779e-01 
6.445100e-02 	2.081329e-01 
6.473700e-02 	2.064008e-01 
6.502300e-02 	2.046875e-01 
6.530900e-02 	2.029930e-01 
6.559500e-02 	2.013169e-01 
6.588100e-02 	1.996591e-01 
6.616600e-02 	1.980250e-01 
6.645200e-02 	1.964030e-01 
6.673800e-02 	1.947986e-01 
6.702400e-02 	1.932116e-01 
6.731000e-02 	1.916419e-01 
6.759500e-02 	1.900946e-01 
6.788100e-02 	1.885587e-01 
6.816700e-02 	1.870395e-01 
6.845300e-02 	1.855369e-01 
6.873900e-02 	1.840506e-01 
6.902400e-02 	1.825857e-01 
6.931000e-02 	1.811317e-01 
6.959600e-02 	1.796934e-01 
6.988200e-02 	1.782708e-01 
7.016800e-02 	1.768637e-01 
7.045400e-02 	1.754718e-01 
7.073900e-02 	1.740999e-01 
7.102500e-02 	1.727381e-01 
7.131100e-02 	1.713911e-01 
7.159700e-02 	1.700587e-01 
7.188300e-02 	1.687408e-01 
7.216800e-02 	1.674418e-01 
7.245400e-02 	1.661524e-01 
7.274000e-02 	1.648771e-01 
7.302600e-02 	1.636156e-01 
7.331200e-02 	1.623679e-01 
7.359800e-02 	1.611339e-01 
7.388300e-02 	1.599175e-01 
7.416900e-02 	1.587102e-01 
7.445500e-02 	1.575161e-01 
7.474100e-02 	1.563351e-01 
7.502700e-02 	1.551669e-01 
7.531200e-02 	1.540156e-01 
7.559800e-02 	1.528728e-01 
7.588400e-02 	1.517426e-01 
7.617000e-02 	1.506247e-01 
7.645600e-02 	1.495190e-01 
7.674200e-02 	1.484254e-01 
7.702700e-02 	1.473476e-01 
7.731300e-02 	1.462777e-01 
7.759900e-02 	1.452196e-01 
7.788500e-02 	1.441731e-01 
7.817100e-02 	1.431380e-01 
7.845600e-02 	1.421178e-01 
7.874200e-02 	1.411053e-01 
7.902800e-02 	1.401040e-01 
7.931400e-02 	1.391137e-01 
7.960000e-02 	1.381343e-01 
7.988500e-02 	1.371691e-01 
8.017100e-02 	1.362113e-01 
8.045700e-02 	1.352640e-01 
8.074300e-02 	1.343272e-01 
8.102900e-02 	1.334008e-01 
8.131500e-02 	1.324847e-01 
8.160000e-02 	1.315818e-01 
8.188600e-02 	1.306857e-01 
8.217200e-02 	1.297996e-01 
8.245800e-02 	1.289232e-01 
8.274400e-02 	1.280566e-01 
8.302900e-02 	1.272025e-01 
8.331500e-02 	1.263549e-01 
8.360100e-02 	1.255168e-01 
8.388700e-02 	1.246880e-01 
8.417300e-02 	1.238684e-01 
8.445900e-02 	1.230581e-01 
8.474400e-02 	1.222595e-01 
8.503000e-02 	1.214672e-01 
8.531600e-02 	1.206837e-01 
8.560200e-02 	1.199090e-01 
8.588800e-02 	1.191430e-01 
8.617300e-02 	1.183882e-01 
8.645900e-02 	1.176392e-01 
8.674500e-02 	1.168986e-01 
8.703100e-02 	1.161663e-01 
8.731700e-02 	1.154422e-01 
8.760300e-02 	1.147263e-01 
8.788800e-02 	1.140207e-01 
8.817400e-02 	1.133206e-01 
8.846000e-02 	1.126283e-01 
8.874600e-02 	1.119438e-01 
8.903200e-02 	1.112670e-01 
8.931700e-02 	1.106001e-01 
8.960300e-02 	1.099384e-01 
8.988900e-02 	1.092841e-01 
9.017500e-02 	1.086371e-01 
9.046100e-02 	1.079975e-01 
9.074600e-02 	1.073672e-01 
9.103200e-02 	1.067417e-01 
9.131800e-02 	1.061233e-01 
9.160400e-02 	1.055118e-01 
9.189000e-02 	1.049072e-01 
9.217600e-02 	1.043093e-01 
9.246100e-02 	1.037201e-01 
9.274700e-02 	1.031355e-01 
9.303300e-02 	1.025573e-01 
9.331900e-02 	1.019856e-01 
9.360500e-02 	1.014203e-01 
9.389000e-02 	1.008631e-01 
9.417600e-02 	1.003102e-01 
9.446200e-02 	9.976328e-02 
9.474800e-02 	9.922242e-02 
9.503400e-02 	9.868751e-02 
9.532000e-02 	9.815847e-02 
9.560500e-02 	9.763707e-02 
9.589100e-02 	9.711956e-02 
9.617700e-02 	9.660773e-02 
9.646300e-02 	9.610149e-02 
9.674900e-02 	9.560078e-02 
9.703400e-02 	9.510726e-02 
9.732000e-02 	9.461738e-02 
9.760600e-02 	9.413282e-02 
9.789200e-02 	9.365352e-02 
9.817800e-02 	9.317940e-02 
9.846400e-02 	9.271040e-02 
9.874900e-02 	9.224807e-02 
9.903500e-02 	9.178907e-02 
9.932100e-02 	9.133497e-02 
9.960700e-02 	9.088569e-02 
9.989300e-02 	9.044114e-02 
1.001800e-01 	8.999973e-02 
1.004600e-01 	8.957354e-02 
1.007500e-01 	8.913671e-02 
1.010400e-01 	8.870446e-02 
1.013200e-01 	8.829139e-02 
1.016100e-01 	8.786795e-02 
1.018900e-01 	8.746327e-02 
1.021800e-01 	8.704838e-02 
1.024600e-01 	8.665186e-02 
1.027500e-01 	8.624531e-02 
1.030400e-01 	8.584292e-02 
1.033200e-01 	8.545829e-02 
1.036100e-01 	8.506389e-02 
1.038900e-01 	8.468686e-02 
1.041800e-01 	8.430021e-02 
1.044700e-01 	8.391742e-02 
1.047500e-01 	8.355143e-02 
1.050400e-01 	8.317602e-02 
1.053200e-01 	8.281704e-02 
1.056100e-01 	8.244877e-02 
1.058900e-01 	8.209655e-02 
1.061800e-01 	8.173516e-02 
1.064700e-01 	8.137717e-02 
1.067500e-01 	8.103469e-02 
1.070400e-01 	8.068319e-02 
1.073200e-01 	8.034687e-02 
1.076100e-01 	8.000167e-02 
1.079000e-01 	7.965959e-02 
1.081800e-01 	7.933222e-02 
1.084700e-01 	7.899615e-02 
1.087500e-01 	7.867451e-02 
1.090400e-01 	7.834426e-02 
1.093200e-01 	7.802815e-02 
1.096100e-01 	7.770354e-02 
