#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985934e-01 
3.570000e-03 	9.971855e-01 
3.856000e-03 	9.957750e-01 
4.141000e-03 	9.943605e-01 
4.427000e-03 	9.929408e-01 
4.712000e-03 	9.915144e-01 
4.998000e-03 	9.900802e-01 
5.284000e-03 	9.886366e-01 
5.569000e-03 	9.871825e-01 
5.855000e-03 	9.857165e-01 
6.140000e-03 	9.842372e-01 
6.426000e-03 	9.827434e-01 
6.712000e-03 	9.812336e-01 
6.997000e-03 	9.797066e-01 
7.283000e-03 	9.781611e-01 
7.568000e-03 	9.765956e-01 
7.854000e-03 	9.750090e-01 
8.140000e-03 	9.733998e-01 
8.425000e-03 	9.717667e-01 
8.711000e-03 	9.701084e-01 
8.996000e-03 	9.684236e-01 
9.282000e-03 	9.667109e-01 
9.568000e-03 	9.649690e-01 
9.853000e-03 	9.631966e-01 
1.013900e-02 	9.613923e-01 
1.042400e-02 	9.595548e-01 
1.071000e-02 	9.576829e-01 
1.099600e-02 	9.557751e-01 
1.128100e-02 	9.538301e-01 
1.156700e-02 	9.518466e-01 
1.185300e-02 	9.498233e-01 
1.213800e-02 	9.477589e-01 
1.242400e-02 	9.456520e-01 
1.270900e-02 	9.435013e-01 
1.299500e-02 	9.413055e-01 
1.328100e-02 	9.390635e-01 
1.356600e-02 	9.367739e-01 
1.385200e-02 	9.344358e-01 
1.413700e-02 	9.320479e-01 
1.442300e-02 	9.296093e-01 
1.470900e-02 	9.271192e-01 
1.499400e-02 	9.245767e-01 
1.528000e-02 	9.219812e-01 
1.556500e-02 	9.193323e-01 
1.585100e-02 	9.166296e-01 
1.613700e-02 	9.138728e-01 
1.642200e-02 	9.110622e-01 
1.670800e-02 	9.081977e-01 
1.699300e-02 	9.052798e-01 
1.727900e-02 	9.023090e-01 
1.756500e-02 	8.992862e-01 
1.785000e-02 	8.962127e-01 
1.813600e-02 	8.930892e-01 
1.842100e-02 	8.899171e-01 
1.870700e-02 	8.866973e-01 
1.899300e-02 	8.834312e-01 
1.927800e-02 	8.801198e-01 
1.956400e-02 	8.767644e-01 
1.984900e-02 	8.733661e-01 
2.013500e-02 	8.699261e-01 
2.042100e-02 	8.664456e-01 
2.070600e-02 	8.629257e-01 
2.099200e-02 	8.593677e-01 
2.127700e-02 	8.557726e-01 
2.156300e-02 	8.521418e-01 
2.184900e-02 	8.484763e-01 
2.213400e-02 	8.447773e-01 
2.242000e-02 	8.410459e-01 
2.270500e-02 	8.372835e-01 
2.299100e-02 	8.334910e-01 
2.327700e-02 	8.296696e-01 
2.356200e-02 	8.258205e-01 
2.384800e-02 	8.219447e-01 
2.413300e-02 	8.180435e-01 
2.441900e-02 	8.141179e-01 
2.470500e-02 	8.101690e-01 
2.499000e-02 	8.061979e-01 
2.527600e-02 	8.022056e-01 
2.556100e-02 	7.981933e-01 
2.584700e-02 	7.941619e-01 
2.613300e-02 	7.901125e-01 
2.641800e-02 	7.860460e-01 
2.670400e-02 	7.819635e-01 
2.698900e-02 	7.778659e-01 
2.727500e-02 	7.737543e-01 
2.756100e-02 	7.696295e-01 
2.784600e-02 	7.654923e-01 
2.813200e-02 	7.613437e-01 
2.841700e-02 	7.571846e-01 
2.870300e-02 	7.530157e-01 
2.898900e-02 	7.488380e-01 
2.927400e-02 	7.446523e-01 
2.956000e-02 	7.404591e-01 
2.984500e-02 	7.362594e-01 
3.013100e-02 	7.320537e-01 
3.041700e-02 	7.278428e-01 
3.070200e-02 	7.236275e-01 
3.098800e-02 	7.194084e-01 
3.127300e-02 	7.151862e-01 
3.155900e-02 	7.109612e-01 
3.184500e-02 	7.067341e-01 
3.213000e-02 	7.025054e-01 
3.241600e-02 	6.982756e-01 
3.270100e-02 	6.940452e-01 
3.298700e-02 	6.898148e-01 
3.327300e-02 	6.855848e-01 
3.355800e-02 	6.813558e-01 
3.384400e-02 	6.771282e-01 
3.413000e-02 	6.729025e-01 
3.441500e-02 	6.686792e-01 
3.470100e-02 	6.644588e-01 
3.498600e-02 	6.602416e-01 
3.527200e-02 	6.560283e-01 
3.555800e-02 	6.518191e-01 
3.584300e-02 	6.476147e-01 
3.612900e-02 	6.434153e-01 
3.641400e-02 	6.392216e-01 
3.670000e-02 	6.350339e-01 
3.698600e-02 	6.308526e-01 
3.727100e-02 	6.266783e-01 
3.755700e-02 	6.225112e-01 
3.784200e-02 	6.183519e-01 
3.812800e-02 	6.142008e-01 
3.841400e-02 	6.100582e-01 
3.869900e-02 	6.059246e-01 
3.898500e-02 	6.018004e-01 
3.927000e-02 	5.976860e-01 
3.955600e-02 	5.935818e-01 
3.984200e-02 	5.894881e-01 
4.012700e-02 	5.854053e-01 
4.041300e-02 	5.813338e-01 
4.069800e-02 	5.772740e-01 
4.098400e-02 	5.732262e-01 
4.127000e-02 	5.691908e-01 
4.155500e-02 	5.651682e-01 
