#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.855373e-01 
1.231400e-02 	9.709476e-01 
1.374700e-02 	9.561031e-01 
1.518000e-02 	9.408757e-01 
1.661300e-02 	9.251374e-01 
1.804600e-02 	9.087603e-01 
1.947800e-02 	8.916287e-01 
2.091100e-02 	8.735908e-01 
2.234400e-02 	8.545493e-01 
2.377700e-02 	8.345043e-01 
2.521000e-02 	8.135685e-01 
2.664300e-02 	7.918957e-01 
2.807600e-02 	7.696486e-01 
2.950900e-02 	7.469910e-01 
3.094200e-02 	7.240864e-01 
3.237500e-02 	7.010978e-01 
3.380800e-02 	6.781787e-01 
3.524100e-02 	6.554516e-01 
3.667400e-02 	6.330027e-01 
3.810600e-02 	6.109109e-01 
3.953900e-02 	5.891973e-01 
4.097200e-02 	5.679239e-01 
4.240500e-02 	5.471348e-01 
4.383800e-02 	5.268725e-01 
4.527100e-02 	5.071764e-01 
4.670400e-02 	4.880784e-01 
4.813700e-02 	4.696015e-01 
4.957000e-02 	4.517613e-01 
5.100300e-02 	4.345686e-01 
5.243600e-02 	4.180314e-01 
5.386800e-02 	4.021664e-01 
5.530100e-02 	3.869561e-01 
5.673400e-02 	3.724139e-01 
5.816700e-02 	3.585382e-01 
5.960000e-02 	3.453211e-01 
6.103300e-02 	3.327497e-01 
6.246600e-02 	3.208049e-01 
6.389900e-02 	3.094649e-01 
6.533200e-02 	2.987034e-01 
6.676500e-02 	2.884934e-01 
6.819800e-02 	2.788061e-01 
6.963100e-02 	2.696140e-01 
7.106300e-02 	2.608954e-01 
7.249600e-02 	2.526118e-01 
7.392900e-02 	2.447432e-01 
7.536200e-02 	2.372632e-01 
7.679500e-02 	2.301459e-01 
7.822800e-02 	2.233648e-01 
7.966100e-02 	2.168948e-01 
8.109400e-02 	2.107128e-01 
8.252700e-02 	2.047960e-01 
8.396000e-02 	1.991254e-01 
8.539300e-02 	1.936830e-01 
8.682500e-02 	1.884556e-01 
8.825800e-02 	1.834216e-01 
8.969100e-02 	1.785706e-01 
9.112400e-02 	1.738897e-01 
9.255700e-02 	1.693677e-01 
9.399000e-02 	1.649935e-01 
9.542300e-02 	1.607579e-01 
9.685600e-02 	1.566536e-01 
9.828900e-02 	1.526731e-01 
9.972200e-02 	1.488107e-01 
1.011550e-01 	1.450620e-01 
1.025880e-01 	1.414223e-01 
1.040200e-01 	1.378895e-01 
1.054530e-01 	1.344555e-01 
1.068860e-01 	1.311198e-01 
1.083190e-01 	1.278787e-01 
1.097520e-01 	1.247291e-01 
1.111850e-01 	1.216686e-01 
1.126180e-01 	1.186951e-01 
1.140510e-01 	1.158062e-01 
1.154840e-01 	1.129992e-01 
1.169170e-01 	1.102719e-01 
1.183500e-01 	1.076227e-01 
1.197830e-01 	1.050490e-01 
1.212150e-01 	1.025499e-01 
1.226480e-01 	1.001193e-01 
1.240810e-01 	9.775682e-02 
1.255140e-01 	9.546019e-02 
1.269470e-01 	9.322710e-02 
1.283800e-01 	9.105529e-02 
1.298130e-01 	8.894258e-02 
1.312460e-01 	8.688693e-02 
1.326790e-01 	8.488634e-02 
1.341120e-01 	8.293880e-02 
1.355450e-01 	8.104235e-02 
1.369780e-01 	7.919518e-02 
1.384100e-01 	7.739695e-02 
1.398430e-01 	7.564362e-02 
1.412760e-01 	7.393490e-02 
1.427090e-01 	7.226951e-02 
1.441420e-01 	7.064638e-02 
1.455750e-01 	6.906435e-02 
1.470080e-01 	6.752233e-02 
1.484410e-01 	6.601926e-02 
1.498740e-01 	6.455426e-02 
1.513070e-01 	6.312644e-02 
1.527400e-01 	6.173472e-02 
1.541730e-01 	6.037799e-02 
1.556050e-01 	5.905645e-02 
1.570380e-01 	5.776756e-02 
1.584710e-01 	5.651138e-02 
1.599040e-01 	5.528670e-02 
1.613370e-01 	5.409213e-02 
1.627700e-01 	5.292661e-02 
1.642030e-01 	5.178922e-02 
1.656360e-01 	5.067884e-02 
1.670690e-01 	4.959411e-02 
1.685020e-01 	4.853350e-02 
1.699350e-01 	4.749556e-02 
1.713670e-01 	4.647953e-02 
1.728000e-01 	4.548238e-02 
1.742330e-01 	4.450328e-02 
1.756660e-01 	4.354087e-02 
1.770990e-01 	4.259383e-02 
1.785320e-01 	4.166074e-02 
1.799650e-01 	4.073994e-02 
1.813980e-01 	3.982974e-02 
1.828310e-01 	3.892866e-02 
1.842640e-01 	3.803555e-02 
1.856970e-01 	3.714943e-02 
1.871300e-01 	3.626937e-02 
1.885620e-01 	3.539505e-02 
1.899950e-01 	3.452428e-02 
1.914280e-01 	3.365680e-02 
1.928610e-01 	3.279182e-02 
1.942940e-01 	3.192901e-02 
1.957270e-01 	3.106826e-02 
1.971600e-01 	3.020958e-02 
1.985930e-01 	2.935310e-02 
2.000260e-01 	2.849889e-02 
2.014590e-01 	2.764704e-02 
2.028920e-01 	2.679785e-02 
2.043250e-01 	2.595187e-02 
2.057570e-01 	2.511042e-02 
2.071900e-01 	2.427315e-02 
2.086230e-01 	2.344152e-02 
2.100560e-01 	2.261642e-02 
2.114890e-01 	2.179870e-02 
2.129220e-01 	2.098929e-02 
2.143550e-01 	2.018920e-02 
2.157880e-01 	1.939961e-02 
2.172210e-01 	1.862161e-02 
2.186540e-01 	1.785620e-02 
2.200870e-01 	1.710438e-02 
2.215190e-01 	1.636764e-02 
2.229520e-01 	1.564593e-02 
