#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.942910e-01 
9.438000e-03 	9.885250e-01 
1.086800e-02 	9.826437e-01 
1.229900e-02 	9.765893e-01 
1.373000e-02 	9.703034e-01 
1.516000e-02 	9.637278e-01 
1.659100e-02 	9.568045e-01 
1.802100e-02 	9.494747e-01 
1.945200e-02 	9.416812e-01 
2.088300e-02 	9.333655e-01 
2.231300e-02 	9.244692e-01 
2.374400e-02 	9.149362e-01 
2.517400e-02 	9.047368e-01 
2.660500e-02 	8.938968e-01 
2.803600e-02 	8.824620e-01 
2.946600e-02 	8.704828e-01 
3.089700e-02 	8.580069e-01 
3.232800e-02 	8.450829e-01 
3.375800e-02 	8.317596e-01 
3.518900e-02 	8.180854e-01 
3.661900e-02 	8.041082e-01 
3.805000e-02 	7.898784e-01 
3.948100e-02 	7.754434e-01 
4.091100e-02 	7.608487e-01 
4.234200e-02 	7.461324e-01 
4.377200e-02 	7.313215e-01 
4.520300e-02 	7.164388e-01 
4.663400e-02 	7.015037e-01 
4.806400e-02 	6.865384e-01 
4.949500e-02 	6.715618e-01 
5.092600e-02 	6.565941e-01 
5.235600e-02 	6.416554e-01 
5.378700e-02 	6.267657e-01 
5.521700e-02 	6.119450e-01 
5.664800e-02 	5.972119e-01 
5.807900e-02 	5.825874e-01 
5.950900e-02 	5.680883e-01 
6.094000e-02 	5.537300e-01 
6.237100e-02 	5.395281e-01 
6.380100e-02 	5.254976e-01 
6.523200e-02 	5.116531e-01 
6.666200e-02 	4.980084e-01 
6.809300e-02 	4.845800e-01 
6.952400e-02 	4.713818e-01 
7.095400e-02 	4.584282e-01 
7.238500e-02 	4.457328e-01 
7.381500e-02 	4.333081e-01 
7.524600e-02 	4.211656e-01 
7.667700e-02 	4.093144e-01 
7.810700e-02 	3.977564e-01 
7.953800e-02 	3.864944e-01 
8.096800e-02 	3.755307e-01 
8.239900e-02 	3.648654e-01 
8.383000e-02 	3.544980e-01 
8.526000e-02 	3.444275e-01 
8.669100e-02 	3.346550e-01 
8.812200e-02 	3.251787e-01 
8.955200e-02 	3.159975e-01 
9.098300e-02 	3.071100e-01 
9.241300e-02 	2.985148e-01 
9.384400e-02 	2.902075e-01 
9.527500e-02 	2.821820e-01 
9.670500e-02 	2.744335e-01 
9.813600e-02 	2.669556e-01 
9.956700e-02 	2.597418e-01 
1.009970e-01 	2.527854e-01 
1.024280e-01 	2.460757e-01 
1.038580e-01 	2.396123e-01 
1.052890e-01 	2.333785e-01 
1.067200e-01 	2.273715e-01 
1.081500e-01 	2.215874e-01 
1.095810e-01 	2.160108e-01 
1.110110e-01 	2.106414e-01 
1.124420e-01 	2.054638e-01 
1.138730e-01 	2.004738e-01 
1.153030e-01 	1.956667e-01 
1.167340e-01 	1.910277e-01 
1.181640e-01 	1.865551e-01 
1.195950e-01 	1.822343e-01 
1.210260e-01 	1.780606e-01 
1.224560e-01 	1.740288e-01 
1.238870e-01 	1.701252e-01 
1.253180e-01 	1.663448e-01 
1.267480e-01 	1.626824e-01 
1.281790e-01 	1.591267e-01 
1.296090e-01 	1.556768e-01 
1.310400e-01 	1.523222e-01 
1.324710e-01 	1.490595e-01 
1.339010e-01 	1.458851e-01 
1.353320e-01 	1.427888e-01 
1.367620e-01 	1.397702e-01 
1.381930e-01 	1.368201e-01 
1.396240e-01 	1.339359e-01 
1.410540e-01 	1.311149e-01 
1.424850e-01 	1.283483e-01 
1.439160e-01 	1.256339e-01 
1.453460e-01 	1.229705e-01 
1.467770e-01 	1.203521e-01 
1.482070e-01 	1.177798e-01 
1.496380e-01 	1.152474e-01 
1.510690e-01 	1.127542e-01 
1.524990e-01 	1.102996e-01 
1.539300e-01 	1.078780e-01 
1.553600e-01 	1.054913e-01 
1.567910e-01 	1.031344e-01 
1.582220e-01 	1.008077e-01 
1.596520e-01 	9.851130e-02 
1.610830e-01 	9.624077e-02 
1.625140e-01 	9.399732e-02 
1.639440e-01 	9.178212e-02 
1.653750e-01 	8.959172e-02 
1.668050e-01 	8.742884e-02 
1.682360e-01 	8.529015e-02 
1.696670e-01 	8.317688e-02 
1.710970e-01 	8.109016e-02 
1.725280e-01 	7.902698e-02 
1.739580e-01 	7.699043e-02 
1.753890e-01 	7.497789e-02 
1.768200e-01 	7.299102e-02 
1.782500e-01 	7.103148e-02 
1.796810e-01 	6.909688e-02 
1.811120e-01 	6.718896e-02 
1.825420e-01 	6.530941e-02 
1.839730e-01 	6.345596e-02 
1.854030e-01 	6.163156e-02 
1.868340e-01 	5.983405e-02 
1.882650e-01 	5.806509e-02 
1.896950e-01 	5.632628e-02 
1.911260e-01 	5.461563e-02 
1.925560e-01 	5.293602e-02 
1.939870e-01 	5.128556e-02 
1.954180e-01 	4.966582e-02 
1.968480e-01 	4.807813e-02 
1.982790e-01 	4.652053e-02 
1.997100e-01 	4.499436e-02 
2.011400e-01 	4.350092e-02 
2.025710e-01 	4.203834e-02 
2.040010e-01 	4.060893e-02 
2.054320e-01 	3.921092e-02 
2.068630e-01 	3.784557e-02 
2.082930e-01 	3.651405e-02 
2.097240e-01 	3.521463e-02 
2.111540e-01 	3.394923e-02 
2.125850e-01 	3.271606e-02 
2.140160e-01 	3.151593e-02 
2.154460e-01 	3.034952e-02 
2.168770e-01 	2.921509e-02 
2.183080e-01 	2.811337e-02 
2.197380e-01 	2.704496e-02 
2.211690e-01 	2.600827e-02 
2.225990e-01 	2.500462e-02 
2.240300e-01 	2.403251e-02 
2.254610e-01 	2.309254e-02 
2.268910e-01 	2.218517e-02 
2.283220e-01 	2.130889e-02 
2.297520e-01 	2.046457e-02 
2.311830e-01 	1.965065e-02 
2.326140e-01 	1.886732e-02 
2.340440e-01 	1.811471e-02 
2.354750e-01 	1.739136e-02 
2.369060e-01 	1.669740e-02 
2.383360e-01 	1.603289e-02 
