#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.990585e-01 
3.570000e-03 	9.981162e-01 
3.856000e-03 	9.971724e-01 
4.141000e-03 	9.962263e-01 
4.427000e-03 	9.952772e-01 
4.712000e-03 	9.943242e-01 
4.998000e-03 	9.933665e-01 
5.284000e-03 	9.924035e-01 
5.569000e-03 	9.914343e-01 
5.855000e-03 	9.904582e-01 
6.140000e-03 	9.894743e-01 
6.426000e-03 	9.884819e-01 
6.712000e-03 	9.874802e-01 
6.997000e-03 	9.864684e-01 
7.283000e-03 	9.854458e-01 
7.568000e-03 	9.844116e-01 
7.854000e-03 	9.833649e-01 
8.140000e-03 	9.823051e-01 
8.425000e-03 	9.812313e-01 
8.711000e-03 	9.801428e-01 
8.996000e-03 	9.790388e-01 
9.282000e-03 	9.779184e-01 
9.568000e-03 	9.767810e-01 
9.853000e-03 	9.756258e-01 
1.013900e-02 	9.744519e-01 
1.042400e-02 	9.732586e-01 
1.071000e-02 	9.720451e-01 
1.099600e-02 	9.708106e-01 
1.128100e-02 	9.695545e-01 
1.156700e-02 	9.682758e-01 
1.185300e-02 	9.669738e-01 
1.213800e-02 	9.656477e-01 
1.242400e-02 	9.642967e-01 
1.270900e-02 	9.629202e-01 
1.299500e-02 	9.615172e-01 
1.328100e-02 	9.600870e-01 
1.356600e-02 	9.586289e-01 
1.385200e-02 	9.571420e-01 
1.413700e-02 	9.556256e-01 
1.442300e-02 	9.540789e-01 
1.470900e-02 	9.525011e-01 
1.499400e-02 	9.508915e-01 
1.528000e-02 	9.492492e-01 
1.556500e-02 	9.475735e-01 
1.585100e-02 	9.458636e-01 
1.613700e-02 	9.441187e-01 
1.642200e-02 	9.423382e-01 
1.670800e-02 	9.405212e-01 
1.699300e-02 	9.386670e-01 
1.727900e-02 	9.367751e-01 
1.756500e-02 	9.348451e-01 
1.785000e-02 	9.328766e-01 
1.813600e-02 	9.308692e-01 
1.842100e-02 	9.288229e-01 
1.870700e-02 	9.267382e-01 
1.899300e-02 	9.246156e-01 
1.927800e-02 	9.224557e-01 
1.956400e-02 	9.202590e-01 
1.984900e-02 	9.180260e-01 
2.013500e-02 	9.157573e-01 
2.042100e-02 	9.134534e-01 
2.070600e-02 	9.111149e-01 
2.099200e-02 	9.087423e-01 
2.127700e-02 	9.063362e-01 
2.156300e-02 	9.038971e-01 
2.184900e-02 	9.014255e-01 
2.213400e-02 	8.989220e-01 
2.242000e-02 	8.963871e-01 
2.270500e-02 	8.938215e-01 
