#q 	 Ifit_avg 
5.659000e-03 	1.000000e+00 
6.049000e-03 	9.983780e-01 
6.439000e-03 	9.967545e-01 
6.829000e-03 	9.951278e-01 
7.220000e-03 	9.934963e-01 
7.610000e-03 	9.918585e-01 
8.000000e-03 	9.902127e-01 
8.390000e-03 	9.885573e-01 
8.781000e-03 	9.868907e-01 
9.171000e-03 	9.852113e-01 
9.561000e-03 	9.835174e-01 
9.952000e-03 	9.818074e-01 
1.034200e-02 	9.800796e-01 
1.073200e-02 	9.783330e-01 
1.112200e-02 	9.765649e-01 
1.151300e-02 	9.747748e-01 
1.190300e-02 	9.729601e-01 
1.229300e-02 	9.711202e-01 
1.268300e-02 	9.692524e-01 
1.307400e-02 	9.673561e-01 
1.346400e-02 	9.654287e-01 
1.385400e-02 	9.634691e-01 
1.424400e-02 	9.614762e-01 
1.463500e-02 	9.594473e-01 
1.502500e-02 	9.573820e-01 
1.541500e-02 	9.552774e-01 
1.580500e-02 	9.531331e-01 
1.619600e-02 	9.509463e-01 
1.658600e-02 	9.487166e-01 
1.697600e-02 	9.464411e-01 
1.736600e-02 	9.441196e-01 
1.775700e-02 	9.417490e-01 
1.814700e-02 	9.393292e-01 
1.853700e-02 	9.368571e-01 
1.892700e-02 	9.343325e-01 
1.931800e-02 	9.317525e-01 
1.970800e-02 	9.291169e-01 
2.009800e-02 	9.264230e-01 
2.048800e-02 	9.236707e-01 
2.087900e-02 	9.208578e-01 
2.126900e-02 	9.179852e-01 
2.165900e-02 	9.150512e-01 
2.204900e-02 	9.120569e-01 
2.244000e-02 	9.090017e-01 
2.283000e-02 	9.058883e-01 
2.322000e-02 	9.027163e-01 
2.361000e-02 	8.994887e-01 
2.400100e-02 	8.962050e-01 
2.439100e-02 	8.928681e-01 
2.478100e-02 	8.894776e-01 
2.517100e-02 	8.860365e-01 
2.556200e-02 	8.825442e-01 
2.595200e-02 	8.790038e-01 
2.634200e-02 	8.754147e-01 
2.673200e-02 	8.717800e-01 
2.712300e-02 	8.680990e-01 
2.751300e-02 	8.643750e-01 
2.790300e-02 	8.606071e-01 
2.829300e-02 	8.567987e-01 
2.868400e-02 	8.529490e-01 
2.907400e-02 	8.490612e-01 
2.946400e-02 	8.451356e-01 
2.985400e-02 	8.411723e-01 
3.024500e-02 	8.371748e-01 
3.063500e-02 	8.331421e-01 
3.102500e-02 	8.290776e-01 
3.141500e-02 	8.249804e-01 
3.180600e-02 	8.208538e-01 
3.219600e-02 	8.166971e-01 
3.258600e-02 	8.125134e-01 
3.297600e-02 	8.083031e-01 
3.336700e-02 	8.040662e-01 
3.375700e-02 	7.998061e-01 
3.414700e-02 	7.955217e-01 
3.453700e-02 	7.912164e-01 
3.492800e-02 	7.868892e-01 
3.531800e-02 	7.825435e-01 
3.570800e-02 	7.781791e-01 
3.609800e-02 	7.737958e-01 
3.648800e-02 	7.693969e-01 
3.687900e-02 	7.649808e-01 
3.726900e-02 	7.605508e-01 
3.765900e-02 	7.561067e-01 
3.804900e-02 	7.516483e-01 
3.844000e-02 	7.471784e-01 
3.883000e-02 	7.426965e-01 
3.922000e-02 	7.382021e-01 
3.961000e-02 	7.336979e-01 
4.000100e-02 	7.291821e-01 
4.039100e-02 	7.246576e-01 
4.078100e-02 	7.201238e-01 
4.117100e-02 	7.155801e-01 
4.156200e-02 	7.110292e-01 
4.195200e-02 	7.064707e-01 
4.234200e-02 	7.019037e-01 
4.273200e-02 	6.973313e-01 
4.312200e-02 	6.927528e-01 
4.351300e-02 	6.881675e-01 
4.390300e-02 	6.835783e-01 
4.429300e-02 	6.789845e-01 
4.468300e-02 	6.743856e-01 
4.507400e-02 	6.697844e-01 
4.546400e-02 	6.651802e-01 
4.585400e-02 	6.605724e-01 
4.624400e-02 	6.559639e-01 
4.663500e-02 	6.513541e-01 
4.702500e-02 	6.467422e-01 
4.741500e-02 	6.421311e-01 
4.780500e-02 	6.375202e-01 
4.819500e-02 	6.329100e-01 
4.858600e-02 	6.282998e-01 
4.897600e-02 	6.236925e-01 
4.936600e-02 	6.190875e-01 
4.975600e-02 	6.144839e-01 
5.014700e-02 	6.098848e-01 
5.053700e-02 	6.052894e-01 
5.092700e-02 	6.006981e-01 
5.131700e-02 	5.961104e-01 
5.170700e-02 	5.915289e-01 
5.209800e-02 	5.869530e-01 
5.248800e-02 	5.823831e-01 
5.287800e-02 	5.778198e-01 
5.326800e-02 	5.732623e-01 
5.365900e-02 	5.687133e-01 
5.404900e-02 	5.641724e-01 
5.443900e-02 	5.596397e-01 
5.482900e-02 	5.551148e-01 
5.522000e-02 	5.506003e-01 
5.561000e-02 	5.460956e-01 
5.600000e-02 	5.416011e-01 
5.639000e-02 	5.371173e-01 
5.678000e-02 	5.326446e-01 
5.717100e-02 	5.281824e-01 
5.756100e-02 	5.237333e-01 
5.795100e-02 	5.192968e-01 
5.834100e-02 	5.148732e-01 
5.873100e-02 	5.104630e-01 
5.912200e-02 	5.060666e-01 
5.951200e-02 	5.016835e-01 
5.990200e-02 	4.973162e-01 
6.029200e-02 	4.929642e-01 
6.068300e-02 	4.886278e-01 
6.107300e-02 	4.843074e-01 
6.146300e-02 	4.800036e-01 
6.185300e-02 	4.757166e-01 
6.224300e-02 	4.714470e-01 
6.263300e-02 	4.671952e-01 
6.302400e-02 	4.629604e-01 
6.341400e-02 	4.587453e-01 
6.380400e-02 	4.545493e-01 
6.419400e-02 	4.503727e-01 
6.458500e-02 	4.462160e-01 
6.497500e-02 	4.420795e-01 
6.536500e-02 	4.379635e-01 
6.575500e-02 	4.338684e-01 
6.614500e-02 	4.297943e-01 
6.653600e-02 	4.257416e-01 
6.692600e-02 	4.217106e-01 
6.731600e-02 	4.177015e-01 
6.770600e-02 	4.137146e-01 
6.809600e-02 	4.097501e-01 
6.848700e-02 	4.058085e-01 
6.887700e-02 	4.018899e-01 
6.926700e-02 	3.979946e-01 
6.965700e-02 	3.941230e-01 
7.004700e-02 	3.902752e-01 
7.043800e-02 	3.864516e-01 
7.082800e-02 	3.826522e-01 
7.121800e-02 	3.788772e-01 
7.160800e-02 	3.751266e-01 
7.199800e-02 	3.714006e-01 
7.238900e-02 	3.676991e-01 
7.277900e-02 	3.640224e-01 
7.316900e-02 	3.603704e-01 
7.355900e-02 	3.567433e-01 
7.394900e-02 	3.531412e-01 
7.434000e-02 	3.495651e-01 
7.473000e-02 	3.460131e-01 
7.512000e-02 	3.424864e-01 
7.551000e-02 	3.389849e-01 
7.590000e-02 	3.355088e-01 
7.629100e-02 	3.320581e-01 
7.668100e-02 	3.286329e-01 
7.707100e-02 	3.252334e-01 
7.746100e-02 	3.218604e-01 
7.785100e-02 	3.185122e-01 
7.824100e-02 	3.151899e-01 
7.863200e-02 	3.118936e-01 
7.902200e-02 	3.086232e-01 
7.941200e-02 	3.053789e-01 
7.980200e-02 	3.021615e-01 
8.019200e-02 	2.989694e-01 
8.058300e-02 	2.958034e-01 
8.097300e-02 	2.926635e-01 
8.136300e-02 	2.895497e-01 
8.175300e-02 	2.864629e-01 
8.214300e-02 	2.834014e-01 
8.253300e-02 	2.803661e-01 
8.292400e-02 	2.773569e-01 
8.331400e-02 	2.743747e-01 
8.370400e-02 	2.714179e-01 
8.409400e-02 	2.684872e-01 
8.448400e-02 	2.655835e-01 
8.487400e-02 	2.627053e-01 
8.526500e-02 	2.598532e-01 
8.565500e-02 	2.570274e-01 
8.604500e-02 	2.542285e-01 
8.643500e-02 	2.514551e-01 
8.682500e-02 	2.487079e-01 
8.721500e-02 	2.459873e-01 
8.760600e-02 	2.432920e-01 
8.799600e-02 	2.406224e-01 
8.838600e-02 	2.379792e-01 
8.877600e-02 	2.353608e-01 
8.916600e-02 	2.327685e-01 
8.955600e-02 	2.302009e-01 
8.994700e-02 	2.276585e-01 
9.033700e-02 	2.251417e-01 
9.072700e-02 	2.226493e-01 
9.111700e-02 	2.201823e-01 
9.150700e-02 	2.177394e-01 
9.189700e-02 	2.153218e-01 
9.228800e-02 	2.129280e-01 
9.267800e-02 	2.105585e-01 
9.306800e-02 	2.082139e-01 
9.345800e-02 	2.058928e-01 
9.384800e-02 	2.035963e-01 
9.423800e-02 	2.013232e-01 
9.462800e-02 	1.990743e-01 
9.501900e-02 	1.968485e-01 
9.540900e-02 	1.946468e-01 
9.579900e-02 	1.924679e-01 
9.618900e-02 	1.903127e-01 
9.657900e-02 	1.881801e-01 
9.696900e-02 	1.860710e-01 
9.735900e-02 	1.839848e-01 
9.775000e-02 	1.819207e-01 
9.814000e-02 	1.798797e-01 
9.853000e-02 	1.778607e-01 
9.892000e-02 	1.758644e-01 
9.931000e-02 	1.738904e-01 
9.970000e-02 	1.719379e-01 
1.000900e-01 	1.700097e-01 
1.004810e-01 	1.680970e-01 
1.008710e-01 	1.662109e-01 
1.012610e-01 	1.643463e-01 
