#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984121e-01 
3.570000e-03 	9.968227e-01 
3.856000e-03 	9.952302e-01 
4.141000e-03 	9.936331e-01 
4.427000e-03 	9.920297e-01 
4.712000e-03 	9.904186e-01 
4.998000e-03 	9.887982e-01 
5.284000e-03 	9.871668e-01 
5.569000e-03 	9.855230e-01 
5.855000e-03 	9.838652e-01 
6.140000e-03 	9.821918e-01 
6.426000e-03 	9.805012e-01 
6.712000e-03 	9.787920e-01 
6.997000e-03 	9.770624e-01 
7.283000e-03 	9.753110e-01 
7.568000e-03 	9.735362e-01 
7.854000e-03 	9.717365e-01 
8.140000e-03 	9.699102e-01 
8.425000e-03 	9.680558e-01 
8.711000e-03 	9.661718e-01 
8.996000e-03 	9.642565e-01 
9.282000e-03 	9.623085e-01 
9.568000e-03 	9.603261e-01 
9.853000e-03 	9.583078e-01 
1.013900e-02 	9.562521e-01 
1.042400e-02 	9.541573e-01 
1.071000e-02 	9.520219e-01 
1.099600e-02 	9.498444e-01 
1.128100e-02 	9.476231e-01 
1.156700e-02 	9.453566e-01 
1.185300e-02 	9.430432e-01 
1.213800e-02 	9.406814e-01 
1.242400e-02 	9.382698e-01 
1.270900e-02 	9.358068e-01 
1.299500e-02 	9.332910e-01 
1.328100e-02 	9.307211e-01 
1.356600e-02 	9.280958e-01 
1.385200e-02 	9.254140e-01 
1.413700e-02 	9.226747e-01 
1.442300e-02 	9.198770e-01 
1.470900e-02 	9.170203e-01 
1.499400e-02 	9.141040e-01 
1.528000e-02 	9.111278e-01 
1.556500e-02 	9.080917e-01 
1.585100e-02 	9.049957e-01 
1.613700e-02 	9.018402e-01 
1.642200e-02 	8.986257e-01 
1.670800e-02 	8.953530e-01 
1.699300e-02 	8.920229e-01 
1.727900e-02 	8.886365e-01 
1.756500e-02 	8.851951e-01 
1.785000e-02 	8.817001e-01 
1.813600e-02 	8.781530e-01 
1.842100e-02 	8.745551e-01 
1.870700e-02 	8.709080e-01 
1.899300e-02 	8.672130e-01 
1.927800e-02 	8.634717e-01 
1.956400e-02 	8.596855e-01 
1.984900e-02 	8.558560e-01 
2.013500e-02 	8.519845e-01 
2.042100e-02 	8.480725e-01 
2.070600e-02 	8.441216e-01 
2.099200e-02 	8.401331e-01 
2.127700e-02 	8.361086e-01 
2.156300e-02 	8.320494e-01 
2.184900e-02 	8.279571e-01 
2.213400e-02 	8.238330e-01 
2.242000e-02 	8.196787e-01 
2.270500e-02 	8.154954e-01 
2.299100e-02 	8.112846e-01 
2.327700e-02 	8.070477e-01 
2.356200e-02 	8.027860e-01 
2.384800e-02 	7.985010e-01 
2.413300e-02 	7.941939e-01 
2.441900e-02 	7.898661e-01 
2.470500e-02 	7.855188e-01 
2.499000e-02 	7.811532e-01 
2.527600e-02 	7.767708e-01 
2.556100e-02 	7.723727e-01 
2.584700e-02 	7.679601e-01 
2.613300e-02 	7.635341e-01 
2.641800e-02 	7.590958e-01 
2.670400e-02 	7.546464e-01 
2.698900e-02 	7.501871e-01 
2.727500e-02 	7.457189e-01 
2.756100e-02 	7.412427e-01 
2.784600e-02 	7.367595e-01 
2.813200e-02 	7.322702e-01 
2.841700e-02 	7.277759e-01 
2.870300e-02 	7.232774e-01 
2.898900e-02 	7.187758e-01 
2.927400e-02 	7.142717e-01 
2.956000e-02 	7.097659e-01 
2.984500e-02 	7.052593e-01 
3.013100e-02 	7.007525e-01 
3.041700e-02 	6.962464e-01 
3.070200e-02 	6.917417e-01 
3.098800e-02 	6.872392e-01 
3.127300e-02 	6.827395e-01 
3.155900e-02 	6.782431e-01 
3.184500e-02 	6.737507e-01 
3.213000e-02 	6.692629e-01 
3.241600e-02 	6.647803e-01 
3.270100e-02 	6.603035e-01 
3.298700e-02 	6.558330e-01 
3.327300e-02 	6.513695e-01 
3.355800e-02 	6.469135e-01 
3.384400e-02 	6.424655e-01 
3.413000e-02 	6.380261e-01 
