#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985148e-01 
3.570000e-03 	9.970282e-01 
3.856000e-03 	9.955389e-01 
4.141000e-03 	9.940454e-01 
4.427000e-03 	9.925464e-01 
4.712000e-03 	9.910404e-01 
4.998000e-03 	9.895260e-01 
5.284000e-03 	9.880018e-01 
5.569000e-03 	9.864665e-01 
5.855000e-03 	9.849185e-01 
6.140000e-03 	9.833566e-01 
6.426000e-03 	9.817793e-01 
6.712000e-03 	9.801852e-01 
6.997000e-03 	9.785730e-01 
7.283000e-03 	9.769411e-01 
7.568000e-03 	9.752882e-01 
7.854000e-03 	9.736129e-01 
8.140000e-03 	9.719138e-01 
8.425000e-03 	9.701896e-01 
8.711000e-03 	9.684387e-01 
8.996000e-03 	9.666597e-01 
9.282000e-03 	9.648514e-01 
9.568000e-03 	9.630122e-01 
9.853000e-03 	9.611409e-01 
1.013900e-02 	9.592359e-01 
1.042400e-02 	9.572958e-01 
1.071000e-02 	9.553194e-01 
1.099600e-02 	9.533051e-01 
1.128100e-02 	9.512515e-01 
1.156700e-02 	9.491573e-01 
1.185300e-02 	9.470211e-01 
1.213800e-02 	9.448414e-01 
1.242400e-02 	9.426169e-01 
1.270900e-02 	9.403461e-01 
1.299500e-02 	9.380278e-01 
1.328100e-02 	9.356604e-01 
1.356600e-02 	9.332428e-01 
1.385200e-02 	9.307737e-01 
1.413700e-02 	9.282519e-01 
1.442300e-02 	9.256764e-01 
1.470900e-02 	9.230463e-01 
1.499400e-02 	9.203607e-01 
1.528000e-02 	9.176190e-01 
1.556500e-02 	9.148208e-01 
1.585100e-02 	9.119659e-01 
1.613700e-02 	9.090541e-01 
1.642200e-02 	9.060857e-01 
1.670800e-02 	9.030610e-01 
1.699300e-02 	8.999807e-01 
1.727900e-02 	8.968453e-01 
1.756500e-02 	8.936560e-01 
1.785000e-02 	8.904141e-01 
1.813600e-02 	8.871207e-01 
1.842100e-02 	8.837770e-01 
1.870700e-02 	8.803842e-01 
1.899300e-02 	8.769437e-01 
1.927800e-02 	8.734567e-01 
1.956400e-02 	8.699245e-01 
1.984900e-02 	8.663484e-01 
2.013500e-02 	8.627297e-01 
2.042100e-02 	8.590697e-01 
2.070600e-02 	8.553696e-01 
2.099200e-02 	8.516307e-01 
2.127700e-02 	8.478544e-01 
2.156300e-02 	8.440418e-01 
2.184900e-02 	8.401943e-01 
2.213400e-02 	8.363132e-01 
2.242000e-02 	8.323997e-01 
2.270500e-02 	8.284551e-01 
2.299100e-02 	8.244806e-01 
2.327700e-02 	8.204776e-01 
2.356200e-02 	8.164472e-01 
2.384800e-02 	8.123908e-01 
2.413300e-02 	8.083095e-01 
2.441900e-02 	8.042046e-01 
2.470500e-02 	8.000773e-01 
2.499000e-02 	7.959287e-01 
2.527600e-02 	7.917601e-01 
2.556100e-02 	7.875727e-01 
2.584700e-02 	7.833675e-01 
2.613300e-02 	7.791457e-01 
2.641800e-02 	7.749083e-01 
2.670400e-02 	7.706565e-01 
