#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989507e-01 
3.570000e-03 	9.979006e-01 
3.856000e-03 	9.968487e-01 
4.141000e-03 	9.957943e-01 
4.427000e-03 	9.947364e-01 
4.712000e-03 	9.936741e-01 
4.998000e-03 	9.926065e-01 
5.284000e-03 	9.915328e-01 
5.569000e-03 	9.904521e-01 
5.855000e-03 	9.893634e-01 
6.140000e-03 	9.882660e-01 
6.426000e-03 	9.871589e-01 
6.712000e-03 	9.860413e-01 
6.997000e-03 	9.849122e-01 
7.283000e-03 	9.837708e-01 
7.568000e-03 	9.826161e-01 
7.854000e-03 	9.814474e-01 
8.140000e-03 	9.802637e-01 
8.425000e-03 	9.790642e-01 
8.711000e-03 	9.778479e-01 
8.996000e-03 	9.766140e-01 
9.282000e-03 	9.753615e-01 
9.568000e-03 	9.740897e-01 
9.853000e-03 	9.727976e-01 
1.013900e-02 	9.714843e-01 
1.042400e-02 	9.701490e-01 
1.071000e-02 	9.687908e-01 
1.099600e-02 	9.674088e-01 
1.128100e-02 	9.660020e-01 
1.156700e-02 	9.645697e-01 
1.185300e-02 	9.631109e-01 
1.213800e-02 	9.616247e-01 
1.242400e-02 	9.601104e-01 
1.270900e-02 	9.585669e-01 
1.299500e-02 	9.569934e-01 
1.328100e-02 	9.553890e-01 
1.356600e-02 	9.537529e-01 
1.385200e-02 	9.520841e-01 
1.413700e-02 	9.503818e-01 
1.442300e-02 	9.486451e-01 
1.470900e-02 	9.468731e-01 
1.499400e-02 	9.450650e-01 
1.528000e-02 	9.432199e-01 
1.556500e-02 	9.413370e-01 
1.585100e-02 	9.394155e-01 
1.613700e-02 	9.374547e-01 
1.642200e-02 	9.354538e-01 
1.670800e-02 	9.334124e-01 
1.699300e-02 	9.313296e-01 
1.727900e-02 	9.292052e-01 
1.756500e-02 	9.270391e-01 
1.785000e-02 	9.248312e-01 
1.813600e-02 	9.225814e-01 
1.842100e-02 	9.202899e-01 
1.870700e-02 	9.179573e-01 
1.899300e-02 	9.155842e-01 
1.927800e-02 	9.131715e-01 
1.956400e-02 	9.107196e-01 
1.984900e-02 	9.082294e-01 
2.013500e-02 	9.057014e-01 
2.042100e-02 	9.031363e-01 
2.070600e-02 	9.005349e-01 
2.099200e-02 	8.978977e-01 
2.127700e-02 	8.952255e-01 
2.156300e-02 	8.925189e-01 
2.184900e-02 	8.897785e-01 
2.213400e-02 	8.870052e-01 
2.242000e-02 	8.841994e-01 
2.270500e-02 	8.813620e-01 
2.299100e-02 	8.784935e-01 
2.327700e-02 	8.755946e-01 
2.356200e-02 	8.726661e-01 
2.384800e-02 	8.697085e-01 
2.413300e-02 	8.667226e-01 
2.441900e-02 	8.637090e-01 
2.470500e-02 	8.606684e-01 
2.499000e-02 	8.576014e-01 
2.527600e-02 	8.545088e-01 
2.556100e-02 	8.513911e-01 
2.584700e-02 	8.482491e-01 
2.613300e-02 	8.450834e-01 
2.641800e-02 	8.418947e-01 
2.670400e-02 	8.386837e-01 
2.698900e-02 	8.354509e-01 
2.727500e-02 	8.321971e-01 
2.756100e-02 	8.289230e-01 
2.784600e-02 	8.256290e-01 
2.813200e-02 	8.223160e-01 
2.841700e-02 	8.189846e-01 
2.870300e-02 	8.156353e-01 
2.898900e-02 	8.122688e-01 
2.927400e-02 	8.088858e-01 
2.956000e-02 	8.054869e-01 
2.984500e-02 	8.020725e-01 
3.013100e-02 	7.986434e-01 
3.041700e-02 	7.952002e-01 
3.070200e-02 	7.917434e-01 
3.098800e-02 	7.882736e-01 
3.127300e-02 	7.847913e-01 
3.155900e-02 	7.812970e-01 
3.184500e-02 	7.777912e-01 
3.213000e-02 	7.742742e-01 
3.241600e-02 	7.707467e-01 
3.270100e-02 	7.672090e-01 
3.298700e-02 	7.636616e-01 
3.327300e-02 	7.601051e-01 
3.355800e-02 	7.565397e-01 
3.384400e-02 	7.529657e-01 
