#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983334e-01 
3.570000e-03 	9.966651e-01 
3.856000e-03 	9.949935e-01 
4.141000e-03 	9.933168e-01 
4.427000e-03 	9.916333e-01 
4.712000e-03 	9.899414e-01 
4.998000e-03 	9.882393e-01 
5.284000e-03 	9.865254e-01 
5.569000e-03 	9.847979e-01 
5.855000e-03 	9.830551e-01 
6.140000e-03 	9.812954e-01 
6.426000e-03 	9.795170e-01 
6.712000e-03 	9.777183e-01 
6.997000e-03 	9.758975e-01 
7.283000e-03 	9.740529e-01 
7.568000e-03 	9.721829e-01 
7.854000e-03 	9.702857e-01 
8.140000e-03 	9.683597e-01 
8.425000e-03 	9.664031e-01 
8.711000e-03 	9.644142e-01 
8.996000e-03 	9.623914e-01 
9.282000e-03 	9.603329e-01 
9.568000e-03 	9.582370e-01 
9.853000e-03 	9.561021e-01 
1.013900e-02 	9.539265e-01 
1.042400e-02 	9.517083e-01 
1.071000e-02 	9.494461e-01 
1.099600e-02 	9.471380e-01 
1.128100e-02 	9.447824e-01 
1.156700e-02 	9.423776e-01 
1.185300e-02 	9.399219e-01 
1.213800e-02 	9.374137e-01 
1.242400e-02 	9.348514e-01 
1.270900e-02 	9.322334e-01 
1.299500e-02 	9.295582e-01 
1.328100e-02 	9.268243e-01 
1.356600e-02 	9.240306e-01 
1.385200e-02 	9.211757e-01 
1.413700e-02 	9.182586e-01 
1.442300e-02 	9.152785e-01 
1.470900e-02 	9.122347e-01 
1.499400e-02 	9.091268e-01 
1.528000e-02 	9.059546e-01 
1.556500e-02 	9.027183e-01 
1.585100e-02 	8.994181e-01 
1.613700e-02 	8.960545e-01 
1.642200e-02 	8.926286e-01 
1.670800e-02 	8.891415e-01 
1.699300e-02 	8.855945e-01 
1.727900e-02 	8.819890e-01 
1.756500e-02 	8.783264e-01 
1.785000e-02 	8.746085e-01 
1.813600e-02 	8.708367e-01 
1.842100e-02 	8.670127e-01 
1.870700e-02 	8.631380e-01 
1.899300e-02 	8.592143e-01 
1.927800e-02 	8.552432e-01 
1.956400e-02 	8.512261e-01 
1.984900e-02 	8.471648e-01 
2.013500e-02 	8.430607e-01 
2.042100e-02 	8.389155e-01 
2.070600e-02 	8.347307e-01 
2.099200e-02 	8.305079e-01 
2.127700e-02 	8.262486e-01 
2.156300e-02 	8.219545e-01 
2.184900e-02 	8.176270e-01 
2.213400e-02 	8.132678e-01 
2.242000e-02 	8.088782e-01 
2.270500e-02 	8.044598e-01 
2.299100e-02 	8.000142e-01 
2.327700e-02 	7.955428e-01 
2.356200e-02 	7.910470e-01 
2.384800e-02 	7.865284e-01 
2.413300e-02 	7.819882e-01 
2.441900e-02 	7.774280e-01 
2.470500e-02 	7.728491e-01 
2.499000e-02 	7.682528e-01 
2.527600e-02 	7.636404e-01 
2.556100e-02 	7.590133e-01 
2.584700e-02 	7.543727e-01 
2.613300e-02 	7.497198e-01 
2.641800e-02 	7.450558e-01 
2.670400e-02 	7.403818e-01 
2.698900e-02 	7.356990e-01 
2.727500e-02 	7.310085e-01 
2.756100e-02 	7.263113e-01 
2.784600e-02 	7.216083e-01 
2.813200e-02 	7.169006e-01 
2.841700e-02 	7.121890e-01 
2.870300e-02 	7.074746e-01 
2.898900e-02 	7.027582e-01 
2.927400e-02 	6.980406e-01 
2.956000e-02 	6.933226e-01 
2.984500e-02 	6.886048e-01 
3.013100e-02 	6.838881e-01 
3.041700e-02 	6.791730e-01 
3.070200e-02 	6.744604e-01 
3.098800e-02 	6.697509e-01 
3.127300e-02 	6.650452e-01 
3.155900e-02 	6.603440e-01 
3.184500e-02 	6.556477e-01 
3.213000e-02 	6.509571e-01 
3.241600e-02 	6.462727e-01 
3.270100e-02 	6.415951e-01 
3.298700e-02 	6.369250e-01 
3.327300e-02 	6.322629e-01 
3.355800e-02 	6.276094e-01 
3.384400e-02 	6.229650e-01 
3.413000e-02 	6.183305e-01 
