#q 	 Ifit_avg 
5.698000e-03 	1.000000e+00 
5.998000e-03 	9.964757e-01 
6.298000e-03 	9.929484e-01 
6.598000e-03 	9.894149e-01 
6.897000e-03 	9.858722e-01 
7.197000e-03 	9.823172e-01 
7.497000e-03 	9.787468e-01 
7.797000e-03 	9.751591e-01 
8.097000e-03 	9.715486e-01 
8.397000e-03 	9.679134e-01 
8.697000e-03 	9.642505e-01 
8.997000e-03 	9.605567e-01 
9.297000e-03 	9.568290e-01 
9.597000e-03 	9.530642e-01 
9.896000e-03 	9.492593e-01 
1.019600e-02 	9.454151e-01 
1.049600e-02 	9.415195e-01 
1.079600e-02 	9.375744e-01 
1.109600e-02 	9.335769e-01 
1.139600e-02 	9.295237e-01 
1.169600e-02 	9.254119e-01 
1.199600e-02 	9.212382e-01 
1.229500e-02 	9.170139e-01 
1.259500e-02 	9.127077e-01 
1.289500e-02 	9.083305e-01 
1.319500e-02 	9.038796e-01 
1.349500e-02 	8.993521e-01 
1.379500e-02 	8.947458e-01 
1.409500e-02 	8.900585e-01 
1.439500e-02 	8.852886e-01 
1.469500e-02 	8.804350e-01 
1.499400e-02 	8.755136e-01 
1.529400e-02 	8.704913e-01 
1.559400e-02 	8.653848e-01 
1.589400e-02 	8.601949e-01 
1.619400e-02 	8.549231e-01 
1.649400e-02 	8.495713e-01 
1.679400e-02 	8.441418e-01 
1.709400e-02 	8.386372e-01 
1.739400e-02 	8.330606e-01 
1.769300e-02 	8.274340e-01 
1.799300e-02 	8.217231e-01 
1.829300e-02 	8.159501e-01 
1.859300e-02 	8.101184e-01 
1.889300e-02 	8.042316e-01 
1.919300e-02 	7.982933e-01 
1.949300e-02 	7.923070e-01 
1.979300e-02 	7.862762e-01 
2.009300e-02 	7.802045e-01 
2.039200e-02 	7.741158e-01 
2.069200e-02 	7.679726e-01 
2.099200e-02 	7.617987e-01 
2.129200e-02 	7.555974e-01 
2.159200e-02 	7.493719e-01 
2.189200e-02 	7.431253e-01 
2.219200e-02 	7.368606e-01 
2.249200e-02 	7.305809e-01 
2.279200e-02 	7.242889e-01 
2.309100e-02 	7.180085e-01 
2.339100e-02 	7.117003e-01 
2.369100e-02 	7.053879e-01 
2.399100e-02 	6.990737e-01 
2.429100e-02 	6.927601e-01 
2.459100e-02 	6.864493e-01 
2.489100e-02 	6.801435e-01 
2.519100e-02 	6.738448e-01 
2.549100e-02 	6.675551e-01 
2.579000e-02 	6.612971e-01 
2.609000e-02 	6.550308e-01 
2.639000e-02 	6.487788e-01 
2.669000e-02 	6.425425e-01 
2.699000e-02 	6.363236e-01 
2.729000e-02 	6.301234e-01 
2.759000e-02 	6.239433e-01 
2.789000e-02 	6.177845e-01 
2.818900e-02 	6.116686e-01 
2.848900e-02 	6.055560e-01 
2.878900e-02 	5.994681e-01 
2.908900e-02 	5.934061e-01 
2.938900e-02 	5.873709e-01 
2.968900e-02 	5.813634e-01 
2.998900e-02 	5.753847e-01 
3.028900e-02 	5.694357e-01 
3.058900e-02 	5.635171e-01 
3.088800e-02 	5.576493e-01 
3.118800e-02 	5.517940e-01 
3.148800e-02 	5.459716e-01 
3.178800e-02 	5.401829e-01 
3.208800e-02 	5.344285e-01 
3.238800e-02 	5.287092e-01 
3.268800e-02 	5.230257e-01 
3.298800e-02 	5.173787e-01 
3.328700e-02 	5.117873e-01 
3.358700e-02 	5.062149e-01 
3.388700e-02 	5.006808e-01 
3.418700e-02 	4.951855e-01 
3.448700e-02 	4.897297e-01 
3.478700e-02 	4.843138e-01 
3.508700e-02 	4.789383e-01 
3.538700e-02 	4.736037e-01 
3.568600e-02 	4.683280e-01 
3.598600e-02 	4.630764e-01 
3.628600e-02 	4.578670e-01 
3.658600e-02 	4.527002e-01 
3.688600e-02 	4.475762e-01 
3.718600e-02 	4.424955e-01 
3.748600e-02 	4.374584e-01 
3.778600e-02 	4.324652e-01 
3.808500e-02 	4.275324e-01 
3.838500e-02 	4.226275e-01 
3.868500e-02 	4.177671e-01 
3.898500e-02 	4.129515e-01 
3.928500e-02 	4.081808e-01 
3.958500e-02 	4.034552e-01 
3.988500e-02 	3.987749e-01 
4.018500e-02 	3.941400e-01 
4.048500e-02 	3.895506e-01 
4.078400e-02 	3.850218e-01 
4.108400e-02 	3.805235e-01 
4.138400e-02 	3.760708e-01 
4.168400e-02 	3.716638e-01 
4.198400e-02 	3.673027e-01 
4.228400e-02 	3.629873e-01 
4.258400e-02 	3.587176e-01 
4.288400e-02 	3.544937e-01 
4.318300e-02 	3.503293e-01 
4.348300e-02 	3.461965e-01 
4.378300e-02 	3.421093e-01 
4.408300e-02 	3.380677e-01 
4.438300e-02 	3.340714e-01 
4.468300e-02 	3.301203e-01 
4.498300e-02 	3.262143e-01 
4.528200e-02 	3.223661e-01 
4.558200e-02 	3.185497e-01 
4.588200e-02 	3.147781e-01 
4.618200e-02 	3.110509e-01 
4.648200e-02 	3.073680e-01 
4.678200e-02 	3.037290e-01 
4.708200e-02 	3.001339e-01 
4.738200e-02 	2.965823e-01 
4.768100e-02 	2.930856e-01 
4.798100e-02 	2.896202e-01 
4.828100e-02 	2.861977e-01 
4.858100e-02 	2.828177e-01 
4.888100e-02 	2.794799e-01 
4.918100e-02 	2.761840e-01 
4.948100e-02 	2.729296e-01 
4.978100e-02 	2.697164e-01 
5.008000e-02 	2.665547e-01 
5.038000e-02 	2.634230e-01 
5.068000e-02 	2.603315e-01 
5.098000e-02 	2.572800e-01 
5.128000e-02 	2.542681e-01 
5.158000e-02 	2.512953e-01 
5.188000e-02 	2.483614e-01 
5.217900e-02 	2.454755e-01 
5.247900e-02 	2.426179e-01 
5.277900e-02 	2.397980e-01 
5.307900e-02 	2.370155e-01 
5.337900e-02 	2.342700e-01 
5.367900e-02 	2.315610e-01 
5.397900e-02 	2.288883e-01 
5.427900e-02 	2.262514e-01 
5.457800e-02 	2.236585e-01 
5.487800e-02 	2.210919e-01 
5.517800e-02 	2.185600e-01 
5.547800e-02 	2.160624e-01 
5.577800e-02 	2.135986e-01 
5.607800e-02 	2.111683e-01 
5.637800e-02 	2.087712e-01 
5.667700e-02 	2.064146e-01 
5.697700e-02 	2.040825e-01 
5.727700e-02 	2.017824e-01 
5.757700e-02 	1.995138e-01 
5.787700e-02 	1.972765e-01 
5.817700e-02 	1.950700e-01 
5.847700e-02 	1.928940e-01 
5.877600e-02 	1.907553e-01 
5.907600e-02 	1.886391e-01 
5.937600e-02 	1.865522e-01 
5.967600e-02 	1.844944e-01 
5.997600e-02 	1.824652e-01 
6.027600e-02 	1.804642e-01 
