#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983343e-01 
3.570000e-03 	9.966670e-01 
3.856000e-03 	9.949964e-01 
4.141000e-03 	9.933208e-01 
4.427000e-03 	9.916385e-01 
4.712000e-03 	9.899478e-01 
4.998000e-03 	9.882471e-01 
5.284000e-03 	9.865347e-01 
5.569000e-03 	9.848089e-01 
5.855000e-03 	9.830680e-01 
6.140000e-03 	9.813104e-01 
6.426000e-03 	9.795343e-01 
6.712000e-03 	9.777381e-01 
6.997000e-03 	9.759202e-01 
7.283000e-03 	9.740787e-01 
7.568000e-03 	9.722121e-01 
7.854000e-03 	9.703186e-01 
8.140000e-03 	9.683967e-01 
8.425000e-03 	9.664445e-01 
8.711000e-03 	9.644604e-01 
8.996000e-03 	9.624428e-01 
9.282000e-03 	9.603900e-01 
9.568000e-03 	9.583003e-01 
9.853000e-03 	9.561719e-01 
1.013900e-02 	9.540033e-01 
1.042400e-02 	9.517927e-01 
1.071000e-02 	9.495385e-01 
1.099600e-02 	9.472390e-01 
1.128100e-02 	9.448924e-01 
1.156700e-02 	9.424972e-01 
1.185300e-02 	9.400517e-01 
1.213800e-02 	9.375542e-01 
1.242400e-02 	9.350031e-01 
1.270900e-02 	9.323968e-01 
1.299500e-02 	9.297339e-01 
1.328100e-02 	9.270128e-01 
1.356600e-02 	9.242322e-01 
1.385200e-02 	9.213911e-01 
1.413700e-02 	9.184884e-01 
1.442300e-02 	9.155233e-01 
1.470900e-02 	9.124952e-01 
1.499400e-02 	9.094037e-01 
1.528000e-02 	9.062486e-01 
1.556500e-02 	9.030302e-01 
1.585100e-02 	8.997486e-01 
1.613700e-02 	8.964044e-01 
1.642200e-02 	8.929985e-01 
1.670800e-02 	8.895319e-01 
1.699300e-02 	8.860058e-01 
1.727900e-02 	8.824213e-01 
1.756500e-02 	8.787802e-01 
1.785000e-02 	8.750840e-01 
1.813600e-02 	8.713343e-01 
1.842100e-02 	8.675326e-01 
1.870700e-02 	8.636805e-01 
1.899300e-02 	8.597798e-01 
1.927800e-02 	8.558318e-01 
1.956400e-02 	8.518383e-01 
1.984900e-02 	8.478008e-01 
2.013500e-02 	8.437209e-01 
2.042100e-02 	8.396002e-01 
2.070600e-02 	8.354403e-01 
2.099200e-02 	8.312428e-01 
2.127700e-02 	8.270092e-01 
2.156300e-02 	8.227411e-01 
2.184900e-02 	8.184401e-01 
2.213400e-02 	8.141077e-01 
2.242000e-02 	8.097454e-01 
2.270500e-02 	8.053549e-01 
2.299100e-02 	8.009375e-01 
2.327700e-02 	7.964949e-01 
2.356200e-02 	7.920284e-01 
2.384800e-02 	7.875395e-01 
2.413300e-02 	7.830296e-01 
2.441900e-02 	7.785002e-01 
2.470500e-02 	7.739526e-01 
2.499000e-02 	7.693881e-01 
2.527600e-02 	7.648082e-01 
2.556100e-02 	7.602140e-01 
2.584700e-02 	7.556068e-01 
2.613300e-02 	7.509879e-01 
2.641800e-02 	7.463583e-01 
2.670400e-02 	7.417192e-01 
2.698900e-02 	7.370719e-01 
2.727500e-02 	7.324174e-01 
2.756100e-02 	7.277567e-01 
2.784600e-02 	7.230907e-01 
2.813200e-02 	7.184205e-01 
2.841700e-02 	7.137470e-01 
2.870300e-02 	7.090713e-01 
2.898900e-02 	7.043941e-01 
2.927400e-02 	6.997164e-01 
2.956000e-02 	6.950389e-01 
2.984500e-02 	6.903624e-01 
3.013100e-02 	6.856876e-01 
3.041700e-02 	6.810152e-01 
3.070200e-02 	6.763462e-01 
3.098800e-02 	6.716811e-01 
3.127300e-02 	6.670207e-01 
3.155900e-02 	6.623656e-01 
3.184500e-02 	6.577164e-01 
3.213000e-02 	6.530736e-01 
3.241600e-02 	6.484381e-01 
3.270100e-02 	6.438103e-01 
3.298700e-02 	6.391908e-01 
3.327300e-02 	6.345803e-01 
3.355800e-02 	6.299794e-01 
3.384400e-02 	6.253886e-01 
3.413000e-02 	6.208085e-01 
3.441500e-02 	6.162397e-01 
3.470100e-02 	6.116828e-01 
3.498600e-02 	6.071383e-01 
3.527200e-02 	6.026067e-01 
3.555800e-02 	5.980886e-01 
3.584300e-02 	5.935845e-01 
3.612900e-02 	5.890949e-01 
3.641400e-02 	5.846204e-01 
3.670000e-02 	5.801615e-01 
3.698600e-02 	5.757186e-01 
3.727100e-02 	5.712923e-01 
3.755700e-02 	5.668829e-01 
3.784200e-02 	5.624910e-01 
3.812800e-02 	5.581169e-01 
3.841400e-02 	5.537613e-01 
3.869900e-02 	5.494244e-01 
3.898500e-02 	5.451067e-01 
3.927000e-02 	5.408087e-01 
3.955600e-02 	5.365308e-01 
3.984200e-02 	5.322732e-01 
4.012700e-02 	5.280364e-01 
4.041300e-02 	5.238209e-01 
4.069800e-02 	5.196268e-01 
4.098400e-02 	5.154547e-01 
4.127000e-02 	5.113048e-01 
4.155500e-02 	5.071775e-01 
4.184100e-02 	5.030732e-01 
4.212600e-02 	4.989922e-01 
4.241200e-02 	4.949347e-01 
4.269800e-02 	4.909011e-01 
4.298300e-02 	4.868917e-01 
4.326900e-02 	4.829067e-01 
4.355400e-02 	4.789463e-01 
4.384000e-02 	4.750110e-01 
4.412600e-02 	4.711008e-01 
4.441100e-02 	4.672162e-01 
4.469700e-02 	4.633573e-01 
4.498200e-02 	4.595244e-01 
4.526800e-02 	4.557177e-01 
4.555400e-02 	4.519375e-01 
4.583900e-02 	4.481840e-01 
4.612500e-02 	4.444572e-01 
4.641000e-02 	4.407574e-01 
4.669600e-02 	4.370848e-01 
4.698200e-02 	4.334396e-01 
4.726700e-02 	4.298219e-01 
4.755300e-02 	4.262320e-01 
4.783800e-02 	4.226700e-01 
4.812400e-02 	4.191360e-01 
4.841000e-02 	4.156301e-01 
4.869500e-02 	4.121525e-01 
4.898100e-02 	4.087032e-01 
4.926600e-02 	4.052823e-01 
4.955200e-02 	4.018899e-01 
4.983800e-02 	3.985261e-01 
5.012300e-02 	3.951910e-01 
5.040900e-02 	3.918846e-01 
5.069400e-02 	3.886071e-01 
5.098000e-02 	3.853586e-01 
5.126600e-02 	3.821390e-01 
5.155100e-02 	3.789483e-01 
5.183700e-02 	3.757866e-01 
5.212200e-02 	3.726537e-01 
5.240800e-02 	3.695498e-01 
5.269400e-02 	3.664747e-01 
5.297900e-02 	3.634284e-01 
5.326500e-02 	3.604109e-01 
5.355000e-02 	3.574222e-01 
5.383600e-02 	3.544623e-01 
5.412200e-02 	3.515312e-01 
5.440700e-02 	3.486288e-01 
5.469300e-02 	3.457550e-01 
5.497800e-02 	3.429098e-01 
5.526400e-02 	3.400930e-01 
5.555000e-02 	3.373044e-01 
5.583500e-02 	3.345438e-01 
5.612100e-02 	3.318112e-01 
5.640700e-02 	3.291064e-01 
5.669200e-02 	3.264292e-01 
5.697800e-02 	3.237795e-01 
5.726300e-02 	3.211572e-01 
5.754900e-02 	3.185621e-01 
5.783500e-02 	3.159940e-01 
5.812000e-02 	3.134528e-01 
5.840600e-02 	3.109384e-01 
5.869100e-02 	3.084506e-01 
5.897700e-02 	3.059892e-01 
5.926300e-02 	3.035540e-01 
5.954800e-02 	3.011447e-01 
5.983400e-02 	2.987611e-01 
6.011900e-02 	2.964030e-01 
6.040500e-02 	2.940701e-01 
6.069100e-02 	2.917623e-01 
6.097600e-02 	2.894793e-01 
6.126200e-02 	2.872209e-01 
6.154700e-02 	2.849868e-01 
6.183300e-02 	2.827768e-01 
6.211900e-02 	2.805907e-01 
6.240400e-02 	2.784283e-01 
6.269000e-02 	2.762894e-01 
6.297500e-02 	2.741737e-01 
6.326100e-02 	2.720810e-01 
6.354700e-02 	2.700111e-01 
6.383200e-02 	2.679637e-01 
6.411800e-02 	2.659386e-01 
6.440300e-02 	2.639356e-01 
6.468900e-02 	2.619544e-01 
6.497500e-02 	2.599948e-01 
6.526000e-02 	2.580566e-01 
6.554600e-02 	2.561395e-01 
6.583100e-02 	2.542432e-01 
6.611700e-02 	2.523676e-01 
6.640300e-02 	2.505124e-01 
6.668800e-02 	2.486775e-01 
6.697400e-02 	2.468626e-01 
6.725900e-02 	2.450675e-01 
6.754500e-02 	2.432920e-01 
6.783100e-02 	2.415358e-01 
6.811600e-02 	2.397987e-01 
6.840200e-02 	2.380804e-01 
6.868700e-02 	2.363807e-01 
6.897300e-02 	2.346992e-01 
6.925900e-02 	2.330358e-01 
6.954400e-02 	2.313903e-01 
6.983000e-02 	2.297622e-01 
7.011500e-02 	2.281515e-01 
7.040100e-02 	2.265579e-01 
7.068700e-02 	2.249811e-01 
7.097200e-02 	2.234209e-01 
7.125800e-02 	2.218772e-01 
7.154300e-02 	2.203497e-01 
7.182900e-02 	2.188382e-01 
7.211500e-02 	2.173425e-01 
7.240000e-02 	2.158623e-01 
7.268600e-02 	2.143975e-01 
7.297100e-02 	2.129478e-01 
7.325700e-02 	2.115130e-01 
7.354300e-02 	2.100927e-01 
7.382800e-02 	2.086869e-01 
7.411400e-02 	2.072952e-01 
7.439900e-02 	2.059174e-01 
7.468500e-02 	2.045533e-01 
7.497100e-02 	2.032026e-01 
7.525600e-02 	2.018650e-01 
7.554200e-02 	2.005405e-01 
7.582700e-02 	1.992288e-01 
7.611300e-02 	1.979297e-01 
7.639900e-02 	1.966429e-01 
7.668400e-02 	1.953682e-01 
7.697000e-02 	1.941056e-01 
7.725500e-02 	1.928547e-01 
7.754100e-02 	1.916154e-01 
7.782700e-02 	1.903875e-01 
7.811200e-02 	1.891708e-01 
7.839800e-02 	1.879652e-01 
7.868400e-02 	1.867705e-01 
7.896900e-02 	1.855864e-01 
7.925500e-02 	1.844129e-01 
7.954000e-02 	1.832496e-01 
7.982600e-02 	1.820965e-01 
8.011200e-02 	1.809534e-01 
8.039700e-02 	1.798200e-01 
8.068300e-02 	1.786963e-01 
8.096800e-02 	1.775819e-01 
8.125400e-02 	1.764768e-01 
8.154000e-02 	1.753808e-01 
8.182500e-02 	1.742937e-01 
8.211100e-02 	1.732154e-01 
8.239600e-02 	1.721459e-01 
8.268200e-02 	1.710848e-01 
8.296800e-02 	1.700322e-01 
8.325300e-02 	1.689879e-01 
8.353900e-02 	1.679518e-01 
8.382400e-02 	1.669236e-01 
8.411000e-02 	1.659034e-01 
8.439600e-02 	1.648909e-01 
8.468100e-02 	1.638861e-01 
8.496700e-02 	1.628888e-01 
8.525200e-02 	1.618988e-01 
8.553800e-02 	1.609160e-01 
8.582400e-02 	1.599404e-01 
8.610900e-02 	1.589717e-01 
8.639500e-02 	1.580099e-01 
8.668000e-02 	1.570548e-01 
8.696600e-02 	1.561062e-01 
8.725200e-02 	1.551641e-01 
8.753700e-02 	1.542284e-01 
8.782300e-02 	1.532990e-01 
8.810800e-02 	1.523757e-01 
8.839400e-02 	1.514586e-01 
8.868000e-02 	1.505475e-01 
8.896500e-02 	1.496423e-01 
8.925100e-02 	1.487429e-01 
8.953600e-02 	1.478492e-01 
8.982200e-02 	1.469611e-01 
9.010800e-02 	1.460786e-01 
9.039300e-02 	1.452016e-01 
9.067900e-02 	1.443298e-01 
9.096400e-02 	1.434634e-01 
9.125000e-02 	1.426021e-01 
9.153600e-02 	1.417458e-01 
9.182100e-02 	1.408946e-01 
9.210700e-02 	1.400482e-01 
9.239200e-02 	1.392065e-01 
9.267800e-02 	1.383696e-01 
9.296400e-02 	1.375373e-01 
9.324900e-02 	1.367095e-01 
9.353500e-02 	1.358862e-01 
9.382000e-02 	1.350673e-01 
9.410600e-02 	1.342528e-01 
9.439200e-02 	1.334427e-01 
9.467700e-02 	1.326370e-01 
9.496300e-02 	1.318354e-01 
9.524800e-02 	1.310381e-01 
9.553400e-02 	1.302450e-01 
9.582000e-02 	1.294560e-01 
9.610500e-02 	1.286711e-01 
9.639100e-02 	1.278903e-01 
9.667600e-02 	1.271134e-01 
9.696200e-02 	1.263405e-01 
9.724800e-02 	1.255715e-01 
9.753300e-02 	1.248063e-01 
9.781900e-02 	1.240449e-01 
9.810400e-02 	1.232873e-01 
9.839000e-02 	1.225333e-01 
9.867600e-02 	1.217830e-01 
9.896100e-02 	1.210363e-01 
9.924700e-02 	1.202930e-01 
9.953200e-02 	1.195534e-01 
9.981800e-02 	1.188171e-01 
1.001040e-01 	1.180844e-01 
1.003890e-01 	1.173550e-01 
1.006750e-01 	1.166291e-01 
1.009610e-01 	1.159065e-01 
1.012460e-01 	1.151873e-01 
1.015320e-01 	1.144715e-01 
1.018170e-01 	1.137590e-01 
1.021030e-01 	1.130498e-01 
1.023890e-01 	1.123439e-01 
1.026740e-01 	1.116413e-01 
