#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.896889e-01 
1.231400e-02 	9.792932e-01 
1.374700e-02 	9.687273e-01 
1.518000e-02 	9.579057e-01 
1.661300e-02 	9.467425e-01 
1.804600e-02 	9.351522e-01 
1.947800e-02 	9.230577e-01 
2.091100e-02 	9.103566e-01 
2.234400e-02 	8.969713e-01 
2.377700e-02 	8.828171e-01 
2.521000e-02 	8.678387e-01 
2.664300e-02 	8.520678e-01 
2.807600e-02 	8.355867e-01 
2.950900e-02 	8.184872e-01 
3.094200e-02 	8.008624e-01 
3.237500e-02 	7.828050e-01 
3.380800e-02 	7.644081e-01 
3.524100e-02 	7.457644e-01 
3.667400e-02 	7.269668e-01 
3.810600e-02 	7.081189e-01 
3.953900e-02 	6.892712e-01 
4.097200e-02 	6.704929e-01 
4.240500e-02 	6.518244e-01 
4.383800e-02 	6.332997e-01 
4.527100e-02 	6.149502e-01 
4.670400e-02 	5.968068e-01 
4.813700e-02 	5.788997e-01 
4.957000e-02 	5.612595e-01 
5.100300e-02 	5.439162e-01 
5.243600e-02 	5.268985e-01 
5.386800e-02 	5.102418e-01 
5.530100e-02 	4.939426e-01 
5.673400e-02 	4.780281e-01 
5.816700e-02 	4.625118e-01 
5.960000e-02 	4.474061e-01 
6.103300e-02 	4.327231e-01 
6.246600e-02 	4.184745e-01 
6.389900e-02 	4.046719e-01 
6.533200e-02 	3.913259e-01 
6.676500e-02 	3.784457e-01 
6.819800e-02 	3.660343e-01 
6.963100e-02 	3.540922e-01 
7.106300e-02 	3.426228e-01 
7.249600e-02 	3.316011e-01 
7.392900e-02 	3.210258e-01 
7.536200e-02 	3.108849e-01 
7.679500e-02 	3.011654e-01 
7.822800e-02 	2.918545e-01 
7.966100e-02 	2.829386e-01 
8.109400e-02 	2.744039e-01 
8.252700e-02 	2.662365e-01 
8.396000e-02 	2.584227e-01 
8.539300e-02 	2.509479e-01 
8.682500e-02 	2.438014e-01 
8.825800e-02 	2.369575e-01 
8.969100e-02 	2.304054e-01 
9.112400e-02 	2.241284e-01 
9.255700e-02 	2.181099e-01 
9.399000e-02 	2.123333e-01 
9.542300e-02 	2.067833e-01 
9.685600e-02 	2.014469e-01 
9.828900e-02 	1.963108e-01 
9.972200e-02 	1.913620e-01 
