#q 	 Ifit_avg 
5.698000e-03 	1.000000e+00 
5.998000e-03 	9.987763e-01 
6.298000e-03 	9.975518e-01 
6.598000e-03 	9.963257e-01 
6.897000e-03 	9.950973e-01 
7.197000e-03 	9.938658e-01 
7.497000e-03 	9.926303e-01 
7.797000e-03 	9.913905e-01 
8.097000e-03 	9.901448e-01 
8.397000e-03 	9.888927e-01 
8.697000e-03 	9.876335e-01 
8.997000e-03 	9.863664e-01 
9.297000e-03 	9.850905e-01 
9.597000e-03 	9.838052e-01 
9.896000e-03 	9.825095e-01 
1.019600e-02 	9.812041e-01 
1.049600e-02 	9.798850e-01 
1.079600e-02 	9.785531e-01 
1.109600e-02 	9.772078e-01 
1.139600e-02 	9.758482e-01 
1.169600e-02 	9.744735e-01 
1.199600e-02 	9.730829e-01 
1.229500e-02 	9.716803e-01 
1.259500e-02 	9.702555e-01 
1.289500e-02 	9.688125e-01 
1.319500e-02 	9.673503e-01 
1.349500e-02 	9.658683e-01 
1.379500e-02 	9.643656e-01 
1.409500e-02 	9.628415e-01 
1.439500e-02 	9.612950e-01 
1.469500e-02 	9.597255e-01 
1.499400e-02 	9.581375e-01 
1.529400e-02 	9.565195e-01 
1.559400e-02 	9.548761e-01 
1.589400e-02 	9.532064e-01 
1.619400e-02 	9.515096e-01 
1.649400e-02 	9.497850e-01 
1.679400e-02 	9.480318e-01 
1.709400e-02 	9.462491e-01 
1.739400e-02 	9.444361e-01 
1.769300e-02 	9.425983e-01 
1.799300e-02 	9.407226e-01 
1.829300e-02 	9.388142e-01 
1.859300e-02 	9.368724e-01 
1.889300e-02 	9.348964e-01 
1.919300e-02 	9.328854e-01 
1.949300e-02 	9.308386e-01 
1.979300e-02 	9.287553e-01 
2.009300e-02 	9.266349e-01 
2.039200e-02 	9.244841e-01 
2.069200e-02 	9.222879e-01 
2.099200e-02 	9.200536e-01 
2.129200e-02 	9.177816e-01 
2.159200e-02 	9.154726e-01 
2.189200e-02 	9.131269e-01 
2.219200e-02 	9.107452e-01 
2.249200e-02 	9.083281e-01 
2.279200e-02 	9.058759e-01 
2.309100e-02 	9.033977e-01 
2.339100e-02 	9.008775e-01 
2.369100e-02 	8.983239e-01 
2.399100e-02 	8.957376e-01 
2.429100e-02 	8.931190e-01 
2.459100e-02 	8.904689e-01 
2.489100e-02 	8.877876e-01 
2.519100e-02 	8.850758e-01 
2.549100e-02 	8.823341e-01 
2.579000e-02 	8.795721e-01 
2.609000e-02 	8.767721e-01 
2.639000e-02 	8.739438e-01 
2.669000e-02 	8.710877e-01 
2.699000e-02 	8.682043e-01 
2.729000e-02 	8.652943e-01 
2.759000e-02 	8.623581e-01 
2.789000e-02 	8.593964e-01 
2.818900e-02 	8.564196e-01 
2.848900e-02 	8.534084e-01 
2.878900e-02 	8.503733e-01 
2.908900e-02 	8.473149e-01 
2.938900e-02 	8.442336e-01 
2.968900e-02 	8.411300e-01 
2.998900e-02 	8.380048e-01 
3.028900e-02 	8.348583e-01 
3.058900e-02 	8.316913e-01 
3.088800e-02 	8.285148e-01 
3.118800e-02 	8.253083e-01 
3.148800e-02 	8.220827e-01 
3.178800e-02 	8.188388e-01 
3.208800e-02 	8.155770e-01 
3.238800e-02 	8.122978e-01 
3.268800e-02 	8.090019e-01 
3.298800e-02 	8.056897e-01 
3.328700e-02 	8.023730e-01 
3.358700e-02 	7.990300e-01 
3.388700e-02 	7.956724e-01 
3.418700e-02 	7.923006e-01 
3.448700e-02 	7.889152e-01 
3.478700e-02 	7.855165e-01 
3.508700e-02 	7.821052e-01 
3.538700e-02 	7.786818e-01 
3.568600e-02 	7.752580e-01 
3.598600e-02 	7.718114e-01 
3.628600e-02 	7.683534e-01 
3.658600e-02 	7.648845e-01 
3.688600e-02 	7.614049e-01 
3.718600e-02 	7.579147e-01 
3.748600e-02 	7.544143e-01 
3.778600e-02 	7.509039e-01 
3.808500e-02 	7.473955e-01 
3.838500e-02 	7.438658e-01 
3.868500e-02 	7.403269e-01 
3.898500e-02 	7.367790e-01 
3.928500e-02 	7.332223e-01 
3.958500e-02 	7.296571e-01 
3.988500e-02 	7.260836e-01 
4.018500e-02 	7.225020e-01 
4.048500e-02 	7.189126e-01 
4.078400e-02 	7.153277e-01 
4.108400e-02 	7.117235e-01 
4.138400e-02 	7.081121e-01 
4.168400e-02 	7.044940e-01 
4.198400e-02 	7.008692e-01 
4.228400e-02 	6.972381e-01 
4.258400e-02 	6.936009e-01 
4.288400e-02 	6.899578e-01 
4.318300e-02 	6.863213e-01 
4.348300e-02 	6.826672e-01 
4.378300e-02 	6.790080e-01 
4.408300e-02 	6.753439e-01 
4.438300e-02 	6.716751e-01 
4.468300e-02 	6.680019e-01 
4.498300e-02 	6.643245e-01 
4.528200e-02 	6.606555e-01 
4.558200e-02 	6.569706e-01 
4.588200e-02 	6.532821e-01 
4.618200e-02 	6.495905e-01 
4.648200e-02 	6.458959e-01 
4.678200e-02 	6.421986e-01 
4.708200e-02 	6.384988e-01 
4.738200e-02 	6.347968e-01 
4.768100e-02 	6.311051e-01 
4.798100e-02 	6.273993e-01 
4.828100e-02 	6.236919e-01 
4.858100e-02 	6.199833e-01 
4.888100e-02 	6.162736e-01 
4.918100e-02 	6.125631e-01 
4.948100e-02 	6.088520e-01 
4.978100e-02 	6.051406e-01 
5.008000e-02 	6.014414e-01 
5.038000e-02 	5.977301e-01 
5.068000e-02 	5.940191e-01 
5.098000e-02 	5.903087e-01 
5.128000e-02 	5.865993e-01 
5.158000e-02 	5.828910e-01 
5.188000e-02 	5.791841e-01 
5.217900e-02 	5.754912e-01 
5.247900e-02 	5.717878e-01 
5.277900e-02 	5.680866e-01 
5.307900e-02 	5.643878e-01 
5.337900e-02 	5.606917e-01 
5.367900e-02 	5.569985e-01 
5.397900e-02 	5.533084e-01 
5.427900e-02 	5.496218e-01 
5.457800e-02 	5.459511e-01 
5.487800e-02 	5.422720e-01 
5.517800e-02 	5.385972e-01 
5.547800e-02 	5.349267e-01 
5.577800e-02 	5.312610e-01 
5.607800e-02 	5.276002e-01 
5.637800e-02 	5.239445e-01 
5.667700e-02 	5.203065e-01 
5.697700e-02 	5.166620e-01 
5.727700e-02 	5.130234e-01 
5.757700e-02 	5.093911e-01 
5.787700e-02 	5.057651e-01 
5.817700e-02 	5.021459e-01 
5.847700e-02 	4.985337e-01 
5.877600e-02 	4.949406e-01 
5.907600e-02 	4.913429e-01 
5.937600e-02 	4.877530e-01 
5.967600e-02 	4.841710e-01 
5.997600e-02 	4.805972e-01 
6.027600e-02 	4.770319e-01 
6.057600e-02 	4.734753e-01 
6.087500e-02 	4.699394e-01 
6.117500e-02 	4.664009e-01 
6.147500e-02 	4.628718e-01 
6.177500e-02 	4.593523e-01 
6.207500e-02 	4.558427e-01 
6.237500e-02 	4.523432e-01 
6.267500e-02 	4.488540e-01 
6.297400e-02 	4.453869e-01 
6.327400e-02 	4.419190e-01 
6.357400e-02 	4.384621e-01 
6.387400e-02 	4.350165e-01 
6.417400e-02 	4.315823e-01 
6.447400e-02 	4.281597e-01 
6.477400e-02 	4.247492e-01 
6.507300e-02 	4.213620e-01 
6.537300e-02 	4.179758e-01 
6.567300e-02 	4.146021e-01 
6.597300e-02 	4.112408e-01 
6.627300e-02 	4.078921e-01 
6.657300e-02 	4.045562e-01 
6.687200e-02 	4.012442e-01 
6.717200e-02 	3.979340e-01 
6.747200e-02 	3.946368e-01 
6.777200e-02 	3.913528e-01 
6.807200e-02 	3.880821e-01 
6.837200e-02 	3.848248e-01 
6.867200e-02 	3.815809e-01 
