#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.990455e-01 
3.570000e-03 	9.980902e-01 
3.856000e-03 	9.971334e-01 
4.141000e-03 	9.961742e-01 
4.427000e-03 	9.952119e-01 
4.712000e-03 	9.942457e-01 
4.998000e-03 	9.932747e-01 
5.284000e-03 	9.922982e-01 
5.569000e-03 	9.913155e-01 
5.855000e-03 	9.903256e-01 
6.140000e-03 	9.893278e-01 
6.426000e-03 	9.883213e-01 
6.712000e-03 	9.873053e-01 
6.997000e-03 	9.862790e-01 
7.283000e-03 	9.852417e-01 
7.568000e-03 	9.841924e-01 
7.854000e-03 	9.831305e-01 
8.140000e-03 	9.820552e-01 
8.425000e-03 	9.809655e-01 
8.711000e-03 	9.798608e-01 
8.996000e-03 	9.787403e-01 
9.282000e-03 	9.776031e-01 
9.568000e-03 	9.764484e-01 
9.853000e-03 	9.752756e-01 
1.013900e-02 	9.740836e-01 
1.042400e-02 	9.728719e-01 
1.071000e-02 	9.716395e-01 
1.099600e-02 	9.703857e-01 
1.128100e-02 	9.691097e-01 
1.156700e-02 	9.678107e-01 
1.185300e-02 	9.664879e-01 
1.213800e-02 	9.651405e-01 
1.242400e-02 	9.637677e-01 
1.270900e-02 	9.623687e-01 
1.299500e-02 	9.609427e-01 
1.328100e-02 	9.594890e-01 
1.356600e-02 	9.580066e-01 
1.385200e-02 	9.564949e-01 
1.413700e-02 	9.549530e-01 
1.442300e-02 	9.533802e-01 
1.470900e-02 	9.517756e-01 
1.499400e-02 	9.501385e-01 
1.528000e-02 	9.484680e-01 
1.556500e-02 	9.467634e-01 
1.585100e-02 	9.450239e-01 
1.613700e-02 	9.432487e-01 
1.642200e-02 	9.414370e-01 
1.670800e-02 	9.395882e-01 
1.699300e-02 	9.377014e-01 
1.727900e-02 	9.357762e-01 
1.756500e-02 	9.338123e-01 
1.785000e-02 	9.318095e-01 
1.813600e-02 	9.297675e-01 
1.842100e-02 	9.276863e-01 
1.870700e-02 	9.255666e-01 
1.899300e-02 	9.234088e-01 
1.927800e-02 	9.212135e-01 
1.956400e-02 	9.189813e-01 
1.984900e-02 	9.167128e-01 
2.013500e-02 	9.144084e-01 
2.042100e-02 	9.120689e-01 
2.070600e-02 	9.096947e-01 
2.099200e-02 	9.072864e-01 
2.127700e-02 	9.048445e-01 
