#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983674e-01 
3.570000e-03 	9.967332e-01 
3.856000e-03 	9.950959e-01 
4.141000e-03 	9.934538e-01 
4.427000e-03 	9.918054e-01 
4.712000e-03 	9.901491e-01 
4.998000e-03 	9.884832e-01 
5.284000e-03 	9.868062e-01 
5.569000e-03 	9.851165e-01 
5.855000e-03 	9.834125e-01 
6.140000e-03 	9.816925e-01 
6.426000e-03 	9.799551e-01 
6.712000e-03 	9.781985e-01 
6.997000e-03 	9.764213e-01 
7.283000e-03 	9.746217e-01 
7.568000e-03 	9.727983e-01 
7.854000e-03 	9.709494e-01 
8.140000e-03 	9.690734e-01 
8.425000e-03 	9.671687e-01 
8.711000e-03 	9.652338e-01 
8.996000e-03 	9.632670e-01 
9.282000e-03 	9.612667e-01 
9.568000e-03 	9.592314e-01 
9.853000e-03 	9.571594e-01 
1.013900e-02 	9.550492e-01 
1.042400e-02 	9.528991e-01 
1.071000e-02 	9.507075e-01 
1.099600e-02 	9.484730e-01 
1.128100e-02 	9.461938e-01 
1.156700e-02 	9.438683e-01 
1.185300e-02 	9.414951e-01 
1.213800e-02 	9.390724e-01 
1.242400e-02 	9.365988e-01 
1.270900e-02 	9.340726e-01 
1.299500e-02 	9.314924e-01 
1.328100e-02 	9.288568e-01 
1.356600e-02 	9.261644e-01 
1.385200e-02 	9.234140e-01 
1.413700e-02 	9.206046e-01 
1.442300e-02 	9.177351e-01 
1.470900e-02 	9.148051e-01 
1.499400e-02 	9.118138e-01 
1.528000e-02 	9.087610e-01 
1.556500e-02 	9.056467e-01 
1.585100e-02 	9.024711e-01 
1.613700e-02 	8.992343e-01 
1.642200e-02 	8.959372e-01 
1.670800e-02 	8.925805e-01 
1.699300e-02 	8.891651e-01 
1.727900e-02 	8.856922e-01 
1.756500e-02 	8.821633e-01 
1.785000e-02 	8.785797e-01 
1.813600e-02 	8.749430e-01 
1.842100e-02 	8.712546e-01 
1.870700e-02 	8.675161e-01 
1.899300e-02 	8.637291e-01 
1.927800e-02 	8.598949e-01 
1.956400e-02 	8.560153e-01 
1.984900e-02 	8.520917e-01 
2.013500e-02 	8.481256e-01 
2.042100e-02 	8.441186e-01 
2.070600e-02 	8.400722e-01 
2.099200e-02 	8.359879e-01 
2.127700e-02 	8.318672e-01 
2.156300e-02 	8.277118e-01 
2.184900e-02 	8.235230e-01 
2.213400e-02 	8.193024e-01 
2.242000e-02 	8.150515e-01 
