#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.899267e-01 
1.231400e-02 	9.797710e-01 
1.374700e-02 	9.694494e-01 
1.518000e-02 	9.588782e-01 
1.661300e-02 	9.479740e-01 
1.804600e-02 	9.366532e-01 
1.947800e-02 	9.248407e-01 
2.091100e-02 	9.124365e-01 
2.234400e-02 	8.993651e-01 
2.377700e-02 	8.855434e-01 
2.521000e-02 	8.709125e-01 
2.664300e-02 	8.554962e-01 
2.807600e-02 	8.393725e-01 
2.950900e-02 	8.226304e-01 
3.094200e-02 	8.053596e-01 
3.237500e-02 	7.876497e-01 
3.380800e-02 	7.695903e-01 
3.524100e-02 	7.512712e-01 
3.667400e-02 	7.327819e-01 
3.810600e-02 	7.142235e-01 
3.953900e-02 	6.956470e-01 
4.097200e-02 	6.771234e-01 
4.240500e-02 	6.586938e-01 
4.383800e-02 	6.403915e-01 
4.527100e-02 	6.222475e-01 
4.670400e-02 	6.042916e-01 
4.813700e-02 	5.865536e-01 
4.957000e-02 	5.690632e-01 
5.100300e-02 	5.518499e-01 
5.243600e-02 	5.349423e-01 
5.386800e-02 	5.183763e-01 
5.530100e-02 	5.021499e-01 
5.673400e-02 	4.862908e-01 
5.816700e-02 	4.708131e-01 
5.960000e-02 	4.557295e-01 
6.103300e-02 	4.410522e-01 
6.246600e-02 	4.267934e-01 
6.389900e-02 	4.129648e-01 
6.533200e-02 	3.995777e-01 
6.676500e-02 	3.866421e-01 
6.819800e-02 	3.741629e-01 
6.963100e-02 	3.621430e-01 
7.106300e-02 	3.505878e-01 
7.249600e-02 	3.394736e-01 
7.392900e-02 	3.288004e-01 
7.536200e-02 	3.185572e-01 
7.679500e-02 	3.087320e-01 
7.822800e-02 	2.993127e-01 
7.966100e-02 	2.902864e-01 
8.109400e-02 	2.816403e-01 
8.252700e-02 	2.733610e-01 
8.396000e-02 	2.654356e-01 
8.539300e-02 	2.578504e-01 
8.682500e-02 	2.505953e-01 
8.825800e-02 	2.436451e-01 
8.969100e-02 	2.369897e-01 
9.112400e-02 	2.306131e-01 
9.255700e-02 	2.244987e-01 
9.399000e-02 	2.186303e-01 
9.542300e-02 	2.129928e-01 
9.685600e-02 	2.075724e-01 
9.828900e-02 	2.023557e-01 
9.972200e-02 	1.973292e-01 
1.011550e-01 	1.924814e-01 
1.025880e-01 	1.878018e-01 
1.040200e-01 	1.832828e-01 
1.054530e-01 	1.789078e-01 
1.068860e-01 	1.746698e-01 
1.083190e-01 	1.705589e-01 
1.097520e-01 	1.665667e-01 
1.111850e-01 	1.626860e-01 
1.126180e-01 	1.589097e-01 
1.140510e-01 	1.552304e-01 
1.154840e-01 	1.516425e-01 
1.169170e-01 	1.481425e-01 
1.183500e-01 	1.447268e-01 
1.197830e-01 	1.413918e-01 
1.212150e-01 	1.381363e-01 
1.226480e-01 	1.349532e-01 
1.240810e-01 	1.318428e-01 
1.255140e-01 	1.288033e-01 
1.269470e-01 	1.258325e-01 
1.283800e-01 	1.229288e-01 
1.298130e-01 	1.200906e-01 
1.312460e-01 	1.173173e-01 
1.326790e-01 	1.146084e-01 
