#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987202e-01 
3.570000e-03 	9.974393e-01 
3.856000e-03 	9.961562e-01 
4.141000e-03 	9.948697e-01 
4.427000e-03 	9.935786e-01 
4.712000e-03 	9.922818e-01 
4.998000e-03 	9.909782e-01 
5.284000e-03 	9.896665e-01 
5.569000e-03 	9.883458e-01 
5.855000e-03 	9.870147e-01 
6.140000e-03 	9.856721e-01 
6.426000e-03 	9.843170e-01 
6.712000e-03 	9.829482e-01 
6.997000e-03 	9.815644e-01 
7.283000e-03 	9.801646e-01 
7.568000e-03 	9.787476e-01 
7.854000e-03 	9.773122e-01 
8.140000e-03 	9.758574e-01 
8.425000e-03 	9.743819e-01 
8.711000e-03 	9.728847e-01 
8.996000e-03 	9.713644e-01 
9.282000e-03 	9.698202e-01 
9.568000e-03 	9.682506e-01 
9.853000e-03 	9.666547e-01 
1.013900e-02 	9.650312e-01 
1.042400e-02 	9.633791e-01 
1.071000e-02 	9.616971e-01 
1.099600e-02 	9.599841e-01 
1.128100e-02 	9.582390e-01 
1.156700e-02 	9.564607e-01 
1.185300e-02 	9.546478e-01 
1.213800e-02 	9.527994e-01 
1.242400e-02 	9.509143e-01 
1.270900e-02 	9.489913e-01 
1.299500e-02 	9.470293e-01 
1.328100e-02 	9.450271e-01 
1.356600e-02 	9.429836e-01 
1.385200e-02 	9.408978e-01 
1.413700e-02 	9.387685e-01 
1.442300e-02 	9.365947e-01 
1.470900e-02 	9.343754e-01 
1.499400e-02 	9.321097e-01 
1.528000e-02 	9.297966e-01 
1.556500e-02 	9.274354e-01 
1.585100e-02 	9.250255e-01 
1.613700e-02 	9.225662e-01 
1.642200e-02 	9.200573e-01 
1.670800e-02 	9.174987e-01 
1.699300e-02 	9.148900e-01 
1.727900e-02 	9.122316e-01 
1.756500e-02 	9.095240e-01 
1.785000e-02 	9.067680e-01 
1.813600e-02 	9.039641e-01 
1.842100e-02 	9.011131e-01 
1.870700e-02 	8.982160e-01 
1.899300e-02 	8.952737e-01 
1.927800e-02 	8.922873e-01 
1.956400e-02 	8.892576e-01 
1.984900e-02 	8.861856e-01 
2.013500e-02 	8.830724e-01 
2.042100e-02 	8.799189e-01 
2.070600e-02 	8.767260e-01 
2.099200e-02 	8.734948e-01 
2.127700e-02 	8.702262e-01 
2.156300e-02 	8.669211e-01 
2.184900e-02 	8.635806e-01 
2.213400e-02 	8.602056e-01 
2.242000e-02 	8.567971e-01 
2.270500e-02 	8.533560e-01 
2.299100e-02 	8.498834e-01 
2.327700e-02 	8.463801e-01 
2.356200e-02 	8.428471e-01 
2.384800e-02 	8.392855e-01 
2.413300e-02 	8.356961e-01 
2.441900e-02 	8.320800e-01 
2.470500e-02 	8.284380e-01 
2.499000e-02 	8.247711e-01 
2.527600e-02 	8.210803e-01 
2.556100e-02 	8.173665e-01 
2.584700e-02 	8.136306e-01 
2.613300e-02 	8.098735e-01 
2.641800e-02 	8.060961e-01 
2.670400e-02 	8.022994e-01 
2.698900e-02 	7.984843e-01 
2.727500e-02 	7.946516e-01 
2.756100e-02 	7.908022e-01 
2.784600e-02 	7.869369e-01 
2.813200e-02 	7.830565e-01 
2.841700e-02 	7.791619e-01 
2.870300e-02 	7.752538e-01 
2.898900e-02 	7.713332e-01 
2.927400e-02 	7.674007e-01 
2.956000e-02 	7.634571e-01 
2.984500e-02 	7.595029e-01 
3.013100e-02 	7.555390e-01 
3.041700e-02 	7.515660e-01 
3.070200e-02 	7.475846e-01 
3.098800e-02 	7.435955e-01 
3.127300e-02 	7.395992e-01 
3.155900e-02 	7.355962e-01 
3.184500e-02 	7.315870e-01 
3.213000e-02 	7.275722e-01 
3.241600e-02 	7.235521e-01 
3.270100e-02 	7.195273e-01 
3.298700e-02 	7.154984e-01 
3.327300e-02 	7.114657e-01 
3.355800e-02 	7.074297e-01 
3.384400e-02 	7.033909e-01 
3.413000e-02 	6.993497e-01 
3.441500e-02 	6.953065e-01 
3.470100e-02 	6.912616e-01 
3.498600e-02 	6.872156e-01 
3.527200e-02 	6.831689e-01 
3.555800e-02 	6.791218e-01 
3.584300e-02 	6.750748e-01 
3.612900e-02 	6.710283e-01 
3.641400e-02 	6.669826e-01 
3.670000e-02 	6.629383e-01 
