#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989003e-01 
3.570000e-03 	9.977996e-01 
3.856000e-03 	9.966971e-01 
4.141000e-03 	9.955918e-01 
4.427000e-03 	9.944826e-01 
4.712000e-03 	9.933687e-01 
4.998000e-03 	9.922491e-01 
5.284000e-03 	9.911228e-01 
5.569000e-03 	9.899888e-01 
5.855000e-03 	9.888463e-01 
6.140000e-03 	9.876942e-01 
6.426000e-03 	9.865316e-01 
6.712000e-03 	9.853575e-01 
6.997000e-03 	9.841710e-01 
7.283000e-03 	9.829710e-01 
7.568000e-03 	9.817567e-01 
7.854000e-03 	9.805271e-01 
8.140000e-03 	9.792812e-01 
8.425000e-03 	9.780181e-01 
8.711000e-03 	9.767368e-01 
8.996000e-03 	9.754363e-01 
9.282000e-03 	9.741157e-01 
9.568000e-03 	9.727740e-01 
9.853000e-03 	9.714103e-01 
1.013900e-02 	9.700235e-01 
1.042400e-02 	9.686128e-01 
1.071000e-02 	9.671772e-01 
1.099600e-02 	9.657157e-01 
1.128100e-02 	9.642274e-01 
1.156700e-02 	9.627112e-01 
1.185300e-02 	9.611663e-01 
1.213800e-02 	9.595916e-01 
1.242400e-02 	9.579863e-01 
1.270900e-02 	9.563493e-01 
1.299500e-02 	9.546798e-01 
1.328100e-02 	9.529766e-01 
1.356600e-02 	9.512389e-01 
1.385200e-02 	9.494658e-01 
1.413700e-02 	9.476562e-01 
1.442300e-02 	9.458092e-01 
1.470900e-02 	9.439240e-01 
1.499400e-02 	9.419994e-01 
1.528000e-02 	9.400348e-01 
1.556500e-02 	9.380292e-01 
1.585100e-02 	9.359816e-01 
1.613700e-02 	9.338915e-01 
1.642200e-02 	9.317580e-01 
1.670800e-02 	9.295807e-01 
1.699300e-02 	9.273588e-01 
1.727900e-02 	9.250923e-01 
1.756500e-02 	9.227814e-01 
1.785000e-02 	9.204265e-01 
1.813600e-02 	9.180279e-01 
1.842100e-02 	9.155860e-01 
1.870700e-02 	9.131015e-01 
1.899300e-02 	9.105751e-01 
1.927800e-02 	9.080077e-01 
1.956400e-02 	9.053999e-01 
1.984900e-02 	9.027524e-01 
2.013500e-02 	9.000660e-01 
2.042100e-02 	8.973415e-01 
2.070600e-02 	8.945795e-01 
2.099200e-02 	8.917808e-01 
2.127700e-02 	8.889461e-01 
2.156300e-02 	8.860761e-01 
