#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.897537e-01 
1.231400e-02 	9.794234e-01 
1.374700e-02 	9.689243e-01 
1.518000e-02 	9.581711e-01 
1.661300e-02 	9.470789e-01 
1.804600e-02 	9.355626e-01 
1.947800e-02 	9.235459e-01 
2.091100e-02 	9.109268e-01 
2.234400e-02 	8.976285e-01 
2.377700e-02 	8.835667e-01 
2.521000e-02 	8.686844e-01 
2.664300e-02 	8.530104e-01 
2.807600e-02 	8.366263e-01 
2.950900e-02 	8.196234e-01 
3.094200e-02 	8.020938e-01 
3.237500e-02 	7.841295e-01 
3.380800e-02 	7.658223e-01 
3.524100e-02 	7.472645e-01 
3.667400e-02 	7.285479e-01 
3.810600e-02 	7.097755e-01 
3.953900e-02 	6.909986e-01 
4.097200e-02 	6.722872e-01 
4.240500e-02 	6.536822e-01 
4.383800e-02 	6.352174e-01 
4.527100e-02 	6.169240e-01 
4.670400e-02 	5.988325e-01 
4.813700e-02 	5.809731e-01 
4.957000e-02 	5.633762e-01 
5.100300e-02 	5.460717e-01 
5.243600e-02 	5.290884e-01 
5.386800e-02 	5.124621e-01 
5.530100e-02 	4.961900e-01 
5.673400e-02 	4.802994e-01 
5.816700e-02 	4.648042e-01 
5.960000e-02 	4.497171e-01 
6.103300e-02 	4.350499e-01 
6.246600e-02 	4.208146e-01 
6.389900e-02 	4.070229e-01 
6.533200e-02 	3.936856e-01 
6.676500e-02 	3.808123e-01 
6.819800e-02 	3.684065e-01 
6.963100e-02 	3.564698e-01 
7.106300e-02 	3.450060e-01 
7.249600e-02 	3.339907e-01 
7.392900e-02 	3.234229e-01 
7.536200e-02 	3.132909e-01 
7.679500e-02 	3.035817e-01 
7.822800e-02 	2.942823e-01 
7.966100e-02 	2.853794e-01 
8.109400e-02 	2.768592e-01 
8.252700e-02 	2.687079e-01 
8.396000e-02 	2.609118e-01 
8.539300e-02 	2.534564e-01 
8.682500e-02 	2.463312e-01 
8.825800e-02 	2.395105e-01 
8.969100e-02 	2.329835e-01 
9.112400e-02 	2.267335e-01 
9.255700e-02 	2.207436e-01 
9.399000e-02 	2.149971e-01 
9.542300e-02 	2.094786e-01 
9.685600e-02 	2.041744e-01 
9.828900e-02 	1.990711e-01 
9.972200e-02 	1.941553e-01 
1.011550e-01 	1.894156e-01 
1.025880e-01 	1.848412e-01 
1.040200e-01 	1.804245e-01 
1.054530e-01 	1.761490e-01 
1.068860e-01 	1.720076e-01 
1.083190e-01 	1.679903e-01 
1.097520e-01 	1.640887e-01 
1.111850e-01 	1.602962e-01 
1.126180e-01 	1.566058e-01 
1.140510e-01 	1.530105e-01 
1.154840e-01 	1.495051e-01 
1.169170e-01 	1.460862e-01 
1.183500e-01 	1.427502e-01 
1.197830e-01 	1.394940e-01 
1.212150e-01 	1.363162e-01 
1.226480e-01 	1.332101e-01 
1.240810e-01 	1.301759e-01 
1.255140e-01 	1.272119e-01 
