#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.909696e-01 
1.231400e-02 	9.818657e-01 
1.374700e-02 	9.726136e-01 
1.518000e-02 	9.631385e-01 
1.661300e-02 	9.533659e-01 
1.804600e-02 	9.432210e-01 
1.947800e-02 	9.326367e-01 
2.091100e-02 	9.215236e-01 
2.234400e-02 	9.098142e-01 
2.377700e-02 	8.974339e-01 
2.521000e-02 	8.843186e-01 
2.664300e-02 	8.704620e-01 
2.807600e-02 	8.559160e-01 
2.950900e-02 	8.407523e-01 
3.094200e-02 	8.250458e-01 
3.237500e-02 	8.088720e-01 
3.380800e-02 	7.923060e-01 
3.524100e-02 	7.754233e-01 
3.667400e-02 	7.582991e-01 
3.810600e-02 	7.410204e-01 
3.953900e-02 	7.236339e-01 
4.097200e-02 	7.062104e-01 
4.240500e-02 	6.887935e-01 
4.383800e-02 	6.714172e-01 
4.527100e-02 	6.541114e-01 
4.670400e-02 	6.369035e-01 
4.813700e-02 	6.198204e-01 
4.957000e-02 	6.028885e-01 
5.100300e-02 	5.861343e-01 
5.243600e-02 	5.695839e-01 
5.386800e-02 	5.532734e-01 
5.530100e-02 	5.372025e-01 
5.673400e-02 	5.214013e-01 
5.816700e-02 	5.058863e-01 
5.960000e-02 	4.906722e-01 
6.103300e-02 	4.757729e-01 
6.246600e-02 	4.612022e-01 
6.389900e-02 	4.469734e-01 
6.533200e-02 	4.331001e-01 
6.676500e-02 	4.195950e-01 
6.819800e-02 	4.064690e-01 
6.963100e-02 	3.937317e-01 
7.106300e-02 	3.813967e-01 
7.249600e-02 	3.694471e-01 
7.392900e-02 	3.578917e-01 
7.536200e-02 	3.467263e-01 
7.679500e-02 	3.359455e-01 
7.822800e-02 	3.255436e-01 
7.966100e-02 	3.155135e-01 
8.109400e-02 	3.058475e-01 
8.252700e-02 	2.965379e-01 
8.396000e-02 	2.875767e-01 
8.539300e-02 	2.789550e-01 
8.682500e-02 	2.706687e-01 
8.825800e-02 	2.626960e-01 
8.969100e-02 	2.550326e-01 
9.112400e-02 	2.476667e-01 
9.255700e-02 	2.405863e-01 
9.399000e-02 	2.337792e-01 
9.542300e-02 	2.272334e-01 
9.685600e-02 	2.209370e-01 
9.828900e-02 	2.148777e-01 
9.972200e-02 	2.090436e-01 
1.011550e-01 	2.034242e-01 
1.025880e-01 	1.980097e-01 
1.040200e-01 	1.927935e-01 
1.054530e-01 	1.877586e-01 
1.068860e-01 	1.828988e-01 
1.083190e-01 	1.782048e-01 
1.097520e-01 	1.736679e-01 
1.111850e-01 	1.692796e-01 
1.126180e-01 	1.650316e-01 
1.140510e-01 	1.609151e-01 
1.154840e-01 	1.569229e-01 
1.169170e-01 	1.530493e-01 
1.183500e-01 	1.492890e-01 
1.197830e-01 	1.456364e-01 
1.212150e-01 	1.420883e-01 
1.226480e-01 	1.386356e-01 
1.240810e-01 	1.352767e-01 
1.255140e-01 	1.320081e-01 
1.269470e-01 	1.288259e-01 
1.283800e-01 	1.257265e-01 
1.298130e-01 	1.227066e-01 
1.312460e-01 	1.197637e-01 
1.326790e-01 	1.168958e-01 
1.341120e-01 	1.141006e-01 
1.355450e-01 	1.113761e-01 
1.369780e-01 	1.087199e-01 
1.384100e-01 	1.061322e-01 
1.398430e-01 	1.036080e-01 
1.412760e-01 	1.011479e-01 
1.427090e-01 	9.875035e-02 
1.441420e-01 	9.641405e-02 
1.455750e-01 	9.413726e-02 
1.470080e-01 	9.191840e-02 
1.484410e-01 	8.975613e-02 
1.498740e-01 	8.764911e-02 
1.513070e-01 	8.559585e-02 
1.527400e-01 	8.359465e-02 
1.541730e-01 	8.164400e-02 
1.556050e-01 	7.974379e-02 
1.570380e-01 	7.789006e-02 
1.584710e-01 	7.608286e-02 
1.599040e-01 	7.432058e-02 
1.613370e-01 	7.260106e-02 
1.627700e-01 	7.092221e-02 
1.642030e-01 	6.928226e-02 
1.656360e-01 	6.767963e-02 
1.670690e-01 	6.611275e-02 
1.685020e-01 	6.458005e-02 
1.699350e-01 	6.307984e-02 
1.713670e-01 	6.161139e-02 
1.728000e-01 	6.017090e-02 
1.742330e-01 	5.875768e-02 
1.756660e-01 	5.737004e-02 
1.770990e-01 	5.600629e-02 
1.785320e-01 	5.466479e-02 
1.799650e-01 	5.334414e-02 
1.813980e-01 	5.204328e-02 
1.828310e-01 	5.076117e-02 
1.842640e-01 	4.949678e-02 
1.856970e-01 	4.824898e-02 
1.871300e-01 	4.701660e-02 
1.885620e-01 	4.579932e-02 
1.899950e-01 	4.459463e-02 
1.914280e-01 	4.340280e-02 
1.928610e-01 	4.222334e-02 
1.942940e-01 	4.105601e-02 
1.957270e-01 	3.990063e-02 
1.971600e-01 	3.875704e-02 
1.985930e-01 	3.762509e-02 
2.000260e-01 	3.650465e-02 
2.014590e-01 	3.539564e-02 
2.028920e-01 	3.429800e-02 
2.043250e-01 	3.321189e-02 
2.057570e-01 	3.213852e-02 
2.071900e-01 	3.107693e-02 
2.086230e-01 	3.002842e-02 
2.100560e-01 	2.899352e-02 
2.114890e-01 	2.797282e-02 
2.129220e-01 	2.696688e-02 
2.143550e-01 	2.597626e-02 
2.157880e-01 	2.500146e-02 
2.172210e-01 	2.404309e-02 
2.186540e-01 	2.310182e-02 
2.200870e-01 	2.217837e-02 
2.215190e-01 	2.127406e-02 
2.229520e-01 	2.038824e-02 
2.243850e-01 	1.952216e-02 
2.258180e-01 	1.867642e-02 
2.272510e-01 	1.785162e-02 
2.286840e-01 	1.704839e-02 
2.301170e-01 	1.626729e-02 
2.315500e-01 	1.550887e-02 
2.329830e-01 	1.477363e-02 
2.344160e-01 	1.406194e-02 
2.358490e-01 	1.337397e-02 
2.372820e-01 	1.270984e-02 
2.387140e-01 	1.207010e-02 
2.401470e-01 	1.145398e-02 
2.415800e-01 	1.086205e-02 
2.430130e-01 	1.029443e-02 
2.444460e-01 	9.751234e-03 
2.458790e-01 	9.232585e-03 
2.473120e-01 	8.738575e-03 
2.487450e-01 	8.269100e-03 
2.501780e-01 	7.823790e-03 
2.516110e-01 	7.402241e-03 
2.530440e-01 	7.004050e-03 
2.544770e-01 	6.628811e-03 
2.559090e-01 	6.276359e-03 
2.573420e-01 	5.945797e-03 
2.587750e-01 	5.636974e-03 
2.602080e-01 	5.349485e-03 
2.616410e-01 	5.082926e-03 
2.630740e-01 	4.836890e-03 
2.645070e-01 	4.610882e-03 
2.659400e-01 	4.404304e-03 
2.673730e-01 	4.216539e-03 
2.688060e-01 	4.046968e-03 
2.702390e-01 	3.894975e-03 
2.716720e-01 	3.759939e-03 
2.731040e-01 	3.641321e-03 
2.745370e-01 	3.538334e-03 
2.759700e-01 	3.450450e-03 
2.774030e-01 	3.377058e-03 
2.788360e-01 	3.317599e-03 
2.802690e-01 	3.271550e-03 
2.817020e-01 	3.238382e-03 
2.831350e-01 	3.217566e-03 
2.845680e-01 	3.208568e-03 
2.860010e-01 	3.210851e-03 
2.874340e-01 	3.223879e-03 
2.888660e-01 	3.247096e-03 
2.902990e-01 	3.279996e-03 
2.917320e-01 	3.322035e-03 
2.931650e-01 	3.372701e-03 
2.945980e-01 	3.431529e-03 
2.960310e-01 	3.498094e-03 
2.974640e-01 	3.572009e-03 
2.988970e-01 	3.652896e-03 
3.003300e-01 	3.740392e-03 
3.017630e-01 	3.834136e-03 
3.031960e-01 	3.933772e-03 
3.046290e-01 	4.038948e-03 
3.060610e-01 	4.149236e-03 
3.074940e-01 	4.264443e-03 
3.089270e-01 	4.384157e-03 
3.103600e-01 	4.508044e-03 
3.117930e-01 	4.635802e-03 
3.132260e-01 	4.767165e-03 
3.146590e-01 	4.901872e-03 
3.160920e-01 	5.039679e-03 
3.175250e-01 	5.180354e-03 
3.189580e-01 	5.323668e-03 
3.203910e-01 	5.469410e-03 
3.218240e-01 	5.617379e-03 
3.232560e-01 	5.767269e-03 
3.246890e-01 	5.919090e-03 
3.261220e-01 	6.072541e-03 
3.275550e-01 	6.227431e-03 
3.289880e-01 	6.383583e-03 
3.304210e-01 	6.540819e-03 
3.318540e-01 	6.698965e-03 
3.332870e-01 	6.857867e-03 
3.347200e-01 	7.017384e-03 
3.361530e-01 	7.177375e-03 
3.375860e-01 	7.337708e-03 
3.390180e-01 	7.498171e-03 
3.404510e-01 	7.658894e-03 
3.418840e-01 	7.819671e-03 
3.433170e-01 	7.980405e-03 
3.447500e-01 	8.140990e-03 
3.461830e-01 	8.301317e-03 
3.476160e-01 	8.461281e-03 
3.490490e-01 	8.620776e-03 
3.504820e-01 	8.779705e-03 
3.519150e-01 	8.937970e-03 
3.533480e-01 	9.095504e-03 
3.547810e-01 	9.252258e-03 
3.562130e-01 	9.408076e-03 
3.576460e-01 	9.563128e-03 
3.590790e-01 	9.717256e-03 
3.605120e-01 	9.870404e-03 
3.619450e-01 	1.002251e-02 
3.633780e-01 	1.017351e-02 
3.648110e-01 	1.032333e-02 
3.662440e-01 	1.047191e-02 
3.676770e-01 	1.061918e-02 
3.691100e-01 	1.076509e-02 
3.705430e-01 	1.090958e-02 
3.719760e-01 	1.105262e-02 
3.734080e-01 	1.119403e-02 
3.748410e-01 	1.133398e-02 
3.762740e-01 	1.147231e-02 
3.777070e-01 	1.160898e-02 
3.791400e-01 	1.174392e-02 
3.805730e-01 	1.187708e-02 
3.820060e-01 	1.200843e-02 
3.834390e-01 	1.213787e-02 
3.848720e-01 	1.226533e-02 
3.863050e-01 	1.239074e-02 
3.877380e-01 	1.251400e-02 
3.891710e-01 	1.263505e-02 
3.906030e-01 	1.275373e-02 
3.920360e-01 	1.287015e-02 
3.934690e-01 	1.298417e-02 
3.949020e-01 	1.309574e-02 
3.963350e-01 	1.320480e-02 
3.977680e-01 	1.331127e-02 
3.992010e-01 	1.341507e-02 
4.006340e-01 	1.351611e-02 
4.020670e-01 	1.361430e-02 
4.035000e-01 	1.370957e-02 
4.049330e-01 	1.380184e-02 
4.063650e-01 	1.389099e-02 
4.077980e-01 	1.397708e-02 
4.092310e-01 	1.405999e-02 
4.106640e-01 	1.413967e-02 
4.120970e-01 	1.421605e-02 
4.135300e-01 	1.428908e-02 
4.149630e-01 	1.435869e-02 
4.163960e-01 	1.442484e-02 
4.178290e-01 	1.448747e-02 
4.192620e-01 	1.454656e-02 
4.206950e-01 	1.460207e-02 
4.221280e-01 	1.465396e-02 
4.235600e-01 	1.470217e-02 
4.249930e-01 	1.474673e-02 
4.264260e-01 	1.478756e-02 
4.278590e-01 	1.482467e-02 
4.292920e-01 	1.485804e-02 
4.307250e-01 	1.488769e-02 
4.321580e-01 	1.491362e-02 
4.335910e-01 	1.493583e-02 
4.350240e-01 	1.495434e-02 
4.364570e-01 	1.496918e-02 
4.378900e-01 	1.498034e-02 
4.393230e-01 	1.498784e-02 
4.407550e-01 	1.499170e-02 
4.421880e-01 	1.499195e-02 
4.436210e-01 	1.498864e-02 
4.450540e-01 	1.498181e-02 
4.464870e-01 	1.497152e-02 
4.479200e-01 	1.495782e-02 
4.493530e-01 	1.494074e-02 
4.507860e-01 	1.492035e-02 
4.522190e-01 	1.489670e-02 
4.536520e-01 	1.486985e-02 
4.550850e-01 	1.483987e-02 
4.565180e-01 	1.480684e-02 
4.579500e-01 	1.477085e-02 
4.593830e-01 	1.473194e-02 
4.608160e-01 	1.469021e-02 
4.622490e-01 	1.464575e-02 
4.636820e-01 	1.459861e-02 
4.651150e-01 	1.454889e-02 
4.665480e-01 	1.449667e-02 
4.679810e-01 	1.444201e-02 
4.694140e-01 	1.438501e-02 
4.708470e-01 	1.432572e-02 
4.722800e-01 	1.426422e-02 
