#q 	 Ifit_avg 
7.110000e-03 	1.000000e+00 
7.880000e-03 	9.930473e-01 
8.650000e-03 	9.860716e-01 
9.420000e-03 	9.790498e-01 
1.019000e-02 	9.719586e-01 
1.095000e-02 	9.648688e-01 
1.172000e-02 	9.575708e-01 
1.249000e-02 	9.501341e-01 
1.326000e-02 	9.425353e-01 
1.403000e-02 	9.347514e-01 
1.480000e-02 	9.267590e-01 
1.557000e-02 	9.185351e-01 
1.634000e-02 	9.100570e-01 
1.710000e-02 	9.014194e-01 
1.787000e-02 	8.923781e-01 
1.864000e-02 	8.830340e-01 
1.941000e-02 	8.733833e-01 
2.018000e-02 	8.634307e-01 
2.095000e-02 	8.531876e-01 
2.172000e-02 	8.426724e-01 
2.249000e-02 	8.319077e-01 
2.325000e-02 	8.210644e-01 
2.402000e-02 	8.098848e-01 
2.479000e-02 	7.985402e-01 
2.556000e-02 	7.870603e-01 
2.633000e-02 	7.754738e-01 
2.710000e-02 	7.638084e-01 
2.787000e-02 	7.520909e-01 
2.864000e-02 	7.403457e-01 
2.940000e-02 	7.287488e-01 
3.017000e-02 	7.170157e-01 
3.094000e-02 	7.053186e-01 
3.171000e-02 	6.936756e-01 
3.248000e-02 	6.821018e-01 
3.325000e-02 	6.706122e-01 
3.402000e-02 	6.592199e-01 
3.479000e-02 	6.479358e-01 
3.555000e-02 	6.369146e-01 
3.632000e-02 	6.258760e-01 
3.709000e-02 	6.149738e-01 
3.786000e-02 	6.042150e-01 
3.863000e-02 	5.936059e-01 
3.940000e-02 	5.831525e-01 
4.017000e-02 	5.728601e-01 
4.094000e-02 	5.627328e-01 
4.170000e-02 	5.529021e-01 
4.247000e-02 	5.431126e-01 
4.324000e-02 	5.334977e-01 
4.401000e-02 	5.240592e-01 
4.478000e-02 	5.147987e-01 
4.555000e-02 	5.057174e-01 
4.632000e-02 	4.968165e-01 
4.709000e-02 	4.880963e-01 
4.785000e-02 	4.796665e-01 
4.862000e-02 	4.713046e-01 
4.939000e-02 	4.631218e-01 
5.016000e-02 	4.551175e-01 
5.093000e-02 	4.472905e-01 
5.170000e-02 	4.396391e-01 
5.247000e-02 	4.321607e-01 
5.324000e-02 	4.248531e-01 
5.400000e-02 	4.178055e-01 
5.477000e-02 	4.108303e-01 
5.554000e-02 	4.040186e-01 
5.631000e-02 	3.973668e-01 
5.708000e-02 	3.908716e-01 
5.785000e-02 	3.845294e-01 
5.862000e-02 	3.783372e-01 
5.938000e-02 	3.723696e-01 
6.015000e-02 	3.664658e-01 
6.092000e-02 	3.607009e-01 
6.169000e-02 	3.550710e-01 
6.246000e-02 	3.495721e-01 
6.323000e-02 	3.442005e-01 
6.400000e-02 	3.389528e-01 
6.477000e-02 	3.338257e-01 
6.553000e-02 	3.288798e-01 
6.630000e-02 	3.239806e-01 
