#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.883387e-01 
1.231400e-02 	9.765746e-01 
1.374700e-02 	9.646038e-01 
1.518000e-02 	9.523223e-01 
1.661300e-02 	9.396262e-01 
1.804600e-02 	9.264117e-01 
1.947800e-02 	9.125846e-01 
2.091100e-02 	8.980218e-01 
2.234400e-02 	8.826312e-01 
2.377700e-02 	8.663537e-01 
2.521000e-02 	8.492242e-01 
2.664300e-02 	8.313317e-01 
2.807600e-02 	8.127848e-01 
2.950900e-02 	7.937001e-01 
3.094200e-02 	7.741956e-01 
3.237500e-02 	7.543890e-01 
3.380800e-02 	7.343972e-01 
3.524100e-02 	7.143313e-01 
3.667400e-02 	6.942821e-01 
3.810600e-02 	6.743310e-01 
3.953900e-02 	6.545029e-01 
4.097200e-02 	6.348568e-01 
4.240500e-02 	6.154336e-01 
4.383800e-02 	5.962723e-01 
4.527100e-02 	5.774100e-01 
4.670400e-02 	5.588813e-01 
4.813700e-02 	5.407179e-01 
4.957000e-02 	5.229454e-01 
5.100300e-02 	5.055847e-01 
5.243600e-02 	4.886527e-01 
5.386800e-02 	4.721756e-01 
5.530100e-02 	4.561437e-01 
5.673400e-02 	4.405812e-01 
5.816700e-02 	4.254999e-01 
5.960000e-02 	4.109094e-01 
6.103300e-02 	3.968169e-01 
6.246600e-02 	3.832239e-01 
6.389900e-02 	3.701289e-01 
6.533200e-02 	3.575253e-01 
6.676500e-02 	3.454050e-01 
6.819800e-02 	3.337561e-01 
6.963100e-02 	3.225661e-01 
7.106300e-02 	3.118284e-01 
7.249600e-02 	3.015137e-01 
7.392900e-02 	2.916151e-01 
7.536200e-02 	2.821180e-01 
7.679500e-02 	2.730073e-01 
7.822800e-02 	2.642677e-01 
7.966100e-02 	2.558825e-01 
8.109400e-02 	2.478350e-01 
8.252700e-02 	2.401075e-01 
8.396000e-02 	2.326835e-01 
8.539300e-02 	2.255466e-01 
8.682500e-02 	2.186860e-01 
8.825800e-02 	2.120787e-01 
8.969100e-02 	2.057165e-01 
9.112400e-02 	1.995867e-01 
9.255700e-02 	1.936782e-01 
9.399000e-02 	1.879794e-01 
9.542300e-02 	1.824797e-01 
9.685600e-02 	1.771690e-01 
9.828900e-02 	1.720367e-01 
9.972200e-02 	1.670743e-01 
1.011550e-01 	1.622741e-01 
1.025880e-01 	1.576285e-01 
1.040200e-01 	1.531340e-01 
1.054530e-01 	1.487791e-01 
1.068860e-01 	1.445618e-01 
1.083190e-01 	1.404766e-01 
1.097520e-01 	1.365190e-01 
1.111850e-01 	1.326853e-01 
1.126180e-01 	1.289718e-01 
1.140510e-01 	1.253741e-01 
1.154840e-01 	1.218883e-01 
1.169170e-01 	1.185110e-01 
1.183500e-01 	1.152393e-01 
1.197830e-01 	1.120702e-01 
1.212150e-01 	1.090027e-01 
1.226480e-01 	1.060294e-01 
1.240810e-01 	1.031504e-01 
1.255140e-01 	1.003628e-01 
1.269470e-01 	9.766376e-02 
1.283800e-01 	9.505052e-02 
1.298130e-01 	9.252028e-02 
1.312460e-01 	9.007041e-02 
1.326790e-01 	8.769823e-02 
1.341120e-01 	8.540107e-02 
1.355450e-01 	8.317626e-02 
1.369780e-01 	8.102110e-02 
1.384100e-01 	7.893446e-02 
1.398430e-01 	7.691098e-02 
1.412760e-01 	7.494968e-02 
1.427090e-01 	7.304819e-02 
1.441420e-01 	7.120405e-02 
1.455750e-01 	6.941479e-02 
1.470080e-01 	6.767814e-02 
1.484410e-01 	6.599195e-02 
1.498740e-01 	6.435435e-02 
1.513070e-01 	6.276356e-02 
1.527400e-01 	6.121757e-02 
1.541730e-01 	5.971455e-02 
1.556050e-01 	5.825386e-02 
1.570380e-01 	5.683185e-02 
1.584710e-01 	5.544792e-02 
1.599040e-01 	5.410038e-02 
1.613370e-01 	5.278751e-02 
1.627700e-01 	5.150797e-02 
1.642030e-01 	5.026073e-02 
1.656360e-01 	4.904474e-02 
1.670690e-01 	4.785869e-02 
1.685020e-01 	4.670121e-02 
1.699350e-01 	4.557112e-02 
1.713670e-01 	4.446821e-02 
1.728000e-01 	4.339001e-02 
1.742330e-01 	4.233634e-02 
1.756660e-01 	4.130611e-02 
1.770990e-01 	4.029818e-02 
1.785320e-01 	3.931137e-02 
1.799650e-01 	3.834448e-02 
1.813980e-01 	3.739651e-02 
1.828310e-01 	3.646655e-02 
1.842640e-01 	3.555383e-02 
1.856970e-01 	3.465768e-02 
1.871300e-01 	3.377739e-02 
1.885620e-01 	3.291268e-02 
1.899950e-01 	3.206141e-02 
1.914280e-01 	3.122329e-02 
1.928610e-01 	3.039743e-02 
1.942940e-01 	2.958316e-02 
1.957270e-01 	2.877984e-02 
1.971600e-01 	2.798693e-02 
1.985930e-01 	2.720398e-02 
2.000260e-01 	2.643057e-02 
2.014590e-01 	2.566628e-02 
2.028920e-01 	2.491078e-02 
2.043250e-01 	2.416383e-02 
2.057570e-01 	2.342578e-02 
2.071900e-01 	2.269548e-02 
2.086230e-01 	2.197344e-02 
2.100560e-01 	2.125967e-02 
2.114890e-01 	2.055415e-02 
2.129220e-01 	1.985702e-02 
2.143550e-01 	1.916853e-02 
2.157880e-01 	1.848902e-02 
2.172210e-01 	1.781886e-02 
2.186540e-01 	1.715837e-02 
2.200870e-01 	1.650795e-02 
2.215190e-01 	1.586845e-02 
2.229520e-01 	1.523942e-02 
2.243850e-01 	1.462174e-02 
2.258180e-01 	1.401597e-02 
2.272510e-01 	1.342267e-02 
2.286840e-01 	1.284238e-02 
2.301170e-01 	1.227563e-02 
2.315500e-01 	1.172293e-02 
2.329830e-01 	1.118475e-02 
2.344160e-01 	1.066157e-02 
2.358490e-01 	1.015381e-02 
2.372820e-01 	9.661853e-03 
2.387140e-01 	9.186336e-03 
2.401470e-01 	8.726833e-03 
2.415800e-01 	8.283922e-03 
2.430130e-01 	7.857844e-03 
2.444460e-01 	7.448839e-03 
2.458790e-01 	7.057148e-03 
2.473120e-01 	6.683005e-03 
2.487450e-01 	6.326558e-03 
2.501780e-01 	5.987758e-03 
2.516110e-01 	5.666399e-03 
2.530440e-01 	5.362270e-03 
2.544770e-01 	5.075157e-03 
2.559090e-01 	4.805030e-03 
2.573420e-01 	4.551299e-03 
2.587750e-01 	4.313945e-03 
2.602080e-01 	4.092755e-03 
2.616410e-01 	3.887515e-03 
2.630740e-01 	3.697952e-03 
2.645070e-01 	3.523669e-03 
2.659400e-01 	3.364201e-03 
2.673730e-01 	3.219080e-03 
2.688060e-01 	3.087835e-03 
2.702390e-01 	2.969997e-03 
2.716720e-01 	2.865095e-03 
2.731040e-01 	2.772719e-03 
2.745370e-01 	2.692285e-03 
2.759700e-01 	2.623443e-03 
2.774030e-01 	2.565776e-03 
2.788360e-01 	2.518863e-03 
2.802690e-01 	2.482274e-03 
2.817020e-01 	2.455565e-03 
2.831350e-01 	2.438282e-03 
2.845680e-01 	2.429968e-03 
2.860010e-01 	2.430166e-03 
2.874340e-01 	2.438431e-03 
2.888660e-01 	2.454343e-03 
2.902990e-01 	2.477547e-03 
2.917320e-01 	2.507677e-03 
2.931650e-01 	2.544385e-03 
2.945980e-01 	2.587338e-03 
2.960310e-01 	2.636206e-03 
2.974640e-01 	2.690664e-03 
2.988970e-01 	2.750389e-03 
3.003300e-01 	2.815058e-03 
3.017630e-01 	2.884349e-03 
3.031960e-01 	2.957963e-03 
3.046290e-01 	3.035622e-03 
3.060610e-01 	3.117002e-03 
3.074940e-01 	3.201958e-03 
3.089270e-01 	3.290189e-03 
3.103600e-01 	3.381463e-03 
3.117930e-01 	3.475556e-03 
3.132260e-01 	3.572242e-03 
3.146590e-01 	3.671291e-03 
3.160920e-01 	3.772491e-03 
3.175250e-01 	3.875640e-03 
3.189580e-01 	3.980544e-03 
3.203910e-01 	4.087017e-03 
3.218240e-01 	4.194880e-03 
3.232560e-01 	4.303886e-03 
3.246890e-01 	4.414027e-03 
3.261220e-01 	4.525079e-03 
3.275550e-01 	4.636904e-03 
3.289880e-01 	4.749367e-03 
3.304210e-01 	4.862327e-03 
3.318540e-01 	4.975641e-03 
3.332870e-01 	5.089188e-03 
3.347200e-01 	5.202857e-03 
3.361530e-01 	5.316540e-03 
3.375860e-01 	5.430134e-03 
3.390180e-01 	5.543481e-03 
3.404510e-01 	5.656667e-03 
3.418840e-01 	5.769541e-03 
3.433170e-01 	5.882031e-03 
3.447500e-01 	5.994069e-03 
3.461830e-01 	6.105587e-03 
3.476160e-01 	6.216515e-03 
3.490490e-01 	6.326788e-03 
3.504820e-01 	6.436354e-03 
3.519150e-01 	6.545172e-03 
3.533480e-01 	6.653200e-03 
3.547810e-01 	6.760399e-03 
3.562130e-01 	6.866664e-03 
3.576460e-01 	6.972121e-03 
3.590790e-01 	7.076671e-03 
3.605120e-01 	7.180295e-03 
3.619450e-01 	7.282969e-03 
3.633780e-01 	7.384666e-03 
3.648110e-01 	7.485351e-03 
3.662440e-01 	7.584988e-03 
3.676770e-01 	7.683543e-03 
3.691100e-01 	7.780994e-03 
3.705430e-01 	7.877330e-03 
3.719760e-01 	7.972547e-03 
3.734080e-01 	8.066571e-03 
3.748410e-01 	8.159528e-03 
3.762740e-01 	8.251334e-03 
3.777070e-01 	8.341965e-03 
3.791400e-01 	8.431398e-03 
3.805730e-01 	8.519612e-03 
3.820060e-01 	8.606584e-03 
3.834390e-01 	8.692298e-03 
3.848720e-01 	8.776733e-03 
3.863050e-01 	8.859870e-03 
3.877380e-01 	8.941690e-03 
3.891710e-01 	9.022178e-03 
3.906030e-01 	9.101263e-03 
3.920360e-01 	9.179040e-03 
3.934690e-01 	9.255435e-03 
3.949020e-01 	9.330424e-03 
3.963350e-01 	9.403977e-03 
3.977680e-01 	9.476060e-03 
3.992010e-01 	9.546641e-03 
4.006340e-01 	9.615687e-03 
4.020670e-01 	9.683171e-03 
4.035000e-01 	9.749065e-03 
4.049330e-01 	9.813344e-03 
4.063650e-01 	9.875930e-03 
4.077980e-01 	9.936874e-03 
4.092310e-01 	9.996091e-03 
4.106640e-01 	1.005354e-02 
4.120970e-01 	1.010917e-02 
4.135300e-01 	1.016294e-02 
4.149630e-01 	1.021481e-02 
4.163960e-01 	1.026474e-02 
4.178290e-01 	1.031266e-02 
4.192620e-01 	1.035854e-02 
4.206950e-01 	1.040233e-02 
4.221280e-01 	1.044398e-02 
4.235600e-01 	1.048342e-02 
4.249930e-01 	1.052067e-02 
4.264260e-01 	1.055565e-02 
4.278590e-01 	1.058829e-02 
4.292920e-01 	1.061856e-02 
4.307250e-01 	1.064640e-02 
4.321580e-01 	1.067178e-02 
4.335910e-01 	1.069465e-02 
4.350240e-01 	1.071498e-02 
4.364570e-01 	1.073273e-02 
4.378900e-01 	1.074789e-02 
4.393230e-01 	1.076041e-02 
4.407550e-01 	1.077027e-02 
4.421880e-01 	1.077745e-02 
4.436210e-01 	1.078195e-02 
4.450540e-01 	1.078373e-02 
4.464870e-01 	1.078281e-02 
4.479200e-01 	1.077916e-02 
4.493530e-01 	1.077278e-02 
4.507860e-01 	1.076368e-02 
4.522190e-01 	1.075187e-02 
4.536520e-01 	1.073738e-02 
4.550850e-01 	1.072023e-02 
4.565180e-01 	1.070047e-02 
4.579500e-01 	1.067812e-02 
4.593830e-01 	1.065321e-02 
4.608160e-01 	1.062579e-02 
4.622490e-01 	1.059590e-02 
4.636820e-01 	1.056360e-02 
4.651150e-01 	1.052895e-02 
4.665480e-01 	1.049203e-02 
4.679810e-01 	1.045290e-02 
4.694140e-01 	1.041162e-02 
4.708470e-01 	1.036826e-02 
4.722800e-01 	1.032289e-02 
4.737120e-01 	1.027560e-02 
4.751450e-01 	1.022640e-02 
4.765780e-01 	1.017539e-02 
4.780110e-01 	1.012264e-02 
4.794440e-01 	1.006822e-02 
4.808770e-01 	1.001220e-02 
4.823100e-01 	9.954666e-03 
4.837430e-01 	9.895682e-03 
4.851760e-01 	9.835333e-03 
4.866090e-01 	9.773719e-03 
4.880420e-01 	9.710966e-03 
4.894750e-01 	9.647206e-03 
4.909070e-01 	9.582609e-03 
4.923400e-01 	9.517205e-03 
4.937730e-01 	9.451164e-03 
4.952060e-01 	9.384608e-03 
4.966390e-01 	9.317659e-03 
4.980720e-01 	9.250441e-03 
4.995050e-01 	9.183077e-03 
