#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.982325e-01 
3.570000e-03 	9.964632e-01 
3.856000e-03 	9.946903e-01 
4.141000e-03 	9.929119e-01 
4.427000e-03 	9.911262e-01 
4.712000e-03 	9.893314e-01 
4.998000e-03 	9.875257e-01 
5.284000e-03 	9.857071e-01 
5.569000e-03 	9.838739e-01 
5.855000e-03 	9.820243e-01 
6.140000e-03 	9.801563e-01 
6.426000e-03 	9.782682e-01 
6.712000e-03 	9.763581e-01 
6.997000e-03 	9.744242e-01 
7.283000e-03 	9.724647e-01 
7.568000e-03 	9.704777e-01 
7.854000e-03 	9.684614e-01 
8.140000e-03 	9.664139e-01 
8.425000e-03 	9.643335e-01 
8.711000e-03 	9.622183e-01 
8.996000e-03 	9.600664e-01 
9.282000e-03 	9.578760e-01 
9.568000e-03 	9.556453e-01 
9.853000e-03 	9.533725e-01 
1.013900e-02 	9.510556e-01 
1.042400e-02 	9.486930e-01 
1.071000e-02 	9.462827e-01 
1.099600e-02 	9.438229e-01 
1.128100e-02 	9.413118e-01 
1.156700e-02 	9.387477e-01 
1.185300e-02 	9.361286e-01 
1.213800e-02 	9.334530e-01 
1.242400e-02 	9.307193e-01 
1.270900e-02 	9.279257e-01 
1.299500e-02 	9.250709e-01 
1.328100e-02 	9.221537e-01 
1.356600e-02 	9.191728e-01 
1.385200e-02 	9.161275e-01 
1.413700e-02 	9.130168e-01 
1.442300e-02 	9.098404e-01 
1.470900e-02 	9.065979e-01 
1.499400e-02 	9.032893e-01 
1.528000e-02 	8.999146e-01 
1.556500e-02 	8.964744e-01 
1.585100e-02 	8.929692e-01 
1.613700e-02 	8.893999e-01 
1.642200e-02 	8.857677e-01 
1.670800e-02 	8.820739e-01 
1.699300e-02 	8.783199e-01 
1.727900e-02 	8.745073e-01 
1.756500e-02 	8.706378e-01 
1.785000e-02 	8.667134e-01 
1.813600e-02 	8.627356e-01 
1.842100e-02 	8.587064e-01 
1.870700e-02 	8.546276e-01 
1.899300e-02 	8.505008e-01 
1.927800e-02 	8.463280e-01 
1.956400e-02 	8.421109e-01 
1.984900e-02 	8.378513e-01 
2.013500e-02 	8.335510e-01 
2.042100e-02 	8.292117e-01 
2.070600e-02 	8.248352e-01 
2.099200e-02 	8.204232e-01 
2.127700e-02 	8.159776e-01 
2.156300e-02 	8.114999e-01 
2.184900e-02 	8.069919e-01 
2.213400e-02 	8.024553e-01 
2.242000e-02 	7.978917e-01 
2.270500e-02 	7.933028e-01 
2.299100e-02 	7.886902e-01 
2.327700e-02 	7.840555e-01 
2.356200e-02 	7.794002e-01 
2.384800e-02 	7.747258e-01 
2.413300e-02 	7.700339e-01 
2.441900e-02 	7.653258e-01 
2.470500e-02 	7.606031e-01 
2.499000e-02 	7.558671e-01 
2.527600e-02 	7.511191e-01 
2.556100e-02 	7.463606e-01 
2.584700e-02 	7.415928e-01 
2.613300e-02 	7.368169e-01 
2.641800e-02 	7.320341e-01 
2.670400e-02 	7.272457e-01 
2.698900e-02 	7.224529e-01 
