#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.990273e-01 
3.570000e-03 	9.980539e-01 
3.856000e-03 	9.970787e-01 
4.141000e-03 	9.961010e-01 
4.427000e-03 	9.951198e-01 
4.712000e-03 	9.941344e-01 
4.998000e-03 	9.931438e-01 
5.284000e-03 	9.921472e-01 
5.569000e-03 	9.911437e-01 
5.855000e-03 	9.901325e-01 
6.140000e-03 	9.891126e-01 
6.426000e-03 	9.880833e-01 
6.712000e-03 	9.870436e-01 
6.997000e-03 	9.859927e-01 
7.283000e-03 	9.849298e-01 
7.568000e-03 	9.838539e-01 
7.854000e-03 	9.827641e-01 
8.140000e-03 	9.816598e-01 
8.425000e-03 	9.805398e-01 
8.711000e-03 	9.794035e-01 
8.996000e-03 	9.782499e-01 
9.282000e-03 	9.770782e-01 
9.568000e-03 	9.758874e-01 
9.853000e-03 	9.746768e-01 
1.013900e-02 	9.734455e-01 
1.042400e-02 	9.721925e-01 
1.071000e-02 	9.709171e-01 
1.099600e-02 	9.696184e-01 
1.128100e-02 	9.682954e-01 
1.156700e-02 	9.669474e-01 
1.185300e-02 	9.655735e-01 
1.213800e-02 	9.641728e-01 
1.242400e-02 	9.627444e-01 
1.270900e-02 	9.612875e-01 
1.299500e-02 	9.598012e-01 
1.328100e-02 	9.582846e-01 
1.356600e-02 	9.567369e-01 
1.385200e-02 	9.551573e-01 
1.413700e-02 	9.535447e-01 
1.442300e-02 	9.518985e-01 
1.470900e-02 	9.502177e-01 
1.499400e-02 	9.485014e-01 
1.528000e-02 	9.467488e-01 
1.556500e-02 	9.449590e-01 
1.585100e-02 	9.431311e-01 
1.613700e-02 	9.412644e-01 
1.642200e-02 	9.393580e-01 
1.670800e-02 	9.374111e-01 
1.699300e-02 	9.354229e-01 
1.727900e-02 	9.333934e-01 
1.756500e-02 	9.313226e-01 
1.785000e-02 	9.292111e-01 
1.813600e-02 	9.270591e-01 
1.842100e-02 	9.248670e-01 
1.870700e-02 	9.226354e-01 
1.899300e-02 	9.203649e-01 
1.927800e-02 	9.180561e-01 
1.956400e-02 	9.157096e-01 
1.984900e-02 	9.133260e-01 
2.013500e-02 	9.109059e-01 
2.042100e-02 	9.084498e-01 
2.070600e-02 	9.059584e-01 
2.099200e-02 	9.034323e-01 
2.127700e-02 	9.008720e-01 
2.156300e-02 	8.982782e-01 
2.184900e-02 	8.956514e-01 
2.213400e-02 	8.929923e-01 
2.242000e-02 	8.903014e-01 
2.270500e-02 	8.875794e-01 
2.299100e-02 	8.848267e-01 
2.327700e-02 	8.820441e-01 
2.356200e-02 	8.792321e-01 
2.384800e-02 	8.763914e-01 
2.413300e-02 	8.735224e-01 
2.441900e-02 	8.706258e-01 
2.470500e-02 	8.677022e-01 
2.499000e-02 	8.647522e-01 
2.527600e-02 	8.617764e-01 
2.556100e-02 	8.587754e-01 
2.584700e-02 	8.557498e-01 
2.613300e-02 	8.527001e-01 
2.641800e-02 	8.496270e-01 
2.670400e-02 	8.465310e-01 
2.698900e-02 	8.434128e-01 
2.727500e-02 	8.402729e-01 
2.756100e-02 	8.371120e-01 
2.784600e-02 	8.339306e-01 
2.813200e-02 	8.307294e-01 
2.841700e-02 	8.275089e-01 
2.870300e-02 	8.242697e-01 
2.898900e-02 	8.210124e-01 
2.927400e-02 	8.177375e-01 
2.956000e-02 	8.144458e-01 
2.984500e-02 	8.111377e-01 
3.013100e-02 	8.078137e-01 
3.041700e-02 	8.044746e-01 
3.070200e-02 	8.011208e-01 
3.098800e-02 	7.977529e-01 
3.127300e-02 	7.943713e-01 
3.155900e-02 	7.909762e-01 
3.184500e-02 	7.875680e-01 
3.213000e-02 	7.841471e-01 
3.241600e-02 	7.807138e-01 
3.270100e-02 	7.772683e-01 
3.298700e-02 	7.738111e-01 
3.327300e-02 	7.703424e-01 
3.355800e-02 	7.668626e-01 
3.384400e-02 	7.633719e-01 
3.413000e-02 	7.598706e-01 
3.441500e-02 	7.563590e-01 
3.470100e-02 	7.528373e-01 
3.498600e-02 	7.493059e-01 
3.527200e-02 	7.457649e-01 
3.555800e-02 	7.422146e-01 
3.584300e-02 	7.386554e-01 
3.612900e-02 	7.350875e-01 
3.641400e-02 	7.315111e-01 
3.670000e-02 	7.279266e-01 
3.698600e-02 	7.243342e-01 
3.727100e-02 	7.207342e-01 
3.755700e-02 	7.171268e-01 
3.784200e-02 	7.135124e-01 
3.812800e-02 	7.098911e-01 
3.841400e-02 	7.062633e-01 
3.869900e-02 	7.026293e-01 
3.898500e-02 	6.989892e-01 
3.927000e-02 	6.953435e-01 
3.955600e-02 	6.916923e-01 
3.984200e-02 	6.880359e-01 
4.012700e-02 	6.843746e-01 
4.041300e-02 	6.807087e-01 
4.069800e-02 	6.770384e-01 
4.098400e-02 	6.733640e-01 
4.127000e-02 	6.696858e-01 
4.155500e-02 	6.660041e-01 
4.184100e-02 	6.623191e-01 
4.212600e-02 	6.586311e-01 
4.241200e-02 	6.549403e-01 
4.269800e-02 	6.512470e-01 
4.298300e-02 	6.475516e-01 
4.326900e-02 	6.438542e-01 
4.355400e-02 	6.401551e-01 
4.384000e-02 	6.364546e-01 
4.412600e-02 	6.327530e-01 
4.441100e-02 	6.290505e-01 
4.469700e-02 	6.253475e-01 
4.498200e-02 	6.216441e-01 
4.526800e-02 	6.179406e-01 
4.555400e-02 	6.142373e-01 
4.583900e-02 	6.105345e-01 
4.612500e-02 	6.068324e-01 
4.641000e-02 	6.031314e-01 
4.669600e-02 	5.994316e-01 
4.698200e-02 	5.957333e-01 
4.726700e-02 	5.920369e-01 
4.755300e-02 	5.883426e-01 
4.783800e-02 	5.846506e-01 
4.812400e-02 	5.809612e-01 
4.841000e-02 	5.772747e-01 
4.869500e-02 	5.735913e-01 
4.898100e-02 	5.699114e-01 
4.926600e-02 	5.662351e-01 
4.955200e-02 	5.625629e-01 
4.983800e-02 	5.588948e-01 
5.012300e-02 	5.552313e-01 
5.040900e-02 	5.515725e-01 
5.069400e-02 	5.479187e-01 
5.098000e-02 	5.442703e-01 
5.126600e-02 	5.406274e-01 
5.155100e-02 	5.369904e-01 
5.183700e-02 	5.333595e-01 
5.212200e-02 	5.297350e-01 
5.240800e-02 	5.261171e-01 
5.269400e-02 	5.225061e-01 
5.297900e-02 	5.189024e-01 
5.326500e-02 	5.153060e-01 
5.355000e-02 	5.117175e-01 
5.383600e-02 	5.081369e-01 
5.412200e-02 	5.045645e-01 
5.440700e-02 	5.010007e-01 
5.469300e-02 	4.974457e-01 
5.497800e-02 	4.938998e-01 
5.526400e-02 	4.903632e-01 
5.555000e-02 	4.868361e-01 
5.583500e-02 	4.833189e-01 
5.612100e-02 	4.798117e-01 
5.640700e-02 	4.763149e-01 
5.669200e-02 	4.728287e-01 
5.697800e-02 	4.693533e-01 
5.726300e-02 	4.658891e-01 
5.754900e-02 	4.624362e-01 
5.783500e-02 	4.589950e-01 
5.812000e-02 	4.555657e-01 
5.840600e-02 	4.521484e-01 
5.869100e-02 	4.487436e-01 
5.897700e-02 	4.453513e-01 
5.926300e-02 	4.419716e-01 
5.954800e-02 	4.386047e-01 
5.983400e-02 	4.352507e-01 
6.011900e-02 	4.319097e-01 
6.040500e-02 	4.285819e-01 
6.069100e-02 	4.252673e-01 
6.097600e-02 	4.219661e-01 
6.126200e-02 	4.186784e-01 
6.154700e-02 	4.154044e-01 
6.183300e-02 	4.121441e-01 
6.211900e-02 	4.088978e-01 
6.240400e-02 	4.056654e-01 
6.269000e-02 	4.024472e-01 
6.297500e-02 	3.992433e-01 
6.326100e-02 	3.960537e-01 
6.354700e-02 	3.928787e-01 
6.383200e-02 	3.897183e-01 
6.411800e-02 	3.865726e-01 
6.440300e-02 	3.834416e-01 
6.468900e-02 	3.803256e-01 
6.497500e-02 	3.772245e-01 
6.526000e-02 	3.741385e-01 
6.554600e-02 	3.710676e-01 
6.583100e-02 	3.680120e-01 
6.611700e-02 	3.649718e-01 
6.640300e-02 	3.619470e-01 
6.668800e-02 	3.589377e-01 
6.697400e-02 	3.559440e-01 
6.725900e-02 	3.529660e-01 
6.754500e-02 	3.500039e-01 
6.783100e-02 	3.470576e-01 
6.811600e-02 	3.441274e-01 
6.840200e-02 	3.412131e-01 
6.868700e-02 	3.383151e-01 
6.897300e-02 	3.354333e-01 
6.925900e-02 	3.325678e-01 
6.954400e-02 	3.297187e-01 
6.983000e-02 	3.268861e-01 
7.011500e-02 	3.240701e-01 
7.040100e-02 	3.212707e-01 
7.068700e-02 	3.184882e-01 
7.097200e-02 	3.157224e-01 
7.125800e-02 	3.129737e-01 
7.154300e-02 	3.102419e-01 
7.182900e-02 	3.075272e-01 
7.211500e-02 	3.048298e-01 
7.240000e-02 	3.021496e-01 
7.268600e-02 	2.994867e-01 
7.297100e-02 	2.968411e-01 
7.325700e-02 	2.942128e-01 
7.354300e-02 	2.916018e-01 
7.382800e-02 	2.890081e-01 
7.411400e-02 	2.864317e-01 
7.439900e-02 	2.838725e-01 
7.468500e-02 	2.813307e-01 
7.497100e-02 	2.788060e-01 
7.525600e-02 	2.762986e-01 
7.554200e-02 	2.738085e-01 
7.582700e-02 	2.713356e-01 
7.611300e-02 	2.688799e-01 
7.639900e-02 	2.664414e-01 
7.668400e-02 	2.640202e-01 
7.697000e-02 	2.616162e-01 
7.725500e-02 	2.592293e-01 
7.754100e-02 	2.568597e-01 
7.782700e-02 	2.545072e-01 
7.811200e-02 	2.521720e-01 
7.839800e-02 	2.498539e-01 
7.868400e-02 	2.475529e-01 
7.896900e-02 	2.452691e-01 
7.925500e-02 	2.430024e-01 
7.954000e-02 	2.407527e-01 
7.982600e-02 	2.385201e-01 
8.011200e-02 	2.363044e-01 
8.039700e-02 	2.341058e-01 
8.068300e-02 	2.319240e-01 
8.096800e-02 	2.297592e-01 
8.125400e-02 	2.276112e-01 
8.154000e-02 	2.254801e-01 
8.182500e-02 	2.233658e-01 
8.211100e-02 	2.212682e-01 
8.239600e-02 	2.191874e-01 
8.268200e-02 	2.171233e-01 
8.296800e-02 	2.150759e-01 
8.325300e-02 	2.130451e-01 
8.353900e-02 	2.110310e-01 
8.382400e-02 	2.090334e-01 
8.411000e-02 	2.070524e-01 
8.439600e-02 	2.050879e-01 
8.468100e-02 	2.031398e-01 
8.496700e-02 	2.012083e-01 
8.525200e-02 	1.992931e-01 
8.553800e-02 	1.973944e-01 
8.582400e-02 	1.955120e-01 
8.610900e-02 	1.936459e-01 
8.639500e-02 	1.917962e-01 
