#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983210e-01 
3.570000e-03 	9.966404e-01 
3.856000e-03 	9.949565e-01 
4.141000e-03 	9.932675e-01 
4.427000e-03 	9.915718e-01 
4.712000e-03 	9.898677e-01 
4.998000e-03 	9.881535e-01 
5.284000e-03 	9.864275e-01 
5.569000e-03 	9.846880e-01 
5.855000e-03 	9.829333e-01 
6.140000e-03 	9.811618e-01 
6.426000e-03 	9.793717e-01 
6.712000e-03 	9.775613e-01 
6.997000e-03 	9.757290e-01 
7.283000e-03 	9.738730e-01 
7.568000e-03 	9.719917e-01 
7.854000e-03 	9.700834e-01 
8.140000e-03 	9.681464e-01 
8.425000e-03 	9.661790e-01 
8.711000e-03 	9.641794e-01 
8.996000e-03 	9.621461e-01 
9.282000e-03 	9.600773e-01 
9.568000e-03 	9.579714e-01 
9.853000e-03 	9.558265e-01 
1.013900e-02 	9.536412e-01 
1.042400e-02 	9.514135e-01 
1.071000e-02 	9.491419e-01 
1.099600e-02 	9.468247e-01 
1.128100e-02 	9.444602e-01 
1.156700e-02 	9.420467e-01 
1.185300e-02 	9.395826e-01 
1.213800e-02 	9.370662e-01 
1.242400e-02 	9.344960e-01 
1.270900e-02 	9.318704e-01 
1.299500e-02 	9.291881e-01 
1.328100e-02 	9.264476e-01 
1.356600e-02 	9.236480e-01 
1.385200e-02 	9.207880e-01 
1.413700e-02 	9.178669e-01 
1.442300e-02 	9.148840e-01 
1.470900e-02 	9.118388e-01 
1.499400e-02 	9.087311e-01 
1.528000e-02 	9.055607e-01 
1.556500e-02 	9.023278e-01 
1.585100e-02 	8.990329e-01 
1.613700e-02 	8.956762e-01 
1.642200e-02 	8.922588e-01 
1.670800e-02 	8.887817e-01 
1.699300e-02 	8.852459e-01 
1.727900e-02 	8.816526e-01 
1.756500e-02 	8.780035e-01 
1.785000e-02 	8.743003e-01 
1.813600e-02 	8.705444e-01 
1.842100e-02 	8.667376e-01 
1.870700e-02 	8.628814e-01 
1.899300e-02 	8.589776e-01 
1.927800e-02 	8.550276e-01 
1.956400e-02 	8.510333e-01 
1.984900e-02 	8.469961e-01 
2.013500e-02 	8.429178e-01 
2.042100e-02 	8.388000e-01 
2.070600e-02 	8.346442e-01 
2.099200e-02 	8.304521e-01 
2.127700e-02 	8.262253e-01 
2.156300e-02 	8.219653e-01 
2.184900e-02 	8.176738e-01 
2.213400e-02 	8.133523e-01 
2.242000e-02 	8.090024e-01 
2.270500e-02 	8.046256e-01 
2.299100e-02 	8.002234e-01 
2.327700e-02 	7.957973e-01 
2.356200e-02 	7.913488e-01 
2.384800e-02 	7.868793e-01 
2.413300e-02 	7.823903e-01 
2.441900e-02 	7.778831e-01 
2.470500e-02 	7.733591e-01 
2.499000e-02 	7.688196e-01 
2.527600e-02 	7.642659e-01 
2.556100e-02 	7.596994e-01 
2.584700e-02 	7.551212e-01 
2.613300e-02 	7.505326e-01 
2.641800e-02 	7.459348e-01 
2.670400e-02 	7.413288e-01 
2.698900e-02 	7.367159e-01 
2.727500e-02 	7.320972e-01 
2.756100e-02 	7.274736e-01 
2.784600e-02 	7.228462e-01 
2.813200e-02 	7.182160e-01 
2.841700e-02 	7.135840e-01 
2.870300e-02 	7.089511e-01 
2.898900e-02 	7.043183e-01 
2.927400e-02 	6.996864e-01 
2.956000e-02 	6.950563e-01 
2.984500e-02 	6.904286e-01 
3.013100e-02 	6.858043e-01 
