#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.902454e-01 
1.231400e-02 	9.804112e-01 
1.374700e-02 	9.704164e-01 
1.518000e-02 	9.601803e-01 
1.661300e-02 	9.496219e-01 
1.804600e-02 	9.386606e-01 
1.947800e-02 	9.272236e-01 
2.091100e-02 	9.152142e-01 
2.234400e-02 	9.025592e-01 
2.377700e-02 	8.891782e-01 
2.521000e-02 	8.750099e-01 
2.664300e-02 	8.600676e-01 
2.807600e-02 	8.444211e-01 
2.950900e-02 	8.281538e-01 
3.094200e-02 	8.113510e-01 
3.237500e-02 	7.940976e-01 
3.380800e-02 	7.764788e-01 
3.524100e-02 	7.585798e-01 
3.667400e-02 	7.404855e-01 
3.810600e-02 	7.222929e-01 
3.953900e-02 	7.040521e-01 
4.097200e-02 	6.858342e-01 
4.240500e-02 	6.676812e-01 
4.383800e-02 	6.496271e-01 
4.527100e-02 	6.317025e-01 
4.670400e-02 	6.139365e-01 
4.813700e-02 	5.963580e-01 
4.957000e-02 	5.789958e-01 
5.100300e-02 	5.618785e-01 
5.243600e-02 	5.450344e-01 
5.386800e-02 	5.284994e-01 
5.530100e-02 	5.122724e-01 
5.673400e-02 	4.963820e-01 
5.816700e-02 	4.808431e-01 
5.960000e-02 	4.656693e-01 
6.103300e-02 	4.508736e-01 
6.246600e-02 	4.364685e-01 
6.389900e-02 	4.224667e-01 
6.533200e-02 	4.088805e-01 
6.676500e-02 	3.957210e-01 
6.819800e-02 	3.829952e-01 
6.963100e-02 	3.707085e-01 
7.106300e-02 	3.588689e-01 
7.249600e-02 	3.474550e-01 
7.392900e-02 	3.364700e-01 
7.536200e-02 	3.259050e-01 
7.679500e-02 	3.157504e-01 
7.822800e-02 	3.059962e-01 
7.966100e-02 	2.966314e-01 
8.109400e-02 	2.876448e-01 
8.252700e-02 	2.790248e-01 
8.396000e-02 	2.707601e-01 
8.539300e-02 	2.628384e-01 
8.682500e-02 	2.552517e-01 
8.825800e-02 	2.479760e-01 
8.969100e-02 	2.410029e-01 
9.112400e-02 	2.343178e-01 
9.255700e-02 	2.279055e-01 
9.399000e-02 	2.217509e-01 
9.542300e-02 	2.158398e-01 
9.685600e-02 	2.101590e-01 
9.828900e-02 	2.046951e-01 
9.972200e-02 	1.994351e-01 
1.011550e-01 	1.943678e-01 
1.025880e-01 	1.894826e-01 
1.040200e-01 	1.847722e-01 
1.054530e-01 	1.802197e-01 
1.068860e-01 	1.758184e-01 
1.083190e-01 	1.715581e-01 
1.097520e-01 	1.674303e-01 
1.111850e-01 	1.634273e-01 
1.126180e-01 	1.595414e-01 
1.140510e-01 	1.557646e-01 
1.154840e-01 	1.520907e-01 
1.169170e-01 	1.485152e-01 
1.183500e-01 	1.450339e-01 
1.197830e-01 	1.416424e-01 
1.212150e-01 	1.383388e-01 
1.226480e-01 	1.351150e-01 
1.240810e-01 	1.319708e-01 
1.255140e-01 	1.289035e-01 
1.269470e-01 	1.259107e-01 
1.283800e-01 	1.229895e-01 
1.298130e-01 	1.201380e-01 
1.312460e-01 	1.173548e-01 
1.326790e-01 	1.146389e-01 
1.341120e-01 	1.119891e-01 
1.355450e-01 	1.094046e-01 
1.369780e-01 	1.068840e-01 
1.384100e-01 	1.044279e-01 
1.398430e-01 	1.020319e-01 
1.412760e-01 	9.969689e-02 
1.427090e-01 	9.742188e-02 
1.441420e-01 	9.520588e-02 
1.455750e-01 	9.304750e-02 
1.470080e-01 	9.094539e-02 
1.484410e-01 	8.889835e-02 
1.498740e-01 	8.690521e-02 
1.513070e-01 	8.496450e-02 
1.527400e-01 	8.307432e-02 
1.541730e-01 	8.123296e-02 
1.556050e-01 	7.944007e-02 
1.570380e-01 	7.769159e-02 
1.584710e-01 	7.598727e-02 
1.599040e-01 	7.432520e-02 
1.613370e-01 	7.270294e-02 
1.627700e-01 	7.111803e-02 
1.642030e-01 	6.956831e-02 
1.656360e-01 	6.805179e-02 
1.670690e-01 	6.656661e-02 
1.685020e-01 	6.511089e-02 
1.699350e-01 	6.368270e-02 
1.713670e-01 	6.228107e-02 
1.728000e-01 	6.090215e-02 
1.742330e-01 	5.954498e-02 
1.756660e-01 	5.820764e-02 
1.770990e-01 	5.688820e-02 
1.785320e-01 	5.558476e-02 
1.799650e-01 	5.429596e-02 
1.813980e-01 	5.302082e-02 
1.828310e-01 	5.175838e-02 
1.842640e-01 	5.050773e-02 
1.856970e-01 	4.926788e-02 
1.871300e-01 	4.803776e-02 
1.885620e-01 	4.681721e-02 
1.899950e-01 	4.560389e-02 
1.914280e-01 	4.439831e-02 
1.928610e-01 	4.320021e-02 
1.942940e-01 	4.200972e-02 
1.957270e-01 	4.082706e-02 
1.971600e-01 	3.965247e-02 
1.985930e-01 	3.848621e-02 
2.000260e-01 	3.732853e-02 
2.014590e-01 	3.617970e-02 
2.028920e-01 	3.504002e-02 
2.043250e-01 	3.390997e-02 
2.057570e-01 	3.279120e-02 
2.071900e-01 	3.168306e-02 
2.086230e-01 	3.058727e-02 
2.100560e-01 	2.950472e-02 
2.114890e-01 	2.843633e-02 
2.129220e-01 	2.738299e-02 
2.143550e-01 	2.634559e-02 
2.157880e-01 	2.532495e-02 
2.172210e-01 	2.432197e-02 
2.186540e-01 	2.333760e-02 
2.200870e-01 	2.237282e-02 
2.215190e-01 	2.142913e-02 
2.229520e-01 	2.050592e-02 
2.243850e-01 	1.960453e-02 
2.258180e-01 	1.872563e-02 
2.272510e-01 	1.786990e-02 
2.286840e-01 	1.703800e-02 
2.301170e-01 	1.623061e-02 
2.315500e-01 	1.544834e-02 
2.329830e-01 	1.469178e-02 
2.344160e-01 	1.396134e-02 
2.358490e-01 	1.325712e-02 
2.372820e-01 	1.257914e-02 
2.387140e-01 	1.192783e-02 
2.401470e-01 	1.130228e-02 
2.415800e-01 	1.070297e-02 
2.430130e-01 	1.012988e-02 
2.444460e-01 	9.583012e-03 
2.458790e-01 	9.062377e-03 
2.473120e-01 	8.567959e-03 
2.487450e-01 	8.099571e-03 
2.501780e-01 	7.656732e-03 
2.516110e-01 	7.238917e-03 
2.530440e-01 	6.845600e-03 
2.544770e-01 	6.476254e-03 
2.559090e-01 	6.130587e-03 
2.573420e-01 	5.807588e-03 
2.587750e-01 	5.506982e-03 
2.602080e-01 	5.228241e-03 
2.616410e-01 	4.970838e-03 
2.630740e-01 	4.734251e-03 
2.645070e-01 	4.517897e-03 
2.659400e-01 	4.321123e-03 
2.673730e-01 	4.143270e-03 
2.688060e-01 	3.983676e-03 
2.702390e-01 	3.841682e-03 
2.716720e-01 	3.716624e-03 
2.731040e-01 	3.607912e-03 
2.745370e-01 	3.514733e-03 
2.759700e-01 	3.436504e-03 
2.774030e-01 	3.372584e-03 
2.788360e-01 	3.322398e-03 
2.802690e-01 	3.285413e-03 
2.817020e-01 	3.261097e-03 
2.831350e-01 	3.248923e-03 
2.845680e-01 	3.248359e-03 
2.860010e-01 	3.258877e-03 
2.874340e-01 	3.279947e-03 
2.888660e-01 	3.311012e-03 
2.902990e-01 	3.351586e-03 
2.917320e-01 	3.401131e-03 
2.931650e-01 	3.459149e-03 
2.945980e-01 	3.525204e-03 
2.960310e-01 	3.598889e-03 
2.974640e-01 	3.679832e-03 
2.988970e-01 	3.767670e-03 
3.003300e-01 	3.862049e-03 
3.017630e-01 	3.962616e-03 
3.031960e-01 	4.069021e-03 
3.046290e-01 	4.180918e-03 
3.060610e-01 	4.297885e-03 
3.074940e-01 	4.419758e-03 
3.089270e-01 	4.546137e-03 
3.103600e-01 	4.676711e-03 
3.117930e-01 	4.811192e-03 
3.132260e-01 	4.949327e-03 
3.146590e-01 	5.090866e-03 
3.160920e-01 	5.235570e-03 
3.175250e-01 	5.383210e-03 
3.189580e-01 	5.533561e-03 
3.203910e-01 	5.686424e-03 
3.218240e-01 	5.841607e-03 
3.232560e-01 	5.998810e-03 
3.246890e-01 	6.158063e-03 
3.261220e-01 	6.319071e-03 
3.275550e-01 	6.481652e-03 
3.289880e-01 	6.645636e-03 
3.304210e-01 	6.810855e-03 
3.318540e-01 	6.977141e-03 
3.332870e-01 	7.144342e-03 
3.347200e-01 	7.312326e-03 
3.361530e-01 	7.480961e-03 
3.375860e-01 	7.650124e-03 
3.390180e-01 	7.819595e-03 
3.404510e-01 	7.989521e-03 
3.418840e-01 	8.159689e-03 
3.433170e-01 	8.330000e-03 
3.447500e-01 	8.500345e-03 
3.461830e-01 	8.670614e-03 
3.476160e-01 	8.840693e-03 
3.490490e-01 	9.010464e-03 
3.504820e-01 	9.179813e-03 
3.519150e-01 	9.348625e-03 
3.533480e-01 	9.516816e-03 
3.547810e-01 	9.684319e-03 
3.562130e-01 	9.850952e-03 
3.576460e-01 	1.001688e-02 
3.590790e-01 	1.018192e-02 
3.605120e-01 	1.034598e-02 
3.619450e-01 	1.050897e-02 
3.633780e-01 	1.067077e-02 
3.648110e-01 	1.083129e-02 
3.662440e-01 	1.099039e-02 
3.676770e-01 	1.114799e-02 
3.691100e-01 	1.130397e-02 
3.705430e-01 	1.145825e-02 
3.719760e-01 	1.161073e-02 
3.734080e-01 	1.176121e-02 
3.748410e-01 	1.190981e-02 
3.762740e-01 	1.205633e-02 
3.777070e-01 	1.220067e-02 
3.791400e-01 	1.234273e-02 
3.805730e-01 	1.248241e-02 
3.820060e-01 	1.261960e-02 
3.834390e-01 	1.275421e-02 
3.848720e-01 	1.288609e-02 
3.863050e-01 	1.301515e-02 
3.877380e-01 	1.314124e-02 
3.891710e-01 	1.326426e-02 
3.906030e-01 	1.338404e-02 
3.920360e-01 	1.350068e-02 
3.934690e-01 	1.361401e-02 
3.949020e-01 	1.372397e-02 
3.963350e-01 	1.383048e-02 
3.977680e-01 	1.393346e-02 
3.992010e-01 	1.403282e-02 
4.006340e-01 	1.412847e-02 
4.020670e-01 	1.422031e-02 
4.035000e-01 	1.430827e-02 
4.049330e-01 	1.439230e-02 
4.063650e-01 	1.447231e-02 
4.077980e-01 	1.454838e-02 
4.092310e-01 	1.462042e-02 
4.106640e-01 	1.468841e-02 
4.120970e-01 	1.475231e-02 
4.135300e-01 	1.481211e-02 
4.149630e-01 	1.486779e-02 
4.163960e-01 	1.491932e-02 
4.178290e-01 	1.496672e-02 
4.192620e-01 	1.501000e-02 
4.206950e-01 	1.504917e-02 
4.221280e-01 	1.508425e-02 
4.235600e-01 	1.511524e-02 
4.249930e-01 	1.514219e-02 
4.264260e-01 	1.516510e-02 
4.278590e-01 	1.518403e-02 
4.292920e-01 	1.519903e-02 
4.307250e-01 	1.521016e-02 
4.321580e-01 	1.521747e-02 
4.335910e-01 	1.522102e-02 
4.350240e-01 	1.522087e-02 
4.364570e-01 	1.521708e-02 
4.378900e-01 	1.520971e-02 
4.393230e-01 	1.519881e-02 
4.407550e-01 	1.518447e-02 
4.421880e-01 	1.516672e-02 
4.436210e-01 	1.514567e-02 
4.450540e-01 	1.512142e-02 
4.464870e-01 	1.509403e-02 
4.479200e-01 	1.506358e-02 
4.493530e-01 	1.503014e-02 
4.507860e-01 	1.499378e-02 
4.522190e-01 	1.495458e-02 
4.536520e-01 	1.491262e-02 
4.550850e-01 	1.486798e-02 
4.565180e-01 	1.482074e-02 
4.579500e-01 	1.477103e-02 
