#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986419e-01 
3.570000e-03 	9.972825e-01 
3.856000e-03 	9.959208e-01 
4.141000e-03 	9.945554e-01 
4.427000e-03 	9.931851e-01 
4.712000e-03 	9.918088e-01 
4.998000e-03 	9.904250e-01 
5.284000e-03 	9.890327e-01 
5.569000e-03 	9.876306e-01 
5.855000e-03 	9.862175e-01 
6.140000e-03 	9.847921e-01 
6.426000e-03 	9.833532e-01 
6.712000e-03 	9.818995e-01 
6.997000e-03 	9.804299e-01 
7.283000e-03 	9.789431e-01 
7.568000e-03 	9.774379e-01 
7.854000e-03 	9.759130e-01 
8.140000e-03 	9.743672e-01 
8.425000e-03 	9.727993e-01 
8.711000e-03 	9.712081e-01 
8.996000e-03 	9.695923e-01 
9.282000e-03 	9.679506e-01 
9.568000e-03 	9.662819e-01 
9.853000e-03 	9.645850e-01 
1.013900e-02 	9.628585e-01 
1.042400e-02 	9.611012e-01 
1.071000e-02 	9.593120e-01 
1.099600e-02 	9.574896e-01 
1.128100e-02 	9.556328e-01 
1.156700e-02 	9.537403e-01 
1.185300e-02 	9.518109e-01 
1.213800e-02 	9.498433e-01 
1.242400e-02 	9.478364e-01 
1.270900e-02 	9.457889e-01 
1.299500e-02 	9.436996e-01 
1.328100e-02 	9.415672e-01 
1.356600e-02 	9.393905e-01 
1.385200e-02 	9.371683e-01 
1.413700e-02 	9.348995e-01 
1.442300e-02 	9.325828e-01 
1.470900e-02 	9.302173e-01 
1.499400e-02 	9.278019e-01 
1.528000e-02 	9.253359e-01 
1.556500e-02 	9.228185e-01 
1.585100e-02 	9.202492e-01 
1.613700e-02 	9.176276e-01 
1.642200e-02 	9.149536e-01 
1.670800e-02 	9.122272e-01 
1.699300e-02 	9.094486e-01 
1.727900e-02 	9.066180e-01 
1.756500e-02 	9.037363e-01 
1.785000e-02 	9.008043e-01 
1.813600e-02 	8.978227e-01 
1.842100e-02 	8.947925e-01 
