 # q,I,sigma
 # errors rescaled with constant factor:    1.50915396    
 # factor also written to scale_factor.d
   3.19800004E-02 -0.487879992       1.11066186    
   3.57399993E-02  0.544679999       1.21169972    
   3.95000018E-02   7.30905008       2.67170048    
   4.32600006E-02   17.1844406       2.82516646    
   4.70199995E-02   19.6069298       2.20436072    
   5.07900007E-02   20.7830391       1.81124139    
   5.45499995E-02   22.4680195       1.55159140    
   5.83099984E-02   22.2288799       1.32666707    
   6.20700009E-02   22.0214691       1.14283705    
   6.58299997E-02   22.2535992      0.995045602    
   6.95900023E-02   21.7935104      0.886295915    
   7.33600035E-02   22.3147507      0.807895362    
   7.71199986E-02   22.6877594      0.743469596    
   8.08800012E-02   22.2324696      0.690619051    
   8.46399963E-02   22.5909691      0.653131664    
   8.83999988E-02   23.3692493      0.603993595    
   9.21700001E-02   23.1468906      0.560514867    
   9.59300026E-02   22.5458698      0.529607415    
   9.96899977E-02   22.7157707      0.503106654    
  0.103450000       23.0345306      0.479563862    
  0.107210003       22.8534794      0.457967877    
  0.110969998       22.6320496      0.437820643    
  0.114739999       22.3559895      0.419529736    
  0.118500002       22.4423599      0.406022757    
  0.122259997       22.7383900      0.402506471    
  0.126019999       22.5592194      0.393119514    
  0.129779994       22.3442898      0.380714297    
  0.133550003       22.3786297      0.369908750    
  0.137309998       22.3481102      0.359933227    
  0.141069993       22.4657402      0.352055430    
  0.144830003       22.2266006      0.343996555    
  0.148589998       21.9470005      0.337220460    
  0.152360007       21.9492092      0.329659581    
  0.156120002       21.9887295      0.323396593    
  0.159879997       21.7176991      0.317148715    
  0.163640007       21.6963100      0.311383724    
  0.167400002       21.6931705      0.306403548    
  0.171159998       21.5117607      0.302374095    
  0.174930006       21.4783993      0.297046781    
  0.178690001       21.4842205      0.292851329    
  0.182449996       21.4380398      0.287508935    
  0.186210006       21.4615307      0.284792453    
  0.189970002       21.1918106      0.281125188    
  0.193739995       20.9919796      0.277352303    
  0.197500005       20.8727093      0.274167985    
  0.201260000       20.8270798      0.270923316    
  0.205019996       20.8878498      0.268101215    
  0.208780006       20.8829899      0.265082896    
  0.212540001       20.8563309      0.261747658    
  0.216309994       20.6280708      0.259665042    
  0.220070004       20.5396194      0.261279821    
  0.223830000       20.2947903      0.261566550    
  0.227589995       20.2134609      0.262683332    
  0.231350005       20.1781406      0.261853307    
  0.235119998       20.0502300      0.260012120    
  0.238879994       19.8567410      0.259770691    
  0.242640004       19.8086300      0.258834988    
  0.246399999       19.6815701      0.257506937    
  0.250160009       19.5417900      0.256043077    
  0.253919989       19.4182491      0.255937427    
  0.257690012       19.2216396      0.254126459    
  0.261449993       19.2357998      0.252858728    
  0.265210003       19.2180595      0.251093030    
  0.268970013       19.0930805      0.250323355    
  0.272729993       19.0149002      0.249025509    
  0.276490003       18.8799000      0.247516349    
  0.280259997       18.8156300      0.245614812    
  0.284020007       18.7391796      0.241072252    
  0.287779987       18.6870594      0.235231832    
  0.291539997       18.6020393      0.231021285    
  0.295300007       18.4621601      0.227821887    
  0.299070001       18.3030891      0.225226134    
  0.302830011       18.1034508      0.222766206    
  0.306589991       18.0399704      0.219566822    
  0.310350001       17.9679794      0.216805056    
  0.314110011       17.8519897      0.214254573    
  0.317869991       17.6996803      0.212549239    
  0.321640015       17.6860905      0.210511878    
  0.325399995       17.7650509      0.207901046    
  0.329160005       17.6856194      0.206663549    
  0.332920015       17.3856602      0.204928026    
  0.336679995       17.1255703      0.202241719    
  0.340440005       17.0038700      0.200808018    
  0.344209999       16.9344692      0.199087590    
  0.347970009       16.9199696      0.197427526    
  0.351729989       16.7330704      0.195737273    
  0.355489999       16.5365791      0.193956465    
  0.359250009       16.5209198      0.192356765    
  0.363020003       16.4003391      0.191134363    
  0.366780013       16.3248291      0.189610109    
  0.370539993       16.1615791      0.187527478    
  0.374300003       15.9939003      0.185912684    
  0.378060013       15.9613600      0.185052454    
  0.381819993       15.7959900      0.183679134    
  0.385589987       15.7199097      0.182381257    
  0.389349997       15.7337799      0.181294665    
  0.393110007       15.7122002      0.179876059    
  0.396869987       15.5047598      0.178215981    
  0.400629997       15.1129503      0.176148444    
  0.404390007       15.0622196      0.175046772    
  0.408160001       15.0122499      0.174262002    
  0.411920011       14.9454498      0.173447058    
  0.415679991       14.8474703      0.172013372    
  0.419440001       14.6915302      0.170715496    
  0.423200011       14.5197601      0.169885471    
  0.426959991       14.4679203      0.169025242    
  0.430729985       14.3995895      0.167516097    
  0.434489995       14.2751303      0.166067302    
  0.438250005       14.1646996      0.164754331    
  0.442009985       14.0605202      0.163999766    
  0.445769995       14.0341196      0.162550971    
  0.449530005       13.9655304      0.161494568    
  0.453299999       13.8280602      0.160770178    
  0.457060009       13.6890097      0.160136327    
  0.460819989       13.6244402      0.158944100    
  0.464579999       13.5666504      0.158053696    
  0.468340009       13.4452801      0.157253847    
  0.472099990       13.1961803      0.156061605    
  0.475870013       13.1766901      0.154839203    
  0.479629993       13.1239100      0.154205352    
  0.483390003       13.0046701      0.153254583    
  0.487150013       12.8455095      0.152047262    
  0.490909994       12.6483202      0.151171952    
  0.494670004       12.5348101      0.150130644    
  0.498430014       12.4511700      0.149285510    
  0.502200007       12.4434795      0.148229092    
  0.505959988       12.4941998      0.147489622    
  0.509720027       12.3769197      0.146342665    
  0.513480008       12.2259998      0.146086097    
  0.517239988       12.1973896      0.147127420    
  0.521000028       11.9941397      0.147489622    
  0.524770021       11.8528099      0.147836730    
  0.528530002       11.6581898      0.148123458    
  0.532289982       11.6046600      0.148108378    
  0.536050022       11.5416498      0.147761270    
  0.539810002       11.4813995      0.147761270    
  0.543569982       11.4542303      0.147670716    
  0.547339976       11.2954102      0.147278339    
  0.551100016       11.2200603      0.147308514    
  0.554859996       11.1537104      0.146795407    
  0.558619976       11.0784197      0.146342665    
  0.562380016       11.0588799      0.145965382    
  0.566139996       10.9180498      0.145663545    
  0.569899976       10.8333502      0.145406976    
  0.573670030       10.7582302      0.145165518    
  0.577430010       10.7250299      0.144727871    
  0.581189990       10.6047602      0.143882737    
  0.584949970       10.5250797      0.143656373    
  0.588710010       10.5005798      0.143550724    
  0.592469990       10.3425798      0.143173441    
  0.596229970       10.3121004      0.142826334    
  0.600000024       10.1197004      0.142132118    
  0.603760004       10.0265503      0.141966119    
  0.607519984       9.93805027      0.141679376    
  0.611280024       9.89371014      0.141332269    
  0.615040004       9.79679966      0.140668243    
  0.618799984       9.74965954      0.140200406    
  0.622569978       9.70748043      0.139898568    
  0.626330018       9.57433987      0.139370367    
  0.630089998       9.53092003      0.138781801    
  0.633849978       9.48042011      0.138434693    
  0.637610018       9.36911011      0.138238505    
  0.641369998       9.19635010      0.137438640    
  0.645129979       9.19174004      0.137348101    
  0.648890018       9.14033031      0.137016088    
  0.652660012       9.10824966      0.136502966    
  0.656419992       8.99250984      0.136291698    
  0.660179973       8.82137012      0.138193220    
  0.663940012       8.79969978      0.139702380    
  0.667699993       8.71232033      0.140562594    
  0.671459973       8.65468979      0.141226634    
  0.675220013       8.57378960      0.141769916    
  0.678990006       8.47729015      0.142524496    
  0.682749987       8.47500992      0.142871603    
  0.686510026       8.23880959      0.142796144    
  0.690270007       8.21691990      0.142524496    
  0.694029987       8.28917027      0.143052697    
  0.697790027       8.12520981      0.142750874    
  0.701550007       7.95107985      0.142403767    
  0.705320001       8.08378983      0.142464146    
  0.709079981       8.09850979      0.142056659    
  0.712840021       7.97235012      0.141422808    
  0.716600001       7.82646990      0.141800106    
  0.720359981       7.85163021      0.141302094    
  0.724120021       7.72242022      0.141151175    
  0.727880001       7.55420017      0.141000256    
  0.731639981       7.54684019      0.141498268    
  0.735409975       7.51070023      0.141226634    
  0.739170015       7.53773022      0.140547514    
  0.742929995       7.55766010      0.141181350    
  0.746689975       7.27788019      0.140939891    
  0.750450015       7.17374992      0.140819147    
  0.754209995       7.18760014      0.141030446    
  0.757969975       7.13420010      0.140804067    
  0.761730015       7.12386990      0.140577689    
  0.765500009       7.00550985      0.140502229    
  0.769259989       7.02091980      0.140321136    
  0.773020029       6.95913982      0.140577689    
  0.776780009       6.96376991      0.140622973    
  0.780539989       6.94442987      0.140306041    
  0.784300029       6.96644020      0.140321136    
  0.788060009       6.71458006      0.140306041    
  0.791819990       6.69403982      0.140155122    
  0.795589983       6.62517023      0.140019313    
  0.799350023       6.51558018      0.139913663    
  0.803110003       6.53322983      0.139823109    
  0.806869984       6.47786999      0.139943853    
  0.810630023       6.47263002      0.140034392    
  0.814390004       6.51912022      0.140094772    
  0.818149984       6.43316984      0.139536381    
  0.821910024       6.35436010      0.139128894    
  0.825670004       6.40020990      0.139204353    
  0.829439998       6.33305979      0.138962895    
  0.833199978       6.20833015      0.138389423    
  0.836960018       6.16437006      0.137936667    
  0.840719998       6.00046015      0.137876317    
  0.844479978       5.95476007      0.137906492    
  0.848240018       5.95269012      0.137951776    
  0.851999998       5.78956985      0.137997031    
  0.855759978       5.85766983      0.137423560    
  0.859520018       5.87366009      0.136427522    
  0.863290012       5.83886003      0.136442617    
  0.867049992       5.72449017      0.136352062    
  0.870809972       5.66609001      0.136472791    
  0.874570012       5.60754013      0.136050224    
  0.878329992       5.50844002      0.135506943    
  0.882089972       5.42396021      0.134888187    
  0.885850012       5.55544996      0.134314701    
  0.889609993       5.50318003      0.134027958    
  0.893369973       5.48937988      0.133922324    
  0.897130013       5.28846979      0.133605391    
  0.900900006       5.20570993      0.133741230    
  0.904659986       5.26470995      0.132956460    
  0.908420026       5.22167015      0.132715002    
  0.912180007       5.19165993      0.132699907    
  0.915939987       5.19990015      0.132488623    
  0.919700027       5.15098000      0.132609367    
  0.923460007       5.21992016      0.132398069    
  0.927219987       5.10658979      0.131537855    
  0.930980027       5.09699011      0.131009653    
  0.934740007       5.07955980      0.131432220    
  0.938499987       5.00182009      0.131024748    
  0.942269981       4.83843994      0.130541816    
  0.946030021       4.81463003      0.130345628    
  0.949790001       4.86928988      0.130119264    
  0.953549981       4.88383007      0.129757062    
  0.957310021       4.86749983      0.129379764    
  0.961070001       4.74481010      0.129062846    
  0.964829981       4.66430998      0.128972292    
  0.968590021       4.60330009      0.129093021    
  0.972350001       4.53704977      0.128504470    
  0.976109982       4.60221004      0.128051713    
  0.979870021       4.58909988      0.127629146    
  0.983640015       4.55967999      0.127900794    
  0.987399995       4.46896982      0.127810240    
  0.991159976       4.36592007      0.127704605    
  0.994920015       4.44800997      0.127342418    
  0.998679996       4.31792021      0.127100945    
   1.00243998       4.38630009      0.126814216    
   1.00619996       4.44264984      0.126618013    
   1.00996006       4.35279989      0.126346365    
   1.01372004       4.31895018      0.126180366    
   1.01748002       4.30053997      0.128881752    
   1.02124000       4.34240007      0.131054923    
   1.02499998       4.21382999      0.132050976    
   1.02875996       4.14588022      0.132971555    
   1.03252006       4.19688988      0.133982688    
   1.03629005       4.24008989      0.135023996    
   1.04005003       4.17848015      0.136050224    
   1.04381001       4.10014009      0.136850089    
   1.04756999       4.07903004      0.138072491    
   1.05132997       4.04863024      0.138132870    
   1.05508995       4.04928017      0.138736531    
   1.05885005       3.98470998      0.139642015    
   1.06261003       3.84765005      0.139958933    
   1.06637001       3.84805989      0.140185311    
   1.07012999       3.96130991      0.140939891    
   1.07388997       3.92235994      0.141407728    
   1.07764995       3.90689993      0.141317174    
   1.08141005       3.81720996      0.139355272    
   1.08517003       3.72660995      0.137016088    
   1.08894002       3.76581001      0.135054186    
   1.09270000       3.72987008      0.133605391    
   1.09645998       3.67617011      0.132941380    
   1.10021996       3.73090005      0.131703869    
   1.10397995       3.73987007      0.131326586    
   1.10774004       3.70536995      0.130662546    
   1.11150002       3.73964000      0.129515588    
   1.11526000       3.64556003      0.128957212    
   1.11901999       3.46731997      0.128806293    
   1.12277997       3.57026005      0.128202632    
   1.12653995       3.48111010      0.127629146    
   1.13030005       3.45662999      0.127025485    
   1.13406003       3.49059010      0.126557648    
   1.13782001       3.36199999      0.125818163    
   1.14157999       3.43113995      0.125501245    
   1.14533997       3.44033003      0.126165271    
   1.14909995       3.35975003      0.126014352    
   1.15286005       3.30408001      0.125410691    
   1.15662003       3.32828999      0.124550477    
   1.16038001       3.38495994      0.124082640    
   1.16413999       3.34313011      0.123826087    
   1.16790998       3.27435994      0.124127910    
   1.17166996       3.32808995      0.124595754    
   1.17542005       3.33288002      0.127040580    
   1.17919004       3.30317998      0.129002482    
   1.18295002       3.14902997      0.130360723    
   1.18671000       3.04157996      0.131341666    
   1.19046998       3.11767006      0.132669717    
   1.19422996       3.04061007      0.133213028    
   1.19798994       3.00319004      0.132865921    
   1.20175004       3.11866999      0.130451262    
   1.20551002       3.22812009      0.127900794    
   1.20927000       3.16830993      0.126346365    
   1.21302998       3.12764001      0.125471056    
   1.21678996       2.99608994      0.124505207    
   1.22054994       2.98621011      0.123433702    
   1.22431004       2.86992002      0.123056419    
   1.22807002       2.86508012      0.122830041    
   1.23183000       2.96020007      0.122814953    
   1.23558998       2.84735990      0.122286737    
   1.23934996       2.82814002      0.121622719    
   1.24310994       2.86030006      0.121109612    
   1.24687004       2.98116994      0.120687045    
   1.25063002       3.01325989      0.120007925    
   1.25439000       2.93820000      0.119298615    
   1.25814998       2.85662007      0.119223170    
   1.26190996       2.88861990      0.118513860    
   1.26566994       2.86508012      0.118166752    
   1.26943004       2.78920007      0.118061118    
   1.27319002       2.72018003      0.117985658    
   1.27695000       2.67891002      0.117804557    
   1.28070998       2.67622995      0.117110349    
   1.28446996       2.72130990      0.116793424    
   1.28822994       2.65665007      0.116778336    
   1.29199004       2.67248011      0.116310492    
   1.29575002       2.72483993      0.115555912    
   1.29951000       2.73016000      0.114922076    
   1.30326998       2.65057993      0.114710800    
   1.30702996       2.50328994      0.114529692    
   1.31078994       2.44633007      0.114529692    
   1.31455004       2.57934999      0.114408962    
   1.31831002       2.58053994      0.114092037    
   1.32207000       2.51554990      0.113956220    
   1.32582998       2.57574010      0.113488376    
   1.32958996       2.55503988      0.113141268    
   1.33334994       2.55689001      0.112763986    
   1.33711004       2.50875998      0.113141268    
   1.34087002       2.41504002      0.113050722    
   1.34463000       2.44429994      0.112779081    
   1.34838998       2.44874001      0.112265967    
   1.35214996       2.41494989      0.112356514    
   1.35590994       2.46831989      0.112039588    
   1.35967004       2.43096995      0.111843400    
   1.36343002       2.38621998      0.111405753    
   1.36719000       2.34178996      0.111601934    
   1.37094998       2.40160990      0.111526474    
   1.37470996       2.44228005      0.111375555    
   1.37846994       2.41032004      0.111194462    
   1.38223004       2.30703998      0.111315198    
   1.38599002       2.26139998      0.110847354    
   1.38975000       2.33924007      0.110530429    
   1.39350998       2.34349990      0.110379525    
   1.39726996       2.35780001      0.110198416    
   1.40102994       2.25433993      0.109760761    
   1.40479004       2.28947997      0.109866410    
   1.40855002       2.30474997      0.109836221    
   1.41231000       2.34129000      0.109987140    
   1.41606998       2.25957990      0.109534398    
   1.41982996       2.15703011      0.109353304    
   1.42358994       2.22340989      0.109247655    
   1.42735004       2.22979999      0.109172195    
   1.43111002       2.26716995      0.108900547    
   1.43487000       2.25646996      0.109021284    
   1.43862998       2.25061011      0.108432718    
   1.44238997       2.15768003      0.108372346    
   1.44614005       2.17217994      0.108417623    
   1.44990003       2.23252010      0.108040333    
   1.45366001       2.13192010      0.107693225    
   1.45741999       2.14540005      0.107934691    
   1.46117997       2.19837999      0.107647955    
   1.46493995       2.13858008      0.107421577    
   1.46870005       2.04797006      0.107300840    
   1.47246003       2.01066995      0.107119747    
   1.47622001       2.12412000      0.106712282    
   1.47997999       2.20531988      0.106968835    
   1.48373997       2.13718009      0.107014105    
   1.48749995       2.13164997      0.106938645    
   1.49126005       2.12995005      0.106576450    
   1.49502003       2.02477002      0.106455728    
   1.49878001       2.02067995      0.106108613    
   1.50253999       1.97439003      0.105686046    
   1.50629997       2.01738000      0.105520047    
   1.51005006       1.95405996      0.105369136    
   1.51382005       1.99549997      0.105791695    
   1.51757002       1.93166995      0.105640776    
   1.52133000       1.95876002      0.105203122    
   1.52508998       1.98383999      0.105097488    
   1.52884996       1.86471999      0.104856022    
   1.53261006       1.81648004      0.104976751    
   1.53637004       1.89865005      0.105203122    
   1.54013002       1.94026005      0.104840934    
   1.54389000       1.89857996      0.104584374    
   1.54764998       1.82974005      0.104297630    
   1.55140996       1.84973001      0.104131624    
   1.55517006       1.87849998      0.104071259    
   1.55893004       1.83254004      0.103875063    
   1.56269002       1.80954003      0.103558138    
   1.56643999       1.82915998      0.103346862    
   1.57019997       1.77453995      0.103120483    
   1.57395995       1.71264994      0.102909207    
   1.57772005       1.76545000      0.102833748    
   1.58148003       1.79139996      0.102396101    
   1.58524001       1.82354999      0.102199912    
   1.58899999       1.70425999      0.102305546    
   1.59275997       1.79828000      0.102199912    
   1.59651995       1.79408002      0.102003716    
   1.60028005       1.74735999      0.101958446    
   1.60404003       1.74700999      0.102033906    
   1.60778999       1.74873996      0.102018803    
   1.61154997       1.78076005      0.101913162    
   1.61530995       1.74838996      0.101958446    
   1.61907005       1.63132000      0.102048993    
   1.62283003       1.64442003      0.102214999    
   1.62659001       1.63926005      0.101898074    
   1.63034999       1.75198996      0.101490602    
   1.63410997       1.69378996      0.101309508    
   1.63786995       1.65464997      0.101188779    
   1.64163005       1.64304996      0.101037860    
   1.64539003       1.65515995      0.100902028    
   1.64914000       1.55633998      0.100826569    
   1.65289998       1.72582996      0.100645475    
   1.65665996       1.72245002      0.100570016    
   1.66041994       1.59904003      0.100419112    
   1.66418004       1.58756006      0.100026727    
   1.66794002       1.55312002      0.100102186    
   1.67170000       1.59420002      0.100072004    
   1.67545998       1.61239004      0.100056902    
   1.67920995       1.50281000       9.99210849E-02
   1.68297005       1.68478000       9.99512672E-02
   1.68673003       1.69496000       9.98003483E-02
   1.69049001       1.53851998       9.98758078E-02
   1.69424999       1.44900000       9.96645316E-02
   1.69800997       1.56308997       9.94230658E-02
   1.70176995       1.64115000       9.88495797E-02
   1.70553005       1.64392996       9.88495797E-02
   1.70928001       1.55654001       9.90004987E-02
   1.71303999       1.47957003       9.87741202E-02
   1.71679997       1.54819000       9.87288579E-02
   1.72055995       1.50281000       9.88043174E-02
   1.72432005       1.47677004       9.86232162E-02
   1.72808003       1.52781999       9.84873921E-02
   1.73184001       1.53588998       9.83515605E-02
   1.73559999       1.59791994       9.80497375E-02
   1.73934996       1.48620999       9.80346426E-02
   1.74310994       1.41425002       9.83666629E-02
   1.74687004       1.43719006       9.80497375E-02
   1.75063002       1.50318003       9.74309817E-02
   1.75439000       1.52408004       9.72347856E-02
   1.75814998       1.52270997       9.74007919E-02
   1.76190996       1.41688001       9.75818932E-02
   1.76566005       1.41301000       9.74158868E-02
