 # q,I,sigma
 # errors rescaled with constant factor:    1.22708285    
 # factor also written to scale_factor.d
  0.107266001       21.5279999       2.90643167    
  0.109549001       23.1410007       2.30183554    
  0.111832999       21.0389996       1.97582424    
  0.114116997       19.1980000       1.70600104    
  0.116401002       19.7759991       1.56041980    
  0.118685000       20.7929993       1.43600595    
  0.120968997       18.3990002       1.31187427    
  0.123251997       20.1270008       1.18489695    
  0.125535995       20.0990009       1.10522854    
  0.127820000       19.6819992       1.03327739    
  0.130104005       20.2549992      0.992314875    
  0.132387996       20.4619999      0.920466781    
  0.134672001       20.1900005      0.856226504    
  0.136954993       20.0459995      0.825138330    
  0.139238998       20.5949993      0.786325753    
  0.141523004       19.7299995      0.740760505    
  0.143806994       18.8449993      0.695890963    
  0.146090999       19.8230000      0.673492968    
  0.148375005       19.0270004      0.651422679    
  0.150657997       18.0030003      0.612622321    
  0.152942002       18.3400002      0.600006700    
  0.155226007       18.9489994      0.553989887    
  0.157509997       17.8290005      0.549681544    
  0.159794003       18.4179993      0.527449310    
  0.162076995       18.9939995      0.491992742    
  0.164361000       18.3369999      0.471415758    
  0.166645005       18.3869991      0.439071089    
  0.168928996       18.2649994      0.433073103    
  0.171213001       18.4519997      0.409165859    
  0.173497006       18.1149998      0.389911741    
  0.175779998       17.7369995      0.376303375    
  0.178064004       17.8230000      0.359055489    
  0.180347994       17.9300003      0.344115764    
  0.182631999       17.7959995      0.327529252    
  0.184916005       17.9689999      0.328611553    
  0.187199995       17.6429005      0.309499741    
  0.189483002       17.4013004      0.299213111    
  0.191767007       17.6040001      0.292307079    
  0.194050997       17.1973000      0.276622504    
  0.196335003       17.1289005      0.280439973    
  0.198618993       17.2352009      0.260966152    
  0.200902998       17.0016003      0.256106913    
  0.203186005       17.6550007      0.248299003    
  0.205469996       17.4727993      0.241704628    
  0.207754001       17.3476009      0.241742685    
  0.210038006       17.1215000      0.226890072    
  0.212321997       17.1417007      0.226001665    
  0.214606002       17.1930008      0.210033640    
  0.216888994       16.8973999      0.200840324    
  0.219172999       17.2525997      0.198593542    
