2.742759e+00
2.270198e+00
2.008806e+00
1.943811e+00
1.847105e+00
2.050292e+00
1.937550e+00
2.173959e+00
1.818378e+00
1.603559e+00
1.829180e+00
1.356281e+00
1.823349e+00
1.941958e+00
2.484613e+00
2.065744e+00
1.929275e+00
2.086097e+00
2.373289e+00
2.098619e+00
2.145343e+00
2.054386e+00
2.030838e+00
1.850676e+00
2.012883e+00
1.743330e+00
1.312707e+00
1.656049e+00
1.302728e+00
1.431013e+00
1.744191e+00
2.126687e+00
1.780617e+00
1.772090e+00
2.135603e+00
2.648943e+00
2.486805e+00
2.234524e+00
2.409087e+00
2.212555e+00
1.915646e+00
2.376110e+00
2.855329e+00
2.664301e+00
2.554391e+00
2.351486e+00
2.215672e+00
1.761391e+00
1.586757e+00
1.938711e+00
1.505623e+00
1.945585e+00
1.633738e+00
1.938814e+00
1.861344e+00
1.456880e+00
1.766295e+00
1.334054e+00
1.995821e+00
2.283397e+00
2.139228e+00
1.829016e+00
1.851377e+00
1.804495e+00
1.114496e+00
1.543081e+00
1.437254e+00
1.840353e+00
1.193482e+00
1.184230e+00
1.781011e+00
2.030419e+00
2.472044e+00
2.748636e+00
2.317887e+00
2.065550e+00
2.562714e+00
2.410207e+00
2.786731e+00
2.917756e+00
2.749654e+00
2.892383e+00
2.683375e+00
2.668807e+00
2.303476e+00
2.528359e+00
2.351617e+00
2.339988e+00
2.582018e+00
2.096566e+00
2.398580e+00
2.477937e+00
2.464289e+00
2.542982e+00
2.514498e+00
2.995679e+00
2.801089e+00
2.389829e+00
2.922140e+00
2.435954e+00
2.093230e+00
1.993758e+00
2.069697e+00
2.421504e+00
2.877476e+00
2.598655e+00
2.553269e+00
2.047513e+00
2.522148e+00
1.794377e+00
1.574135e+00
1.354917e+00
1.399822e+00
1.953012e+00
1.987460e+00
1.934097e+00
2.252732e+00
2.018108e+00
2.355499e+00
2.780076e+00
2.730145e+00
2.421944e+00
2.466451e+00
2.920502e+00
3.050315e+00
2.775809e+00
2.730757e+00
2.434234e+00
2.709972e+00
2.732755e+00
2.443021e+00
2.173317e+00
2.243893e+00
2.158795e+00
2.522878e+00
1.736622e+00
1.742919e+00
2.305472e+00
1.882402e+00
2.090311e+00
1.974323e+00
1.982314e+00
2.400210e+00
2.799241e+00
2.906267e+00
2.363927e+00
2.369541e+00
2.575726e+00
2.421295e+00
2.349634e+00
2.121017e+00
1.738314e+00
1.564938e+00
1.898467e+00
2.168951e+00
2.881399e+00
2.614573e+00
2.409480e+00
2.609659e+00
2.694418e+00
3.039089e+00
2.997718e+00
3.423445e+00
2.949039e+00
2.172390e+00
2.964592e+00
3.565967e+00
3.343456e+00
2.602543e+00
2.757747e+00
2.779350e+00
2.731122e+00
2.686820e+00
2.894719e+00
2.950068e+00
2.832323e+00
2.927219e+00
3.282011e+00
2.937104e+00
2.882325e+00
3.165592e+00
2.947532e+00
3.213287e+00
2.885296e+00
2.982183e+00
2.164063e+00
3.020829e+00
3.056862e+00
3.023672e+00
2.602615e+00
2.347167e+00
1.571011e+00
1.807235e+00
1.473262e+00
1.813959e+00
1.738801e+00
2.257471e+00
1.772354e+00
1.828866e+00
2.208291e+00
1.627761e+00
2.007076e+00
1.952742e+00
2.099015e+00
2.259213e+00
2.182331e+00
2.111841e+00
1.972659e+00
2.430220e+00
2.238181e+00
2.029630e+00
1.870267e+00
2.127017e+00
2.103283e+00
1.330789e+00
1.272989e+00
1.306828e+00
1.052283e+00
1.117139e+00
1.329398e+00
1.083005e+00
1.292478e+00
1.231016e+00
1.466151e+00
1.023963e+00
1.120357e+00
1.331278e+00
1.379746e+00
1.440451e+00
1.387264e+00
1.247557e+00
1.407338e+00
1.514794e+00
1.331878e+00
1.233856e+00
1.597530e+00
1.329586e+00
1.117363e+00
1.390036e+00
1.296302e+00
1.425973e+00
1.361837e+00
1.707747e+00
1.530653e+00
8.565043e-01
1.472481e+00
1.396711e+00
1.515421e+00
1.314040e+00
2.069396e+00
2.531897e+00
2.528932e+00
1.715430e+00
2.277257e+00
2.376005e+00
2.428580e+00
2.315038e+00
2.180458e+00
2.219257e+00
1.941417e+00
1.767711e+00
1.614001e+00
1.357793e+00
1.492849e+00
1.394596e+00
1.497531e+00
1.554413e+00
1.304071e+00
1.403816e+00
1.168461e+00
1.174478e+00
1.045992e+00
8.168845e-01
5.040833e-01
5.552478e-01
7.696751e-01
7.780752e-01
1.104219e+00
7.131621e-01
1.160043e+00
8.638287e-01
7.060459e-01
5.507267e-01
5.101961e-01
4.977954e-01
5.647127e-01
5.374941e-01
8.140638e-01
7.659631e-01
7.808970e-01
4.912235e-01
4.053393e-01
4.186883e-01
7.942919e-01
1.220819e+00
7.749840e-01
1.175798e+00
9.765757e-01
4.721223e-01
5.616942e-01
7.351870e-01
7.236714e-01
5.755867e-01
4.261458e-01
4.781215e-01
4.746575e-01
4.198811e-01
5.209610e-01
5.970759e-01
4.021190e-01
5.189409e-01
7.489322e-01
9.121950e-01
9.668502e-01
8.608715e-01
9.994496e-01
9.630681e-01
7.393239e-01
8.833459e-01
6.282518e-01
4.295342e-01
4.333590e-01
3.971147e-01
4.071854e-01
4.024923e-01
5.033884e-01
7.772388e-01
4.354307e-01
4.818719e-01
4.042276e-01
4.319726e-01
7.653756e-01
7.851117e-01
6.339555e-01
7.262232e-01
1.123744e+00
9.302690e-01
8.186575e-01
5.931275e-01
