2.865690e+00
2.524155e+00
2.142317e+00
2.352186e+00
1.378446e+00
1.982042e+00
1.830845e+00
1.972152e+00
1.610215e+00
2.057153e+00
1.646031e+00
1.810010e+00
1.963524e+00
1.659492e+00
1.873765e+00
2.744130e+00
2.582305e+00
2.193992e+00
2.222499e+00
2.325704e+00
1.745508e+00
1.831557e+00
1.798055e+00
2.035362e+00
1.825075e+00
2.230337e+00
2.230763e+00
2.506352e+00
1.994642e+00
1.655385e+00
1.900684e+00
1.747026e+00
1.536912e+00
2.112936e+00
1.746339e+00
2.231883e+00
1.972866e+00
2.220878e+00
2.213527e+00
1.759715e+00
1.981161e+00
1.600563e+00
9.127430e-01
1.225316e+00
1.477363e+00
2.338076e+00
2.338803e+00
1.558813e+00
1.548580e+00
1.287944e+00
1.689349e+00
1.182244e+00
1.161766e+00
1.225928e+00
9.183136e-01
8.839680e-01
1.392767e+00
1.335440e+00
1.059198e+00
8.931966e-01
8.864538e-01
7.790376e-01
8.732701e-01
6.894923e-01
4.704254e-01
5.251666e-01
4.464299e-01
6.277737e-01
5.672738e-01
5.239275e-01
6.261785e-01
6.977820e-01
5.465353e-01
4.593475e-01
8.362418e-01
6.456778e-01
4.562894e-01
7.012133e-01
6.462972e-01
4.913241e-01
4.242640e-01
4.337051e-01
4.969910e-01
7.147027e-01
4.199996e-01
4.501117e-01
4.768643e-01
5.024937e-01
4.604343e-01
4.805205e-01
4.628173e-01
4.716985e-01
4.948734e-01
7.400677e-01
7.785885e-01
5.044800e-01
4.926457e-01
8.983316e-01
8.778381e-01
7.995628e-01
8.860022e-01
6.818356e-01
4.726521e-01
5.076416e-01
4.373785e-01
5.046780e-01
8.207922e-01
5.701756e-01
4.952782e-01
5.717514e-01
4.318560e-01
5.457102e-01
8.041145e-01
7.510660e-01
8.357634e-01
7.137226e-01
7.854295e-01
1.109999e+00
8.600582e-01
1.087796e+00
1.001898e+00
8.215840e-01
8.178628e-01
1.106978e+00
8.563877e-01
1.198082e+00
1.016366e+00
1.251759e+00
1.707952e+00
1.615611e+00
1.291433e+00
1.424008e+00
1.713738e+00
2.005218e+00
1.362938e+00
1.011237e+00
1.151781e+00
1.085817e+00
1.151086e+00
6.994997e-01
1.020588e+00
8.525257e-01
1.106571e+00
1.469591e+00
1.348295e+00
1.713388e+00
2.543718e+00
2.701314e+00
2.502259e+00
2.575069e+00
2.362450e+00
2.597133e+00
2.670225e+00
2.857559e+00
2.841648e+00
2.280439e+00
2.223646e+00
2.250519e+00
2.147883e+00
2.100785e+00
1.665683e+00
2.109597e+00
2.452488e+00
2.018069e+00
2.577324e+00
2.498519e+00
2.398708e+00
2.359216e+00
2.480998e+00
1.984868e+00
2.221846e+00
1.560288e+00
2.083122e+00
2.765953e+00
3.216551e+00
3.140172e+00
3.178884e+00
3.162366e+00
2.519941e+00
2.514319e+00
2.513603e+00
2.453100e+00
2.992357e+00
2.724404e+00
2.009885e+00
2.071236e+00
2.569944e+00
2.133016e+00
1.882463e+00
2.262757e+00
2.186980e+00
1.995850e+00
2.140741e+00
2.485833e+00
2.313833e+00
2.365502e+00
2.284323e+00
2.427804e+00
2.185064e+00
2.300335e+00
1.892788e+00
1.963523e+00
2.784480e+00
1.962906e+00
2.814001e+00
2.762915e+00
2.716100e+00
2.826198e+00
2.858342e+00
2.343327e+00
2.125982e+00
2.141970e+00
2.357828e+00
2.566794e+00
2.470587e+00
2.352069e+00
2.461083e+00
2.215569e+00
2.624810e+00
2.359100e+00
2.435218e+00
2.810094e+00
2.410518e+00
2.687769e+00
2.715108e+00
2.315815e+00
2.093824e+00
2.278727e+00
1.766748e+00
2.039853e+00
2.351573e+00
2.065575e+00
2.114001e+00
2.217589e+00
2.125135e+00
2.183873e+00
1.695877e+00
1.880771e+00
2.172372e+00
2.074078e+00
2.644881e+00
2.230426e+00
1.584772e+00
1.601249e+00
1.001798e+00
1.505291e+00
1.428216e+00
1.522629e+00
1.572864e+00
1.186803e+00
1.683627e+00
1.284289e+00
1.690592e+00
2.114379e+00
1.887273e+00
2.129272e+00
2.160763e+00
2.618491e+00
2.885061e+00
2.596267e+00
2.720376e+00
2.674061e+00
2.729728e+00
2.497153e+00
2.520477e+00
2.442396e+00
2.832740e+00
2.545800e+00
2.941697e+00
2.589844e+00
2.346359e+00
2.589865e+00
3.036260e+00
2.294035e+00
2.416284e+00
2.273370e+00
2.656995e+00
2.592349e+00
1.762498e+00
1.579185e+00
1.841767e+00
1.697141e+00
1.238750e+00
2.074155e+00
1.652453e+00
1.468265e+00
1.402640e+00
1.190210e+00
8.084553e-01
1.098044e+00
1.354437e+00
1.552836e+00
2.172054e+00
1.699911e+00
1.734186e+00
1.508509e+00
1.927820e+00
1.511059e+00
1.623576e+00
1.403887e+00
1.367516e+00
9.035486e-01
1.593549e+00
1.303150e+00
1.652967e+00
1.195659e+00
6.094260e-01
9.996500e-01
1.131592e+00
1.538927e+00
1.298345e+00
1.609152e+00
1.774268e+00
1.306751e+00
1.223192e+00
1.157325e+00
1.086738e+00
7.646837e-01
9.149864e-01
7.933474e-01
8.584870e-01
9.702578e-01
9.174965e-01
1.460837e+00
1.177442e+00
7.410803e-01
4.905100e-01
6.604543e-01
8.397022e-01
8.096296e-01
7.049119e-01
5.204808e-01
8.497651e-01
7.479307e-01
8.302407e-01
7.015697e-01
6.824954e-01
8.784074e-01
1.001898e+00
1.187181e+00
9.835141e-01
1.540714e+00
1.700765e+00
2.057304e+00
1.830328e+00
1.846456e+00
1.525797e+00
1.766844e+00
1.531208e+00
1.942006e+00
1.917552e+00
1.710307e+00
1.706334e+00
1.645915e+00
1.225298e+00
1.565515e+00
1.336600e+00
1.759951e+00
1.213466e+00
1.187181e+00
7.457210e-01
8.511757e-01
1.373062e+00
1.710731e+00
1.912168e+00
1.238631e+00
1.175968e+00
1.248479e+00
1.617220e+00
1.612210e+00
1.557112e+00
1.421974e+00
1.308357e+00
1.383655e+00
1.316965e+00
1.570738e+00
1.366908e+00
1.514854e+00
1.721525e+00
1.203079e+00
1.074291e+00
9.785702e-01
1.207477e+00
1.282809e+00
8.002499e-01
8.594183e-01
1.221065e+00
9.362691e-01
1.000500e+00
1.878694e+00
2.084358e+00
2.166799e+00
1.811630e+00
1.847776e+00
1.787624e+00
1.260397e+00
1.406058e+00
8.422589e-01
8.498233e-01
1.541487e+00
1.234987e+00
1.061085e+00
1.189454e+00
1.217004e+00
1.064049e+00
6.624954e-01
9.373368e-01
7.106333e-01
6.894923e-01
7.402099e-01
9.122500e-01
8.458130e-01
1.119732e+00
8.595932e-01
1.273165e+00
1.212270e+00
9.150410e-01
7.457209e-01
7.950470e-01
1.217415e+00
1.063203e+00
1.438367e+00
1.511610e+00
2.029614e+00
1.725573e+00
1.681127e+00
1.683375e+00
1.258014e+00
1.275108e+00
1.525721e+00
1.760874e+00
1.838242e+00
1.449024e+00
2.048874e+00
2.195621e+00
1.675541e+00
1.488791e+00
8.761851e-01
1.214125e+00
1.218442e+00
1.450940e+00
1.499900e+00
1.329661e+00
1.172689e+00
1.072334e+00
1.091329e+00
1.089220e+00
9.377097e-01
1.010049e+00
7.600658e-01
7.411478e-01
8.584288e-01
