#q 	 Ifit_avg 
6.026000e-03 	1.000000e+00 
6.257000e-03 	9.984582e-01 
6.488000e-03 	9.969160e-01 
6.720000e-03 	9.953727e-01 
6.951000e-03 	9.938277e-01 
7.183000e-03 	9.922804e-01 
7.414000e-03 	9.907305e-01 
7.646000e-03 	9.891772e-01 
7.877000e-03 	9.876200e-01 
8.109000e-03 	9.860584e-01 
8.340000e-03 	9.844918e-01 
8.572000e-03 	9.829196e-01 
8.803000e-03 	9.813414e-01 
9.034000e-03 	9.797564e-01 
9.266000e-03 	9.781643e-01 
9.497000e-03 	9.765643e-01 
9.729000e-03 	9.749560e-01 
9.960000e-03 	9.733388e-01 
1.019200e-02 	9.717118e-01 
1.042300e-02 	9.700755e-01 
1.065500e-02 	9.684279e-01 
1.088600e-02 	9.667699e-01 
1.111800e-02 	9.650995e-01 
1.134900e-02 	9.634175e-01 
1.158000e-02 	9.617220e-01 
1.181200e-02 	9.600139e-01 
1.204300e-02 	9.582911e-01 
1.227500e-02 	9.565546e-01 
1.250600e-02 	9.548023e-01 
1.273800e-02 	9.530351e-01 
1.296900e-02 	9.512511e-01 
1.320100e-02 	9.494503e-01 
1.343200e-02 	9.476330e-01 
1.366400e-02 	9.457971e-01 
1.389500e-02 	9.439436e-01 
1.412600e-02 	9.420703e-01 
1.435800e-02 	9.401784e-01 
1.458900e-02 	9.382656e-01 
1.482100e-02 	9.363330e-01 
1.505200e-02 	9.343784e-01 
1.528400e-02 	9.324030e-01 
1.551500e-02 	9.304046e-01 
1.574700e-02 	9.283843e-01 
1.597800e-02 	9.263398e-01 
1.620900e-02 	9.242726e-01 
1.644100e-02 	9.221804e-01 
1.667200e-02 	9.200646e-01 
1.690400e-02 	9.179229e-01 
1.713500e-02 	9.157559e-01 
1.736700e-02 	9.135642e-01 
1.759800e-02 	9.113458e-01 
1.783000e-02 	9.091021e-01 
1.806100e-02 	9.068312e-01 
1.829200e-02 	9.045346e-01 
1.852400e-02 	9.022105e-01 
1.875500e-02 	8.998606e-01 
1.898700e-02 	8.974828e-01 
1.921800e-02 	8.950792e-01 
1.945000e-02 	8.926478e-01 
1.968100e-02 	8.901907e-01 
1.991300e-02 	8.877059e-01 
2.014400e-02 	8.851957e-01 
2.037600e-02 	8.826581e-01 
2.060700e-02 	8.800945e-01 
2.083800e-02 	8.775062e-01 
2.107000e-02 	8.748913e-01 
2.130100e-02 	8.722524e-01 
2.153300e-02 	8.695877e-01 
2.176400e-02 	8.668998e-01 
2.199600e-02 	8.641869e-01 
2.222700e-02 	8.614517e-01 
2.245900e-02 	8.586925e-01 
2.269000e-02 	8.559121e-01 
2.292200e-02 	8.531087e-01 
2.315300e-02 	8.502853e-01 
2.338500e-02 	8.474400e-01 
2.361600e-02 	8.445757e-01 
2.384700e-02 	8.416907e-01 
2.407900e-02 	8.387879e-01 
2.431000e-02 	8.358654e-01 
2.454200e-02 	8.329251e-01 
2.477300e-02 	8.299688e-01 
2.500500e-02 	8.269944e-01 
2.523600e-02 	8.240052e-01 
2.546800e-02 	8.209990e-01 
2.569900e-02 	8.179791e-01 
2.593100e-02 	8.149434e-01 
2.616200e-02 	8.118949e-01 
2.639300e-02 	8.088317e-01 
2.662500e-02 	8.057569e-01 
2.685600e-02 	8.026684e-01 
2.708800e-02 	7.995692e-01 
2.731900e-02 	7.964574e-01 
2.755100e-02 	7.933360e-01 
2.778200e-02 	7.902029e-01 
2.801400e-02 	7.870612e-01 
